Date,Open,High,Low,Close,Volume
20210715,39.73,39.82,39.4398,39.5979,655457
20210716,39.58,39.7699,39.25,39.25,46875
20210719,38.67,38.695,38.43,38.65,21631
20210720,38.85,39.36,38.85,39.2815,4274
20210721,39.9,39.97,39.49,39.91,21305
20210722,40.15,40.15,39.9101,40.0296,15901
20210723,40.38,40.43,40.099,40.23,19904
20210726,40.16,40.38,40.16,40.3712,8166
20210727,40.02,40.02,39.722,39.94,10995
20210728,40,40.31,39.97,40.23,5381
20210729,40.62,41.23,40.6075,40.62,14907
20210730,40.71,40.76,40.665,40.6781,402775
20210802,40.91,41.1,40.6612,40.6612,26327
20210803,40.865,41.31,40.8608,41.29,15490
20210804,41.39,41.529,41.3277,41.33,16672
20210805,41.44,43.2,41.12,41.225,64423
20210806,41.1,41.29,41.1,41.23,29475
20210809,41.25,41.4,41.2126,41.3442,8124
20210810,41.64,41.717,41.63,41.64,4636
20210811,41.83,41.83,41.65,41.815,23555
20210812,41.95,41.955,41.61,41.7,29723
20210813,41.716,41.7357,41.6,41.6,9404
20210816,41.39,41.4776,41.065,41.2986,25984
20210817,40.91,40.93,40.62,40.8,10449
20210818,40.99,41.13,40.96,41.04,12531
20210819,40.6,40.7,40.54,40.6729,12284
20210820,40.82,40.95,40.81,40.942,4553
20210823,41.29,41.5914,41.29,41.52,8361
20210824,41.58,41.76,41.58,41.7503,9706
20210825,41.74,41.98,41.74,41.963,8136
20210826,41.86,41.87,41.71,41.71,2953
20210827,41.85,42.1623,41.85,42.16,7786
20210830,42.3,42.37,42.28,42.31,3651
20210831,42.36,42.36,42.14,42.25,7374
20210901,42.4,42.5982,42.22,42.4842,5100
20210902,42.91,42.92,42.81,42.8136,8409
20210903,42.99,42.99,42.63,42.78,13439
20210907,42.81,42.81,42.53,42.6159,17967
20210908,42.41,42.6,42.071,42.2464,6223
20210909,42.28,42.36,42.28,42.3,3793
20210910,42.47,42.48,42.17,42.17,16619
20210913,42.47,42.47,42.07,42.17,3660
20210914,42.49,42.49,41.96,42.09,40716
20210915,42.06,42.25,41.89,42.21,5654
20210916,41.89,41.89,41.6517,41.8554,17538
20210917,41.65,41.6881,41.3,41.4,13658
