Date,Open,High,Low,Close,Volume
20190319,22.93,22.95,22.92,22.92,1979796
20190320,20.63,22.95,20.63,22.87,4073
20190321,22.9,22.97,22.9,22.97,688
20190322,23.45,23.45,23.45,23.45,33
20190325,23.9,23.9,22.44,22.44,3934
20190326,23.73,23.81,23.01,23.01,6582
20190327,23.58,23.58,23.15,23.15,360
20190328,22.95,22.96,22.86,22.96,2921
20190329,23.04,23.05,22.92,23.01,1700
20190401,23.09,23.11,23.09,23.11,469
20190402,23.08,23.2,23.08,23.2,2786
20190403,23.17,23.22,23.16,23.16,2668
20190404,22.76,23.51,22.76,23.51,329
20190405,24.68,25.9,23.2,24.15,1190
20190408,23.21,23.21,23.21,23.21,606
20190409,23.22,23.68,23.22,23.68,4499
20190410,24.32,24.32,23.6,23.6,797
20190411,23.22,23.22,23.22,23.22,33
20190412,23.5,23.59,22.99,22.99,4533
20190415,23.68,23.68,23.68,23.68,142
20190416,22.91,23.49,22.91,23.46,1409
20190417,23.34,23.34,23.34,23.34,33
20190418,23.05,23.45,23.05,23.45,814
20190422,23.41,23.41,23.41,23.41,33
20190423,24.51,24.51,23.49,23.49,4445
20190424,24.01,24.01,23.54,24.01,845
20190425,23.49,23.49,23.49,23.49,33
20190426,23.82,23.82,23.82,23.82,142
20190429,23.48,23.5,23.47,23.5,2421
20190430,23.57,23.57,23.57,23.57,1125
20190501,23.42,23.42,23.42,23.42,33
20190502,23.41,23.41,23.41,23.41,33
20190503,23.55,23.55,23.55,23.55,688
20190506,23.82,23.82,23.63,23.63,293
20190507,23.51,23.59,23.46,23.46,4478
20190508,22.9,23.39,22.9,23.39,1514
20190509,22.68,23.14,22.68,23.14,251
20190510,22.66,22.67,22.57,22.57,2870
20190513,22.89,22.89,22.89,22.89,33
20190514,22.92,22.92,22.92,22.92,142
20190515,22.69,23.05,22.69,23.05,468
20190516,22.74,23.28,22.74,23.25,468
20190517,22.96,22.96,22.96,22.96,33
20190520,23.28,23.28,23.28,23.28,688
20190521,22.58,22.96,22.46,22.77,3973
20190522,22.51,23.06,22.51,22.86,526
20190523,22.44,22.44,22.44,22.44,702
20190524,22.56,22.56,22.56,22.56,33
20190528,22.22,22.86,22.22,22.55,2562
20190529,21.86,22.15,21.86,21.94,360
20190530,21.91,22.07,21.91,22.07,1601
20190531,22.03,22.03,22.03,22.03,33
20190603,21.58,21.58,21.58,21.58,33
20190604,21.92,22.03,21.77,22.03,3254
20190605,22.26,22.26,22.26,22.26,165
20190606,22.64,22.64,22.64,22.64,323
20190607,22.89,22.89,22.89,22.89,901
20190610,22.62,22.62,22.62,22.62,251
20190611,22.42,22.54,22.42,22.54,415
20190612,22.54,22.54,22.54,22.54,33
20190613,22.48,22.48,22.48,22.48,33
20190614,22.38,22.38,22.38,22.38,33
20190617,22.39,22.39,22.39,22.39,33
20190618,22.37,22.37,22.37,22.37,33
20190619,22.49,22.49,22.49,22.49,33
20190620,22,22.08,22,22.08,3107
20190621,22,22,22,22,1236
20190624,22.21,22.21,22.21,22.21,33
20190625,22.26,22.26,22.26,22.26,324
20190626,22.27,22.27,22.27,22.27,33
20190627,22.26,22.26,22.26,22.26,33
20190628,22.42,22.42,22.42,22.42,33
20190701,22.58,22.58,22.58,22.58,212
20190702,22.86,22.86,22.86,22.86,148
20190703,22.09,22.47,22.09,22.46,905
20190705,22.63,22.63,22.63,22.63,251
20190708,22.44,22.44,22.44,22.44,469
20190709,22.47,22.47,22.47,22.47,33
20190710,22.67,22.67,22.63,22.67,8331
20190711,22.33,22.63,22.33,22.63,3528
20190712,23.06,23.06,23.06,23.06,33
20190715,24.04,24.04,24.04,24.04,207
20190716,22.97,22.97,22.97,22.97,33
20190717,22.91,22.91,22.91,22.91,33
20190718,22.7,22.7,22.7,22.7,33
20190719,22.9,22.9,22.9,22.9,895
20190722,22.65,22.65,22.65,22.65,33
20190723,22.9,22.9,22.39,22.39,762
20190724,22.54,22.54,22.54,22.54,33
20190725,22.44,22.44,22.44,22.44,952
20190726,22.76,22.76,22.61,22.61,251
20190729,22.59,22.81,22.59,22.81,644
20190730,22.49,22.6,22.33,22.6,4786
20190731,22.55,22.55,22.55,22.55,858
20190801,21.61,22.54,21.61,22.54,1966
20190802,22.07,22.2,21.97,22.17,3271
20190805,21.96,21.96,21.96,21.96,33
20190806,21.97,21.97,21.81,21.89,2120
20190807,21.79,21.79,21.79,21.79,33
20190808,22.16,22.16,22.16,22.16,33
20190809,21.8,21.98,21.8,21.98,3813
20190812,21.97,21.97,21.97,21.97,1452
20190813,22.05,22.05,22.05,22.05,33
20190814,22.29,22.29,22.29,22.29,33
20190815,21.77,21.77,21.77,21.77,33
20190816,22.19,22.19,22.19,22.19,33
20190819,22.19,22.19,22.19,22.19,33
20190820,22.09,22.09,22.09,22.09,398
20190821,22.04,22.04,22.04,22.04,33
20190822,22.06,22.06,22.06,22.06,33
20190823,21.58,21.86,21.58,21.7,506
20190826,21.7,21.8,21.7,21.8,3027
20190827,21.38,21.38,21.38,21.38,33
20190828,21.37,21.37,21.37,21.37,262
20190829,21.08,21.42,21.08,21.39,400
20190830,21.21,21.21,21.07,21.07,1452
20190903,20.91,21.36,20.91,21.36,1358
20190904,22.24,22.24,21.33,21.33,11215
20190905,21.19,21.77,21.19,21.19,2068
20190906,21.99,21.99,21.99,21.99,360
20190909,21.32,21.76,21.32,21.7,631
20190910,22.11,22.11,22.11,22.11,33
20190911,22.16,22.16,22.16,22.16,33
20190912,22.31,22.31,22.31,22.31,33
20190913,22.23,22.23,22.23,22.23,33
20190916,22.13,22.13,22.13,22.13,33
20190917,21.99,21.99,21.99,21.99,469
20190918,22.48,22.48,22.48,22.48,33
20190919,22.1,22.1,22.1,22.1,33
20190920,21.96,21.96,21.96,21.96,33
20190923,21.7,21.82,21.7,21.81,3121
20190924,21.44,21.44,21.44,21.44,33
20190925,21.69,21.72,21.68,21.72,1561
20190926,21.49,21.54,21.43,21.54,3673
20190927,21.34,21.34,21.34,21.34,33
20190930,21.47,21.47,21.12,21.18,3424
20191001,21.7,21.7,21.06,21.06,838
20191002,20.75,21.12,20.74,20.83,3556
20191003,20.75,20.75,20.75,20.75,33
20191004,20.69,20.73,20.66,20.73,2111052
20191007,20.72,20.72,20.59,20.61,1970
20191008,20.66,20.86,20.55,20.76,16850
20191009,21.16,21.16,21.16,21.16,1015
20191010,20.94,20.94,20.94,20.94,1015
20191011,20.75,20.75,20.75,20.75,688
20191014,20.89,20.9,20.88,20.9,3338
20191015,20.55,20.64,20.36,20.64,1014
20191016,20.79,20.79,20.79,20.79,33
20191017,20.87,20.87,20.87,20.87,142
20191018,20.89,20.89,20.89,20.89,33
20191021,21.05,21.05,21.05,21.05,33
20191022,21.09,21.09,21.09,21.09,33
20191023,20.99,20.99,20.99,20.99,33
20191024,21.03,21.03,21.03,21.03,33
20191025,20.94,20.94,20.94,20.94,33
20191028,20.86,20.86,20.86,20.86,33
20191029,20.89,20.89,20.89,20.89,33
20191030,20.83,20.83,20.83,20.83,33
20191031,21.07,21.07,21.07,21.07,251
20191101,21.1,21.1,21.1,21.1,33
20191104,21.13,21.13,21.13,21.13,382
20191105,20.98,20.98,20.98,20.98,33
20191106,21.03,21.03,21.03,21.03,33
20191107,20.91,20.91,20.91,20.91,1554
20191108,20.85,20.94,20.85,20.93,1106
20191111,20.9,20.9,20.9,20.9,33
20191112,20.92,20.92,20.92,20.92,33
20191113,21.04,21.04,21.04,21.04,33
20191114,21.08,21.08,21.08,21.08,33
20191115,21.15,21.15,21.15,21.15,33
20191118,21.22,21.22,21.22,21.22,33
20191119,21.13,21.18,21.13,21.18,470
20191120,21.11,21.11,21.11,21.11,33
20191121,21.07,21.07,21,21,906
20191122,20.99,20.99,20.99,20.99,33
20191125,21.07,21.07,21.07,21.07,33
20191126,21.11,21.11,21.11,21.11,247
20191127,21.03,21.03,21.03,21.03,33
20191129,21.06,21.06,21.06,21.06,33
20191202,21.18,21.31,21.09,21.09,15268
20191203,21.09,21.1,20.76,20.76,3744
20191204,21.19,21.19,21.19,21.19,33
20191205,21.1,21.1,21.1,21.1,33
20191206,21.13,21.13,21.13,21.13,251
20191209,20.93,20.93,20.93,20.93,459
20191210,20.99,20.99,20.98,20.98,251
20191211,20.84,20.87,20.72,20.82,8438
20191212,20.93,20.93,20.93,20.93,142
20191213,20.8,20.8,20.8,20.8,142
20191216,20.75,20.75,20.75,20.75,159
20191217,20.6,20.6,20.6,20.6,33
20191218,20.72,20.81,20.72,20.81,890
20191219,20.79,20.79,20.79,20.79,33
20191220,20.91,20.91,20.91,20.91,33
20191223,20.35,20.35,20.35,20.35,906
20191224,20.67,20.85,20.67,20.85,293
20191226,20.85,20.85,20.85,20.85,1189
20191227,21.02,21.02,21.02,21.02,33
20191230,20.9553,20.9553,20.9553,20.9553,30
20191231,20.9977,21.01,20.9977,21.01,603
20200102,21.14,21.14,21.14,21.14,163
20200103,20.8941,20.8941,20.8941,20.8941,30
20200106,20.9354,20.9363,20.9342,20.9363,3890
20200108,20.35,20.75,20.35,20.75,445
20200110,21.44,21.44,21.44,21.44,100
20200113,20.91,20.91,20.91,20.91,197
20200116,20.89,20.89,20.89,20.89,145
20200124,21.37,21.37,21.37,21.37,1000
20200127,21.12,21.12,21.12,21.12,996
20200203,21.2631,21.2631,21.2631,21.2631,100
20200207,21.36,21.37,21.32,21.32,1700
20200224,21.4209,21.4209,21.27,21.27,265
20200226,21.045,21.045,21.045,21.045,100
20200227,20.605,20.605,20.605,20.605,200
