Date,Open,High,Low,Close,Volume
20161115,47.16,47.16,46.81,46.81,1322
20161116,46.42,46.42,46.42,46.42,331
20161118,46.5,46.5,46.5,46.5,441
20161121,46.91,46.91,46.91,46.91,1212
20161125,47.06,47.06,47.06,47.06,165
20161221,46.54,46.54,46.54,46.54,659
20161229,47,47,47,47,658
20161230,47.04,47.04,47.04,47.04,330
20170104,47.69,47.7,47.3,47.33,1311
20170105,49.35,49.35,49.29,49.35,3148
20170109,48.13,48.13,48.13,48.13,373
20170111,48.48,48.69,48.48,48.69,1980
20170112,48.97,48.97,48.97,48.97,846
20170119,48.74,48.74,48.73,48.73,264
20170215,51.6,51.6,51.6,51.6,172
20170223,52.47,52.47,52.47,52.47,443
20170302,51.3,51.3,51.3,51.3,330
20170308,51.44,51.44,51.44,51.44,411
20170313,51.93,51.93,51.93,51.93,328
20170314,51.99,51.99,51.96,51.96,520
20170315,51.95,51.95,51.95,51.95,330
20170316,53.27,53.27,53.27,53.27,110
20170320,53.27,53.27,53.27,53.27,11
20170321,53.77,53.88,53.35,53.35,1132
20170322,51.36,51.36,51.36,51.36,325
20170323,53.34,53.34,53.34,53.34,110
20170324,53.52,53.52,53.52,53.52,110
20170327,53.28,53.38,53.28,53.38,233
20170328,53.6,53.6,53.6,53.6,219
20170329,53.48,53.56,53.48,53.56,636
20170330,53.04,53.2,53.04,53.16,646
20170331,53.06,53.06,53.06,53.06,110
20170403,53.12,53.12,53.12,53.12,110
20170404,53.11,53.11,53.11,53.11,110
20170405,53.21,53.26,53.21,53.26,329
20170406,53.04,53.04,52.96,52.96,1877
20170410,52.81,52.81,52.81,52.81,219
20170413,53.26,53.28,53.26,53.26,439
20170417,53.8,54.99,53.8,54.99,335
20170426,54.44,54.44,54.44,54.44,219
20170427,54.99,55.08,54.99,55.08,910
20170428,54.47,54.47,54.06,54.06,438
20170502,54.76,54.76,54.76,54.76,153
20170503,56,56.03,56,56.03,279
20170504,55.52,55.52,55.52,55.52,219
20170508,54.38,54.38,54.38,54.38,219
20170509,54.85,55.2,54.85,55.2,580
20170510,55.05,55.05,55.05,55.05,471
20170511,57.34,57.47,57.34,57.47,1840
20170512,57.5,57.5,57.22,57.22,1884
20170515,57.68,57.68,57.68,57.68,367
20170517,56.5,57.58,56.37,57.58,986
20170518,56,56,56,56,219
20170519,56.53,56.53,56.53,56.53,439
20170522,57.89,57.89,57.5,57.5,1974
20170524,58.01,58.01,56.12,56.12,85821
20170531,56.59,56.59,55.95,55.95,338
20170602,57.04,57.08,57.04,57.08,2082
20170605,56.62,56.63,56.62,56.63,1068
20170606,57,57.04,56.71,56.77,770
20170607,56.42,56.56,56.42,56.51,1227
20170609,56.74,57.18,56.2,56.2,4603
20170612,56.25,56.25,55.96,55.96,16720
20170614,56.24,56.24,56.24,56.24,328
20170615,55.64,55.64,55.64,55.64,164
20170616,55.63,55.63,55.63,55.63,367
20170620,56.16,56.16,56.16,56.16,109
20170621,56.3,56.3,56.13,56.13,218
20170622,56.53,56.53,56.53,56.53,109
20170623,56.61,56.72,56.61,56.72,218
20170626,57.14,57.14,56.99,56.99,628
20170627,56.75,56.84,56.75,56.84,1009
20170629,56.84,57.34,56.13,56.13,1896
20170630,57.18,57.41,56.67,56.76,1867
20170703,57.42,57.42,56.83,56.83,654
20170705,56.67,56.67,56.67,56.67,109
20170707,56.23,56.5,56.23,56.45,545
20170710,56.75,57.19,56.72,57.17,3637
20170711,57.14,57.35,57.14,57.35,2075
20170713,58.17,58.17,58.09,58.09,1599
20170714,58.79,59.62,58.68,58.68,4148
20170717,58.62,59.08,58.62,59.08,1310
20170718,58.88,58.88,58.88,58.88,223
20170719,59.54,59.62,59.54,59.62,1007
20170721,59.04,59.54,59.04,59.54,662
20170725,59.4,59.59,59.4,59.59,742
20170726,60.67,60.67,60.67,60.67,164
20170727,60.44,60.44,60.13,60.23,2085
20170728,59.44,59.44,59.44,59.44,218
20170731,59.82,59.86,59.8,59.86,4006
20170801,59.91,60.32,59.91,60.32,218
20170802,60.27,60.7,60.27,60.7,13182
20170803,59.9,60.17,59.72,60.17,2950
20170804,59.89,60.03,59.89,60.02,5230
20170807,59.95,60.07,59.95,60.07,239
20170808,60.13,61.37,60.13,61.14,872
20170809,59.69,60.28,59.69,59.97,2316
20170810,59.37,59.85,59.02,59.08,1015
20170811,58.55,59.21,58.55,59.21,3696
20170814,59.49,59.49,59.4,59.4,218
20170815,59.69,59.87,59.69,59.85,1200
20170816,59.71,60.39,59.71,60.34,687
20170818,60.2,60.34,60.2,60.26,1669
20170821,59.74,60.5,59.74,60.5,578
20170822,60.67,60.67,60.67,60.67,109
20170829,61.37,61.52,61.37,61.52,218
20170830,61.23,61.23,61.23,61.23,109
20170905,60.82,60.82,60.82,60.82,443
20170907,61.28,61.8,61.23,61.66,3740
20170908,61.37,61.37,61.25,61.25,729
20170913,62.15,62.17,62.12,62.17,907
20170914,61.44,63.74,61.44,62.22,885
