Date,Open,High,Low,Close,Volume
20190906,25.338,25.45,25.283,25.32,6921
20190909,25.25,25.25,24,24.29,16732
20190910,24.24,24.3888,23.98,24.22,43145
20190911,24.3,24.55,24.18,24.41,14834
20190912,24.62,24.73,24.5133,24.56,12358
20190913,24.67,24.67,24.13,24.1425,10936
20190916,23.94,24.46,23.81,24.33,17155
20190917,24.47,24.603,24.47,24.603,1300
20190918,24.75,24.75,24.32,24.32,22699
20190919,24.77,24.8605,24.62,24.62,999
20190920,24.88,24.88,24.65,24.65,1921
20190923,24.73,24.73,24.4979,24.56,1053
20190924,24.16,24.16,23.79,23.79,4535
20190925,23.5,23.98,23.35,23.98,3251
20190926,24.0111,24.0215,24.0111,24.02,927
20190927,23.75,23.75,23.12,23.12,2782
20190930,23.47,23.6,23.1108,23.6,622
20191001,23.7137,23.75,23.4001,23.46,3803
20191002,23.26,23.26,23,23.06,23337
20191003,23.08,23.8286,23.08,23.775,2809
20191004,24.142,24.142,24.142,24.142,200
20191007,24.21,24.453,24.1995,24.42,5102
20191008,24.24,24.24,23.7489,23.8,2126
20191009,24.02,24.02,23.9235,23.99,1481
20191010,23.93,23.93,23.85,23.93,785
20191011,24.4635,24.55,24.361,24.3885,5170
20191014,24.3599,24.46,24.21,24.46,8085
20191015,24.6126,24.6126,24.6126,24.6126,105
20191016,23.8279,23.85,23.74,23.8376,14824
20191017,23.9569,23.9769,23.7365,23.7365,1797
20191018,23.29,23.29,22.59,22.9933,10777
20191021,23.06,23.26,22.9648,23.19,4286
20191022,23.2934,23.2934,22.5987,22.64,228996
20191023,22.845,22.92,22.5725,22.5725,1640
20191024,23.317,23.57,23.285,23.57,6245
20191025,23.47,23.79,23.27,23.7001,6669
20191028,23.92,23.99,23.8408,23.91,8992
20191029,23.85,23.86,23.73,23.86,448
20191030,23.99,24.38,23.94,24.3601,36635
20191031,24.33,24.35,23.87,23.9882,6729
20191101,24.21,24.2836,24.21,24.2117,5658
20191104,24.6,24.6,24.11,24.11,1921
20191105,24.21,24.255,23.9925,24.15,9581
20191106,24.1999,24.22,24.0475,24.09,8191
20191107,24.21,24.31,24,24,4334
20191108,23.98,24.3893,23.98,24.33,1700
20191111,24.5271,24.6341,24.5271,24.6341,1100
20191112,24.785,24.79,24.64,24.64,3220
20191113,24.7966,24.95,24.7705,24.95,922
20191114,24.93,24.99,24.93,24.96,5200
20191115,25.18,25.3581,25.18,25.3581,625
20191118,25.41,25.55,25.34,25.42,5575
20191119,25.64,25.74,25.46,25.7,4080
20191120,25.62,25.9894,25.62,25.9,4425
20191121,26.07,26.07,25.765,25.8459,3884
20191122,26,26,25.7531,25.8396,2766
20191125,26.02,26.31,26.02,26.2932,4720
20191126,26.37,26.52,26.3,26.4,5668
20191127,26.5,26.6,26.405,26.6,21426
20191129,27.06,27.06,26.5,26.521,13917
20191202,26.6938,26.6938,25.4741,25.78,5620
20191203,25.29,25.95,25.2013,25.9401,8226
20191204,26.08,26.08,25.75,25.82,27083
20191205,25.84,25.84,25.535,25.5999,2960
20191206,25.84,25.84,25.5436,25.5974,7552
20191209,25.67,25.72,25.62,25.62,5161
20191210,25.55,25.55,25.26,25.33,18260
20191211,25.38,25.38,24.9601,25.109,10757
20191212,25.27,25.27,24.81,24.92,9455
20191213,25,25.2475,25,25.2,1200
20191216,25.53,25.56,25.355,25.4628,1501
20191217,25.2,25.32,25.2,25.32,1957
20191218,25.525,25.64,25.4929,25.4929,2811
20191219,25.52,25.69,25.52,25.649,2135
20191220,25.8,25.8,25.6944,25.73,4599
20191223,25.9,25.9,25.743,25.7561,1754
20191224,25.82,25.83,25.67,25.77,5282
20191226,25.91,26.05,25.8725,25.8835,8998
20191227,25.93,25.93,25.745,25.76,4680
20191230,25.68,25.68,25.1695,25.42,19765
20191231,25.42,25.58,25.42,25.559,6319
20200102,25.77,26.07,25.77,26.0589,5605
20200103,25.78,26.18,25.78,26.12,8807
20200106,25.9,26.55,25.9,26.5292,5747
20200107,26.59,26.71,26.49,26.6234,5881
20200108,26.57,27.07,26.57,26.98,3747
20200109,27.24,27.27,27.12,27.2221,4585
20200110,27.42,27.4231,27.095,27.1825,2684
20200113,27.3,27.64,27.3,27.52,9028
