Date,Open,High,Low,Close,Volume
20160108,23.72,23.72,23.72,23.72,100
20160113,23.606,23.606,23.606,23.606,225
20160115,22.916,22.916,22.916,22.916,150
20160121,22.3399,22.3399,22.3399,22.3399,376
20160125,22.96,22.96,22.96,22.96,108
20160128,23.26,23.26,23.19,23.19,452
20160203,23.04,23.04,22.7,22.705,2000
20160205,22.46,22.46,22.46,22.46,2703
20160209,21.89,21.97,21.8,21.97,350
20160211,20.9399,20.9399,20.9275,20.9275,300
20160216,21.84,21.84,21.84,21.84,100
20160217,22.24,22.24,22.24,22.24,100
20160219,21.99,21.99,21.99,21.99,150
20160222,22.42,22.42,22.42,22.42,100
20160226,22.66,22.66,22.66,22.66,100
20160301,22.63,22.63,22.63,22.63,100
20160303,23.24,23.24,23.24,23.24,100
20160322,23.46,23.46,23.45,23.46,2400
20160401,22.6055,22.6055,22.6055,22.6055,100
20160405,22.6055,22.6055,22.6055,22.6055,30
20160408,22.71,22.71,22.71,22.71,100
20160412,22.71,22.71,22.71,22.71,30
20160413,23.72,23.72,23.7,23.7,200
20160414,23.8917,23.8917,23.8917,23.8917,100
20160419,24.1,24.1,24.1,24.1,3230
20160421,24.34,24.34,24.34,24.34,100
20160422,24.67,24.67,24.67,24.67,600
20160428,23.73,23.73,23.73,23.73,100
20160505,23.73,23.73,23.73,23.73,6
20160512,23.73,23.73,23.73,23.73,6
20160513,23.73,23.73,23.73,23.73,6
20160525,23.64,23.64,23.64,23.64,500
20160527,23.52,23.52,23.52,23.52,100
20160531,23.9,23.9,23.87,23.87,300
20160601,23.71,23.71,23.53,23.53,8800
20160622,23.53,23.53,23.53,23.53,4019
20160728,22.68,22.695,22.68,22.683,700
20160729,22.96,22.96,22.96,22.96,500
20160801,22.99,22.99,22.99,22.99,500
20160812,23.23,23.23,23.23,23.23,500
20160815,23.36,23.36,23.36,23.36,400
20160824,23.15,23.15,23.15,23.15,400
20161005,23.82,23.83,23.82,23.83,1500
20161011,23.72,23.72,23.7152,23.7152,933
20161018,23.78,23.78,23.78,23.78,100
20161031,24.25,24.25,24.25,24.25,100
20161207,25.02,25.02,25.02,25.02,400
20161216,25.67,25.67,25.67,25.67,1000
20161220,25.94,25.94,25.94,25.94,500
20161229,24.9199,24.9199,24.9199,24.9199,210
20170117,24.8799,24.8799,24.87,24.87,321
20170119,25.2547,25.2547,25.2547,25.2547,396
20170123,25.15,25.15,24.9,24.9,300
20170201,24.2142,25.28,24.2142,25.28,35426
20170202,24.87,24.87,24.83,24.83,8600
20170203,25,25,24.99,24.99,2200
20170206,24.87,24.87,24.87,24.87,3000
20170207,24.97,24.97,24.97,24.97,2370
20170216,25.2599,25.2599,25.2499,25.2499,200
20170223,25.4,25.409,25.4,25.409,8500
20170301,25.59,25.59,25.59,25.59,100
20170310,25.6398,25.64,25.6398,25.64,3400
20170315,25.608,25.608,25.5643,25.5643,900
20170317,25.495,25.495,25.495,25.495,200
20170320,25.52,25.54,25.52,25.54,300
20170322,25.09,25.09,25.09,25.09,300
20170327,25.05,25.05,25.05,25.05,100
20170329,25.43,25.43,25.43,25.43,159
20170413,24.45,24.45,24.45,24.45,221
20170420,24.74,24.74,24.74,24.74,100
20170503,25.64,25.64,25.64,25.64,100
20170510,26.01,26.01,26.01,26.01,100
20170524,25.93,25.9332,25.93,25.9332,1000
20170525,26.005,26.005,26.005,26.005,400
20170526,25.92,25.92,25.92,25.92,200
20170726,26.47,26.47,26.47,26.47,100
20170823,26.3699,26.3699,26.3699,26.3699,131
