Date,Open,High,Low,Close,Volume
20110615,40.29,40.36,40.29,40.36,1000
20110616,41.5,41.5,41.42,41.42,400
20110628,38.9,38.9,38.9,38.9,370
20110701,37,37,37,37,400
20110721,37.68,37.68,37.68,37.68,100
20110726,39.18,39.72,37.73,39.66,26100
20110727,41.14,41.43,41.14,41.43,700
20110728,42.03,42.3,42.03,42.3,230
20110729,42.54,42.54,42.5399,42.5399,250
20110801,42.24,42.24,42.24,42.24,200
20110802,47.42,47.91,47.06,47.91,3350
20110803,48.52,50.58,48.52,49.24,3720
20110804,49.61,51.61,49.61,51.61,650
20110805,51.89,54.77,51.35,51.35,7210
20110808,55.49,58.81,53.8,58.55,2000
20110809,58.39,60.66,55.29,55.29,900
20110810,57.09,58.16,57.09,58.16,600
20110811,60.27,60.27,50.35,51.65,3500
20110812,51.53,51.53,51.28,51.28,1000
20110816,48.84,49.3,48.84,49.3,200
20110817,47.06,47.06,47.06,47.06,100
20110818,51.63,53.51,51.63,53.51,1000
20110819,54.46,54.47,52.68,52.68,1800
20110823,51.74,52.04,49.59,49.59,12180
20110824,46.67,46.67,46.67,46.67,500
20110829,44.87,44.87,43.56,43.56,1400
20110830,44.18,44.42,43.85,44.06,400
20110831,42,42.24,41.48,42.24,530
20110901,42.62,42.62,40.93,40.93,200
20110902,46,46,45.72,45.72,330
20110906,48.8072,48.8072,45.4328,45.4328,740
20110909,45.37,45.47,45.37,45.47,400
20110912,49.16,49.47,48.97,48.97,500
20110913,45.47,45.47,45.47,45.47,100
20110914,45.18,45.18,42.83,44,800
20110915,43.97,44.05,43.25,43.25,1200
20110919,43.99,44.24,43.99,44.24,200
20110921,43.05,45.59,43.05,45.59,400
20110922,48.9,48.9,48.88,48.88,1100
20110930,46.37,46.37,45.95,45.95,400
20111003,46.31,46.69,46.31,46.69,200
20111004,52.04,52.04,51.78,51.78,400
20111005,49.71,49.71,47.74,47.74,500
20111006,46.57,46.68,46.3,46.3,1100
20111007,46.12,46.16,45.11,45.11,1500
20111017,42.76,43.44,42.71,43.44,300
20111018,44.19,44.2,43.56,43.56,2100
20111020,43.46,43.46,43.38,43.38,500
20111025,39.33,40.55,39.32,40.32,2100
20111026,39.44,39.44,39.44,39.44,400
20111101,40.63,40.85,40.63,40.77,300
20111102,39.84,40.39,39.84,40.39,200
20111103,40.39,40.39,40.39,40.39,670
20111108,37.74,38.5,37.74,37.75,500
20111110,38.81,38.81,38.52,38.52,700
20111111,36.97,36.97,36.28,36.38,600
20111117,40.23,40.49,40.23,40.49,200
20111118,39.77,39.97,39.77,39.97,600
20111123,44.19,44.19,44.19,44.19,100
20111125,44.48,44.48,44.48,44.48,100
20111129,40.44,40.58,40.44,40.58,300
20111130,38.05,38.09,36.95,36.95,1200
20111202,35.51,37.43,35.51,37.43,200
20111205,36.46,37.5,36.46,37.5,300
20111207,37.21,37.21,36.42,36.42,200
20111208,37.31,37.31,37.31,37.31,200
20111209,36.95,36.95,36.8,36.8,300
20111212,37.99,37.99,37.99,37.99,200
20111213,34.92,35.86,34.66,35.72,2980
20111214,35.82,35.82,35.47,35.69,1700
20111216,34,34.81,34,34.75,3770
20111221,32.32,32.32,32.32,32.32,100
20111222,31.74,31.74,31.31,31.38,2600
20111223,31.04,31.04,30.79,30.82,7900
20111227,31.71,31.71,30.46,30.46,1920
20111228,30.57,31.27,30.53,31.27,1700
20111229,31.57,31.57,30.77,30.77,1280
20111230,30.81,30.85,30.77,30.85,900
20120103,29.89,29.91,29.48,29.66,3300
20120104,29.9,30.39,29.9,30.18,2300
20120105,30.4,30.43,30.4,30.43,500
20120106,29.93,30.08,29.65,29.7,2400
20120109,30.13,30.16,29.65,29.67,1900
20120110,29.03,29.03,28.78,28.94,1900
20120111,29.22,29.24,28.74,28.74,2100
20120112,28.68,28.68,28.58,28.58,780
20120117,32.68,32.68,27.94,28.45,2900
20120118,28.29,28.31,28.22,28.22,500
20120119,28.32,28.32,28.32,28.32,100
20120120,27.86,28.28,27.86,28.28,1100
20120123,28.07,28.42,28.07,28.26,1630
20120124,28.33,28.33,28.33,28.33,100
20120125,28,28,27.79,27.79,1000
20120126,28.08,28.16,28.08,28.16,1000
20120127,27.99,27.99,27.9,27.9,550
20120131,27.77,27.91,27.58,27.91,2000
