Date,Open,High,Low,Close,Volume
20061201,9.512,9.581,9.512,9.581,240600
20061204,9.581,9.6,9.573,9.6,99700
20061205,9.592,9.66,8.819,9.535,154600
20061206,9.534,9.573,9.519,9.545,113436
20061207,9.546,9.546,9.52,9.543,186750
20061208,9.535,9.554,9.535,9.55,117114
20061211,9.543,9.554,9.539,9.55,244774
20061212,9.55,9.554,9.535,9.554,180677
20061213,9.554,9.554,9.516,9.524,118166
20061214,9.524,9.528,9.516,9.528,131622
20061215,9.606,9.606,9.515,9.515,104984
20061218,9.515,9.537,9.515,9.537,107867
20061219,9.522,9.545,9.522,9.534,291133
20061220,9.549,9.549,9.511,9.534,156823
20061221,9.553,9.553,9.511,9.545,111006
20061222,9.545,9.549,9.537,9.549,87178
20061226,9.583,9.583,9.541,9.549,140593
20061227,9.56,9.56,9.53,9.534,93986
20061228,9.545,9.549,9.537,9.545,64664
20061229,9.557,9.56,9.53,9.549,113368
20070103,9.553,9.557,9.549,9.553,135618
20070104,9.572,9.572,9.557,9.564,168339
20070105,9.576,9.576,9.545,9.56,117814
20070108,9.568,9.599,9.549,9.591,146087
20070109,9.599,9.618,9.595,9.618,113794
20070110,9.618,9.618,9.587,9.618,132164
20070111,9.633,9.633,9.599,9.606,173580
20070112,9.661,9.669,9.611,9.615,124591
20070116,9.627,9.627,9.592,9.604,145961
20070117,9.604,9.615,9.58,9.604,88877
20070118,9.63,9.63,9.592,9.619,95916
20070119,9.634,9.634,9.619,9.63,54473
20070122,9.634,9.634,9.611,9.615,60469
20070123,9.63,9.63,9.592,9.604,224145
20070124,9.619,9.619,9.581,9.588,112597
20070125,9.588,9.592,9.546,9.554,82367
20070126,9.527,9.554,9.523,9.554,55776
20070129,9.573,9.573,9.542,9.55,153775
20070130,9.561,9.565,9.554,9.565,105823
20070131,9.573,9.592,9.557,9.588,83663
20070201,9.604,9.615,9.584,9.607,95393
20070202,9.611,9.623,9.596,9.623,77409
20070205,9.594,9.623,9.594,9.613,96943
20070206,9.63,9.63,9.596,9.604,83407
20070207,9.607,9.607,9.592,9.592,138402
20070208,9.611,9.611,9.492,9.588,61249
20070209,9.604,9.604,9.573,9.584,89139
20070212,9.596,9.611,9.577,9.592,55469
20070213,9.584,9.584,9.569,9.577,131355
20070214,9.619,9.634,9.573,9.623,80276
20070215,9.686,9.693,9.635,9.682,48520
20070216,9.659,9.666,9.623,9.632,127132
20070220,9.635,9.655,9.612,9.635,144518
20070221,9.624,9.635,9.624,9.628,132838
20070222,9.612,9.632,9.597,9.612,197710
20070223,9.616,9.643,9.608,9.628,80430
20070226,9.593,9.612,9.589,9.589,62269
20070227,9.593,9.597,9.562,9.566,68472
20070228,9.647,9.647,9.589,9.632,87783
20070301,9.62,9.628,9.597,9.616,35542
20070302,9.628,9.628,9.624,9.628,35804
20070305,9.643,9.643,9.601,9.601,96773
20070306,9.562,9.628,9.562,9.612,165019
20070307,9.612,9.632,9.601,9.612,92369
20070308,9.647,9.647,9.616,9.635,76279
20070309,9.674,9.674,9.632,9.662,886583
20070312,9.635,9.682,9.635,9.662,59672
20070313,9.639,9.736,9.608,9.678,225730
20070314,9.666,9.674,9.647,9.662,74723
20070315,9.697,9.697,9.666,9.693,77752
20070316,9.705,9.705,9.666,9.682,44172
20070319,9.713,9.713,9.647,9.674,127092
20070320,9.678,9.678,9.635,9.651,94285
20070321,9.717,9.717,9.651,9.666,115987
20070322,9.686,9.686,9.639,9.655,113146
20070323,9.674,9.69,9.631,9.666,156542
20070326,9.697,9.697,9.662,9.67,110820
20070327,9.662,9.674,9.651,9.662,97130
20070328,9.651,9.674,9.616,9.639,119857
20070329,9.655,9.674,9.647,9.659,53991
20070330,9.678,9.678,9.659,9.674,62513
20070402,9.686,9.693,9.678,9.678,92736
20070403,9.651,9.682,9.651,9.678,45982
20070404,9.674,9.682,9.662,9.682,92480
20070405,9.686,9.697,9.678,9.686,103843
20070409,9.697,9.705,9.647,9.697,212076
20070410,9.69,9.697,9.666,9.674,130707
20070411,9.655,9.678,9.647,9.674,94286
20070412,9.693,9.701,9.655,9.666,41589
20070413,9.671,9.69,9.648,9.655,163812
20070416,9.659,9.675,9.628,9.648,119067
20070417,9.651,9.651,9.628,9.651,216273
20070418,9.651,9.659,9.636,9.648,67890
20070419,9.644,9.675,9.636,9.655,101324
20070420,9.671,9.671,9.644,9.651,59916
20070423,9.648,9.655,9.632,9.644,101830
20070424,9.659,9.675,9.644,9.648,54517
20070425,9.655,9.671,9.632,9.651,91549
20070426,9.648,9.651,9.636,9.636,38829
20070427,9.644,9.671,9.64,9.651,57601
20070430,9.671,9.671,9.636,9.655,54518
20070501,9.659,9.659,9.628,9.644,69178
20070502,9.648,9.683,9.64,9.64,102860
20070503,9.632,9.667,9.632,9.651,94890
20070504,9.663,9.663,9.64,9.651,53230
20070507,9.659,9.663,9.64,9.663,58373
20070508,9.679,9.679,9.651,9.667,112891
20070509,9.655,9.683,9.655,9.659,44483
20070510,9.671,9.721,9.651,9.663,204696
20070511,9.667,9.675,9.651,9.655,68657
20070514,9.686,9.686,9.659,9.671,53485
20070515,9.677,9.735,9.653,9.712,125434
20070516,9.681,9.759,9.657,9.669,84476
20070517,9.653,9.665,9.634,9.657,89597
20070518,9.657,9.661,9.638,9.661,47103
20070521,9.642,9.696,9.618,9.622,207610
20070522,9.634,9.661,9.618,9.646,126460
20070523,9.646,9.649,9.618,9.642,66304
20070524,9.646,9.646,9.618,9.626,138232
20070525,9.614,9.63,9.591,9.618,202224
20070529,9.61,9.614,9.567,9.603,124922
20070530,9.63,9.63,9.556,9.591,170482
20070531,9.603,9.681,9.563,9.591,76284
20070601,9.626,9.646,9.595,9.595,98809
20070604,9.614,9.622,9.567,9.567,40446
20070605,9.583,9.587,9.552,9.579,50174
20070606,9.567,9.567,9.524,9.532,26111
20070607,9.442,9.489,9.384,9.419,98811
20070608,9.372,9.435,9.372,9.435,138998
20070611,9.419,9.509,9.376,9.438,110839
20070612,9.427,9.427,9.317,9.317,225521
20070613,9.349,9.403,9.345,9.403,366049
20070614,9.407,9.454,9.384,9.454,74493
20070615,9.471,9.506,9.471,9.506,61661
20070618,9.518,9.546,9.518,9.534,102678
20070619,9.522,9.538,9.518,9.534,41789
20070620,9.534,9.534,9.455,9.463,120513
20070621,9.443,9.443,9.42,9.42,56563
20070622,9.416,9.428,9.381,9.404,90195
20070625,9.404,9.432,9.4,9.412,128156
20070626,9.404,9.428,9.389,9.416,176822
20070627,9.408,9.416,9.396,9.412,42555
20070628,9.443,9.443,9.428,9.436,59109
20070629,9.436,9.463,9.436,9.463,126883
20070702,9.471,9.491,9.459,9.471,111597
20070703,9.502,9.502,9.479,9.491,62677
20070705,9.487,9.487,9.455,9.471,21915
20070706,9.451,9.475,9.447,9.475,70322
20070709,9.467,9.483,9.451,9.475,193889
20070710,9.475,9.495,9.475,9.491,81532
20070711,9.471,9.471,9.436,9.443,41787
20070712,9.451,9.451,9.416,9.424,55036
20070713,9.453,9.472,9.453,9.468,41082
20070716,9.425,9.433,9.417,9.433,31446
20070717,9.433,9.433,9.417,9.433,33474
20070718,9.429,9.464,9.413,9.417,50211
