Date,Open,High,Low,Close,Volume
20150714,8.776,8.776,8.755,8.776,13328
20150715,8.776,10.527,8.77,10.527,10437
20150716,8.823,8.828,8.793,8.828,2788
20150717,8.915,8.915,8.77,8.788,17251
20150720,8.759,8.759,8.73,8.73,11335
20150721,8.707,8.707,8.684,8.684,6177
20150723,8.747,8.747,8.579,8.579,6563
20150724,8.504,8.515,8.463,8.515,1898
20150727,8.473,8.473,8.468,8.468,2243
20150728,8.481,8.481,8.481,8.481,345
20150729,8.568,8.62,8.347,8.347,43122
20150731,8.62,8.627,8.602,8.627,3106
20150803,8.73,8.73,8.626,8.626,1381
20150805,8.585,8.585,8.585,8.585,173
20150806,8.573,8.573,8.492,8.562,2457
20150807,8.562,8.562,8.527,8.527,2933
20150810,8.556,8.631,8.527,8.631,5179
20150811,8.614,8.614,8.614,8.614,345
20150813,8.643,8.643,8.64,8.64,949
20150814,8.643,8.643,8.643,8.643,518
20150821,8.498,8.498,8.44,8.456,2245
20150824,8.486,8.486,7.762,8.191,11039
20150825,8.214,8.214,8.214,8.214,173
20150826,8.242,8.242,8.242,8.242,311
20150827,8.318,8.34,8.318,8.34,791
20150828,8.369,8.376,8.369,8.371,1036
20150831,8.353,8.376,8.22,8.353,7636
20150901,8.353,8.353,8.207,8.207,2056
20150902,8.238,8.238,8.196,8.196,737
20150908,8.353,8.353,8.341,8.345,693
20150909,8.376,8.376,8.359,8.359,342
20150910,8.318,8.318,8.318,8.318,365
20150911,8.277,8.277,8.277,8.277,857
20150915,8.312,8.312,8.312,8.312,171
20150917,8.486,8.486,8.486,8.486,440
20150918,8.406,8.429,8.406,8.406,1848
20150923,8.359,8.359,8.341,8.341,2056
20150924,8.312,8.312,8.308,8.308,1884
20150929,8.143,8.143,8.038,8.038,2840
20150930,8.114,8.114,8.108,8.108,1371
20151002,8.196,8.196,8.173,8.184,1530
20151005,8.325,8.325,8.321,8.321,340
20151008,8.531,8.531,8.531,8.531,340
20151009,8.548,8.548,8.548,8.548,1701
20151013,8.501,8.501,8.501,8.501,170
20151016,8.584,8.584,8.584,8.584,170
20151020,8.631,8.631,8.631,8.631,340
20151021,8.625,8.625,8.625,8.625,170
20151022,8.619,8.625,8.619,8.619,2041
20151026,8.796,8.796,8.619,8.619,2211
20151027,8.525,8.533,8.525,8.533,609
20151028,8.506,8.512,8.506,8.512,442
20151102,8.502,8.543,8.502,8.543,507
20151104,8.816,8.816,8.567,8.573,2281
20151105,8.614,8.614,8.614,8.614,169
20151106,8.555,8.555,8.481,8.481,338
20151111,8.456,8.456,8.456,8.456,422
20151116,8.354,8.407,8.354,8.407,405
20151120,8.502,8.502,8.502,8.502,169
20151203,8.439,8.463,8.439,8.463,566
20151207,8.284,8.32,8.284,8.319,3354
20151208,8.242,8.284,8.242,8.284,671
20151214,7.908,7.908,7.908,7.908,734
20151217,8.236,8.236,8.195,8.201,503
20151218,8.201,8.201,8.201,8.201,2515
20151221,8.208,8.208,8.208,8.208,168
20151229,8.347,8.37,8.347,8.37,2151
20160104,8.472,9.149,8.086,8.285,2150
20160106,8.352,8.382,8.315,8.315,1669
20160108,8.173,8.173,8.173,8.173,496
20160113,7.923,7.923,7.923,7.923,165
20160114,7.862,7.886,7.718,7.875,2315
20160115,7.645,7.645,7.645,7.645,165
20160119,7.608,7.608,7.608,7.608,165
20160120,7.322,7.322,7.322,7.322,414
20160121,7.518,7.548,7.518,7.53,2979
20160122,7.769,7.769,7.769,7.769,496
20160125,7.771,7.771,7.771,7.771,232
20160126,7.782,7.782,7.782,7.782,579
20160127,7.82,7.82,7.82,7.82,165
20160201,7.981,8.03,7.981,8.03,410
20160202,7.902,7.933,7.902,7.933,745
20160208,7.872,7.981,7.872,7.89,14554
20160211,7.622,7.646,7.622,7.639,2378
20160212,7.604,7.646,7.448,7.616,22680
20160218,7.918,7.918,7.918,7.918,171
20160219,8.067,8.067,7.847,7.914,1380
20160222,8.017,8.018,8.017,8.018,410
20160225,7.975,8.012,7.975,8.012,1052
20160226,8.043,8.043,8.043,8.043,821
20160302,8.272,8.291,8.236,8.291,1872
20160304,8.53,8.53,8.53,8.53,326
20160309,8.41,8.41,8.41,8.41,163
20160310,8.42,8.426,8.414,8.426,652
20160317,8.721,8.721,8.656,8.656,619
20160318,8.739,8.739,8.678,8.678,1218
20160322,8.75,8.772,8.75,8.772,733
20160324,8.659,8.659,8.659,8.659,174
20160328,8.573,8.573,8.573,8.573,1628
20160330,8.764,8.764,8.764,8.764,163
20160331,8.862,8.862,8.862,8.862,163
20160401,8.777,8.834,8.777,8.834,674
20160404,8.897,8.897,8.765,8.765,1593
20160405,8.738,8.738,8.738,8.738,163
20160406,8.754,8.754,8.727,8.727,889
20160408,8.813,8.864,8.813,8.853,9505
20160411,8.854,8.871,8.854,8.871,1294
20160412,8.908,8.933,8.87,8.927,1700
