Date,Open,High,Low,Close,Volume
20201001,35.73,35.777,35.73,35.777,445
20201002,35.46,35.57,35.2738,35.4903,1483
20201005,36.0399,36.29,36.025,36.29,2953
20201006,36.78,36.845,36.3972,36.3972,902
20201007,37.3471,37.6,37.3352,37.4572,5636
20201008,37.56,37.63,37.51,37.5293,4783
20201009,37.945,38.16,37.885,38.1053,4508
20201012,38.42,38.42,38.34,38.342,1112
20201013,38.36,39.66,38.36,38.5586,3614
20201014,38.1,38.28,38.1,38.1654,1105
20201015,40.07,40.07,37.96,38.462,1212
20201016,38.8,38.8,38.3176,38.3176,5403
20201019,38.48,38.67,37.9199,37.9199,1298
20201020,38.077,39.24,37.785,39.24,1205
20201021,38.149,38.149,37.178,37.178,1490
20201022,37.24,37.449,37,37.449,21220
20201023,37.789,37.789,37.4162,37.7118,1983
20201026,37.45,37.68,36.4683,36.9,3108
20201027,37.35,37.35,37.15,37.2389,13013
20201028,36.68,36.68,36.13,36.22,1747
20201029,36.4,36.49,36.4,36.4232,659
20201030,35.96,35.96,35.51,35.5496,1806
20201102,35.22,35.5993,35.22,35.5993,164
20201103,36.15,36.8574,36.15,36.8574,2731
20201104,37.425,38.4323,37.425,38.4323,5500
20201105,39.5551,39.7857,39.55,39.7857,401
20201106,39.99,40.23,39.99,40.0789,2081
20201109,40.78,40.78,39.0334,39.0334,2201
20201110,38.99,38.99,37.91,38.3438,11797
20201111,39.49,39.4938,39.2201,39.4938,393
20201112,39.4,39.69,39.258,39.258,3087
20201113,39.46,39.46,39.3,39.3,2522
20201116,39.44,39.44,39.02,39.1395,3115
20201117,38.99,39.49,38.99,39.3902,2002
20201118,39.4739,39.51,39.2671,39.2671,782
20201119,40.1,40.1,39.9494,39.9494,635
20201120,40.399,40.449,40.3372,40.3372,1462
20201123,40.46,40.7072,40.32,40.7072,1212
20201124,40.5,40.5,40.069,40.069,1174
20201125,40.15,40.2364,40.075,40.2364,837
20201127,41.05,41.1711,41,41.1711,1258
20201130,43.22,43.22,40.74,41.2541,4598
20201201,41.41,41.425,41.12,41.4,4721
20201202,40.977,40.9887,40.82,40.82,2237
20201203,40.84,41.274,40.84,41.0212,3935
20201204,41.68,41.68,41.603,41.6205,1258
20201207,41.81,42.31,41.81,42.2291,4999
20201208,42.18,43.0655,42.18,43.0655,7218
20201209,43.29,43.29,42.04,42.1318,5640
20201210,43.319,43.3804,43.319,43.3804,977
20201211,43.23,43.789,43.22,43.4614,2668
20201214,44.11,44.41,43.849,43.8871,2628
20201215,44,44.32,44,44.32,4707
20201216,44.44,44.64,44.34,44.5609,3251
20201217,44.85,45.4602,44.85,45.4602,4693
20201218,45.63,45.969,45.505,45.73,3027
20201221,45.72,46.589,45.69,46.57,11915
20201222,46.57,48.0706,46.57,48.0706,35647
20201223,48.39,48.56,47.7784,48.3,23091
20201224,48.33,48.515,47.88,48.04,28966
20201228,48.32,48.32,47.32,47.3235,7765
20201229,46.93,46.93,45.96,46.22,5511
20201230,46.54,47.0627,46.54,46.9469,3419
20201231,46.95,46.95,46.3,46.501,4612
20210104,48.99,48.99,45.28,45.718,6642
20210105,45.675,46.5781,45.675,46.573,3321
20210106,46.4,47.17,46.4,46.5813,2401
20210107,47.79,48.2474,47.79,48.2474,3331
