Date,Open,High,Low,Close,Volume
20190411,9.683,9.741,9.68,9.712,2995
20190412,9.818,9.818,9.741,9.766,492083
20190415,9.896,9.896,9.741,9.754,11624
20190416,9.788,9.954,9.751,9.76,26996
20190417,9.721,9.721,9.663,9.673,15280
20190418,9.876,9.876,9.634,9.721,6492
20190422,9.683,9.702,9.654,9.663,11756
20190423,9.657,9.789,9.657,9.771,22814
20190424,9.867,9.867,9.789,9.837,4314
20190425,9.702,9.75,9.702,9.741,6602
20190426,9.818,9.818,9.76,9.789,6116
20190429,9.876,9.876,9.799,9.808,14546
20190430,9.852,9.857,9.723,9.776,11277
20190501,9.847,9.847,9.673,9.673,6110
20190502,9.799,9.799,9.595,9.644,7312
20190503,9.757,9.799,9.757,9.799,3941
20190506,9.732,9.813,9.732,9.813,6156
20190507,9.712,9.712,9.595,9.595,14759
20190508,9.625,9.644,9.615,9.629,6260
20190509,9.353,9.571,9.353,9.571,6523
20190510,9.586,9.586,9.411,9.411,3402
20190513,9.557,9.557,9.308,9.363,6413
20190514,9.344,9.431,9.344,9.402,7228
20190515,9.402,9.46,9.402,9.433,2519
20190516,9.513,9.595,9.513,9.547,4844
20190517,9.489,9.562,9.47,9.47,7311
20190520,9.45,9.454,9.334,9.402,3821
20190521,9.586,9.586,9.489,9.507,6473
20190522,9.46,9.47,9.414,9.451,5288
20190523,9.295,9.324,9.247,9.247,4819
20190524,9.334,9.373,9.324,9.373,2112
20190528,9.343,9.343,9.315,9.315,1675
20190529,9.198,9.208,9.16,9.16,4323
20190530,9.284,9.284,9.198,9.198,8640
20190531,9.159,9.159,9.111,9.111,3149
20190603,9.16,9.177,9.112,9.117,5611
20190604,9.247,9.315,9.247,9.282,9198
20190605,9.392,9.392,9.354,9.392,2659
20190606,9.393,9.461,9.383,9.461,5401
20190607,9.518,9.537,9.499,9.52,6812
20190610,9.557,9.663,9.557,9.615,3193
20190611,9.576,9.59,9.524,9.524,2789
20190612,9.515,9.542,9.515,9.534,1393
20190613,9.586,9.634,9.557,9.623,3153
20190614,9.566,9.581,9.537,9.581,2083
20190617,9.634,9.634,9.576,9.576,3506
20190618,9.595,9.75,9.595,9.699,7576
20190619,9.837,9.837,9.692,9.705,3379
20190620,9.789,9.808,9.76,9.808,3123
20190621,9.779,9.779,9.731,9.741,10530
20190624,9.683,9.702,9.663,9.663,8254
20190625,9.615,9.648,9.602,9.629,6701
20190626,9.59,9.648,9.561,9.629,5142
20190627,9.697,9.755,9.697,9.697,5098
20190628,9.808,9.818,9.764,9.818,4860
20190701,9.969,9.969,9.823,9.862,5251
20190702,9.949,9.949,9.806,9.833,12729
20190703,9.913,9.913,9.891,9.911,2625
20190705,9.848,9.93,9.848,9.93,3093
20190708,9.881,9.881,9.843,9.843,4344
20190709,9.838,9.867,9.819,9.867,4155
20190710,9.881,9.901,9.881,9.901,4144
20190711,9.862,9.862,9.833,9.862,2589
20190712,9.906,9.94,9.901,9.94,3436
20190715,9.921,9.941,9.921,9.941,2224
20190716,9.949,9.949,9.923,9.923,5513
20190717,9.891,9.93,9.891,9.891,3800
20190718,9.852,9.92,9.852,9.92,2506
20190719,9.93,9.93,9.901,9.901,1676
20190722,9.881,9.891,9.881,9.886,1870
20190723,9.876,9.891,9.852,9.891,4531
20190724,9.93,9.978,9.93,9.978,6697
20190725,9.988,9.988,9.952,9.952,2467
20190726,9.969,10.056,9.969,10.056,4264
20190729,10.046,10.046,9.949,9.969,10283
20190730,9.969,10.017,9.969,10.017,6093
20190731,10.017,10.056,10.017,10.037,4311
20190801,9.93,9.978,9.93,9.969,5450
20190802,9.697,9.734,9.639,9.697,7510
20190805,9.6,9.6,9.367,9.367,4378
20190806,9.441,9.441,9.406,9.406,6774
20190807,9.493,9.493,9.396,9.435,3840
20190808,9.614,9.746,9.614,9.746,2374
20190809,9.697,9.697,9.6,9.619,2822
20190812,9.619,9.619,9.464,9.464,5535
20190813,9.631,9.631,9.571,9.59,4642
20190814,9.464,9.464,9.282,9.282,5492
20190815,9.483,9.483,9.27,9.309,23576
20190816,9.357,9.5,9.357,9.493,7770
20190819,9.542,9.6,9.542,9.581,6794
20190820,9.532,9.549,9.51,9.513,3407
20190821,9.532,9.61,9.513,9.571,5908
20190822,9.544,9.582,9.524,9.582,3622
20190823,9.571,9.577,9.348,9.348,5842
20190826,9.755,9.755,9.357,9.393,4215
20190827,9.372,9.406,9.348,9.348,4561
20190828,9.354,9.415,9.354,9.415,5862
20190829,9.524,9.547,9.493,9.522,19208
20190830,9.535,9.551,9.535,9.551,3756
20190903,9.425,9.454,9.425,9.43,3697
20190904,9.505,9.548,9.505,9.548,7600
20190905,9.59,9.682,9.59,9.682,3355
20190906,9.716,9.726,9.668,9.668,7520
20190909,9.661,9.661,9.622,9.642,3315
20190910,9.612,9.678,9.61,9.678,15488
20190911,9.813,9.813,9.697,9.794,12159
20190912,9.765,9.812,9.765,9.812,3240
20190913,9.804,9.822,9.786,9.786,1933
20190916,9.804,9.823,9.794,9.794,5160
20190917,9.806,9.818,9.769,9.818,4837
20190918,9.755,9.813,9.746,9.746,3368
20190919,9.794,9.799,9.785,9.799,3796
20190920,9.784,9.804,9.697,9.745,3490
20190923,9.726,9.779,9.726,9.779,3776
20190924,9.775,9.775,9.658,9.658,5239
20190925,9.629,9.716,9.629,9.716,3327
20190926,9.629,9.678,9.619,9.676,3236
20190927,9.61,9.625,9.61,9.625,1639
20190930,9.61,9.642,9.592,9.639,5979
20191001,9.571,9.59,9.469,9.495,6103
