Date,Open,High,Low,Close,Volume
20190411,9.653,9.731,9.653,9.682,8350
20190412,9.759,9.759,9.715,9.74,4151835
20190415,9.789,9.789,9.707,9.723,64143
20190416,9.789,9.808,9.726,9.731,96649
20190417,9.729,9.75,9.711,9.711,33189
20190418,9.726,9.74,9.69,9.73,38219
20190422,9.741,9.752,9.713,9.75,34407
20190423,9.731,9.866,9.731,9.837,94390
20190424,9.847,9.847,9.819,9.827,28643
20190425,9.789,9.866,9.788,9.856,22876
20190426,9.837,9.866,9.788,9.844,23054
20190429,9.847,9.895,9.84,9.895,33972
20190430,9.876,9.895,9.808,9.863,42543
20190501,9.914,9.934,9.808,9.808,32944
20190502,9.821,9.821,9.74,9.778,56621
20190503,9.829,9.885,9.829,9.866,31522
20190506,9.779,9.842,9.763,9.827,45207
20190507,9.818,9.818,9.644,9.673,37176
20190508,9.688,9.723,9.653,9.702,36112
20190509,9.644,9.644,9.547,9.642,32593
20190510,9.619,9.692,9.498,9.692,53813
20190513,9.547,9.547,9.431,9.457,32008
20190514,9.469,9.566,9.468,9.527,35094
20190515,9.561,9.595,9.46,9.595,20688
20190516,9.653,9.721,9.624,9.702,24601
20190517,9.615,9.693,9.605,9.605,29813
20190520,9.566,9.605,9.523,9.523,25752
20190521,9.692,9.697,9.601,9.612,17521
20190522,9.624,9.624,9.578,9.585,33228
20190523,9.469,9.489,9.411,9.411,34979
20190524,9.516,9.516,9.47,9.479,9010
20190528,9.527,9.527,9.431,9.431,19269
20190529,9.431,9.431,9.305,9.318,36686
20190530,9.409,9.409,9.344,9.344,40661
20190531,9.247,9.315,9.247,9.255,36353
20190603,9.266,9.266,9.112,9.144,55908
20190604,9.285,9.369,9.252,9.359,65208
20190605,9.363,9.45,9.363,9.44,34469
20190606,9.484,9.526,9.45,9.526,38732
20190607,9.595,9.644,9.593,9.625,15937
20190610,9.537,9.76,9.537,9.677,33500
20190611,9.847,9.847,9.646,9.673,29144
20190612,9.653,9.673,9.638,9.663,16490
20190613,9.681,9.686,9.653,9.666,17941
20190614,8.86,9.679,8.86,9.679,20761
20190617,9.75,9.75,9.692,9.711,30674
20190618,9.711,9.856,9.702,9.808,58945
20190619,9.795,9.837,9.795,9.837,18434
20190620,9.934,9.934,9.861,9.934,18020
20190621,9.934,9.968,9.914,9.943,48719
20190624,9.898,9.975,9.888,9.888,38995
20190625,9.859,9.878,9.772,9.772,30380
20190626,10.024,10.024,9.781,9.817,42441
20190627,10.043,10.043,9.781,9.819,27382
20190628,9.888,9.893,9.83,9.84,28594
20190701,10.092,10.092,9.91,9.975,38330
20190702,9.975,9.995,9.939,9.995,53981
20190703,10.016,10.072,10.016,10.058,26502
20190705,10.082,10.082,9.985,10.063,26415
20190708,10.092,10.092,10.004,10.024,31296
20190709,10.009,10.038,9.99,10.038,30026
20190710,10.111,10.111,10.063,10.076,23712
20190711,10.17,10.246,10.11,10.121,51563
20190712,10.49,10.49,10.14,10.16,26599
20190715,10.16,10.199,10.16,10.199,25326
20190716,10.218,10.218,10.136,10.136,45456
20190717,10.199,10.199,10.095,10.102,24469
20190718,10.072,10.082,10.058,10.082,20992
20190719,10.135,10.138,10.082,10.092,19870
20190722,10.131,10.131,10.064,10.092,15745
20190723,10.101,10.155,10.101,10.155,31528
20190724,10.145,10.189,10.14,10.189,34159
20190725,10.169,10.189,10.14,10.16,17389
20190726,10.16,10.228,10.16,10.228,27508
20190729,10.354,10.354,10.16,10.199,25620
20190730,10.16,10.208,10.137,10.179,33768
20190731,10.169,10.189,10.063,10.072,20990
20190801,10.179,10.179,9.946,9.975,25782
20190802,9.946,9.956,9.81,9.888,41424
20190805,9.81,9.81,9.522,9.597,40028
20190806,9.84,9.84,9.559,9.694,43188
20190807,9.645,9.723,9.529,9.723,27359
20190808,9.781,9.89,9.754,9.89,23201
20190809,9.927,9.927,9.791,9.849,30628
20190812,9.956,9.956,9.694,9.694,35641
20190813,9.655,9.878,9.624,9.85,23842
20190814,9.81,9.81,9.584,9.584,56040
20190815,9.694,9.694,9.539,9.597,28840
20190816,9.607,9.752,9.607,9.723,52174
20190819,9.849,9.878,9.772,9.869,35061
20190820,9.791,9.83,9.772,9.772,18250
20190821,9.821,9.869,9.81,9.84,24529
20190822,9.873,9.873,9.801,9.859,30717
20190823,9.781,9.83,9.548,9.587,35815
20190826,9.665,9.675,9.636,9.664,27867
20190827,9.733,9.733,9.626,9.636,33356
20190828,9.636,9.694,9.626,9.694,38227
20190829,9.82,9.853,9.811,9.811,17415
20190830,9.937,9.937,9.801,9.824,30613
20190903,9.733,9.781,9.732,9.772,26509
20190904,9.81,9.876,9.752,9.876,56799
20190905,9.92,10.043,9.92,10.014,20404
20190906,9.996,10.043,9.996,10.043,53318
20190909,10.082,10.082,9.975,9.996,27590
20190910,9.941,10,9.941,9.993,14841
20190911,10.018,10.082,10.018,10.082,78867
20190912,10.167,10.167,10.107,10.126,14679
20190913,10.096,10.15,10.096,10.131,29116
20190916,10.102,10.102,10.072,10.092,27200
20190917,10.111,10.111,10.092,10.106,43342
20190918,10.082,10.119,10.072,10.102,36802
20190919,10.14,10.16,10.14,10.14,29269
20190920,10.159,10.17,10.091,10.101,13438
20190923,10.189,10.189,10.06,10.11,37812
20190924,10.102,10.131,9.964,9.973,37201
20190925,10.092,10.092,9.937,10.049,20117
20190926,10.005,10.042,9.976,10.042,24535
20190927,10.014,10.014,9.919,9.927,19926
20190930,9.975,10.014,9.975,10.004,23818
20191001,10.131,10.131,9.878,9.888,52979
20191002,9.878,9.878,9.675,9.713,87102
20191003,9.751,9.78,9.654,9.78,29380
20191004,9.852,9.926,9.848,9.926,19449
20191007,9.946,9.946,9.869,9.888,23984
20191008,9.888,9.888,9.75,9.75,35809
20191009,9.817,9.84,9.785,9.84,17112
20191010,9.772,9.907,9.772,9.877,11556
20191011,10.004,10.082,9.975,9.975,48605
20191014,9.956,10.014,9.927,9.99,17917
20191015,10.053,10.121,10.034,10.111,16561
20191016,10.111,10.111,10.034,10.092,42956
20191017,10.121,10.121,10.092,10.111,44411
20191018,10.043,10.082,10.043,10.043,12594
20191021,10.102,10.121,10.068,10.11,33054
