Date,Open,High,Low,Close,Volume
20160613,24.42,24.42,24.42,24.42,200
20160705,24.093,24.093,24.093,24.093,259
20160721,25.3,25.3,25.3,25.3,350
20160722,25.35,25.35,25.35,25.35,100
20160729,25.52,25.52,25.52,25.52,100
20160804,25.39,25.39,25.39,25.39,948
20160819,25.9512,25.9512,25.9512,25.9512,100
20160902,26.15,26.15,26.1399,26.14,3409
20160912,25.9799,25.99,25.9799,25.99,747
20160930,26.06,26.06,26.06,26.06,134
20161013,25.24,25.24,25.24,25.24,300
20161020,25.78,25.78,25.78,25.78,289
20161101,25.7,25.7,25.7,25.7,120
20161111,26.0624,26.0624,26.04,26.04,2479
20161117,26.325,26.325,26.325,26.325,138
20161209,27.6092,27.6092,27.6092,27.6092,400
20161215,27.4399,27.4399,27.4399,27.4399,620
20161219,27.362,27.362,27.2801,27.3149,1113
20161220,27.4,27.4,27.4,27.4,620
20161222,27.34,27.34,27.33,27.33,772
20161230,26.85,26.85,26.85,26.85,400
20170103,26.93,26.93,26.9031,26.9031,1911
20170105,27.26,27.26,27.2248,27.2248,380
20170206,27.59,27.59,27.55,27.55,1090
20170210,27.798,27.798,27.765,27.765,200
20170213,28.02,28.02,28.02,28.02,289
20170214,28,28,28,28,400
20170217,28.06,28.1,28.06,28.1,1400
20170221,28.28,28.28,28.28,28.28,500
20170228,28.26,28.28,28.26,28.28,304
20170303,28.36,28.36,28.28,28.28,3600
20170320,28.28,28.28,28.28,28.28,10
20170328,28.3399,28.3399,28.3399,28.3399,151
20170330,28.53,28.55,28.53,28.55,959
20170405,28.41,28.41,28.41,28.41,154
20170406,28.19,28.19,28.19,28.19,180
20170411,28.32,28.32,28.32,28.32,188
20170412,28.27,28.27,28.2699,28.2699,900
20170420,28.4,28.4,28.4,28.4,622
20170425,28.91,28.91,28.91,28.91,179722
20170502,28.9128,28.9128,28.9128,28.9128,481
20170504,28.97,28.97,28.868,28.868,454
20170505,29.05,29.08,29.05,29.08,268
20170522,28.9,28.9,28.9,28.9,691
20170523,28.9799,28.9799,28.9452,28.9452,1241
20170525,29.06,29.06,29.0256,29.0256,500
20170526,29.09,29.09,28.9598,29,2289
20170531,28.96,29.04,28.96,29.01,2900
20170602,29.4599,29.46,29.4599,29.46,725
20170605,29.36,29.36,29.36,29.36,175
20170607,29.0954,29.1551,29.0954,29.1551,935
20170608,29.2239,29.2239,29.2239,29.2239,285
20170609,29.2799,29.28,29.2799,29.28,807
20170614,29.54,29.54,29.51,29.51,300
20170616,29.32,29.36,29.32,29.36,935
20170619,29.54,29.54,29.54,29.54,830
20170623,29.2599,29.26,29.2599,29.26,635
20170626,29.3294,29.3294,29.3294,29.3294,464
20170630,29.25,29.26,29.25,29.26,322
20170703,29.13,29.13,29.13,29.13,196
20170705,29.1591,29.1591,29.1591,29.1591,1034
20170711,28.9899,28.9899,28.9899,28.9899,128
20170713,29.23,29.28,29.19,29.28,1830
20170717,29.45,29.45,29.45,29.45,170
20170718,29.4,29.4,29.4,29.4,129
20170719,29.54,29.54,29.54,29.54,698
20170720,29.7199,29.7199,29.71,29.71,1248
20170721,29.65,29.65,29.65,29.65,1500
20170725,29.6999,29.6999,29.66,29.66,925
20170726,29.77,29.77,29.77,29.77,252
20170727,29.71,29.71,29.64,29.6408,647
20170728,29.67,29.71,29.67,29.71,547
20170801,29.8756,29.89,29.8386,29.8636,2483
20170804,29.8499,29.8499,29.83,29.83,438
20170807,29.8513,29.8513,29.8513,29.8513,111
20170808,29.9,29.9,29.86,29.86,219
20170809,29.58,29.583,29.58,29.583,1230
20170815,29.444,29.444,29.444,29.444,205
20170816,29.49,29.49,29.49,29.49,375
20170818,29.1299,29.169,29.1299,29.1558,2050
20170821,29.151,29.151,29.151,29.151,179
20170822,29.25,29.25,29.25,29.25,102
20170823,29.31,29.31,29.31,29.31,102
20170825,29.37,29.41,29.364,29.41,1275
20170828,29.27,29.3,29.27,29.3,567
20170829,29.1947,29.1947,29.1947,29.1947,185
20170831,29.39,29.39,29.39,29.39,495
20170905,29.1901,29.1901,29.1901,29.1901,139
20170911,29.72,29.72,29.72,29.72,433
20170912,29.8048,29.8048,29.8,29.8,312
20170918,29.9299,29.9299,29.8602,29.8603,838
20170920,29.8796,29.8796,29.8796,29.8796,292
20170922,29.94,29.94,29.94,29.94,155
20170929,30.14,30.14,30.04,30.04,1000
20171005,30.18,30.18,30.18,30.18,202
20171006,30.0999,30.13,30.0788,30.13,988
20171013,30.46,30.46,30.46,30.46,350
20171016,30.44,30.44,30.44,30.44,168
20171017,30.3199,30.3199,30.3199,30.3199,1402
20171018,30.35,30.38,30.35,30.38,1001
20171019,30.2837,30.3,30.2837,30.3,344
20171020,30.5,30.5,30.49,30.49,615
20171023,30.61,30.61,30.61,30.61,129
20171024,30.59,30.59,30.59,30.59,125
20171026,30.57,30.57,30.57,30.57,216
20171027,30.57,30.57,30.5683,30.5683,495
20171030,30.56,30.56,30.38,30.38,63177
20171031,30.525,30.525,30.4701,30.4701,804
20171102,30.58,30.58,30.58,30.58,435
20171106,30.5492,30.5492,30.5492,30.5492,405
20171107,30.49,30.49,30.49,30.49,200
20171108,30.4901,30.619,30.4901,30.5935,1506
20171109,30.43,30.43,30.43,30.43,600
20171110,30.4,30.4,30.3796,30.3796,375
20171113,30.339,30.339,30.339,30.339,100
20171114,30.34,30.368,30.34,30.35,585
20171116,30.47,30.47,30.44,30.44,600
20171117,30.5599,30.5599,30.524,30.524,340
20171120,30.61,30.619,30.61,30.619,461
20171122,30.75,30.8,30.72,30.72,49865
20171127,30.78,30.78,30.72,30.72,835
20171128,30.9272,30.9272,30.9272,30.9272,125
20171129,31.2292,31.26,31.2292,31.2584,1081
20171204,31.5987,31.5987,31.5987,31.5987,157
20171205,31.48,31.48,31.48,31.48,175
20171207,31.41,31.41,31.4056,31.4056,2004
20171208,31.5,31.5,31.5,31.5,425
20171212,31.65,31.7,31.65,31.7,32300
20171213,31.65,31.65,31.65,31.65,6392
20171215,31.525,31.538,31.491,31.538,567
20171220,31.869,31.869,31.8,31.8,1651
20171221,31.95,31.96,31.88,31.89,1700
20171222,31.969,31.969,31.969,31.969,165
20171226,30.13,30.14,30.095,30.1,7165
20171227,30.1438,30.1438,30.1408,30.1408,1198
20171228,30.16,30.16,30.16,30.16,106
20171229,30.1794,30.1794,30.16,30.16,1432
20180102,30.24,30.24,30.24,30.24,218
20180105,30.79,30.79,30.7201,30.779,1700
20180108,30.89,30.96,30.66,30.89,34393
20180109,30.99,31.0499,30.95,30.95,10664
20180110,30.98,30.98,30.87,30.92,3141
20180111,31.18,31.18,31.18,31.18,261
20180112,31.51,31.51,31.51,31.51,228
20180116,31.7,31.7,31.34,31.34,974
20180117,31.45,31.66,31.27,31.54,27380
20180118,31.58,31.58,31.43,31.43,1055
20180119,31.67,31.67,31.67,31.67,202
20180122,31.86,31.88,31.86,31.88,459
20180123,31.95,31.95,31.95,31.95,190
20180124,31.86,31.86,31.86,31.86,203
20180125,31.925,31.9699,31.81,31.81,424
20180126,32.13,32.13,32.13,32.13,284
20180129,31.96,31.96,31.96,31.96,207
20180201,31.5,31.5,31.5,31.5,280
20180207,30.2217,30.2217,30.2217,30.2217,400
20180208,27.2,29.7836,27.2,29.69,697
20180212,29.475,29.6576,29.475,29.6,943
20180213,29.709,29.709,29.67,29.67,628
20180214,30.13,30.13,30.13,30.13,200
20180215,30.36,30.36,30.36,30.36,210
20180216,30.51,30.7,30.51,30.57,1139
20180220,30.31,30.349,30.25,30.25,825
20180221,30.4298,30.4298,30.34,30.34,430
20180222,30.21,30.21,30.13,30.205,1175
20180223,30.35,30.35,30.34,30.35,10300
20180226,30.76,30.76,30.76,30.76,401
20180227,30.52,30.52,30.4655,30.4655,422
20180228,30.3793,30.4292,30.3793,30.4292,274
20180302,29.61,29.75,29.5555,29.687,804
20180305,30.0394,30.2161,30.0394,30.1965,816
20180306,30.23,30.23,30.17,30.199,500
20180308,30.27,30.27,30.27,30.27,184
20180309,30.4681,30.55,30.4681,30.55,449
20180315,30.265,30.265,30.26,30.26,229
20180320,30.084,30.084,30.084,30.084,796
20180321,30.11,30.11,30.1,30.1,443
20180322,29.84,29.84,29.84,29.84,423
20180326,29.1099,29.11,29.1099,29.11,420
20180402,28.95,28.95,28.95,28.95,106
20180403,29.1,29.1,29.0601,29.0601,462
20180406,29.08,29.08,29.08,29.08,1100
20180409,29.62,29.6245,29.62,29.6245,400
20180412,29.84,29.84,29.84,29.84,361
20180413,29.9491,29.9491,29.9491,29.9491,288
20180416,29.94,29.94,29.94,29.94,245
20180419,30.22,30.22,30.15,30.15,291
20180423,30.0801,30.0801,30.0801,30.0801,197
20180424,29.85,29.8826,29.85,29.8826,200
20180425,30.0148,30.0148,30.0148,30.0148,101
20180511,30.34,30.34,30.25,30.25,1539
20180514,30.295,30.295,30.295,30.295,276
20180521,30.31,30.31,30.31,30.31,334
20180522,30.3981,30.3982,30.3981,30.3982,333
20180523,29.91,29.91,29.91,29.91,152
20180524,30.0301,30.0301,30.0301,30.0301,100
20180531,29.669,29.669,29.669,29.669,122
20180605,30.0006,30.04,29.99,30,2785
20180606,30.17,30.17,30.17,30.17,390
20180612,30.339,30.339,30.339,30.339,641
20180613,30.3,30.3,30.2601,30.2701,725
20180620,29.8702,29.8702,29.8702,29.8702,198
20180622,29.9466,29.9466,29.9466,29.9466,585
20180625,29.4,29.4,29.3696,29.3696,391
20180626,29.4,29.4,29.4,29.4,641
20180627,29.316,29.369,29.316,29.369,389
20180628,29.24,29.24,29.24,29.24,353
20180629,29.32,29.37,29.32,29.37,300
20180710,29.75,29.75,29.75,29.75,1000
20180717,29.58,29.58,29.58,29.58,873
20180727,29.93,29.93,29.93,29.93,1360
20180731,30.14,30.14,30.14,30.14,650
20180801,29.74,29.74,29.74,29.74,33422
20180802,29.63,29.68,29.63,29.68,53488
20180807,30.08,30.08,30.08,30.08,166
20180809,29.998,30.04,29.9947,30.04,1432
20180814,29.52,29.5816,29.52,29.5816,638
20180815,29.25,29.3,29.25,29.3,200
20180828,30.09,30.09,30.09,30.09,422
20180905,29.66,29.66,29.66,29.66,250
20180907,29.5,29.5,29.5,29.5,100
20180918,30.1405,30.1405,30.1405,30.1405,411
20180919,30.2294,30.2294,30.2294,30.2294,350
20180920,30.39,30.39,30.39,30.39,400
20180926,30.2564,30.2564,30.2564,30.2564,400
20181001,30.1166,30.1166,30.1166,30.1166,335
20181010,29.3546,29.3546,29.35,29.35,337
20181016,29.0473,29.0473,29.0473,29.0473,317
20181018,28.5335,28.5335,28.5335,28.5335,175
20181023,27.7633,27.7633,27.7633,27.7633,588
20181024,27.49,27.49,27.49,27.49,500
20181025,27.635,27.639,27.635,27.639,200
20181026,27.1,27.1597,27.1,27.1597,531
20181102,28.1175,28.1175,28.1175,28.1175,1000
20181105,28.245,28.245,28.245,28.245,204
20181109,28.3088,28.3088,28.3087,28.3087,1285
20181113,28.14,28.15,28.14,28.15,400
20181115,27.79,27.79,27.73,27.74,1700
20181119,27.9089,27.9089,27.8,27.8,200
20181120,27.3928,27.3928,27.3928,27.3928,659
20181121,27.65,27.65,27.65,27.65,433
20181206,26.9348,26.9348,26.9348,26.9348,350
20181211,26.9426,26.9426,26.9426,26.9426,200
20181213,26.7336,26.7336,26.7336,26.7336,317
20181217,26.36,26.37,26.36,26.37,200
20181220,25.2601,25.27,25.2601,25.27,210
20181221,23.25,23.25,23.25,23.25,100
20181226,22.66,22.73,22.66,22.73,206
20181228,23.4826,23.4826,23.36,23.36,215
20181231,23.29,23.29,23.29,23.29,361
20190102,23.48,23.48,23.48,23.48,100
20190103,23.2733,23.36,23.2733,23.36,587
20190108,24.2313,24.3699,24.2313,24.3699,5000
20190111,24.57,24.6099,24.57,24.6099,359
20190115,24.5004,24.5004,24.5004,24.5004,481
