Date,Open,High,Low,Close,Volume
20170717,25.65,25.66,25.65,25.66,2399
20170720,25.66,25.66,25.66,25.66,8
20170725,25.759,25.76,25.759,25.76,232
20170801,26.06,26.0999,26.06,26.08,2514
20170802,26.1,26.1,26.1,26.1,1385
20170807,26.1,26.1,26.1,26.1,6
20170808,26.11,26.11,26.11,26.11,116
20170816,25.89,25.89,25.89,25.89,626
20170821,25.7799,25.7799,25.7799,25.7799,420
20170823,25.908,25.908,25.908,25.908,165
20170824,25.908,25.908,25.908,25.908,2046
20170825,25.908,25.908,25.908,25.908,27
20170828,26.0099,26.01,26.0099,26.01,515
20170830,25.828,25.828,25.828,25.828,773
20170831,25.91,25.91,25.91,25.91,217
20170901,25.91,25.91,25.91,25.91,39
20170905,25.86,25.86,25.86,25.86,830
20170907,26.3,26.3,26.3,26.3,16000
20170912,26.5,26.5,26.5,26.5,27
20170914,26.4702,26.472,26.4702,26.472,1578
20170918,26.472,26.472,26.472,26.472,2000
20170919,26.72,26.73,26.72,26.73,3200
20170920,26.7088,26.74,26.7088,26.7399,973
20170921,26.75,26.77,26.7,26.72,778
20170922,26.77,26.78,26.77,26.77,8551
20170925,26.77,26.77,26.77,26.77,154
20170926,26.58,26.6,26.55,26.6,350
20170929,26.78,26.78,26.78,26.78,100
20171002,26.7,26.71,26.6883,26.6999,5644
20171003,26.4975,26.4975,26.4975,26.4975,1200
20171005,26.54,26.54,26.54,26.54,12619
20171006,26.48,26.48,26.48,26.48,2948
20171009,26.48,26.48,26.48,26.48,1421
20171010,26.77,26.77,26.75,26.75,360
20171011,26.79,26.79,26.79,26.79,4467
20171012,26.76,26.81,26.759,26.78,428
20171013,26.885,26.9,26.865,26.865,1113
20171016,26.97,26.97,26.97,26.97,131
20171017,26.82,26.82,26.82,26.82,2297
20171018,26.87,26.95,26.856,26.95,3432
20171019,26.795,26.795,26.795,26.795,5107
20171020,26.81,26.86,26.81,26.86,459
20171023,26.86,26.9,26.85,26.9,8013
20171024,26.95,27,26.95,27,1285
20171025,26.735,26.735,26.735,26.735,200
20171026,26.9,26.9,26.9,26.9,100
20171027,26.82,26.9,26.82,26.82,1600
20171030,26.97,26.97,26.96,26.96,2512
20171101,27.26,27.29,27.26,27.29,7447
20171102,27.26,27.26,27.26,27.26,200
20171107,27.25,27.25,27.25,27.25,200
20171109,27.105,27.105,27.105,27.105,200
20171110,27.02,27.02,27,27,200
20171113,26.66,26.87,26.66,26.87,11818
20171114,26.89,26.89,26.81,26.84,5490
20171115,26.62,26.62,26.62,26.62,340
20171116,26.91,26.91,26.91,26.91,1
20171117,26.77,26.77,26.753,26.753,270
20171120,26.89,26.91,26.8475,26.8475,3499
20171121,26.97,27.03,26.97,27.03,5751
20171127,27.24,27.24,27.16,27.1672,4560
20171128,27.18,27.22,27.18,27.22,470
20171129,27.93,27.93,27.15,27.15,1245
20171130,27.19,27.53,27.15,27.46,4664
20171201,27.27,27.284,27.2,27.2,1309
20171205,27.22,27.22,27.22,27.22,157
20171206,27.1501,27.1501,27.1501,27.1501,550
20171207,27.36,27.36,27.36,27.36,50
20171211,27.3699,27.3793,27.3699,27.3793,645
20171212,27.44,27.5,27.44,27.5,550
20171213,27.55,27.55,27.55,27.55,350
20171214,27.46,27.46,27.3514,27.3514,1616
20171215,27.41,27.41,27.38,27.39,490
20171218,27.39,27.39,27.39,27.39,2908
20171219,27.6,27.64,27.5558,27.64,1450
20171220,27.515,27.64,27.515,27.6,2450
20171221,27.7,27.7,27.7,27.7,300
20171226,27.73,27.73,27.73,27.73,203
20171227,27.73,27.73,27.73,27.73,72
20171228,27.81,27.81,27.745,27.745,1709
20171229,27.81,27.8542,27.7777,27.8542,872
20180102,27.94,27.95,27.94,27.95,968
20180103,27.99,28.22,27.99,28.22,6939
20180104,28.22,28.22,28.22,28.22,6054
20180105,28.62,28.62,28.53,28.55,2758
20180108,28.644,28.73,28.644,28.72,7820
20180109,28.684,28.684,28.684,28.684,130
20180110,28.7,28.7499,28.6873,28.72,1900
20180111,28.93,28.95,28.8982,28.9335,2821
20180112,29.19,29.23,29.19,29.23,1054
20180116,29.55,30.89,29.1878,29.19,17024
20180117,29.44,29.44,29.3872,29.3872,1230
20180118,29.2,29.28,29.19,29.27,14515
20180119,29.39,29.41,29.35,29.41,2316
20180122,29.546,29.63,29.546,29.63,5033
20180123,29.78,29.78,29.62,29.69,7030
20180124,29.83,29.83,29.689,29.77,2278
20180125,30.02,30.02,29.67,29.71,4577
20180126,29.81,29.88,29.81,29.82,954
20180129,29.75,29.75,29.66,29.69,650
20180130,29.46,29.47,29.3883,29.4,4066
20180131,29.39,29.39,29.31,29.31,600
20180201,29.39,29.46,29.39,29.43,779
20180202,28.81,28.81,28.81,28.81,540
20180205,27.66,27.66,27.61,27.61,2220
20180206,28.1346,28.26,28.1346,28.26,4407
20180207,27.98,27.98,27.89,27.89,860
20180208,27.18,27.18,27.16,27.16,1000
20180209,26.85,27.3,26.85,27.3,700
20180212,27.604,27.604,27.604,27.604,100
20180213,27.51,27.51,27.4925,27.4925,350
20180214,28.01,28.01,28,28,1400
20180215,28.22,28.22,28.22,28.22,100
20180216,28.37,28.37,28.37,28.37,100
20180220,28.26,28.26,28.26,28.26,213
20180221,27.98,27.98,27.95,27.95,400
20180222,28.09,28.09,28.09,28.09,900
20180223,28.3199,28.36,28.3199,28.36,400
20180227,28.19,28.19,28.19,28.19,602
20180228,28.14,28.14,27.94,27.94,725
20180301,27.47,27.47,27.47,27.47,500
20180302,27.51,27.51,27.51,27.51,138
20180305,27.26,27.26,27.25,27.25,316
20180306,27.82,27.82,27.82,27.82,455
20180308,27.82,27.82,27.82,27.82,382
20180309,27.9099,27.9099,27.9099,27.9099,215
20180312,28.04,28.04,28.04,28.04,215
20180313,28.04,28.04,28.04,28.04,19
20180315,28.04,28.04,27.94,27.94,275
20180316,27.77,27.77,27.77,27.77,5
20180319,27.64,27.64,27.64,27.64,100
20180320,27.71,27.71,27.71,27.71,103
20180321,27.71,27.71,27.71,27.71,19
20180322,27.4,27.4,27.23,27.23,1101
20180323,26.96,26.96,26.94,26.94,400
20180326,27.32,27.32,27.303,27.303,300
20180327,27.21,27.21,27.19,27.2,519
20180328,27.2,27.2,27.2,27.2,80
20180402,27.143,27.143,27.143,27.143,439
20180403,27.33,27.51,27.33,27.51,336
20180404,27.46,27.56,27.46,27.56,3122
20180405,27.75,27.75,27.75,27.75,200
