Date,Open,High,Low,Close,Volume
20210714,23.36,24.95,22.04,22.04,188251
20210715,21.8,22.14,20.77,21.21,138925
20210716,21.49,21.54,20.82,20.83,38176
20210719,20.07,20.3,19.67,19.929,14333
20210720,19.843,20.39,19.046,20.21,62173
20210721,21.25,22.51,21.23,22.13,54321
20210722,22.74,22.74,21.88,21.95,22166
20210723,21.95,21.95,21.46,21.72,27070
20210726,23.99,24.95,23.61,24.8,43536
20210727,23.99,23.99,22.36,22.83,34007
20210728,23.6,24.1,23.47,23.94,30162
20210729,23.83,24.17,23.49,23.51,31049
20210730,23.05,23.72,22.99,23.67,10570
20210802,23.63,24.41,23.54,23.88,26855
20210803,23.61,23.75,23.07,23.41,12960
20210804,23.71,24.77,23.44,24.71,36062
20210805,24.41,26.17,24,25.95,63292
20210806,25.99,27.57,25.79,27.34,36301
20210809,28.89,29.74,28.4,28.83,88556
20210810,28.9,29.13,27.56,28.22,89853
20210811,28.89,29.55,28.21,28.4,42523
20210812,27.63,28.02,26.56,27.35,141521
20210813,28.03,28.38,27.06,27.06,52028
20210816,27.18,27.29,26.19,26.35,31949
20210817,25.92,26.19,24.29,24.6,52804
20210818,24.57,25.68,24.28,24.79,62820
20210819,24.4,24.97,24.21,24.84,25662
20210820,25.24,26.58,25.24,26.11,59181
20210823,27.38,27.65,26.67,26.85,70477
20210824,26.97,27.01,26.33,27.01,44155
20210825,26.8,27.59,26.71,27.32,47979
20210826,26.82,27.14,26.2,26.24,31123
20210827,26.4,27.96,26.4,27.8,66946
20210830,27.55,28.02,26.99,27.99,79485
20210831,27.85,28.1,27.47,27.9,73524
20210901,27.89,29,27.87,28.3,64846
20210902,29.29,29.64,28.79,28.92,229073
20210903,29.47,30.34,29.47,29.87,150169
20210907,29.98,30.22,27.67,28.26,178549
20210908,27.81,28.01,26.48,27.12,86672
20210909,27.55,28.11,27.49,27.57,109553
20210910,27.61,27.61,26.33,26.39,73241
20210913,26.19,26.62,25.63,26.14,51188
20210914,26.68,26.91,25.97,26.13,41528
20210915,26.19,26.31,25.82,26.21,95487
20210916,26.11,26.2,25.57,25.98,33445
20210917,25.99,25.99,25.67,25.99,57756
20210920,24.25,24.61,23.67,24.08,122502
20210921,24.09,24.32,23.71,23.79,50083
20210922,23.94,25.24,23.93,25.03,31402
20210923,25.41,25.66,25.21,25.54,205241
20210924,24.31,24.65,24.01,24.29,75214
20210927,24.32,24.58,24.02,24.09,43385
20210928,23.76,23.79,22.73,22.81,57605
20210929,23.12,23.17,22.13,22.13,22069
20210930,22.37,22.85,22.31,22.68,27058
20211001,23.69,23.84,22.74,23.43,76539
20211004,23.52,23.52,22.41,23.11,60243
20211005,23.37,24.52,23.37,24.52,51597
20211006,25.18,25.43,24.4,24.78,80299
20211007,24.81,24.92,24.42,24.63,69237
20211008,24.79,24.98,24.47,24.71,57371
20211011,25.19,26.03,25,25.51,112245
20211012,25.63,25.63,24.12,24.36,73693
20211013,24.35,24.86,23.89,24.79,47517
20211014,25.25,25.25,24.77,25.02,26257
20211015,25.72,26.67,25.72,26.66,203271
20211018,26.75,28.06,26.58,27.37,146902
20211019,27.99,28.39,26.92,28.39,92457
20211020,28.51,29.94,28.41,29.35,188722
20211021,29.28,29.58,27.95,28.33,92366
20211022,28.36,28.36,26.72,27.22,149732
20211025,27.86,29.35,27.85,29.25,103512
20211026,29.51,29.51,28.58,28.89,73701
20211027,28.13,28.31,27.6,27.65,88962
20211028,28.79,29.46,28.62,29.46,83126
20211029,29.29,30.33,29.29,30.03,92894
20211101,30.26,31.4,30.23,30.89,128462
20211102,31.62,33.3,31.62,33.29,134961
20211103,33.04,33.8,31.99,33.78,192114
20211104,33.66,34.56,33.18,33.78,148957
20211105,34.12,34.31,33.06,33.51,201215
20211108,35.21,37.22,35.21,36.91,218437
20211109,39.04,39.58,36.2,37.5,333097
20211110,37.7,37.7,34.01,34.16,299445
20211111,34.69,36.02,34.55,35.62,125156
20211112,35.68,37.05,34.54,37.05,249684
20211115,37.52,37.66,35.24,35.36,181801
20211116,33.46,34.99,32.88,33.97,210672
20211117,34.1,34.17,32.67,33,129413
20211118,32.82,33.01,30.75,31.47,227404
20211119,31.57,33.46,31.57,32.82,90006
20211122,32.95,32.95,30.42,30.9,366611
20211123,30.99,31.88,30.28,31.5,93075
20211124,30.77,31.71,30.22,31.66,108072
20211126,30.21,30.6,29.62,30.09,102537
