Date,Open,High,Low,Close,Volume
20100909,43.24,43.24,42.62,42.62,234
20100914,43.7,44.08,43.7,43.89,10671
20100915,43.35,43.35,43.35,43.35,469
20100916,43.86,43.86,43.13,43.47,19673
20100917,43.43,43.87,43.43,43.64,11454
20100920,43.64,44.63,43.59,44.53,8481
20100921,44.69,44.71,44.66,44.66,1760
20100922,43.91,43.91,43.87,43.87,1642
20100923,44.14,44.14,44.11,44.11,3519
20100924,44.25,44.75,44.24,44.75,17243
20100927,44.66,44.68,44.51,44.51,12902
20100928,43.99,44.9,43.93,44.9,33101
20100929,44.74,45.28,44.74,45.11,19824
20100930,45.56,45.61,44.74,44.97,27565
20101001,45.34,45.34,45.19,45.19,1994
20101004,44.86,44.86,44.32,44.61,4059
20101005,44.89,45.2,44.85,45.11,22168
20101006,45.88,46.01,45.75,45.75,2055
20101007,46.1,46.1,45.5,45.5,3257
20101008,45.87,46.47,45.69,46.47,44454
20101011,46.37,46.47,46.37,46.42,11536
20101012,46.25,46.59,45.98,46.59,30926
20101013,47.32,47.32,47.32,47.32,117
20101014,47.29,47.29,46.76,46.76,1134
20101015,47.27,47.35,46.82,47.04,5075
20101019,47.28,47.33,46.37,46.37,2739
20101020,47.02,47.04,47.02,47.03,1785
20101021,47.26,47.26,47.26,47.26,3518
20101025,47.46,47.6,47.29,47.36,7037
20101026,46.84,47.2,46.84,47.18,22723
20101027,46.7,46.7,46.7,46.7,603
20101028,47.06,47.09,46.78,46.78,2346
20101029,46.78,46.87,46.78,46.87,1524
20101101,47.11,47.11,47.11,47.11,141
20101102,46.93,47.02,46.93,47.02,646
20101103,47.4,47.4,47.21,47.32,1619
20101104,48.69,48.69,48.69,48.69,470
20101105,49.1,49.25,48.95,48.95,1102
20101109,48.91,48.91,48.85,48.85,423
20101110,48.32,48.75,48.32,48.72,4221
20101112,48.41,48.41,48.41,48.41,586
20101115,48.22,48.22,47.9,47.9,885
20101116,47.52,47.52,46.77,46.77,1524
20101117,46.8,46.96,46.8,46.96,2862
20101118,47.71,47.71,47.71,47.71,117
20101119,47.37,47.94,47.37,47.94,1992
20101122,47.7,47.92,47.69,47.69,3467
20101123,47.52,47.52,47.22,47.52,14542
20101126,48.44,48.44,48.44,48.44,469
20101130,47.69,47.9,47.68,47.9,2229
20101201,47.9,47.9,47.9,47.9,120
20101202,49.01,49.5,48.99,49.5,4937
20101203,49.43,49.43,49.43,49.43,117
20101206,50.12,50.13,50.12,50.13,235
20101207,50.8,50.81,50.8,50.81,1300
20101208,50.48,50.48,50.48,50.48,938
20101209,50.64,50.7,50.47,50.58,2698
20101213,51.18,51.18,51.13,51.13,349
20101214,51.17,51.17,51.17,51.17,328
20101215,51.05,51.37,50.92,50.99,4926
20101217,51.37,51.64,51.37,51.6,22119
20101220,52.03,52.36,51.94,52.01,4097
20101221,52.26,52.6,52.26,52.6,1035
20101222,52.76,52.92,52.75,52.82,4432
20101223,52.9,52.9,52.69,52.69,1173
