Date,Open,High,Low,Close,Volume
20111005,23,23,23,23,100
20111006,26.13,27.57,26.12,27.45,69100
20111007,27.43,27.43,27.43,27.43,360
20111010,28.96,28.97,28.95,28.95,18000
20111011,29.28,29.29,29.06,29.06,15500
20111013,29.53,29.88,29.53,29.55,1000
20111018,31.57,31.57,31.26,31.26,1400
20111021,30.79,30.79,29.92,29.92,1000
20111024,30.79,32.15,30.79,32.15,800
20111025,31.32,31.32,31.32,31.32,700
20111028,50.56,50.56,50.56,50.56,200
20111104,50.91,50.91,50.91,50.91,100
20111110,38,38,32.35,32.38,3700
20111111,33.13,33.51,33.13,33.51,800
20111114,33.56,34.18,33.56,34.18,400
20111116,34.01,34.42,33.93,34.2,2200
20111117,33.23,33.23,31.62,31.62,700
20111121,29.68,29.68,28.97,28.97,1800
20111122,29.3,29.52,28.59,29.03,2200
20111128,28.74,28.98,28.72,28.98,900
20111129,29.13,29.29,28.78,28.78,1610
20111130,30.26,31.15,30.26,31.15,700
20111205,32.9,32.92,32.78,32.92,3000
20111207,31.95,31.95,31.95,31.95,100
20111213,30.57,30.57,30.19,30.38,800
20111214,29.13,29.19,28.51,28.84,4800
20111220,29.51,29.51,29.51,29.51,100
20120109,29.01,29.56,28.98,29.56,1300
20120127,32.19,34.69,31,34.69,8810
20120130,35.97,35.97,34.15,34.15,500
20120131,34.75,34.75,34.75,34.75,100
20120215,39.75,39.75,39.75,39.75,100
20120216,40.31,40.31,40.31,40.31,100
20120217,40,40,39.47,39.53,900
20120221,40.22,40.22,39.52,39.52,500
20120224,40.04,41.29,40.03,40.13,1850
20120229,39.84,39.85,39.84,39.85,350
20120301,39.85,39.85,39.85,39.85,480
20120308,38.9,38.9,38.78,38.78,250
20120315,40.58,40.58,40.58,40.58,150
20120316,41.2,41.21,41.2,41.21,280
20120319,41.75,41.85,41.75,41.8296,320
20120322,41.86,41.86,41.52,41.52,300
20120326,43.09,43.41,43.09,43.41,900
20120327,43.65,43.66,43.64,43.64,1440
20120328,43.32,43.32,43.32,43.32,200
20120329,43.05,43.05,43.04,43.04,300
20120404,43,43,43,43,250
20120405,42.08,42.08,42.08,42.08,200
20120410,38.94,41.06,38.94,41.06,200
20120411,39.83,39.83,39.77,39.8,1000
20120416,39.61,39.61,39.07,39.07,1600
20120417,41.36,41.36,41.36,41.36,100
20120419,40.61,40.61,40.21,40.21,400
20120420,40.93,41,40.36,40.5,14900
20120427,40.4499,40.6501,40.4498,40.5601,6000
20120430,39.6,39.75,39.42,39.62,18800
20120501,40.59,40.78,40.51,40.59,4500
20120504,37.35,37.35,37.35,37.35,400
20120507,37,37,37,37,170
20120508,35.1,35.16,35.1,35.16,200
20120518,31.64,31.64,31.64,31.64,600
20120522,32.27,32.27,32.27,32.27,100
20120523,31.3,33.06,31.3,33.06,500
20120529,31.49,31.96,31.49,31.96,700
20120530,30.71,30.71,30.71,30.71,100
20120531,29.6,30.1,29.4,30.1,19500
20120607,31.14,31.33,31.11,31.12,1800
20120613,30.17,30.17,29.92,29.95,6300
20120614,29.37,29.37,29.37,29.37,100
20120618,31.65,31.75,31.65,31.75,200
20120621,30.69,30.69,30.65,30.65,200
20120622,31.15,31.53,31.15,31.53,1300
20120625,30.57,30.57,28.37,30.32,800
20120626,30.36,30.37,30.36,30.37,600
20120628,30.09,30.09,29.0042,29.0042,400
20120629,31.36,31.94,31.36,31.94,950
20120702,31.99,31.99,31.99,31.99,100
20120703,32.98,32.98,32.98,32.98,500
20120706,30.95,30.95,30,30.94,550
20120710,28.26,28.26,26.97,26.97,200
20120711,28.19,28.19,27.71,27.71,1300
20120712,27.73,27.85,26.47,26.47,400
20120713,28.09,28.64,28.09,28.64,1500
20120727,29.89,29.89,28.8,28.8,300
20120803,30.19,30.19,30.19,30.19,100
20120808,32.57,32.6,32.57,32.6,200
20120820,33.71,33.9,33.6,33.65,1500
20120821,34.06,34.08,33.83,33.85,1300
20120827,34.14,34.14,34.12,34.12,200
20120829,34.31,34.51,34.31,34.51,500
20120904,33.61,33.63,33.6,33.6,400
20120907,34.55,36.32,34.55,36.32,200
20120911,35.61,35.66,35.36,35.66,720
20120912,36.08,36.12,36,36.11,3600
20121005,35.61,35.65,35.61,35.65,200
20121017,34.14,34.14,34.14,34.14,100
20121018,33.33,33.33,33.33,33.33,100
20121019,32.84,32.84,32.1,32.1,200
20121114,30.61,30.61,30.61,30.61,150
20121128,32.99,32.99,32.99,32.99,100
20121210,33.61,33.61,33.61,33.61,750
20121212,34.7,35.17,34.7,35.17,1020
20121218,36.41,36.68,36.41,36.68,300
20121219,36.25,36.36,36.25,36.33,15000
20121221,36,36.4,36,36.4,9100
20121224,36.25,36.27,36.24,36.27,6000
20121226,36.3,36.58,36,36,7700
20130109,37.81,37.81,37.81,37.81,200
20130110,38.04,38.04,38.04,38.04,170
20130111,39,39,39,39,170
20130122,38.41,38.41,38.41,38.41,100
20130124,40.76,40.76,40.76,40.76,100
20130204,41.6,41.6,40.85,41,1890
20130205,41.33,41.51,41.31,41.51,2000
20130206,41.63,41.9,41.63,41.9,2000
20130207,41.35,41.35,40.32,40.33,1800
20130208,41.33,41.66,41.33,41.66,1200
20130221,39.14,39.25,38.72,38.91,2820
20130225,40,40,39.89,39.89,400
20130305,41.14,41.14,41.139,41.139,880
20130321,40.83,40.84,40.72,40.82,10200
20130326,40.13,40.131,40.13,40.131,200
20130401,39.55,39.55,39.43,39.43,350
20130404,38.22,38.22,38.22,38.22,100
20130408,37.34,37.34,37.06,37.06,200
20130409,37.82,37.82,37.82,37.82,250
20130415,38.76,38.76,38.12,38.12,520
20130422,35.41,35.41,35.41,35.41,100
20130425,38,38.27,38,38.27,200
20130520,44.49,44.49,44.488,44.488,670
20130523,42.74,42.87,42.4,42.59,10140
20130524,41.65,41.93,41.65,41.91,2400
20130528,43.22,43.26,42.4,42.4,1000
20130529,41.94,41.95,41.88,41.88,1300
20130603,42.37,42.37,41.8,41.8,1350
