Date,Open,High,Low,Close,Volume
20120119,46.3,46.3,46.3,46.3,112
20120130,48.03,48.03,48.03,48.03,560
20120202,49.79,50.09,49.73,49.73,1344
20120203,50.89,50.89,50.25,50.45,1344
20120206,68.41,68.41,50.52,50.52,224
20120207,50.45,50.45,50.45,50.45,672
20120210,49.74,49.74,49.09,49.09,448
20120217,49.9,49.9,49.9,49.9,168
20120221,50.3,50.33,50.17,50.17,4445
20120222,48.56,49.63,48.56,49.63,224
20120224,51.33,51.33,51.33,51.33,112
20120227,51.5,51.61,51.5,51.61,2050
20120302,52.57,52.57,52.57,52.57,112
20120305,52.16,52.16,51.82,51.82,346
20120306,50.54,50.54,50.54,50.54,112
20120308,51.81,51.81,51.81,51.81,112
20120316,51.87,51.87,51.87,51.87,112
20120322,49.59,49.59,49.59,49.59,190
20120330,50.16,50.38,50.16,50.36,120550
20120402,50.44,50.48,50.44,50.48,3585
20120403,50.4,50.48,50.4,50.48,1008
20120404,49.57,49.57,49.57,49.57,112
20120405,49.33,49.9,49.33,49.52,14096
20120410,47.74,47.74,47.74,47.74,112
20120412,49.12,49.12,48.87,48.87,12323
20120413,48.29,48.5,48.27,48.5,3154
20120416,47.82,48.07,47.78,48.07,5820
20120417,48.61,48.73,48.51,48.51,12995
20120418,48.18,48.18,48.18,48.18,1456
20120423,47.41,47.41,47.41,47.41,224
20120425,48.21,48.45,48.21,48.42,11315
20120501,49.11,49.11,49.11,49.11,1120
20120509,45.35,45.35,45.35,45.35,672
20120511,46.35,46.35,46.29,46.31,11427
20120514,44.66,44.66,44.66,44.66,336
20120515,44.46,44.46,43.74,43.74,560
20120517,43.33,43.33,43.33,43.33,112
20120523,42.52,42.52,42.52,42.52,123
20120525,42.58,42.58,42.46,42.46,22406
20120529,43.48,43.51,43.33,43.51,33834
20120530,42.26,42.26,42.21,42.24,1344
20120604,42.23,42.46,42.21,42.46,2965
20120606,43.75,43.75,43.75,43.75,784
20120607,44.27,44.27,44.2,44.27,1344
20120612,43.89,43.91,43.78,43.91,2128
20120613,43.99,44.41,43.99,44.35,1904
20120614,44.36,44.36,44.28,44.33,2034
20120615,45.09,45.09,44.89,44.89,11203
20120618,46.03,46.03,45.14,45.15,1400
20120621,46.14,46.14,44.64,44.64,220
20120627,44.26,44.26,44.25,44.25,330
20120628,43.8,43.85,43.8,43.81,1164
20120629,44.18,45.45,44.18,45.45,220
20120702,45.8,45.87,45.8,45.87,330
20120703,46.98,47.1,46.98,47.1,1431
20120705,46.34,46.66,46.34,46.62,1871
20120706,46.44,46.44,46.44,46.44,110
20120717,45.95,45.95,45.6,45.6,508
20120718,45.88,46.45,45.88,46.45,20027
20120719,46.43,46.6,46.39,46.6,1870
20120723,44.01,44.01,44.01,44.01,830
20120724,43.88,49.93,43.75,43.88,1485
20120725,44.31,44.34,44.31,44.34,220
20120726,45.63,46.08,45.63,46.08,5281
20120730,46.97,47.16,46.97,47.15,2835
20120801,46.37,46.46,46.36,46.37,1540
20120802,46.1,46.11,45.2,45.2,10298
20120806,48.14,48.34,48.14,48.24,1215
20120810,48.3,48.3,48.3,48.3,110
20120813,47.77,48.13,47.77,48.13,611
20120814,48.7,48.7,48.14,48.14,1323
20120815,48.7,48.7,47.82,47.96,550
20120816,49.05,49.05,48.62,48.75,649
20120817,48.48,50.74,47.67,47.9,12840
20120820,48.7,48.7,48.18,48.2,1068
20120821,49.35,49.35,49.35,49.35,407
20120822,49.23,49.23,48.95,48.95,5051
20120823,49.68,49.68,49.04,49.04,2294
20120824,47.81,49.11,47.81,49.11,3521
20120827,49.81,49.81,49.81,49.81,110
20120828,49.51,49.51,49.51,49.51,110
20120829,48.02,48.05,47.95,47.95,2128
20120830,47.3,47.3,46.72,46.72,1210
20120831,47.18,47.19,47.17,47.17,1100
20120904,47.11,47.11,47.04,47.06,1430
20120905,47.16,47.16,47.16,47.16,154
20120906,48.46,48.65,48.46,48.57,1562
20120907,49.46,49.6,49.46,49.52,1474
20120910,49.44,49.44,49.44,49.44,440
20120911,49.55,49.55,49.47,49.47,1760
20120912,49.11,49.25,49.11,49.21,1008
20120913,50.5,50.61,50.5,50.61,330
