Date,Open,High,Low,Close,Volume
20201117,19.9,20.2,19.9,19.9867,102875
20201118,20.1,20.1,19.8832,19.8883,8957
20201119,19.8,19.82,19.755,19.8194,2046
20201120,19.89,19.89,19.8275,19.8405,3059
20201123,19.99,19.99,19.9492,19.9892,3898
20201124,20.2391,20.43,20.2391,20.4136,2986
20201125,20.45,20.45,20.15,20.2514,23699
20201127,20.19,20.19,20.1508,20.1508,2886
20201130,20.0798,20.0798,19.8627,19.8627,1112
20201201,20.26,20.26,20.2345,20.2345,1044
20201202,20.22,20.2667,20.22,20.2667,1343
20201203,20.57,20.57,20.47,20.4882,2217
20201204,20.7,20.78,20.7,20.7424,1691
20201207,20.66,20.67,20.5567,20.5567,1982
20201208,20.6,20.67,20.6,20.6319,1685
20201209,20.73,20.755,20.6408,20.755,1722
20201210,20.58,20.71,20.58,20.6778,3645
20201211,20.66,20.7,20.561,20.6687,25250
20201214,20.705,20.705,20.4045,20.4045,4138
20201215,20.5491,20.74,20.5491,20.6973,4452
20201216,20.718,20.72,20.61,20.66,1030
20201217,20.62,20.62,20.5808,20.5994,1402
20201218,20.69,20.72,20.434,20.5071,8040
20201221,20.26,20.45,20.26,20.3906,810
20201222,20.3502,20.46,20.3125,20.3125,2951
20201223,20.64,20.71,20.64,20.681,1813
20201224,20.587,20.7191,20.587,20.7191,600
20201228,20.76,20.77,20.66,20.6843,5297
20201229,20.81,20.81,20.555,20.6125,8153
20201230,20.66,20.69,20.653,20.653,2460
20201231,20.66,20.88,20.66,20.8413,3517
20210104,21.0798,21.0798,20.83,20.8363,3170
20210105,20.94,21.0331,20.94,21.0331,1039
20210106,21.39,21.68,21.3206,21.6387,1427
20210107,21.58,21.69,21.517,21.5605,3700
20210108,21.35,21.3805,21.28,21.3805,2050
20210111,21.35,21.439,21.35,21.3902,702
20210112,21.455,21.5191,21.455,21.5191,270
20210113,21.435,21.54,21.405,21.4994,1853
20210114,21.81,21.81,21.6759,21.6759,307
20210115,21.49,21.62,21.49,21.5059,2187
20210119,21.6699,21.6699,21.4945,21.4945,1092
20210120,21.56,21.57,21.5,21.5556,1489
20210121,21.33,21.3538,21.32,21.3538,1393
20210122,21.36,21.3625,21.36,21.3625,104
20210125,21.18,21.2614,21.18,21.2614,2493
20210126,21.16,21.16,21.002,21.002,2726
20210127,20.71,20.71,20.4745,20.4745,112
20210128,20.73,20.85,20.2208,20.74,34793
20210129,20.63,20.63,20.3415,20.46,5301
20210201,20.545,20.7332,20.54,20.7332,1533
20210202,20.85,20.8979,20.85,20.8979,335
20210203,20.9738,20.9738,20.9738,20.9738,135
20210204,20.9892,20.9892,20.9892,20.9892,27
20210205,21.16,21.16,21.1272,21.1272,267
20210208,21.205,21.2664,21.205,21.2664,603
20210209,21.06,21.1619,21.06,21.1619,1426
20210210,21.33,21.33,21.32,21.32,505
20210211,21.315,21.34,21.2766,21.2766,494
20210212,21.3776,21.3776,21.3776,21.3776,9
20210216,21.459,21.4647,21.459,21.4647,100
20210217,21.5,21.5,21.4708,21.4827,252
20210218,21.29,21.29,21.29,21.29,1
20210219,21.4999,21.4999,21.4494,21.4494,231
20210222,21.45,21.6344,21.45,21.6344,241
20210223,21.67,21.67,21.6317,21.6317,5614
20210224,21.9075,21.9075,21.9075,21.9075,28
20210225,21.6217,21.6217,21.4646,21.4646,294
20210226,21.295,21.295,21.2698,21.2698,488
20210301,21.645,21.645,21.6196,21.6196,726
