Date,Open,High,Low,Close,Volume
20100310,11.723,11.824,11.33,11.673,8798866
20100311,11.952,11.952,11.533,11.684,1332835
20100312,11.838,11.939,11.687,11.88,1426264
20100315,11.927,11.927,11.516,11.6,843660
20100316,11.644,11.694,11.509,11.61,344605
20100317,11.723,11.731,11.522,11.53,355296
20100318,11.714,11.714,11.413,11.53,254188
20100319,11.363,11.581,10.928,11.304,1222399
20100322,11.402,11.402,11.05,11.1,577365
20100323,10.977,11.22,10.977,11.178,338853
20100324,11.258,11.3,10.948,11.149,319189
20100325,11.318,11.511,11.226,11.31,470546
20100326,11.265,11.307,11.139,11.231,276510
20100329,11.227,11.562,11.227,11.503,198219
20100330,11.47,11.554,11.386,11.478,198074
20100331,11.316,11.526,11.308,11.367,503788
20100401,11.395,11.495,11.395,11.478,455674
20100405,11.621,11.73,11.454,11.73,809864
20100406,11.724,11.766,11.581,11.607,390682
20100407,11.63,11.722,11.521,11.68,427144
20100408,11.663,11.73,11.546,11.713,1062890
20100409,11.561,11.728,11.519,11.703,176487
20100412,11.652,11.669,11.409,11.56,222028
20100413,11.502,11.527,11.008,11.1,535750
20100414,11.106,11.583,11.106,11.311,384250
20100415,11.646,11.646,11.311,11.462,597286
20100416,11.546,11.546,11.311,11.42,216731
20100419,11.542,11.592,11.425,11.45,485333
20100420,11.519,11.678,11.519,11.662,589006
20100421,11.646,11.714,11.579,11.68,256303
20100422,11.64,11.874,11.473,11.665,649256
20100423,11.773,11.915,11.597,11.89,398551
20100426,11.931,11.931,11.638,11.78,328792
20100427,11.838,12.148,11.621,11.838,790722
20100428,11.976,12.034,11.632,11.842,618365
20100429,11.839,11.939,11.596,11.78,566299
20100430,11.786,11.819,11.543,11.66,337512
20100503,11.614,11.709,11.521,11.614,310652
20100504,11.304,11.48,11.086,11.253,505181
20100505,11.097,11.248,10.728,11.005,350384
20100506,10.894,10.97,9.27,10.467,775738
20100507,10.317,10.626,9.36,10.007,856926
20100510,10.466,10.826,10.173,10.55,409981
20100511,10.494,10.854,10.377,10.72,279157
20100512,11.135,11.185,10.792,11.135,375235
20100513,11.178,11.371,11.027,11.252,208829
20100514,11.135,11.135,10.599,10.717,227267
20100517,10.709,10.868,10.39,10.65,115462
20100518,10.758,10.884,10.725,10.783,204642
20100519,10.736,10.795,10.267,10.485,187579
20100520,10.34,10.541,9.762,9.762,355441
20100521,9.535,9.853,9.535,9.82,402765
20100524,9.78,9.889,9.671,9.788,210963
20100525,9.836,9.97,9.518,9.954,307685
20100526,10.055,10.356,9.979,10.13,177354
20100527,10.24,10.583,10.189,10.55,232807
20100528,10.552,10.611,10.217,10.46,92043
20100601,10.322,10.423,10.029,10.247,302529
20100602,10.271,10.505,10.262,10.405,120373
20100603,10.35,10.475,10.107,10.4,120065
20100604,10.266,10.3,9.881,10.04,134638
20100607,10.014,10.307,9.93,9.93,331164
20100608,9.947,10.022,9.587,9.88,124289
20100609,10.052,10.446,9.922,9.968,861941
20100610,10.172,10.264,9.703,10.055,352479
20100611,10.113,10.18,9.92,10.138,201505
20100614,10.194,10.429,10.136,10.312,178868
20100615,10.367,10.752,10.275,10.61,208641
20100616,10.565,10.591,10.155,10.465,262051
20100617,10.476,10.501,10.25,10.35,100292
