Date,Open,High,Low,Close,Volume
20101007,49.53,49.56,49.53,49.56,1100
20101008,49.14,49.14,49.14,49.14,180
20101012,49.86,50.09,49.86,50.09,2200
20101013,50.94,50.94,50.9,50.9,1600
20101014,50.25,51.1,50.25,51.1,1220
20101015,51.99,52.05,51.99,52.05,850
20101019,51.61,51.61,51.61,51.61,100
20101021,51.23,53.5,51.23,51.77,1130
20101022,51.96,52.44,51.58,51.6,1320
20101025,51.01,51.01,51.01,51.01,200
20101027,52.94,52.94,52.94,52.94,100
20101028,53.02,53.02,52.69,52.69,650
20101029,52.41,52.49,52.2,52.49,1060
20101101,51.62,52.91,51.62,52.46,52120
20101102,51.97,51.97,51.68,51.68,1130
20101104,51.63,51.63,51.63,51.63,750
20101108,52.27,52.27,52.27,52.27,120
20101109,53.83,53.83,53.83,53.83,200
20101110,53.9,53.9,53.9,53.9,500
20101111,53.74,53.74,53.62,53.62,600
20101112,54.57,54.64,54.56,54.62,22000
20101115,55.24,55.91,54.99,55.89,30300
20101116,55.81,55.81,55.81,55.81,750
20101118,56.03,56.03,55.65,55.68,52200
20101119,55.13,55.13,55.13,55.13,200
20101122,54.36,54.36,54.3599,54.3599,420
20101123,53.93,53.93,53.79,53.81,1020
20101124,55.21,55.5,55.2099,55.49,850
20101126,55.05,55.05,55.05,55.05,100
20101129,54.33,54.44,54.33,54.44,500
20101130,54.44,54.44,54.44,54.44,400
20101201,55.38,55.93,55.38,55.93,600
20101203,56.13,56.13,55.86,55.86,410
20101207,56.68,56.68,56.68,56.68,300
20101210,58.55,58.71,58.55,58.71,300
20101213,59.12,59.1201,58.7,58.7,1000
20101214,59.83,60.64,59.83,60.57,79400
20101215,60.17,61.14,60.03,61.12,49450
20101216,61.06,61.31,60.76,60.77,96520
20101217,59.26,59.26,58.71,58.71,22500
20101220,58.47,59.22,58.27,59.16,23380
20101221,59.17,59.17,59.08,59.08,200
20101222,59.14,59.41,59.14,59.41,8000
20101223,59.61,59.88,59.61,59.71,16000
20101227,59.15,59.15,59.15,59.15,4000
20101228,59.18,60.5,59.18,60.5,400
20101229,59.88,59.88,58.97,59.04,3180
20101230,59.27,59.5,59.27,59.32,24800
20101231,58.89,58.89,58.41,58.41,450
20110103,59.53,59.53,59.15,59.15,600
20110104,58.83,58.83,58.21,58.79,1420
20110105,59.6,60.53,59.54,60.53,500
20110106,60,60,60,60,150
20110107,60.17,60.17,60.1699,60.1699,1000
20110110,58.81,58.81,58.81,58.81,200
20110111,59.08,59.66,59.08,59.66,1220
20110112,59.88,59.88,59.43,59.43,680
20110113,59.56,59.56,58.65,59.39,4940
20110114,58.42,59.02,58.21,59.02,1000
20110118,59.79,60.2,59.57,60.13,2810
20110119,59.73,59.73,59.25,59.25,450
20110120,60.4,60.4,60.4,60.4,8000
20110121,60.23,60.23,60.23,60.23,200
20110124,60.23,60.23,60.23,60.23,200
20110125,59.68,59.78,58.5,58.5,4740
20110126,59.21,59.7,59.21,59.5,7430
20110127,59.98,60.31,59.84,59.84,1900
20110128,59.9,59.9,59.6,59.6,500
20110131,59.18,59.75,59.18,59.58,930
20110201,60.05,60.4,60.05,60.07,1090
20110202,60.14,60.74,60.14,60.52,1490
20110203,60.89,61,60.68,61,1570
20110204,62.01,62.12,62.01,62.12,300
20110207,62.37,62.37,62.24,62.24,1000
20110208,62,62.37,62,62.37,300
20110209,62.9,62.9,61.71,61.71,1380
20110210,62.17,62.67,62.17,62.67,33970
20110211,61.62,61.72,61.35,61.56,14190
20110214,61.53,61.53,60.8,60.8,1900
20110216,60.98,61.17,60.41,60.85,12830
20110217,60.36,60.49,60.36,60.49,650
20110222,59.8,59.87,58.95,58.95,13720
20110223,58.43,58.45,58.43,58.45,600
20110224,57.98,57.98,57.98,57.98,200
20110225,58.45,58.45,58.14,58.14,430
20110301,58.23,58.23,58.23,58.23,100
20110302,58.05,58.14,58.05,58.14,720
20110303,59.31,59.31,59.31,59.31,200
20110304,59.07,59.07,59.07,59.07,12000
20110307,56.68,56.68,56.68,56.68,100
20110308,59.69,59.69,59.69,59.69,2000
20110309,59.48,59.48,59.48,59.48,160
20110310,58.4,58.4,57.96,57.97,2900
20110311,57.66,57.66,57.63,57.63,4100
20110315,56.81,56.98,56.81,56.98,400
20110316,56.37,56.37,55.45,55.45,420
20110318,56.58,56.5901,56.58,56.5901,300
20110321,56.77,57.26,56.77,56.89,1810
20110322,56.91,56.92,56.91,56.92,410
20110323,56.79,56.79,56.79,56.79,500
20110324,57.32,57.35,57.32,57.35,850
20110325,57.25,58,57.25,58,800
20110329,58.16,58.47,58.16,58.47,420
20110330,58.05,58.2,58.05,58.2,1100
20110401,58.43,58.43,57.82,57.82,300
20110405,58.14,58.14,58.14,58.14,360
20110407,59.23,59.54,59.23,59.54,610
20110408,59.83,59.8516,59.83,59.8516,260
20110411,59.97,59.97,59.97,59.97,230
20110413,59.25,59.25,58.49,58.49,300
20110414,58.23,58.62,58.23,58.62,400
20110415,57.67,57.72,57.57,57.63,2020
20110418,58.16,58.16,57.05,57.05,300
20110420,56.84,56.84,56.84,56.84,180
20110421,57.11,57.11,56.93,56.96,640
20110425,57.05,57.05,56.67,56.75,2030
20110427,56.85,56.85,56.85,56.85,260
