Date,Open,High,Low,Close,Volume
20211007,25.49,25.61,25.4467,25.4467,16386
20211008,25.55,25.67,25.2,25.2116,12108
20211011,25.22,25.31,25.0287,25.0287,9934
20211012,25.16,25.32,25.1486,25.1903,6161
20211013,25.52,25.52,25.4001,25.4751,10511
20211014,25.71,25.81,25.71,25.77,11858
20211015,25.89,25.89,25.6548,25.6548,10223
20211018,25.6548,25.6548,25.445,25.579,10700
20211019,25.8,26.129,25.8,26.0341,9993
20211020,26.35,26.49,26.26,26.38,19788
20211021,26.32,26.469,26.2996,26.4344,14840
20211022,26.63,26.63,26.3609,26.46,70391
20211025,26.45,26.54,26.21,26.429,16432
20211026,26.38,26.38,26.2,26.27,14186
20211027,26.29,26.36,25.93,26,18351
20211028,26.04,26.43,26.04,26.43,10569
20211029,26.34,26.51,26.25,26.5016,10961
20211101,26.84,26.84,26.6,26.75,14216
20211102,26.85,26.9,26.7775,26.89,18660
20211103,26.98,27.539,26.98,27.5342,17923
20211104,27.53,27.66,27.3,27.3,13988
20211105,27.47,27.54,27.1801,27.3002,16748
20211108,27.32,27.399,27.26,27.28,17506
20211109,27.49,27.49,27.28,27.3,65577
20211110,27.26,27.26,26.781,26.8509,12815
20211111,26.91,27.01,26.89,26.9458,6458
20211112,27.1,27.22,27.0494,27.1931,11973
20211115,27.44,27.47,27.1609,27.1728,19855
20211116,27.18,27.41,27.16,27.3457,13371
20211117,27.33,27.33,27.2,27.2,14653
20211118,27.22,27.22,26.72,26.72,18028
20211119,26.77,26.89,26.47,26.47,12451
20211122,26.4,26.41,26.02,26.0523,24530
20211123,26.02,26.0299,25.5,25.7161,14345
20211124,25.5,25.77,25.5,25.7463,6328
20211126,25.7,25.7,25.29,25.2984,8584
20211129,25.48,25.48,25.3,25.3,14177
20211130,25.18,25.27,24.79,24.85,11747
20211201,24.86,25.21,24.4407,24.4407,10685
20211202,24.37,24.555,24.171,24.5401,5491
20211203,24.75,24.75,23.76,24.02,18968
20211206,24.1,24.19,23.94,24.1383,6267
20211207,23.5,24.96,23.5,24.87,8742
20211208,24.9,25.1082,24.9,25.1052,1732
20211209,25.05,25.05,24.5806,24.5806,11170
20211210,24.65,24.65,24.3,24.3436,1974
20211213,24.38,24.39,24.28,24.2852,7667
20211214,24.26,24.26,23.9,23.9704,5403
20211215,24.06,24.31,23.9,24.2979,7050
20211216,24.44,24.44,24.005,24.0384,6458
20211217,24.09,24.6,24.025,24.4859,3693
20211220,24.25,24.28,24,24.24,9531
20211221,24.39,24.7499,24.3,24.74,5416
20211222,24.82,25.01,24.82,25.01,4632
20211223,25.13,25.13,25.015,25.13,12260
20211227,25.19,25.235,25.1,25.235,7246
20211228,25.27,25.27,25.03,25.1,4988
20211229,25.1,25.1,24.94,25,10745
20211230,25.15,25.39,25.12,25.19,7625
20211231,25.26,25.28,25.07,25.125,2422
20220103,25.15,25.18,24.9,25.1657,13521
20220104,24.9,25.14,24.62,24.78,7823
20220105,24.63,24.72,23.83,23.83,8862
20220106,25.66,25.66,23.54,23.74,8441
20220107,23.74,23.751,23.4,23.5,5357
20220110,23.5,23.5373,23,23.5373,9554
20220111,23.58,24.039,23.57,24.0037,7128
20220112,24.149,24.149,23.92,23.96,9276
20220113,23.96,23.96,23.3733,23.3733,6180
20220114,23.37,23.37,23.0101,23.2504,3194
20220118,23.02,23.0239,22.5962,22.5962,6792
20220119,22.715,22.86,22.47,22.47,3015
20220120,22.901,23.189,22.5411,22.5411,2520
20220121,22.3,22.37,22.1,22.16,10866
20220124,21.93,22.1461,21.26,22.1461,12584
20220125,22.99,22.99,21.52,21.6149,5077
20220126,21.61,21.61,21.35,21.3749,1905
20220127,21.55,21.55,21.04,21.04,2280
20220128,20.86,21.382,20.761,21.382,3844
20220131,21.82,22.2192,21.691,22.2192,3152
20220201,22.24,22.37,22.18,22.37,4118
20220202,22.31,22.4,22.3,22.3385,1339
20220203,22.13,22.13,21.7969,21.7969,3202
20220204,23.95,23.95,21.7592,22.02,3875
20220207,22.081,22.19,22.015,22.015,2976
20220208,21.95,22.1812,21.9,22.1812,3321
20220209,22.49,22.74,22.49,22.74,441
20220210,22.33,22.77,22.33,22.43,2537
20220211,22.4629,22.55,22.045,22.09,4263
20220214,22.05,22.05,21.82,21.82,1977
20220215,22.18,22.3801,22.1,22.36,1174
20220216,22.142,22.34,22.12,22.34,1150
20220217,22.01,22.01,21.75,21.76,4357
20220218,21.57,21.57,21.345,21.345,5109
