Date,Open,High,Low,Close,Volume
20150109,25.11,25.11,25.11,25.11,100
20150116,24.56,24.77,24.51,24.77,63500
20150120,24.54,24.83,24.44,24.83,16400
20150121,24.73,24.79,24.48,24.58,23300
20150122,24.5,25.25,24.5,25.25,11400
20150126,25.4,25.4,25.4,25.4,300
20150127,25.21,25.46,25.07,25.31,4100
20150128,25.17,25.17,25.05,25.05,6200
20150203,25.26,25.38,25.2,25.34,11000
20150204,25.27,25.27,25.27,25.27,100
20150205,25.5,25.75,25.46,25.66,17000
20150206,25.81,25.81,25.53,25.54,10500
20150209,25.54,25.54,25.31,25.31,5100
20150210,25.37,25.54,25.33,25.54,15700
20150211,25.5,25.53,25.49,25.53,15700
20150212,25.7,25.89,25.7,25.89,200
20150220,26.17,26.29,26.17,26.29,1000
20150223,26.1,26.1,26.1,26.1,800
20150224,26.47,26.47,26.33,26.33,10900
20150226,26.51,26.51,26.51,26.51,100
20150227,26.44,26.44,26.44,26.44,100
20150303,26.33,26.34,26.33,26.34,300
20150304,26.13,26.29,26.13,26.29,200
20150305,26.4,26.4,26.4,26.4,500
20150306,26.27,26.27,25.93,25.93,300
20150309,26.07,26.13,26.07,26.13,300
20150310,25.71,25.71,25.67,25.67,700
20150311,25.83,25.86,25.76,25.86,500
20150312,26.25,26.25,26.21,26.21,200
20150313,26.21,26.21,26.21,26.21,100
20150316,26.51,26.55,26.51,26.55,200
20150318,26.55,26.84,26.55,26.84,300
20150327,26.49,26.55,26.39,26.55,300
20150331,26.84,26.84,26.84,26.84,200
20150401,26.86,26.9,26.69,26.9,500
20150402,27.09,27.09,26.94,26.98,14700
20150406,27.11,27.11,27.11,27.11,100
20150409,27.16,27.16,27.07,27.07,400
20150430,25.92,25.92,25.92,25.92,300
20150520,27,27,27,27,1000
20150601,26.55,26.83,26.55,26.83,5200
20150604,27.06,27.06,27.01,27.01,300
20150608,26.99,26.99,26.99,26.99,1000
20150610,27.03,27.37,27,27.36,43100
20150612,27.32,27.32,27.32,27.32,200
20150615,27.18,27.18,27.15,27.15,3200
20150616,27.2,27.43,27.19,27.43,3400
20150702,26.79,26.79,26.77,26.77,10400
20150715,27.47,27.47,27.47,27.47,100
20150811,25.92,25.92,25.91,25.91,200
20151008,24.3,24.33,24.29,24.29,1200
20151029,24.97,25.03,24.66,24.66,600
20151103,25.43,25.43,25.4,25.4,500
20151204,25.24,25.24,25.15,25.15,10200
20151209,24.65,24.72,24.22,24.22,20500
20151215,23.79,23.79,23.79,23.79,100
20151216,23.98,24.02,23.98,24.02,20400
20151224,24.54,24.54,24.54,24.54,100
20160217,20.7,22.66,20.69,21.07,48900
20160218,20.53,20.54,20.53,20.53,2600
20160219,20.42,20.69,20.42,20.69,13800
20160223,20.92,20.92,20.83,20.89,6400
20160224,20.38,20.97,20.38,20.97,1500
20160225,21.16,21.16,21.16,21.16,500
20160226,21.43,21.43,21.33,21.33,1700
20160301,21.7,21.7,21.7,21.7,100
20160304,22.65,22.65,22.53,22.53,500
20160308,22.54,22.54,22.47,22.47,700
20160316,22.21,22.21,22.21,22.21,100
20160413,23.57,23.57,23.57,23.57,100
20160422,24.36,24.36,24.36,24.36,2200
20160425,24.17,24.17,24.05,24.09,2600
20160426,24.44,27.35,24.38,24.45,34100
20160427,24.45,24.6,24.45,24.6,16900
20160428,24.49,24.65,24.49,24.53,93300
20160429,24.13,24.13,23.91,23.96,6100
20160502,24.14,24.14,24.14,24.14,600
20160504,23.56,23.56,23.45,23.45,200
20160505,23.54,23.54,23.35,23.35,2000
20160629,23.92,23.92,23.92,23.92,102
20160630,24.51,24.51,24.51,24.51,1018
20160705,24.12,24.13,24.12,24.12,2108
20160712,25.84,26.12,25.84,26.12,2137
20160727,26.39,26.4,26.39,26.4,575
20160810,26.39,26.4,26.39,26.4,349
20160811,26.66,26.66,26.65,26.65,509
20160908,27.39,27.39,27.39,27.39,815
20160919,26.68,26.74,26.68,26.74,1320
20161007,26.87,26.87,26.87,26.87,2213
20161011,26.64,26.64,26.64,26.64,4060
20161108,25.57,25.74,25.57,25.74,461
20161114,28.46,28.46,28.44,28.44,943
20161115,28.48,28.68,28.48,28.68,306
20161118,29.01,29.01,29.01,29.01,102
20161122,29.37,29.58,29.37,29.58,1335
20161125,29.79,29.79,29.79,29.79,102
20161128,29.81,29.81,29.81,29.81,102
20161202,29.06,29.06,29.06,29.06,102
20161208,30.78,30.86,30.78,30.86,712
20161215,30.63,30.75,30.45,30.45,13022
20161216,30.71,30.71,30.71,30.71,1523
20161219,30.58,30.63,30.58,30.63,2030
20161222,30.76,30.76,30.76,30.76,102
20170103,30.66,30.66,30.26,30.26,2132
20170110,30.51,30.62,30.51,30.62,757
