Date,Open,High,Low,Close,Volume
20110713,20.15,20.47,20.15,20.25,5600
20110714,20.38,20.41,20.12,20.12,11380
20110715,20.2,20.31,20.2,20.25,4700
20110718,20.95,20.95,19.86,19.94,6900
20110719,20.03,20.21,20,20.07,5050
20110720,20.61,20.86,20.28,20.34,3060
20110721,20.48,20.67,20.12,20.59,77570
20110722,20.6,20.69,20.4,20.48,1480
20110725,20.84,20.84,20.3,20.38,510
20110726,20.78,20.78,20.44,20.51,1100
20110727,20.84,20.84,20.13,20.3,2150
20110728,20.8,20.8,20.41,20.44,1140
20110729,20.02,20.32,20,20,2340
20110801,20.48,20.48,20.2,20.3,3450
20110802,20.26,20.26,19.99,19.99,10450
20110803,19.91,19.91,19.18,19.63,6600
20110804,19.2,19.31,18.76,18.83,8320
20110805,18.48,18.48,18.2,18.2,1570
20110808,18.22,18.22,17,17.15,4550
20110809,17.21,17.45,17,17.45,2170
20110810,17.94,18.46,17.25,17.25,1800
20110811,17.79,17.9,17.55,17.9,360
20110812,18.12,18.12,17.13,17.66,4240
20110815,18.16,18.91,18.16,18.47,8800
20110817,18.24,18.24,17.65,18,3960
20110818,17.92,17.92,16.997,17.29,6950
20110819,16.73,17.47,16.73,17.03,3200
20110822,17.33,17.33,16.94,17.04,1500
20110823,17.17,17.4,17.17,17.37,420
20110824,17.39,17.48,17.01,17.3,2580
20110825,17,17,16.95,16.95,300
20110830,17.53,17.57,17.47,17.47,300
20110901,17.48,18.29,17.48,18.253,800
20110906,17.45,17.45,17.1,17.1,510
20110908,17.41,17.41,17.41,17.41,100
20110909,17.1,17.1,16.9,16.95,1650
20110912,17.04,17.04,16.74,16.75,1200
20110913,16.82,17.25,16.82,17.25,500
20110915,16.8,16.89,16.49,16.8,2000
20110920,16.96,16.96,16.35,16.36,1890
20110921,15.99,16.22,15.76,15.76,1550
20110922,14.97,15.51,14.5,14.5,9890
20110926,14.39,14.65,14.29,14.65,1800
20110927,15.15,15.15,15.15,15.15,150
20110928,15,15,15,15,100
20110929,15.22,15.2201,14.85,14.85,1720
20110930,14.36,14.36,14.25,14.25,400
20111004,14.05,14.05,14.0499,14.0499,620
20111005,14.48,14.48,14.48,14.48,100
20111006,14.74,15.16,14.64,14.84,3400
20111007,15.07,15.07,14.82,14.82,1070
20111012,15.59,15.79,15.57,15.79,82740
20111013,15.84,15.84,15.84,15.84,300
20111018,15.78,15.93,15.46,15.9,900
20111019,15.74,15.74,15.53,15.53,400
20111020,15.24,15.24,15.22,15.22,530
20111021,15.46,15.46,15.46,15.46,100
20111027,16.81,17.52,16.81,16.99,1260
20111031,16.34,16.34,16.34,16.34,300
20111102,16.55,16.55,16.25,16.3,1330
20111107,16.06,16.14,16.06,16.14,2480
20111108,16.25,16.25,16.01,16.06,8800
