Date,Open,High,Low,Close,Volume
20210415,50.3867,50.3867,50.3867,50.3867,20
20210416,50.31,50.31,50.2465,50.2465,281
20210419,50.1985,50.1985,50.1985,50.1985,13
20210420,50.33,50.33,50.2967,50.2967,281
20210422,50.2706,50.3467,50.2706,50.3467,926
20210423,50.335,50.335,50.335,50.335,1
20210426,50.3,50.3098,50.3,50.3098,895
20210428,50.24,50.24,50.215,50.215,1466
20210429,50.12,50.1758,50.12,50.1758,334
20210503,50.22,50.2586,50.22,50.2586,902
20210504,50.325,50.325,50.325,50.325,1
20210505,50.3456,50.3456,50.3456,50.3456,10
20210507,50.42,50.42,50.3641,50.3641,101
20210510,50.2654,50.2654,50.2654,50.2654,2
20210511,50.16,50.16,50.15,50.16,500
20210512,49.98,49.98,49.98,49.98,131
20210514,50.2337,50.2337,50.2337,50.2337,100
20210518,50.1288,50.1288,50.1288,50.1288,1
20210521,50.245,50.245,50.245,50.245,1
20210525,50.4869,50.4869,50.4869,50.4869,2
20210607,50.3645,50.3645,50.3645,50.3645,1
20210608,50.48,50.48,50.48,50.48,1
20210609,50.61,50.63,50.57,50.57,2980
20210611,50.6582,50.6582,50.6582,50.6582,17
20210617,50.6178,50.6178,50.6178,50.6178,1
20210618,50.7821,50.7821,50.7821,50.7821,4
20210623,50.58,50.6,50.5761,50.5761,116680
20210624,50.63,50.63,50.6247,50.6276,2496
20210628,50.6867,50.6867,50.6867,50.6867,30
20210629,50.619,50.6533,50.605,50.6533,509
20210630,50.809,50.84,50.7497,50.7497,1125
20210701,50.6535,50.6535,50.6535,50.6535,1
20210706,50.85,50.9441,50.85,50.9441,169
20210707,51.055,51.0735,51.055,51.0735,191
20210708,51.1,51.1,51.1,51.1,2
20210709,50.832,50.832,50.832,50.832,39
20210712,50.96,50.96,50.8567,50.8567,591
20210713,50.7196,50.7196,50.7196,50.7196,1
20210714,50.9743,50.9743,50.9743,50.9743,2
20210715,51.1,51.11,51.0881,51.0881,2100
20210716,50.9838,50.9838,50.9838,50.9838,1
20210719,51.3359,51.3359,51.3359,51.3359,1
20210721,50.99,50.99,50.94,50.9404,1460
20210722,51.18,51.1824,51.18,51.1824,493
20210723,51.1099,51.1099,51.1099,51.1099,68
20210726,51.12,51.12,51.0639,51.0639,616
20210727,51.2243,51.2243,51.2243,51.2243,19
