Date,Open,High,Low,Close,Volume
20150429,14.822,14.852,14.783,14.852,6155
20150430,14.852,14.852,14.714,14.714,38935
20150501,14.813,14.891,14.767,14.883,8363
20150504,14.96,15.029,14.892,14.92,14771
20150505,14.911,14.93,14.684,14.704,81314
20150506,14.695,14.695,14.557,14.596,10077
20150507,14.557,14.665,14.557,14.632,4251
20150508,15.382,15.382,14.777,14.842,2716
20150511,14.842,14.842,14.783,14.793,3320
20150512,14.881,14.881,14.679,14.694,2171
20150513,14.645,14.655,14.641,14.641,702
20150514,14.615,14.753,14.615,14.698,3017
20150515,14.753,14.753,14.753,14.753,301
20150519,14.791,14.832,14.791,14.832,1348
20150520,14.822,14.842,14.822,14.842,865
20150521,14.9,14.911,14.852,14.861,4522
20150522,14.842,14.891,14.842,14.891,3255
20150526,14.911,14.911,14.675,14.68,6444
20150527,14.743,14.822,14.743,14.822,2391
20150528,14.753,14.773,14.753,14.773,1577
20150529,14.852,14.852,14.694,14.694,2195
20150601,14.793,14.802,14.684,14.799,4477
20150603,14.842,14.842,14.842,14.842,408
20150604,14.734,14.734,14.655,14.714,2747
20150605,14.645,14.645,14.645,14.645,102
20150608,14.694,14.694,14.567,14.596,2546
20150609,14.626,14.626,14.509,14.512,4059
20150610,14.615,14.653,14.615,14.653,305
20150611,14.724,14.724,14.655,14.655,265
20150612,14.645,14.645,14.645,14.645,102
20150615,14.409,14.409,14.409,14.409,102
20150616,14.439,14.439,14.439,14.439,356
20150617,14.527,14.527,14.527,14.527,305
20150618,14.714,14.743,14.662,14.743,1261
20150622,14.745,14.745,14.745,14.745,671
20150624,14.665,14.665,14.626,14.626,712
20150625,14.684,14.684,14.547,14.557,3896
20150626,14.449,14.449,14.431,14.431,204
20150629,14.163,14.198,14.163,14.198,204
20150630,14.183,14.183,14.144,14.154,67318
20150702,14.163,14.164,14.163,14.164,1017
20150706,14.068,14.124,14.016,14.124,1017
20150707,14.006,14.006,13.908,13.967,67455
20150708,13.957,13.957,13.957,13.957,203
20150710,14.095,14.095,14.085,14.085,407
20150713,14.262,14.262,14.203,14.203,2042
20150715,14.38,14.38,14.331,14.331,273
20150717,14.399,14.399,14.35,14.35,406
20150720,14.301,14.331,14.301,14.331,447
20150722,14.22,14.22,14.22,14.22,102
20150723,14.105,14.105,14.105,14.105,4394
20150727,13.937,13.937,13.937,13.937,102
20150728,13.937,13.937,13.937,13.937,33574
20150730,14.183,14.262,14.183,14.262,203
20150731,14.272,14.272,14.272,14.272,698
20150804,14.223,14.223,14.223,14.223,102
20150805,14.144,14.144,14.144,14.144,203
20150811,13.977,13.977,13.977,13.977,1424
20150812,13.702,13.702,13.702,13.702,127
20150814,13.849,13.89,13.849,13.89,1730
20150818,13.996,13.996,13.996,13.996,102
