Date,Open,High,Low,Close,Volume
20190410,48.9748,48.9748,48.9748,48.9748,1
20190426,46,46,46,46,400
20190501,46.05,46.29,46.05,46.29,500
20190503,47.88,47.88,47.88,47.88,200
20190510,50.41,50.41,50.41,50.41,100
20190513,51.76,52.07,51.6,52.07,900
20190514,50.72,50.73,50.72,50.73,600
20190515,51.68,51.68,51.68,51.68,400
20190521,49.59,49.59,49.59,49.59,200
20190522,50.07,51.14,49.87,51.14,1600
20190523,54.7,54.7,54.7,54.7,200
20190603,58.93,58.93,58.37,58.37,900
20190604,56.55,56.87,56.55,56.81,500
20190606,57.57,57.57,56.8,56.8,500
20190607,56.56,56.56,55.89,55.89,400
20190611,55.28,55.28,55.28,55.28,200
20190612,56.44,56.52,56.44,56.52,500
20190613,55.32,55.45,54.97,55.45,700
20190614,55.57,55.79,55.57,55.79,400
20190617,54.83,54.83,54.83,54.83,200
20190619,53.88,53.88,53.88,53.88,200
20190627,49.28,49.28,49.28,49.28,200
20190628,49.52,49.7,49.17,49.34,1000
20190702,50.89,50.96,50.89,50.96,900
20190712,48.09,48.09,48.09,48.09,200
20190717,49.71,49.71,49.71,49.71,200
20190718,50.61,50.61,50.61,50.61,200
20190719,49.64,49.64,49.64,49.64,200
20190801,49.92,49.92,49.47,49.47,400
20190802,52.39,52.64,52.39,52.64,400
20190812,57.92,57.93,57.88,57.88,1300
20190814,58.89,58.89,58.89,58.89,200
20190815,60.9,60.9,60.58,60.76,600
20190816,59.69,59.69,58.93,58.93,800
20190819,56.9,57.33,56.11,56.32,7600
20190820,56.77,56.77,56.77,56.77,100
20190821,56.11,56.11,56.11,56.11,100
20190823,58.19,60.68,58.19,60.68,700
20190826,61.28,61.28,61.28,61.28,100
20190829,58,58,58,58,204
20190925,49.07,49.07,49.07,49.07,100
20191009,52.92,52.92,52.92,52.92,100
20191010,51.99,51.99,51.99,51.99,100
20191011,49.63,49.63,49.63,49.63,100
20191101,48.24,48.24,46.0008,46.0008,100
20191106,45.12,45.68,45.12,45.65,900
20191107,43.99,43.99,43.94,43.97,1300
20191120,46.53,46.55,46.53,46.55,400
20191205,49,49,49,49,200
20191210,46.58,46.58,46.58,46.58,100
20191212,45.81,45.81,45.81,45.81,200
20191226,41.92,41.95,41.89,41.89,3000
20191227,42.09,42.18,42.07,42.18,1100
20200108,41.79,41.79,41.79,41.79,100
20200210,52.77,52.79,52.53,52.53,1200
20200211,51.31,51.31,51.31,51.31,200
20200212,49.05,49.05,49.05,49.05,200
20200213,49.24,49.32,49.24,49.28,1000
20200227,65,65,65,65,100
20200302,71.51,71.51,71.51,71.51,100
20200303,67.7,67.7,67.7,67.7,100
20200305,71.74,71.78,71.74,71.78,600
20200309,117.58,117.58,117.58,117.58,200
20200310,110.7,119.01,110.7,119.01,1200
20200311,113.38,118.96,113.38,118.8,3000
20200312,147.87,147.87,147.77,147.77,2000
20200313,148.55,158.56,148.53,149.84,11500
20200316,146.77,146.77,132.52,132.52,920
20200317,161.04,161.04,158.31,158.69,400
20200318,188.47,188.47,188.47,188.47,100
20200323,168.25,183.08,168.25,178.52,1800
20200324,139.96,146.5129,136.1,146.5129,1600
20200325,135,135,105.19,105.19,1280
20200326,99.97,102.11,91.27,97.93,900
20200331,101.8,103.08,101.47,103.08,3900
20200401,115.66,115.66,114.39,115.55,400
20200402,105.87,107.2,101.52,101.52,1500
20200403,100.79,101.32,100.79,101.32,200
20200406,89.85,89.969,89.85,89.969,603
20200415,82.79,84.87,82.75,84.87,5000
20200417,74.52,74.52,74.52,74.52,200
20200420,77.76,77.76,77.0033,77.0033,320
20200422,72.72,72.72,72.72,72.72,100
20200428,57.63,60.18,57.63,60,300
20200501,53.0199,53.0199,53.0199,53.0199,1000
20200507,49.678,50.11,49.678,50.11,300
20200511,45.4,45.4,45.4,45.4,200
20200512,46.4,46.4,46.4,46.4,200
20200513,52.38,52.38,52.06,52.06,200
20200514,51.0148,51.0148,51.0148,51.0148,500
20200519,41.83,41.83,41.83,41.83,136
20200605,29.14,29.14,28.99,28.99,300
20200608,27.64,27.64,25.93,25.94,679
20200610,30.3907,30.3907,28.8,30.3907,100
20200611,32.07,32.07,32.07,32.07,206
20200618,32.52,32.52,32.52,32.52,100
20200623,32.27,32.63,32.27,32.63,200
20200701,36.42,36.42,36.42,36.42,538
20200709,39.1,39.1,39.1,39.1,1200
20200904,40.93,40.93,40.93,40.93,100
20200924,53.98,54.33,53.98,54.33,200
20200930,51.8,51.8,51.8,51.8,108
20201020,55.41,55.41,54.77,54.77,200
20201022,57.35,57.35,57.35,57.35,100
20201030,59.11,59.12,59.11,59.12,200
20201102,54.67,54.76,54.67,54.76,200
20201109,37.03,37.03,34.01,34.84,723
20201110,36.3312,36.3312,35.2946,35.2946,1000
20201111,34.4,34.4,34.4,34.4,100
20201118,28.16,29.7,28.15,29.7,500
20201123,24.85,24.85,24.75,24.75,200
20201124,21.99,21.99,21.61,21.61,800
20201125,21.98,21.98,21.98,21.98,110
20201127,22.42,22.9,22.42,22.9,1300
20201130,24.16,25.02,24.16,25.02,570
20201201,24.15,24.68,24.1,24.68,732
20201202,23.4,23.4,23.4,23.4,100
20201203,23.36,23.36,22.74,22.74,310
20201204,20.79,20.88,20.43,20.54,1200
20201207,20.6,20.6,20.6,20.6,100
20201209,19.9,19.9,19.9,19.9,200
20201214,19.77,19.85,19.77,19.77,1100
20201215,19.8,19.8,19.8,19.8,100
