Date,Open,High,Low,Close,Volume
20200625,24.54,24.7411,24.4199,24.7411,3773
20200626,24.88,24.88,24.3408,24.3408,8527
20200629,24.78,24.78,24.3,24.4884,95777
20200630,24.52,25.05,24.52,25.02,15200
20200701,25.02,25.19,24.8429,25.14,19889
20200702,25.36,25.39,25.2201,25.234,27796
20200706,25.4,25.75,25.4,25.5973,8692
20200707,25.57,25.75,25.5699,25.583,31786
20200708,25.73,25.75,25.59,25.6913,9460
20200709,25.81,25.89,25.505,25.8159,16376
20200710,25.96,26.45,25.8395,26.035,104605
20200713,26.31,26.6081,25.78,25.7836,19503
20200714,25.83,26.32,25.5701,26.32,19754
20200715,26.38,26.4629,26.21,26.3616,18269
20200716,26.2775,26.38,26.1701,26.3584,6727
20200717,26.52,26.52,26.3302,26.4574,31428
20200720,26.56,26.8051,26.44,26.8051,10056
20200721,26.95,26.95,26.53,26.53,21767
20200722,26.75,26.76,26.6149,26.7271,8136
20200723,26.8,26.8,26.3975,26.3975,6303
20200724,26.22,26.27,26.08,26.27,9285
20200727,26.36,26.65,26.33,26.6316,7194
20200728,26.69,26.69,26.42,26.44,8580
20200729,26.5,26.64,26.5,26.5605,9990
20200730,26.28,26.52,26.26,26.4893,5444
20200731,26.55,26.55,26.36,26.4975,1638
20200803,26.7,26.9198,26.7,26.8927,4619
20200804,26.93,27.01,26.8,26.9619,8093
20200805,26.92,27.02,26.92,26.998,3749
20200806,26.82,26.9602,26.78,26.9602,2644
20200807,26.89,26.98,26.71,26.89,8056
20200810,26.91,26.91,26.6,26.72,5649
20200811,26.65,26.675,26.3639,26.3639,4506
20200812,26.52,26.97,26.52,26.9,5566
20200813,26.95,26.98,26.89,26.947,2787
20200814,26.93,26.93,26.75,26.8,1834
20200817,26.98,27.34,26.98,27.3164,2405
20200818,27.35,27.46,27.32,27.4439,1008
20200819,27.49,27.49,27.2722,27.2722,4760
20200820,27.1597,27.3289,27.1597,27.3289,1887
20200821,27.25,27.4501,27.24,27.4501,3968
20200824,27.74,27.74,27.34,27.35,3380
20200825,27.49,27.52,27.479,27.5077,3274
20200826,27.515,27.8859,27.515,27.8859,2115
20200827,27.98,27.98,27.6312,27.8104,4274
20200828,27.9096,27.9096,27.8,27.8839,6059
20200831,27.96,28.0819,27.875,28.0819,4348
20200901,28.31,28.53,28.31,28.528,5497
20200902,28.66,29.03,28.5487,28.955,6193
20200903,28.58,28.8,27.51,27.66,20643
20200904,27.55,27.58,26.61,27.3222,7723
20200908,26.79,27,26.74,26.7434,1788
20200909,27.07,27.5501,27.07,27.5108,3969
20200910,27.61,27.61,27.0203,27.0203,472
20200911,27.1977,27.27,27,27.1155,2832
20200914,27.66,27.66,27.48,27.4858,1842
20200915,27.71,27.76,27.67,27.6823,1176
20200916,27.73,27.73,27.52,27.52,1268
20200917,27.09,27.2882,27.09,27.2882,1832
20200918,27.2142,27.2142,27.2142,27.2142,195
20200921,26.9,27.1,26.73,27.0444,1566
20200922,27.125,27.3127,27.11,27.3127,8283
20200923,27.3193,27.3193,26.83,26.8371,1761
20200924,26.82,26.8462,26.69,26.7795,4911
20200925,26.78,27.2463,26.76,27.2463,3828
20200928,27.4,27.59,27.3806,27.4824,1682
20200929,27.475,27.51,27.435,27.4452,1926
20200930,27.639,27.97,27.639,27.8187,2751
20201001,27.92,27.925,27.84,27.9003,5406
20201002,27.825,27.85,27.6057,27.6057,1719
20201005,27.77,28.1558,27.77,28.1558,2894
20201006,28.26,28.26,27.76,27.8043,3835
