Date,Open,High,Low,Close,Volume
20170125,38.8,39.14,38.8,39.14,54403
20170130,38.85,38.85,38.85,38.85,139
20170201,39.87,39.87,39.86,39.86,7812
20170206,40.53,40.53,40.53,40.53,139
20170207,40.57,40.57,40.35,40.35,989
20170210,40.74,40.74,40.65,40.66,488
20170214,40.9,40.9,40.9,40.9,139
20170222,40.01,40.01,40.01,40.01,139
20170306,40.69,40.69,40.69,40.69,293
20170308,39.68,39.68,39.23,39.23,836
20170309,38.33,38.47,38.33,38.47,418
20170315,38.54,38.6,38.54,38.56,766
20170317,38.8,38.8,38.8,38.8,139
20170321,38.8,38.8,37.96,37.96,1244
20170323,38.71,38.71,38.71,38.71,583
20170324,38.05,38.05,38.05,38.05,437
20170330,38.59,38.59,38.59,38.59,137
20170421,38.04,38.04,38.04,38.04,137
20170424,38.61,38.61,38.61,38.61,137
20170425,38.31,38.31,38.31,38.31,137
20170427,37.78,37.78,37.78,37.78,412
20170428,37.76,37.76,37.76,37.76,137
20170503,37.72,37.72,37.7,37.7,9075
20170516,37.94,37.94,37.94,37.94,23037
20170518,37.11,37.11,37.11,37.11,166
20170525,37.89,37.89,37.89,37.89,137
20170526,37.62,37.62,37.62,37.62,137
20170531,36.4,36.4,36.16,36.16,329
20170607,35.92,35.92,35.92,35.92,447
20170614,35.26,35.26,35.26,35.26,447
20170621,32.93,32.93,32.93,32.93,139
20170628,35.33,35.33,35.33,35.33,146
20170717,36.51,36.51,36.51,36.51,135
20170719,36.57,36.58,36.57,36.58,838
20170724,36.11,36.11,36.08,36.08,406
20170803,36.92,36.92,36.77,36.77,540
20170828,34.46,34.47,34.4,34.47,539
20170831,35.42,35.42,35.41,35.42,635
20170901,35.32,35.32,35.3,35.32,635
20170906,35.26,35.44,35.2,35.39,3520
20170911,35.28,35.28,35.28,35.28,135
20170912,35.21,35.29,35.21,35.29,453
20170925,35.07,35.07,35.07,35.07,243
20170926,35.05,35.07,35.03,35.07,1218
20171002,35.56,35.56,35.56,35.56,312
