Date,Open,High,Low,Close,Volume
20080228,13.15,13.153,13.15,13.153,24066
20080229,13.145,13.145,13.145,13.145,7521
20080303,13.097,13.118,13.097,13.118,6392
20080305,13.174,13.185,13.174,13.185,6016
20080306,13.174,13.174,13.174,13.174,752
20080307,13.251,13.251,13.243,13.243,2256
20080310,13.275,13.294,13.275,13.294,4136
20080311,13.281,13.281,13.281,13.281,1504
20080314,13.265,13.265,13.265,13.265,3760
20080318,13.275,13.275,13.275,13.275,1504
20080319,13.257,13.257,13.257,13.257,3008
20080324,13.267,13.267,13.267,13.267,376
20080325,13.267,13.267,13.262,13.262,5640
20080326,13.265,13.265,13.265,13.265,3760
20080327,13.259,13.259,13.257,13.257,1128
20080331,13.273,13.273,13.267,13.267,2256
20080401,13.29,13.29,13.266,13.266,35576
20080402,13.2,13.21,13.2,13.21,6366
20080403,13.221,13.234,13.205,13.205,19098
20080404,13.232,13.24,13.232,13.234,17225
20080407,13.242,13.272,13.232,13.272,30706
20080408,13.242,13.242,13.232,13.237,6738
20080409,13.218,13.218,13.213,13.213,4868
20080410,13.448,13.726,13.304,13.352,32580
20080411,13.293,13.293,13.192,13.242,16101
20080414,13.261,13.261,13.224,13.258,28086
20080415,13.266,13.266,13.266,13.266,4494
20080416,13.248,13.258,13.245,13.245,14604
20080417,13.253,13.258,13.253,13.258,6366
20080418,13.72,13.72,13.261,13.285,9362
20080421,13.258,13.258,13.245,13.256,17974
20080422,13.373,13.373,13.264,13.264,4494
20080423,13.301,13.301,13.298,13.301,8986
20080424,13.274,13.274,13.269,13.272,6741
20080425,13.256,13.258,13.192,13.253,26588
20080428,13.234,13.248,13.213,13.221,14942
20080429,13.242,13.261,13.242,13.261,21344
20080430,13.221,13.221,13.189,13.189,4493
20080501,13.218,13.218,13.216,13.216,8234
20080505,13.162,13.21,13.162,13.21,28068
20080506,13.176,13.186,13.168,13.168,8609
20080507,13.176,13.176,13.146,13.146,9357
20080508,13.176,13.176,13.103,13.103,2995
20080509,13.194,13.213,12.825,13.21,17598
20080512,13.232,13.248,13.232,13.248,16531
20080513,13.218,13.218,13.178,13.178,3742
20080514,13.213,13.232,13.133,13.229,13099
20080515,13.242,13.242,13.242,13.242,749
20080516,13.258,13.261,13.256,13.258,36303
20080519,13.266,13.266,13.253,13.253,2994
20080521,13.146,13.248,13.146,13.168,19835
20080522,13.266,13.266,13.266,13.266,749
20080527,13.258,13.258,13.256,13.256,5241
20080528,13.261,13.261,13.261,13.261,4865
20080529,13.229,13.242,13.13,13.229,46034
20080530,13.25,13.25,13.25,13.25,31812
20080602,13.269,13.28,13.261,13.28,10080
20080603,13.274,13.282,13.274,13.277,18921
20080604,13.288,13.288,13.277,13.288,6376
20080606,13.031,13.274,13.031,13.272,13439
20080610,13.127,13.264,13.127,13.213,31361
20080612,13.213,13.213,13.213,13.213,747
20080613,13.191,13.191,13.191,13.191,747
20080617,13.21,13.216,13.21,13.216,24268
20080619,13.173,13.173,13.173,13.173,8232
20080620,13.13,13.13,13.13,13.13,2024
20080623,13.116,13.116,13.036,13.036,5600
20080624,13.009,13.071,13.009,13.052,18667
20080625,13.132,13.132,13.122,13.122,12694
20080626,13.135,13.135,13.135,13.135,2613
20080627,13.122,13.122,13.082,13.082,2613
20080708,13.24,13.243,13.221,13.24,69287
20080710,13.267,13.296,13.267,13.269,24958
20080714,13.275,13.315,13.275,13.315,18625
20080715,13.302,13.302,13.248,13.299,5217
20080716,13.312,13.312,13.312,13.312,1118
20080717,13.304,13.304,13.304,13.304,745
20080718,13.318,13.358,13.315,13.35,21234
20080721,13.312,13.312,13.312,13.312,9313
20080722,13.24,13.294,13.24,13.288,14901
20080723,13.299,13.299,13.299,13.299,2235
20080724,13.294,13.294,13.294,13.294,2236
20080725,13.286,13.286,13.286,13.286,373
20080728,13.299,13.299,13.299,13.299,2236
20080729,13.288,13.326,13.288,13.326,21047
20080730,13.288,13.288,13.288,13.288,745
20080731,13.304,13.304,13.302,13.304,22351
20080801,13.332,13.332,13.329,13.329,3345
20080804,13.305,13.305,13.305,13.305,1115
20080805,13.313,13.313,13.313,13.313,372
20080806,13.3,13.3,13.3,13.3,372
20080808,13.3,13.343,13.294,13.343,11131
20080811,13.37,13.37,13.319,13.319,8549
20080812,13.292,13.389,13.292,13.389,7950
20080813,13.289,13.359,13.289,13.337,3141
20080814,13.372,13.372,13.372,13.372,4088
20080818,13.397,13.397,13.383,13.397,4831
20080819,13.405,13.405,13.405,13.405,372
20080820,13.405,13.41,13.399,13.41,15814
20080821,13.407,13.453,13.348,13.445,23243
20080825,13.461,13.461,13.416,13.416,15498
20080826,13.416,13.426,13.416,13.426,13752
20080827,13.407,13.407,13.407,13.407,372
20080828,13.448,13.451,13.41,13.451,28793
20080829,13.413,13.456,13.413,13.456,24902
20080902,13.334,13.447,13.334,13.447,44881
20080903,13.415,13.439,13.415,13.431,12607
20080904,13.442,13.493,13.442,13.453,44866
20080908,13.461,13.461,13.461,13.461,11123
20080909,13.461,13.49,13.461,13.49,32630
20080910,13.48,13.48,13.48,13.48,2966
20080911,13.48,13.55,13.48,13.55,18910
20080912,13.48,13.48,13.461,13.461,8751
20080915,13.45,13.566,13.45,13.477,16196
20080916,12.964,13.458,12.964,13.458,2563
20080917,13.442,13.455,13.401,13.455,3682
20080918,13.396,13.396,13.396,13.396,1854
20080922,13.296,13.296,13.277,13.28,5988
20080923,13.288,13.288,13.18,13.202,16795
20080925,13.215,13.237,13.213,13.237,4449
20080926,13.231,13.231,13.205,13.207,1854
20080929,13.205,13.205,13.205,13.205,371
20080930,13.215,13.242,13.215,13.237,8158
20081001,13.234,13.234,13.229,13.229,9249
20081003,13.213,13.213,13.213,13.213,740
20081006,13.202,13.202,13.023,13.115,72108
20081007,13.218,13.218,13.218,13.218,5180
20081008,13.204,13.204,12.872,13.191,56799
20081009,13.177,13.177,13.029,13.029,23679
20081010,13.137,13.137,12.988,13.004,9249
20081013,12.975,13.245,12.894,13.245,10118
20081014,13.383,13.383,13.18,13.18,1480
20081015,13.015,13.015,12.964,12.964,5549
20081016,12.986,12.986,12.945,12.945,3507
20081017,12.994,12.994,12.975,12.975,29256
20081020,12.599,12.948,12.599,12.826,62561
20081021,12.937,12.937,12.937,12.937,7399
20081023,13.083,13.083,13.083,13.083,1480
20081024,12.326,13.202,12.326,13.023,4994
20081027,13.194,13.194,12.918,12.999,9781
20081028,13.194,13.194,13.031,13.031,1761
20081029,13.129,13.194,12.65,13.194,8536
20081030,13.364,13.364,13.137,13.186,1047
20081103,13.286,13.286,13.229,13.229,369
20081104,13.286,13.286,13.164,13.164,3592
20081106,13.278,13.368,13.197,13.197,4444
20081107,12.799,13.368,12.612,13.221,3199
20081111,13.392,13.392,13.392,13.392,1969
20081113,13.392,13.392,13.384,13.384,1107
20081114,13.335,13.392,13.335,13.392,2215
20081117,13.368,13.368,13.173,13.368,4184
20081118,13.376,13.376,13.327,13.327,1600
20081119,13.384,13.384,13.384,13.384,844
20081120,13.384,13.489,13.246,13.246,9265
20081121,13.392,13.392,13.164,13.164,738
20081124,13.449,13.449,13.441,13.441,246
20081125,13.018,13.343,12.978,13.286,26937
20081126,13.408,13.538,13.197,13.481,27610
20081128,13.498,13.619,13.083,13.335,14644
20081201,13.119,13.404,13.119,13.404,3682
20081202,13.494,13.494,13.404,13.421,36710
20081203,13.404,13.478,13.404,13.404,6148
20081204,13.404,13.404,13.404,13.404,43296
20081205,13.217,13.396,13.217,13.393,502
20081208,13.396,13.396,13.396,13.396,295
20081210,13.364,13.412,13.274,13.315,2930
20081211,13.046,13.364,12.981,13.135,1932
20081212,13.339,13.339,12.809,12.826,6501
20081215,13.339,13.339,12.801,12.891,5275
20081216,13.412,13.412,12.793,12.793,2883
20081217,13.347,13.388,12.842,13.152,2989
20081218,13.29,13.29,12.793,12.891,8270
20081219,13.201,13.486,13.062,13.372,24469
20081222,13.355,13.518,13.355,13.364,30313
20081223,13.445,13.47,13.445,13.445,40977
20081224,13.429,13.429,13.404,13.404,13009
20081229,13.5,13.5,13.075,13.32,47660
20081231,13.443,13.443,13.394,13.435,905
20090102,13.435,13.435,13.353,13.435,5755
20090105,13.622,13.622,13.394,13.394,23675
20090106,13.631,13.639,13.565,13.639,5197
20090108,13.68,13.68,13.312,13.679,11662
20090109,13.484,13.729,13.418,13.47,8132
20090112,13.753,13.81,13.639,13.704,15526
20090113,13.729,13.859,13.308,13.818,19227
20090114,13.876,13.933,13.818,13.925,16027
20090115,13.786,13.965,13.712,13.89,27599
20090116,13.974,14.047,13.974,14.047,25101
20090120,14.333,14.333,13.941,14.023,91416
20090121,13.974,13.974,13.884,13.949,10249
20090122,13.933,13.974,13.859,13.933,6021
20090123,14.014,14.014,13.835,13.916,2264
20090126,13.908,13.965,13.9,13.957,16468
20090127,13.925,13.998,13.9,13.998,10692
20090128,13.671,13.916,13.671,13.843,2356
20090129,13.932,14.096,13.932,14.096,20019
20090130,14.023,14.031,13.867,13.867,16412
20090202,14.103,14.103,13.916,13.989,13916
20090203,14.19,17.525,13.514,13.555,53307
20090204,13.612,13.915,13.612,13.637,3685
20090205,13.915,13.915,13.907,13.915,5099
20090206,13.997,13.997,13.833,13.956,69661
20090209,13.997,13.997,13.693,13.693,1100
20090210,13.751,13.939,13.751,13.939,14710
20090211,13.939,13.939,13.939,13.939,611
20090212,13.939,13.939,13.938,13.939,8247
20090213,13.93,13.964,13.93,13.964,15774
20090217,13.972,13.972,13.923,13.956,14201
20090218,13.947,13.948,13.571,13.571,145315
20090219,13.907,13.939,13.743,13.931,6890
20090220,13.923,13.923,13.922,13.923,4869
20090223,13.907,13.989,13.882,13.952,27422
20090224,13.972,13.972,13.841,13.898,29736
20090225,13.888,13.964,13.751,13.864,85200
20090226,13.825,13.907,13.825,13.882,9969
20090227,13.874,13.874,13.832,13.841,11935
20090302,13.748,13.83,13.698,13.821,12119
20090303,13.813,13.813,13.584,13.707,3097
20090304,13.912,13.912,13.78,13.797,11902
20090305,13.551,13.633,13.436,13.633,19507
20090306,13.698,13.838,13.69,13.838,4626
20090309,13.785,13.797,13.694,13.785,2870
20090310,13.789,13.789,13.584,13.666,7557
20090311,13.739,13.78,13.436,13.772,19002
20090312,13.78,13.78,13.764,13.771,9546
20090313,13.772,13.83,13.76,13.83,24768
20090316,13.78,13.789,13.616,13.698,14057
20090317,13.772,13.789,13.654,13.654,19382
20090318,13.731,13.764,13.584,13.752,52305
20090319,13.748,14.437,13.739,13.879,40245
20090320,13.953,13.953,13.822,13.871,3316
20090323,13.871,13.928,13.748,13.858,16298
20090324,13.879,13.879,13.796,13.862,8203
20090325,13.772,13.871,13.756,13.871,10772
20090326,13.871,13.871,13.846,13.869,5242
20090327,13.846,13.846,13.764,13.842,9405
20090330,13.846,13.854,13.846,13.853,8953
20090331,13.879,13.887,13.808,13.808,27240
20090401,13.928,13.945,13.813,13.933,36318
20090402,13.896,14.109,13.822,13.986,82359
20090403,13.986,13.994,13.838,13.986,21848
20090406,13.928,13.945,13.83,13.838,21222
20090407,13.92,13.945,13.912,13.937,18679
20090408,13.912,13.928,13.838,13.912,20420
