Date,Open,High,Low,Close,Volume
20110908,97,99.21,97,99.21,200
20110912,93.18,93.18,93.18,93.18,100
20110913,93.91,93.91,93.69,93.69,1100
20110914,94.62,96.1,93.79,95.18,9000
20110915,96.87,96.87,96.87,96.87,100
20110919,94.37,94.37,94.37,94.37,500
20110920,97.53,97.53,97.53,97.53,500
20110921,96.19,96.19,95.72,95.72,4100
20110922,90.81,92.16,88.51,90.28,19000
20110927,92.3,92.3,92.3,92.3,1000
20110928,90.37,90.37,90.37,90.37,1000
20110930,89.4,89.4,88.93,88.93,3400
20111004,83.77,83.77,83.77,83.77,1000
20111007,88.17,89.15,88.05,88.95,5000
20111010,89.52,90.51,89.52,90.51,13500
20111014,97.17,97.17,97.17,97.17,200
20111017,94.72,94.72,94.72,94.72,200
20111018,96.89,96.89,96.89,96.89,200
20111019,95.22,95.48,94.45,94.45,9200
20111020,92.43,92.84,90.84,90.84,5700
20111026,97.81,97.81,97.81,97.81,200
20111027,102.9,103.84,102.9,103.84,1600
20111031,103.84,103.84,103.84,103.84,200
20111111,93.2,93.2,93.2,93.2,300
20111116,89.46,89.46,89.46,89.46,100
20111117,86.19,86.19,86.19,86.19,200
20111121,84.85,84.85,84.85,84.85,100
20111128,86.71,86.71,86.71,86.71,100
20111201,91.88,92.78,91.82,92.32,5900
20111202,92.14,92.14,92.14,92.14,100
20111205,94.04,94.04,92.7,92.7,1300
20111206,93.59,93.59,93.59,93.59,100
20111207,91.72,92.1,91.03,91.39,1400
20120126,105.1,105.1,105.1,105.1,100
20120130,105.59,105.59,105.59,105.59,100
20120201,105.88,105.88,105.88,105.88,100
20120301,102.16,102.16,102.16,102.16,100
20120302,101.49,101.49,101.49,101.49,100
20120307,99.57,99.57,99.57,99.57,100
20120321,110.18,110.18,109.99,109.99,200
20120323,108.6,108.6,108.6,108.6,100
20120326,115.09,115.09,115.09,115.09,200
20120329,112.19,114.33,112.19,114.33,200
20120330,115.7,115.7,115.7,115.7,100
20120403,115.26,116.11,115.26,116.11,200
20120410,109.23,109.23,106.68,106.68,300
20120416,108.82,108.87,108.82,108.87,200
20120418,109.95,110.15,109.95,110.15,200
20120419,109.78,109.78,109.24,109.49,500
20120430,114.71,114.71,114.71,114.71,100
20120509,113.82,113.83,113.82,113.83,200
20120516,104.77,104.77,104.77,104.77,100
20120517,103.3,103.3,103.3,103.3,100
20120518,100.58,100.58,100.58,100.58,100
20120521,101.8,101.81,101.8,101.81,300
20120530,103.58,103.58,103.58,103.58,100
20120531,102.88,102.88,101.3,102.22,500
20120601,99.44,100.09,99.44,100.09,400
20120607,102.18,102.29,99.95,99.95,1700
20120608,101.15,101.15,101.15,101.15,100
20120611,103.63,103.63,103.17,103.17,400
20120614,97.21,97.21,97.21,97.21,100
20120618,102.02,102.02,102.02,102.02,100
20120621,104.7,104.7,104.7,104.7,100
20120626,103.32,103.32,103.32,103.32,100
20120628,103.56,103.56,103.56,103.56,100
20120711,113.59,113.59,113.59,113.59,100
20120712,112.44,115.24,112.44,115.24,200
20120713,116.91,117.15,116.75,117.15,600
20120716,117.14,117.14,116.47,116.47,200
20120717,117.33,117.59,116.98,117.59,300
20120718,119.5,119.5,118.58,118.58,200
20120719,118.87,119,118.5,119,400
20120720,115.91,115.91,115.91,115.91,100
20120723,112.84,112.84,112.84,112.84,100
20120724,111.07,111.07,110.64,111.06,400
20120725,111.67,111.67,111.67,111.67,100
20120727,117.96,117.96,117.11,117.41,500
20120801,115.54,115.54,115.54,115.54,100
20120802,114.66,114.66,112.54,112.54,200
20120807,118.43,118.43,118.43,118.43,1300
20120810,118.26,118.26,118.26,118.26,100
20120816,116.92,117.45,116.71,117.45,700
20120817,116.99,117.74,116.59,117.44,800
20120822,113.88,114.45,113.88,114.45,400
20120824,112.86,112.86,112.86,112.86,100
20120910,100.01,100.01,100.01,100.01,100
