Date,Open,High,Low,Close,Volume
20080131,20.31,25,20.26,20.32,95800
20080201,8.505,8.626,8.505,8.614,116762
20080204,8.714,9.462,8.505,8.547,213664
20080205,8.576,8.576,8.455,8.526,35893
20080206,8.493,8.727,8.48,8.727,25841
20080207,8.505,8.668,8.484,8.597,15551
20080208,8.48,8.631,8.463,8.631,34215
20080211,8.451,8.631,8.417,8.422,84221
20080212,8.38,8.672,8.359,8.359,36845
20080213,8.363,8.392,8.359,8.388,12921
20080214,8.576,8.631,8.376,8.526,91642
20080215,8.534,9.341,8.458,8.584,2934257
20080219,9.227,9.227,8.529,8.567,233841
20080220,8.508,9.429,8.412,8.605,189594
20080221,8.487,8.828,8.45,8.576,96345
20080222,8.445,8.782,8.429,8.664,81120
20080225,8.454,8.668,8.433,8.513,121083
20080226,8.424,8.719,8.424,8.719,122749
20080227,8.66,8.702,8.324,8.559,97537
20080228,8.445,8.685,8.324,8.643,137399
20080229,8.643,8.643,8.424,8.504,261315
20080303,8.748,8.748,8.239,8.37,202440
20080304,8.164,8.504,8.046,8.504,127268
20080305,8.29,8.349,8.139,8.349,133456
20080306,8.593,8.593,8.147,8.248,351991
20080307,8.79,8.992,8.038,8.227,50192
20080310,8.029,8.071,7.764,7.764,128698
20080311,8.185,8.185,7.983,8.084,121561
20080312,8.054,8.092,8.012,8.05,104431
20080313,8.105,8.105,7.937,8.063,67563
20080314,8.29,8.29,7.935,7.977,27897
20080317,8.037,8.214,7.339,7.698,148721
20080318,8.24,8.24,7.559,8.028,140063
20080319,7.834,8.011,7.677,7.948,101866
20080320,8.104,8.235,7.889,8.235,145310
20080324,8.235,8.235,8.079,8.231,132414
20080325,8.367,8.367,8.015,8.172,113004
20080326,8.21,8.214,8.045,8.147,135700
20080327,8.269,8.269,8.062,8.231,117263
20080328,8.164,8.244,8.062,8.227,100711
20080331,8.206,8.206,8.037,8.147,120811
20080401,8.142,8.219,8.058,8.164,83687
20080402,8.248,8.248,8.07,8.164,151592
20080403,8.172,8.295,8.121,8.295,142642
20080404,8.248,8.299,8.121,8.257,103312
20080407,8.333,8.333,8.121,8.193,124989
20080408,8.164,8.193,8.104,8.185,91257
20080409,8.18,8.206,8.117,8.202,95180
20080410,8.202,8.202,8.117,8.134,161471
20080411,8.083,8.197,8.083,8.197,112531
20080414,8.286,8.286,8.1,8.151,92452
20080415,8.213,8.277,8.111,8.192,116492
20080416,8.069,8.201,8.069,8.184,57022
20080417,8.184,8.235,8.12,8.226,101310
20080418,8.29,8.426,8.201,8.243,151887
20080421,8.341,8.341,8.171,8.226,109555
20080422,8.188,8.196,8.133,8.162,209703
20080423,8.213,8.213,8.111,8.141,102351
20080424,8.209,8.277,8.124,8.196,121043
20080425,8.294,8.299,8.12,8.26,1818850
20080428,8.29,8.29,8.137,8.226,153642
20080429,8.294,8.354,8.213,8.341,317897
20080430,8.409,8.409,8.264,8.311,159978
20080501,8.316,8.328,8.213,8.328,383678
20080502,8.303,8.724,8.222,8.337,199621
20080505,8.341,8.341,8.213,8.277,233839
20080506,8.316,8.316,8.158,8.205,150104
20080507,8.286,8.286,8.162,8.269,193655
20080508,8.35,8.35,8.184,8.256,192054
20080509,8.124,8.307,8.124,8.277,218409
20080512,8.333,8.333,8.192,8.264,369760
20080513,8.252,8.358,8.162,8.235,207137
20080514,8.269,8.269,8.184,8.269,132286
20080515,8.324,8.324,8.174,8.311,167134
20080516,8.251,8.332,8.221,8.332,219087
20080519,8.341,8.371,8.195,8.204,130808
20080520,8.221,8.255,8.139,8.221,223579
20080521,8.264,8.264,8.161,8.169,276382
20080522,8.221,8.221,8.139,8.199,274850
20080523,8.199,8.238,8.144,8.221,238314
20080527,8.242,8.242,8.161,8.178,207988
20080528,8.148,8.187,8.148,8.187,223484
20080529,8.204,8.216,8.169,8.216,170247
20080530,8.221,8.234,8.182,8.234,230174
20080602,8.234,8.306,8.174,8.208,162310
20080603,8.178,8.306,8.109,8.174,223454
20080604,8.229,8.229,8.045,8.084,222375
20080605,8.225,8.289,8.054,8.131,130238
20080606,8.127,8.127,8.032,8.05,195028
20080609,8.135,8.135,7.955,7.96,124197
20080610,8.088,8.088,7.844,7.921,161838
20080611,7.87,7.891,7.801,7.827,217279
20080612,7.788,7.985,7.788,7.844,113144
20080613,7.942,7.955,7.778,7.86,212741
20080616,7.774,7.972,7.774,7.964,142086
20080617,7.938,7.955,7.835,7.929,107200
20080618,8.003,8.016,7.71,7.8,151922
20080619,7.908,7.908,7.714,7.791,84968
20080620,7.783,7.783,7.654,7.692,136298
20080623,7.843,7.843,7.563,7.572,151960
20080624,7.546,7.589,7.477,7.559,126689
20080625,7.473,7.684,7.473,7.675,154421
20080626,7.783,7.783,7.438,7.498,149776
20080627,7.606,7.606,7.404,7.46,136824
20080630,7.434,7.481,7.33,7.481,347172
20080701,7.498,7.498,7.24,7.274,143330
20080702,7.171,7.36,7.106,7.3,215714
20080703,7.326,7.343,7.283,7.339,124550
20080707,7.283,7.365,7.145,7.236,129500
20080708,7.197,7.244,7.115,7.236,219805
20080709,7.296,7.296,7.136,7.227,174415
20080710,7.218,7.218,7.111,7.123,272795
20080711,7.098,7.279,6.7227,6.8132,276075
20080714,6.7356,6.7744,6.2314,6.2831,181517
20080715,6.2601,6.2601,5.2435,5.6562,543126
20080716,5.7084,6.3252,5.7084,6.3209,716078
20080717,6.0298,6.9508,6.0298,6.6858,238484
20080718,6.764,6.9204,6.095,6.9204,418475
20080721,6.9899,7.142,6.9204,7.003,415862
20080722,7.233,7.3201,6.9595,7.112,736313
20080723,7.316,7.32,7.19,7.316,179402
20080724,7.277,7.32,6.96,7.185,266395
20080725,7.233,7.298,7.02,7.12,151379
20080728,7.255,7.255,6.907,7.081,153644
20080729,7.172,7.172,6.9552,7.146,119030
20080730,7.198,7.233,7.09,7.203,161760
20080731,7.32,7.32,7.103,7.225,277559
20080801,7.277,7.277,7.133,7.255,221249
20080804,7.207,7.246,7.116,7.238,104007
20080805,7.255,7.303,7.142,7.277,317099
20080806,7.246,7.29,7.203,7.272,231251
20080807,7.316,7.316,7.19,7.272,256715
20080808,7.346,7.346,7.207,7.268,129502
20080811,7.372,7.407,7.177,7.242,153857
20080812,7.377,7.377,6.82,7.198,1254820
20080813,7.342,7.342,6.9508,7.077,217196
20080814,6.9899,7.168,6.9899,7.142,332250
20080815,7.233,7.233,7.085,7.177,337352
20080818,7.124,7.238,6.953,6.9884,413990
20080819,6.9796,6.9971,6.8221,6.8483,410545
20080820,6.8133,6.8877,6.6864,6.7564,858175
20080821,6.7039,6.7783,6.5552,6.7346,4438422
20080822,6.5639,6.7958,6.5595,6.6733,2207754
20080825,6.6164,6.7827,6.6077,6.6427,145830
20080826,6.7827,6.8921,6.6295,6.8921,292968
20080827,6.8921,6.9971,6.8352,6.9927,450228
20080828,6.9359,7.229,6.9359,7.229,408157
20080829,7.286,7.299,7.111,7.282,253939
20080902,7.238,7.295,7.22,7.242,309530
20080903,7.072,7.286,7.072,7.286,258945
20080904,7.286,7.286,7.124,7.181,228343
20080905,7.177,7.26,7.177,7.242,210203
20080908,7.334,7.334,6.2926,6.6077,499653
20080909,6.6514,6.6514,6.2313,6.3451,373520
20080910,6.3451,6.3889,6.1219,6.2357,417241
20080911,6.2882,6.2926,5.7106,6.0038,363158
20080912,5.995,6.0169,5.7194,6.0169,300269
20080915,5.9514,5.9514,5.4092,5.4841,491950
20080916,5.5061,6.1718,4.9595,5.2416,834770
20080917,4.8052,4.9815,4.0469,4.5848,1221721
20080918,4.8978,5.5458,4.6156,5.5458,891175
20080919,5.9029,6.6082,5.224,6.0616,1065187
20080922,6.0616,6.5024,5.3474,5.8015,464641
20080923,5.7971,5.7971,5.3695,5.7795,719019
20080924,5.8897,5.8897,5.4444,5.4532,721628
20080925,5.8809,5.8809,5.3474,5.8103,730354
20080926,5.2328,5.7442,5.1755,5.7442,550576
20080929,5.6428,5.6428,4.1972,4.9623,443881
20080930,5.202,5.3563,4.8845,5.3518,684558
20081001,5.4224,5.7618,5.1755,5.7574,698362
20081002,5.7574,5.7574,5.0697,5.4092,662574
20081003,5.7398,6.0263,5.3342,5.4973,790668
