Date,Open,High,Low,Close,Volume
20211028,24.84,25.009,24.84,24.96,103817
20211029,25.25,25.25,24.55,24.64,42225
20211101,24.87,25.44,24.81,25.095,26072
20211102,25.01,25.08,24.8347,24.8755,74300
20211103,24.77,24.8324,24.6011,24.8324,5275
20211104,24.95,24.95,24.799,24.835,14767
20211105,25.03,25.17,24.98,25.02,7742
20211108,26.27,26.27,25.1,25.1,10854
20211109,25.45,25.45,25.181,25.3212,8550
20211110,25.23,25.289,24.85,24.95,6588
20211111,25.27,25.3,25.12,25.1469,3786
20211112,25.28,25.5041,25.19,25.4576,5666
20211115,25.72,25.73,25.5155,25.5155,13164
20211116,25.81,25.81,25.72,25.7597,15594
20211117,26.02,26.02,25.64,25.67,17353
20211118,25.93,26,25.4,25.59,18240
20211119,25.48,25.57,25.3,25.39,8132
20211122,25.34,25.34,24.6854,24.77,11949
20211123,24.66,24.73,24.355,24.54,4896
20211124,24.38,24.56,24.2,24.56,4432
20211126,24.36,24.36,23.94,24.094,4439
20211129,24.4,25.7,24.11,24.22,28798
20211130,24.11,24.14,23.81,23.8802,6825
20211201,24.14,24.14,23.3339,23.3339,7148
20211202,23.21,23.365,23.14,23.2253,5692
20211203,23.32,23.32,22.76,22.9891,5507
20211206,23.01,23.275,22.824,23.2156,10498
20211207,23.71,23.8,23.71,23.78,5388
20211208,23.92,24.26,23.92,24.1902,19559
20211209,24.5,24.5,23.95,23.95,10691
20211210,23.98,23.99,23.6821,23.88,89110
20211213,23.88,23.88,23.33,23.66,131556
20211214,23.17,23.25,23,23.1623,4849
20211215,23.38,23.38,22.75,23.3118,10069
20211216,23.5,23.5,23.05,23.0942,6020
20211217,22.91,23.1402,22.6927,23.1402,7089
20211220,23.09,23.09,22.7977,22.8899,4753
20211221,23.05,23.5399,23.05,23.43,3254
20211222,23.53,23.65,23.295,23.5019,10911
20211223,23.64,23.64,23.5,23.51,1867
20211227,23.69,23.82,23.49,23.7,15002
20211228,23.83,24.01,23.57,23.57,10335
20211229,23.58,23.66,23.3633,23.4528,5560
20211230,23.49,23.89,23.49,23.7038,3905
20211231,23.7,23.7,23.515,23.52,2992
20220103,23.65,23.7499,23.54,23.6461,3664
20220104,23.55,23.55,23.1201,23.3152,9948
20220105,23.14,23.2499,22.63,22.63,9591
20220106,22.34,22.4,22.12,22.3175,3368
20220107,22.3,22.3799,22.16,22.2428,3152
20220110,22.17,22.3699,21.77,22.3307,6159
20220111,22.32,22.83,22.32,22.6941,10370
20220112,23.03,23.25,22.7201,23.0322,5771
20220113,23,23,22.2987,22.2987,5914
20220114,22.21,22.41,22.0921,22.2785,2391
20220118,22.19,22.22,21.8873,21.8873,6657
20220119,22.15,22.36,21.9663,21.9663,9846
20220120,21.95,22.67,21.95,22.0649,4136
20220121,22.15,22.15,21.45,21.45,20049
20220124,21.11,21.3036,20.48,21.3036,7557
20220125,20.99,21.25,20.8289,20.9687,3544
20220126,21.34,21.4999,20.8262,20.8262,6705
20220127,20.86,20.86,20.315,20.36,7124
20220128,20.53,20.69,20.29,20.68,33620
20220131,21.21,21.5726,21.18,21.5726,23227
20220201,21.78,21.95,21.61,21.885,10398
20220202,22.23,22.2999,21.73,21.9376,7361
20220203,22.13,22.13,21.0387,21.0387,6141
20220204,21.2753,21.73,21.2753,21.6694,5824
20220207,21.63,21.695,21.33,21.4926,3195
20220208,21.68,21.68,21.21,21.6236,7678
20220209,21.79,21.9702,21.671,21.9702,2132
20220210,21.58,21.87,21.58,21.7859,1272
20220211,21.68,21.745,21.2,21.2722,4478
20220214,21.19,21.2932,21.11,21.11,907
20220215,21.51,21.62,21.475,21.62,1923
20220216,21.48,21.48,21.33,21.47,2248
20220217,21.22,21.2895,20.79,20.82,24135
20220218,20.62,20.74,20.49,20.53,9434
