Date,Open,High,Low,Close,Volume
20211102,50.4,50.4,50.385,50.385,140
20211103,50.4,50.4699,50.4,50.454,570
20211104,50.47,50.489,50.46,50.47,105242
20211105,50.509,50.515,50.49,50.515,4001
20211108,50.57,50.58,50.53,50.53,4071
20211109,50.5101,50.5184,50.5101,50.515,645
20211110,50.51,50.5199,50.48,50.48,3953
20211111,50.44,50.45,50.385,50.385,655
20211112,50.47,50.47,50.435,50.46,2730
20211115,50.45,50.4505,50.365,50.365,1602
20211116,50.43,50.44,50.3472,50.3472,2909
20211117,50.35,50.4,50.35,50.375,1000
20211118,50.375,50.3822,50.375,50.375,459
20211119,50.38,50.38,50.38,50.38,1138
20211122,50.37,50.39,50.2705,50.2705,2891
20211123,50.15,50.22,50.15,50.22,2055
20211124,50.1396,50.209,50.1376,50.14,3426
20211126,49.915,49.915,49.915,49.915,121
20211129,50.07,50.11,50.035,50.035,2108
20211130,50,50.1,50,50,600
20211201,50,50.019,49.89,49.89,3948
20211202,49.99,50.05,49.9726,49.99,684
20211203,50.06,50.06,49.9979,50.0395,2103
20211206,50.03,50.0314,49.65,49.95,21791
20211207,50.14,50.19,50.14,50.19,226
20211208,50.25,50.2699,50.1851,50.1851,726
20211209,50.175,50.175,50.155,50.155,536
20211210,50.2399,50.2399,50.09,50.16,315
20211213,50.05,50.1237,50.05,50.115,785
20211214,50.05,50.22,50.05,50.14,3592
20211215,50.03,50.16,49.84,50.11,6611
20211216,50.1343,50.15,50.1343,50.14,1136
20211217,50.1468,50.16,50.12,50.12,3914
20211220,50.105,50.25,50.105,50.185,1976
20211221,50.29,50.3118,50.25,50.295,582
20211222,50.3345,50.3345,50.3345,50.3345,103
20211223,50.42,50.45,50.24,50.36,10709
20211227,50.38,50.43,50.24,50.35,4622
20211228,50.44,50.45,50.27,50.375,5181
20211229,50.42,50.4899,50.392,50.42,5753
20211230,50.28,50.56,50.2263,50.2447,133216
20211231,50.2036,50.24,50.185,50.22,610
20220103,50.25,50.25,50.22,50.22,951
20220104,50.22,50.23,50.215,50.225,2225
20220105,50.21,50.219,50.11,50.11,4393
20220106,50.08,50.08,49.98,49.995,12880
20220107,49.91,50,49.91,49.9694,2161
20220110,49.81,50.0673,49.8,49.91,10843
20220111,49.845,49.94,49.845,49.8999,3177
20220112,49.989,50.02,49.88,50.01,17990
20220113,50.019,50.02,49.91,49.96,5018
20220114,49.94,49.94,49.91,49.91,333
20220118,49.839,50.01,49.79,49.79,24323
20220119,49.81,49.82,49.764,49.783,2049
20220120,49.8,50.26,49.73,49.77,71095
20220121,49.76,49.835,49.45,49.735,30419
20220124,49.71,49.78,49.675,49.765,29293
20220125,49.7175,49.8,49.7175,49.7473,12001
20220126,49.85,49.86,49.75,49.7713,39961
20220127,49.74,49.74,49.5845,49.5845,12898
20220128,49.5007,49.59,49.5007,49.5881,12366
20220131,49.5859,49.62,49.585,49.5951,22442
20220201,49.515,49.6,49.515,49.58,13252
20220202,49.59,49.87,49.565,49.5751,26550
20220203,49.52,49.58,49.5087,49.516,143179
20220204,49.38,49.48,49.38,49.4465,18621
20220207,49.35,49.38,49.28,49.305,82985
20220208,49.3,49.4,49.3,49.39,55942
20220209,49.38,49.4,49.335,49.3352,27385
20220210,49.3,49.58,49.25,49.2509,109721
20220211,49.1,49.1298,49.03,49.03,14064
20220214,48.95,48.999,48.94,48.96,4451
20220215,49,49.04,48.97,48.97,6418
20220216,49.0381,49.09,49.02,49.08,55666
20220217,49.07,49.085,49,49.03,37842
20220218,49.04,49.06,49.04,49.05,24595
