Date,Open,High,Low,Close,Volume
20201027,24.93,24.93,24.5643,24.5643,100
20201029,23.49,24.31,23.49,24.2248,1873440
20201030,24.16,24.4,23.84,24.0227,148052
20201102,24.47,24.68,24.4001,24.65,4620
20201103,25.31,25.48,25.12,25.3059,976375
20201104,25.0399,25.0399,24.6932,24.6932,4852
20201105,25.22,25.75,25.22,25.5541,13401
20201106,25.62,26.349,25.21,25.2802,16936
20201109,27.51,27.53,26.72,26.93,58044
20201110,26.89,27.2199,26.89,27,86694
20201111,26.826,26.84,26.7121,26.7121,3069
20201112,26.38,26.4536,26.03,26.113,3632
20201113,26.59,26.9025,26.59,26.8654,1363
20201116,27.64,27.64,27.45,27.5878,11387
20201117,27.3311,27.83,27.3311,27.5642,15323
20201118,27.81,27.9699,27.4783,27.4783,3160
20201119,27.33,27.5,27.2,27.49,5400
20201120,27.6,27.6,27.2188,27.2188,5812
20201123,27.6877,28.14,27.6877,27.8366,12609
20201124,28.57,28.6945,28.5599,28.6945,5625
20201125,28.3844,28.75,28.3714,28.4164,10447
20201127,28.36,28.57,28.3,28.3043,4667
20201130,27.99,28.02,27.7955,27.7955,6189
20201201,28.13,28.46,28.13,28.2875,11085
20201202,28.4989,28.61,28.37,28.5546,91412
20201203,28.79,28.85,28.6187,28.6187,10496
20201204,29.13,29.211,28.8801,29.211,7069
20201207,29.22,29.24,28.88,28.9685,5961
20201208,28.67,29.01,28.67,28.9918,3195
20201209,29.2163,29.27,28.81,29.0356,7277
20201210,29.03,29.1709,29.03,29.1709,2151
20201211,28.93,28.93,28.8,28.8342,11942
20201214,29.54,29.54,28.38,28.4154,6361
20201215,28.75,29.12,28.65,29.0997,8046
20201216,28.995,29.0217,28.9065,28.92,7594
20201217,28.7701,29.0304,28.7701,29.0304,6816
20201218,29.06,29.13,28.7501,28.9518,10032
20201221,28.33,28.86,28.33,28.7851,7749
20201222,28.755,28.7899,28.65,28.66,11901
20201223,29.12,29.26,29.12,29.1822,4774
20201224,28.95,29.0818,28.95,29.0818,1517
20201228,31.08,31.08,29.19,29.2073,33581
20201229,29.12,29.19,28.94,29.02,14140
20201230,29.41,29.41,29.3015,29.3821,6360
20201231,30.07,30.07,29.4037,29.5018,8998
20210104,29.22,29.22,28.84,29.0219,22913
20210105,28.95,29.1982,28.92,29.07,41953
20210106,29.13,29.9705,29.13,29.8648,28600
20210107,30.13,30.13,29.98,29.9946,8078
20210108,30,30,29.636,29.9042,5330
20210111,29.8755,29.92,29.8306,29.8764,6645
20210112,30.0056,30.045,29.95,30.0314,7324
20210113,30.007,30.0466,29.95,30.0346,5923
20210114,30.18,30.3197,30.1569,30.1569,2928
20210115,29.91,30.115,29.91,30.011,1498
20210119,30.05,30.1789,30.05,30.1,7653
20210120,30.21,30.385,30.14,30.3772,7442
20210121,30.295,30.3306,30.01,30.3,14568
20210122,29.85,30.0138,29.85,29.97,10959
20210125,29.8687,30.0799,29.8687,30.05,5499
20210126,30.0375,30.2584,30.0375,30.2584,8606
20210127,30.1765,30.19,29.81,29.83,5777
20210128,30.22,30.22,29.83,29.875,3724
20210129,29.91,29.91,29.3601,29.4267,31111
20210201,29.62,29.785,29.62,29.7409,3974
20210202,29.93,30.3,29.93,29.9758,10824
20210203,29.785,30.08,29.785,30.0267,6349
20210204,30.195,30.225,30.1649,30.1992,6198
20210205,30.3656,30.405,30.34,30.3665,4009
20210208,30.64,30.73,30.57,30.7044,8512
20210209,30.675,30.87,30.675,30.8558,1407
20210210,31.34,31.34,30.8701,31.05,9447
20210211,30.98,31.06,30.71,30.8626,18951
20210212,30.8784,30.8856,30.795,30.8856,3758
20210216,30.9501,30.9501,30.7977,30.7977,2659
20210217,30.71,30.85,30.708,30.8257,2951
20210218,30.7414,30.7414,30.582,30.625,5582
20210219,30.8081,30.8522,30.7866,30.7866,8103
20210222,30.9,31.1,30.9,30.933,105151
20210223,30.72,31.0152,30.71,31.0152,6893
20210224,31.2148,31.449,31.2148,31.449,1554
20210225,31.56,31.59,30.76,30.78,11206
20210226,30.82,31.075,30.71,30.7966,6394
20210301,31.3957,31.6117,31.3957,31.428,8042
20210302,31.43,31.48,31.3053,31.3053,5177
20210303,31.43,31.58,31.314,31.314,2291
20210304,31.1299,31.26,30.754,30.754,2490
20210305,30.98,31.5098,30.42,31.5098,10296
20210308,31.7808,32.2099,31.7808,31.8923,10256
20210309,31.95,32.15,31.9448,31.9448,7464
20210310,32.19,32.38,32.07,32.255,11192
20210311,32.46,32.4725,32.2929,32.301,6560
20210312,32.4327,32.6065,32.4284,32.6065,3642
20210315,32.535,32.7903,32.51,32.7903,6670
20210316,32.7724,32.7724,32.59,32.6184,5228
20210317,32.44,32.765,32.44,32.7441,7961
20210318,32.9,32.9,32.46,32.5,9222
20210319,32.4799,32.73,32.4799,32.5152,15239
20210322,32.375,32.75,32.375,32.579,13342
20210323,32.49,32.54,32.045,32.0576,8544
20210324,32.36,32.51,31.9129,31.9129,20693
20210325,31.6185,32.19,31.6185,32.1866,12214
20210326,32.59,32.8132,32.44,32.8132,5610
20210329,32.68,32.79,32.535,32.7229,8594
20210330,32.78,32.8901,32.66,32.8365,3829
20210331,31.61,32.96,31.57,32.6466,29685
20210401,32.95,32.97,32.745,32.8377,11307
20210405,33.19,33.2482,33.07,33.2482,14200
20210406,33.3,33.36,33.245,33.2684,15253
20210407,33.29,33.35,33.2221,33.2721,10295
20210408,33.46,33.46,33.1808,33.2939,9618
20210409,33.33,33.4679,33.28,33.4679,4364
20210412,33.5003,33.6144,33.48,33.6144,13441
20210413,33.505,33.5537,33.42,33.536,6660
20210414,33.65,33.7299,33.5654,33.5654,9328
20210415,33.7155,34.09,33.68,34.09,41646
20210416,34.02,34.03,33.91,34.0289,7560
20210419,33.9,33.954,33.9,33.954,4434
20210420,33.94,33.94,33.614,33.7558,14623
20210421,33.84,34.1,33.84,34.0452,24103
20210422,33.7608,33.82,33.5901,33.6366,7162
20210423,33.76,33.96,33.6974,33.85,1647
20210426,34.05,34.05,33.59,33.8597,9027
20210427,33.9901,34.0838,33.97,34.0838,9740
20210428,34.08,34.24,33.84,33.9324,23405
20210429,34.23,34.2814,34.0698,34.2814,7260
20210430,34.22,34.23,33.792,33.9269,43098
20210503,34.12,34.36,34.12,34.1412,5645
20210504,34.0867,34.0867,33.9,34,18363
20210505,34.131,34.34,34.131,34.2132,9361
20210506,34.39,34.76,34.24,34.7479,28251
20210507,34.79,35.09,34.79,35.0441,7314
20210510,34.93,35.29,34.93,34.9341,9987
20210511,34.71,34.74,34.295,34.4465,9388
20210512,34.44,34.44,33.6866,33.6866,5269
20210513,33.63,34.36,33.63,34.1949,21761
20210514,34.64,34.78,34.4601,34.68,28820
20210517,34.63,34.84,34.6087,34.77,21815
20210518,34.746,34.7597,34.4944,34.4944,17740
20210519,35.28,35.28,33.89,34.2818,6403
20210520,34.3,34.59,34.3,34.5099,11991
20210521,34.8,34.8,34.62,34.6519,12446
20210524,34.88,34.93,34.7991,34.7991,20959
20210525,34.99,35.59,34.4707,34.4707,58984
20210526,34.5277,34.69,34.52,34.5929,15205
20210527,34.77,34.84,34.76,34.8296,8748
20210528,35.23,35.23,34.7292,34.7484,8349
20210601,35.06,35.06,34.82,34.82,25299
20210602,34.99,34.99,34.89,34.9479,4216
20210603,34.95,35.05,34.8257,35.0027,5273
20210604,35.14,35.31,35.02,35.3007,11458
20210607,35.24,35.24,35.0757,35.1776,10364
20210608,35.204,35.53,35.11,35.5028,10570
20210609,35.6,35.6,35.3739,35.3739,7023
20210610,35.36,35.46,35.2906,35.3297,9425
20210611,35.4,35.48,35.2101,35.2963,12175
20210614,35.17,35.17,34.85,34.9867,20317
20210615,34.99,35.13,34.815,34.92,13819
20210616,34.67,34.9,34.46,34.5814,9764
20210617,34.95,34.95,34.0333,34.05,17192
20210618,34.38,34.38,33.56,33.6088,8310
20210621,33.67,34.1863,33.67,34.1649,8301
20210622,34.26,34.26,34.145,34.2377,1989
20210623,34.19,34.31,34.11,34.11,2307
20210624,34.33,34.49,34.2759,34.4298,9968
20210625,34.76,34.92,34.76,34.8672,6855
20210628,34.611,34.75,34.5401,34.6829,12303
20210629,34.86,34.89,34.68,34.6917,10135
20210630,34.65,34.7,34.58,34.6653,84339
20210701,34.9019,35.09,34.9019,34.9535,20246
20210702,35.05,35.0595,34.96,35.0039,3530
20210706,36.74,36.74,34.4991,34.6604,6885
20210707,34.586,34.835,34.554,34.8058,7966
20210708,34.355,34.56,34.34,34.3813,9413
20210709,34.91,35.0008,34.895,35.0008,7688
20210712,34.8461,35.1,34.8461,35.08,7546
20210713,35.05,35.07,34.63,34.66,66143
20210714,34.8895,34.8895,34.73,34.8016,13814
20210715,34.6526,34.71,34.56,34.6958,6543
