Date,Open,High,Low,Close,Volume
20200924,24.648,24.648,24.648,24.648,1
20200925,24.8716,24.8716,24.8716,24.8716,13
20200929,25.4456,25.4456,25.4456,25.4456,1
20200930,25.5265,25.5265,25.5265,25.5265,1
20201001,25.8298,25.8298,25.8298,25.8298,116
20201002,26.1843,26.1843,26.1843,26.1843,4
20201005,26.62,26.7239,26.6199,26.7239,1573
20201006,27.1971,27.1971,26.7536,26.7536,313
20201007,26.99,27.2,26.99,27.1407,3665
20201008,27.41,27.52,27.41,27.5105,1109
20201009,27.76,27.76,27.6573,27.6573,245
20201012,27.76,27.8632,27.76,27.8632,230
20201013,27.5812,27.5812,27.5812,27.5812,32
20201014,27.74,27.74,27.4398,27.4398,1659
20201016,27.76,27.77,27.6289,27.6289,363
20201019,27.34,27.34,27.2697,27.2697,762
20201020,27.72,27.72,27.4903,27.4903,1000
20201021,27.3993,27.3993,27.3993,27.3993,4
20201022,27.75,27.7649,27.7499,27.7649,730
20201023,27.76,27.918,27.76,27.918,193
20201026,27.03,27.3085,27.03,27.3085,298
20201027,27.14,27.14,26.9857,26.9857,863
20201028,26.35,26.3827,26.1527,26.1527,1162
20201029,26.18,26.6189,26.18,26.6189,193
20201030,26.1491,26.1491,26.1491,26.1491,97
20201102,26.57,26.7547,26.57,26.7547,845
20201103,27.5442,27.5442,27.5442,27.5442,68
20201104,27.45,27.45,27.2075,27.2075,301
20201105,28.04,28.04,27.9806,27.9806,134
20201106,27.76,27.76,27.691,27.691,1000
20201109,29.56,29.56,29.09,29.09,374
20201110,29.74,29.74,29.74,29.74,130
20201111,29.45,29.546,29.45,29.546,235
20201112,29.93,29.93,28.9484,28.9484,367
20201113,29.45,29.789,29.4499,29.72,584
20201116,30.83,30.83,30.43,30.5652,15706
20201117,30.7129,30.7129,30.7129,30.7129,15052
20201118,30.74,30.74,30.3761,30.3761,6522
20201119,30.1993,30.5202,30.12,30.5202,756
20201120,30.5,30.5,30.497,30.497,350
20201123,31,31.1558,31,31.1558,920
