Date,Open,High,Low,Close,Volume
20120210,39.71,39.71,39.71,39.71,100
20120301,39.18,39.18,39.18,39.18,100
20120308,39.45,39.45,39.45,39.45,100
20120402,38.21,41.74,37.8,37.82,64100
20120403,37.96,37.97,37.35,37.84,38100
20120404,38.03,39.5,38.03,38.57,19700
20120405,38.77,38.77,38.56,38.72,12900
20120410,39.39,39.39,39.38,39.38,5000
20120416,39.01,39.01,39.01,39.01,100
20120510,39.46,39.46,39.46,39.46,2000
20120516,39.77,39.82,39.77,39.81,5000
20120517,40.16,40.17,40.15,40.17,5000
20120726,41.05,41.05,41.05,41.05,100
20120727,40.11,40.11,40.09,40.11,5200
20120806,41.77,41.77,39.35,39.35,200
20121005,36.41,36.41,36.41,36.41,2000
20121116,38.17,38.17,38.17,38.17,400
20121120,37.99,38.01,37.7,37.82,14900
20121121,37.82,37.92,37.8,37.92,7300
20121127,37.82,37.82,37.82,37.82,400
20121128,37.97,37.97,37.97,37.97,2000
20121129,37.74,37.74,37.74,37.74,200
20121130,37.77,37.77,37.71,37.71,600
20121206,37.19,37.19,37.19,37.19,100
20121207,36.93,36.93,36.93,36.93,100
20121231,36.87,38.05,36.87,37.47,4500
20130102,37.07,37.12,37.07,37.12,600
20130109,36.91,36.91,36.88,36.88,500
20130124,37.17,37.17,37.17,37.17,100
20130128,36.42,36.53,36.42,36.49,9200
20130129,36.46,36.46,36.44,36.44,2100
20130130,36.5,36.5,36.37,36.38,10200
20130131,36.34,36.34,36.09,36.09,5400
20130201,36.08,36.08,36.03,36.03,300
20130205,35.94,35.97,35.91,35.91,6100
20130206,35.85,35.96,35.85,35.94,7200
20130207,36.61,36.61,36.61,36.61,200
20130208,36.63,36.64,36.61,36.62,6100
20130214,36.59,36.59,36.55,36.56,12300
20130215,36.91,36.94,36.47,36.94,47700
20130225,37.48,37.48,37.48,37.48,100
20130226,37.59,37.59,37.57,37.57,300
20130306,37,37,36.99,36.99,3000
20130313,36.89,36.89,36.88,36.88,1100
20130320,37.19,37.19,37.19,37.19,100
20130321,37.3,37.3,37.3,37.3,1000
20130405,37.89,37.89,37.89,37.89,200
20130408,37.81,37.82,37.77,37.77,7000
20130409,37.96,37.96,37.92,37.92,4100
20130410,37.99,37.99,37.98,37.98,2000
20130416,38.4,38.4,38.4,38.4,100
20130419,39.24,39.32,39.21,39.32,7400
20130422,39.07,39.09,39.05,39.09,1600
20130423,38.7,38.72,38.65,38.67,7000
20130426,38.33,38.33,38.33,38.33,1000
20130429,38.42,38.42,38.4,38.4,1100
20130513,38.66,38.67,38.64,38.67,6000
20130520,39.64,39.64,39.64,39.64,400
20130614,42.9,45.13,41.37,42.1,63200
20130617,41.01,42.06,39.53,42,3000
20130619,41.34,41.34,41.22,41.22,300
20130620,41.2,41.2,41.2,41.2,100
20130621,42.51,43.7,42.2,42.99,7900
20130625,40.6,44.47,40.6,43.15,15100
20130626,43.14,43.41,42.52,43.01,2600
20130628,42.97,42.97,42.97,42.97,100
20130702,42.02,43.3,41.72,41.92,7900
20130703,41.93,42.2,41.93,42.19,900
20130705,43.6,43.6,41.85,41.85,300
20130708,41.8,41.8,41.8,41.8,100
20130716,40.28,40.28,40.28,40.28,500
20130820,40.5,40.73,40.02,40.02,3000
20130821,40.34,40.34,40.22,40.22,1100
20130822,40.94,40.94,40.54,40.64,500
20130823,40.54,40.54,40.44,40.54,300
20130826,40.73,40.73,40.73,40.73,100
20130827,40.74,40.74,40.74,40.74,500
20130828,40.44,40.44,40.44,40.44,200
20130829,40.54,40.54,40.27,40.27,200
20131009,40.66,41.65,40.42,41.04,6200
20131022,41.27,41.28,41.27,41.28,300
20131031,42.05,42.05,41.06,41.46,500
20131218,42.64,42.64,42.64,42.64,200
20131220,41.84,41.87,41.84,41.86,600
20140305,42.21,42.21,42.21,42.21,707
20140313,42.99,42.99,42.99,42.99,476
20140318,40.69,41.98,40.59,41.85,8080
20140319,41.58,41.78,41.38,41.48,1515
20140320,41.7,42.44,41.7,42.11,3737
20140321,41.88,42.54,41.39,41.98,9796
20140324,41.98,42.45,41.68,41.91,4444
20140325,41.98,42.23,41.78,42.05,7172
20140326,41.91,43.19,41.34,42.21,12417
20140327,42.11,43.65,41.88,42.36,7370
20140328,42.21,42.41,41.82,42.36,30795
20140331,41.67,42.22,41.67,41.92,4037
20140401,41.92,41.92,41.92,41.92,101
20140403,41.25,41.25,41.25,41.25,203
20140407,41.82,42.17,41.36,41.77,14738
20140410,41.72,41.72,41.57,41.67,504
20140414,41.42,41.47,41.42,41.47,605
20140415,41.12,41.67,41.08,41.67,1119
20140416,41.52,41.52,41.52,41.52,301
20140429,40.7,41.12,40.53,41.12,1816
20140430,41.02,41.02,41.02,41.02,201
20140501,40.82,41.47,40.72,41.22,3028
20140502,40.74,40.82,40.74,40.82,202
20140513,40.82,41.23,40.72,41.23,1614
20140519,41.13,41.13,41.13,41.13,202
20140604,39.73,39.73,39.73,39.73,199
20140605,39.73,39.73,39.73,39.73,202
20140627,39.36,39.36,39.36,39.36,704
20140707,39.41,39.41,39.21,39.29,2517
20140708,39.3,39.63,39.3,39.51,13584
20140709,39.34,39.67,39.24,39.58,5135
20140710,39.51,39.51,39.51,39.51,302
20140714,39.35,39.36,39.35,39.36,403
20140715,39.36,39.36,39.27,39.27,403
20140718,39.54,39.54,39.54,39.54,202
20140722,40.14,40.14,40.14,40.14,202
20140729,39.31,39.31,39.31,39.31,204
20140731,39.38,39.38,39.38,39.38,103
20140805,39.66,39.66,39.64,39.66,503
20140815,39.66,39.66,39.66,39.66,202
20140819,40.2,40.45,40.2,40.45,1107
20140825,40.53,41.05,40.43,40.7,1914
20140826,40.55,40.55,40.55,40.55,101
20140827,40.78,40.78,40.78,40.78,201
20140828,40.68,40.68,40.68,40.68,101
20140829,40.77,41.43,40.77,41.05,2213
20140908,40.96,41.01,40.9,40.9,625
20140909,41.02,41.02,40.99,40.99,402
20140910,41.51,41.51,41.51,41.51,402
20140915,41.17,41.17,41.17,41.17,232
20140917,41.37,41.58,41.37,41.58,2199
20140918,41.77,41.82,41.77,41.82,804
20140919,42.32,42.32,42.32,42.32,770
20140923,42.42,42.42,42.42,42.42,770
20140924,42.45,42.45,42.45,42.45,461
20140925,42.38,42.38,42.38,42.38,794
20140926,42.99,43.82,42.99,43.82,598
20140930,43.38,43.66,43.38,43.38,501
20141001,43.38,43.38,43.37,43.37,401
20141002,43.44,43.44,43.16,43.16,1967
20141003,43.02,43.02,42.95,42.95,502
20141008,44.09,44.09,43.57,43.58,2411
20141014,43.85,43.85,43.85,43.85,1103
20141015,44.57,44.57,44.57,44.57,1103
20141016,44.22,44.22,44.22,44.22,1103
20141017,44.03,44.03,44.03,44.03,1103
20141029,44.04,44.04,44.04,44.04,1103
20141103,44.21,44.21,44.21,44.21,1103
20141107,43.86,43.86,43.86,43.86,1103
20141201,46.03,46.03,46.03,46.03,1103
20141216,48.82,48.82,48.82,48.82,1003
20141217,48.01,48.01,48.01,48.01,1003
20141223,47.49,47.49,47.49,47.49,996
20141230,48.16,48.16,48.16,48.16,485
20141231,47.8,47.8,47.8,47.8,1000
