Date,Open,High,Low,Close,Volume
20200617,20.1,20.125,20.1,20.125,995522
20200618,20.07,20.07,20.07,20.07,27
20200619,20.0429,20.0429,20.0429,20.0429,92
20200622,20.064,20.064,20.064,20.064,52
20200623,20.13,20.14,20.0891,20.0891,1305
20200624,20.27,20.27,19.97,19.9747,8926
20200625,20.135,20.135,20.135,20.135,1
20200626,19.995,20.05,19.9858,19.9858,1600
20200629,20.0972,20.0972,20.0972,20.0972,134
20200630,20.1404,20.1404,20.1404,20.1404,9
20200701,20.15,20.15,20.09,20.1359,505
20200702,20.158,20.158,20.158,20.158,69
20200709,20.235,20.235,20.235,20.235,100
20200710,20.271,20.28,20.271,20.28,2984
20200714,20.32,20.32,20.31,20.31,400
20200715,20.33,20.33,20.3,20.3,1101
20200723,20.66,20.67,20.66,20.66,2100
20200730,20.74,20.74,20.715,20.715,1800
20200803,20.64,20.68,20.64,20.68,1942
20200807,20.85,20.85,20.85,20.85,250
20200814,20.89,20.89,20.86,20.86,200
20200818,20.9,20.9,20.89,20.9,500
20200826,21.035,21.0599,21.035,21.0599,250
20200904,20.855,20.855,20.855,20.855,100
20200910,20.97,20.97,20.97,20.97,100
20200915,20.99,20.99,20.99,20.99,100
20201019,20.88,20.88,20.88,20.88,170
20201022,20.92,20.92,20.92,20.92,100
20201028,20.92,20.92,20.88,20.88,300
20201102,20.765,20.765,20.765,20.765,100
20201105,21.1,21.1,21.1,21.1,100
20201109,21.18,21.18,21.18,21.18,500
20201110,21.25,21.27,21.235,21.27,1300
20201113,21.23,21.23,21.229,21.229,800
20201116,21.245,21.245,21.245,21.245,100
20201117,21.295,21.32,21.295,21.314,5800
20201123,21.38,21.38,21.38,21.38,100
20201124,21.43,21.45,21.42,21.45,2400
20201201,21.37,21.37,21.37,21.37,200
20201202,21.38,21.38,21.38,21.38,6259
20201203,21.4098,21.41,21.3987,21.41,5400
20201204,21.439,21.44,21.439,21.44,1100
20201207,21.4,21.4,21.4,21.4,234
20201208,21.435,21.46,21.435,21.46,834
20201209,21.46,21.46,21.44,21.44,1000
20201217,21.525,21.525,21.525,21.525,100
20201218,21.5543,21.5543,21.5543,21.5543,1394
20201221,21.52,21.52,21.52,21.52,100
20201222,21.52,21.52,21.52,21.52,100
20201223,21.55,21.55,21.54,21.55,1120
20201228,21.57,21.57,21.57,21.57,401
20201229,21.465,21.465,21.465,21.465,287
20210104,21.53,21.53,21.52,21.52,200
20210105,21.461,21.461,21.461,21.461,100
20210106,21.475,21.475,21.475,21.475,100
20210107,21.41,21.4267,21.4,21.4,1700
20210120,21.475,21.49,21.475,21.49,251
20210121,21.46,21.4746,21.46,21.4746,200
20210125,21.441,21.441,21.44,21.441,400
20210126,21.411,21.4267,21.41,21.41,4500
20210127,21.44,21.44,21.44,21.44,100
20210202,21.399,21.399,21.399,21.399,200
20210204,21.41,21.43,21.41,21.43,504
20210205,21.445,21.445,21.445,21.445,164
20210211,21.51,21.51,21.51,21.51,1001
20210219,21.45,21.45,21.45,21.45,3700
20210222,21.4399,21.4399,21.4399,21.4399,200
20210226,21.1894,21.2,21.1894,21.1997,1570
20210301,21.219,21.229,21.219,21.229,1212
20210302,21.18,21.18,21.179,21.18,400
20210308,21.09,21.09,21.09,21.09,100
20210311,21.22,21.22,21.22,21.22,200
20210316,21.24,21.24,21.19,21.2,3300
20210317,21.24,21.24,21.24,21.24,100
20210318,21.2,21.2,21.2,21.2,100
20210325,21.2981,21.31,21.2981,21.31,400
20210326,21.33,21.33,21.33,21.33,307
20210329,21.32,21.32,21.31,21.315,1300
20210331,21.26,21.31,21.26,21.31,407
20210401,21.21,21.21,21.21,21.21,1274
20210405,21.28,21.29,21.28,21.29,1300
20210407,21.311,21.311,21.31,21.31,1000
20210408,21.385,21.385,21.385,21.385,200
20210409,21.45,21.46,21.45,21.46,1962
20210414,21.39,21.39,21.39,21.39,253
20210415,21.45,21.45,21.45,21.45,250
20210420,21.485,21.485,21.48,21.48,1100
20210421,21.51,21.51,21.51,21.51,100
20210422,21.5099,21.5099,21.5099,21.5099,300
20210423,21.505,21.53,21.505,21.53,4000
20210427,21.54,21.54,21.54,21.54,500
20210428,21.54,21.55,21.53,21.53,2097
20210430,21.55,21.55,21.55,21.55,1100
20210503,21.46,21.46,21.46,21.46,100
20210506,21.4794,21.4794,21.4794,21.4794,100
20210510,21.4401,21.4401,21.4401,21.4401,100
20210511,21.43,21.43,21.43,21.43,1000
20210512,21.37,21.37,21.37,21.37,200
20210513,21.339,21.34,21.315,21.34,2100
20210521,21.37,21.395,21.37,21.395,387
20210608,21.46,21.46,21.45,21.45,520
20210616,21.54,21.54,21.54,21.54,600
20210623,21.538,21.5895,21.538,21.5895,2100
20210630,21.62,21.629,21.62,21.629,300
20210707,21.6,21.65,21.59,21.599,1891
20210714,21.56,21.57,21.56,21.57,1400
20210715,21.56,21.56,21.56,21.56,300
20210716,21.56,21.56,21.56,21.56,100
20210719,21.5699,21.5699,21.54,21.54,200
20210723,21.61,21.62,21.59,21.61,12700
20210726,21.62,21.62,21.585,21.61,1230
20210803,21.58,21.58,21.58,21.58,1000
20210804,21.64,21.64,21.63,21.63,300
20210805,21.632,21.632,21.632,21.632,2000
20210811,21.59,21.59,21.59,21.59,370
20210812,21.61,21.62,21.61,21.62,1435
20210813,21.62,21.62,21.62,21.62,102
20210819,21.59,21.59,21.59,21.59,2300
20210823,21.59,21.59,21.59,21.59,150
20210826,21.571,21.571,21.571,21.571,100
20210831,21.64,21.65,21.64,21.65,800
20210901,21.579,21.58,21.57,21.57,2160
20210902,21.56,21.56,21.5501,21.5501,240
20210909,21.605,21.605,21.605,21.605,4630
20210910,21.63,21.63,21.63,21.63,1526
20210913,21.65,21.65,21.65,21.65,300
20210914,21.68,21.68,21.67,21.68,4399
20210917,21.71,21.71,21.71,21.71,250
20210920,21.67,21.67,21.635,21.635,1386
20210923,21.6874,21.6874,21.6874,21.6874,100
20210924,21.66,21.66,21.66,21.66,1000
20210927,21.56,21.5701,21.56,21.5701,1320
20210928,21.471,21.495,21.47,21.47,2500
20211004,21.38,21.4007,21.38,21.4007,200
20211006,21.369,21.369,21.369,21.369,100
20211007,21.4,21.4,21.39,21.4,4700
20211015,21.46,21.46,21.46,21.46,100
20211020,21.43,21.56,21.43,21.459,18847
20211022,21.45,21.45,21.45,21.45,1003
20211027,21.43,21.43,21.43,21.43,1000
20211102,21.34,21.34,21.33,21.34,1033
20211103,21.34,21.34,21.34,21.34,300
20211104,21.36,21.37,21.3434,21.37,3253
20211105,21.39,21.39,21.365,21.365,1938
20211108,21.4,21.4,21.365,21.38,700
20211109,21.33,21.33,21.33,21.33,100
20211110,21.33,21.33,21.33,21.33,2271
20211112,21.24,21.24,21.24,21.24,1900
20211115,21.28,21.28,21.28,21.28,119
20211117,21.219,21.219,21.17,21.17,6283
20211118,21.209,21.26,21.175,21.26,9020
20211119,21.1604,21.172,21.14,21.14,8150
20211122,21.2,21.2,21.2,21.2,100
20211123,21.15,21.15,21.15,21.15,700
20211126,20.96,20.96,20.96,20.96,300
20211129,21.04,21.04,21.04,21.04,100
20211202,20.93,20.93,20.93,20.93,1452
20211203,20.96,20.96,20.96,20.96,471
20211206,21,21.01,21,21.01,1189
20211208,21.09,21.09,21.08,21.08,430
20211209,21.08,21.08,21.08,21.08,133
20211216,21.04,21.099,21.04,21.05,1400
20211217,20.97,21,20.97,21,3450
20211220,20.95,20.95,20.95,20.95,100
20211222,21.01,21.03,20.85,21.0219,27798
20211223,21.09,21.09,21.09,21.09,114
20211229,21.029,21.03,21.029,21.03,522
20220104,21.03,21.03,21.01,21.01,437
20220106,20.95,20.95,20.92,20.92,2385
20220107,20.96,20.96,20.96,20.96,100
20220110,20.9283,20.93,20.91,20.91,1629
20220111,20.94,20.94,20.94,20.94,200
20220119,20.87,20.87,20.87,20.87,1865
20220131,20.64,20.64,20.63,20.63,400
20220203,20.53,20.53,20.53,20.53,100
20220204,20.4,20.4,20.4,20.4,100
20220208,20.31,20.31,20.29,20.31,800
20220209,20.3,20.3,20.29,20.3,750
