Date,Open,High,Low,Close,Volume
20140715,50.3,50.55,49.5,50.05,800
20140717,48.84,48.9,48.84,48.9,1105
20140723,48.85,48.85,47.17,47.31,900
20140724,48.99,49,48.99,49,400
20140725,47.84,47.84,47.5,47.5,2700
20140729,47.33,47.33,47.13,47.1395,600
20140730,48.47,49.449,48.47,49.434,12526
20140731,50.41,50.41,49.35,49.35,3710
20140801,49.36,49.46,48.1236,48.1236,610
20140806,46.86,47.6,46.86,47.6,585
20140807,47.55,47.75,46.56,46.56,500
20140808,45.84,45.84,45.3,45.3,3660
20140813,46.6,46.6,46.4599,46.4599,1300
20140814,45.48,45.78,45.165,45.165,2400
20140815,45.1,45.1,43,43.25,2800
20140818,44.48,44.48,44.48,44.48,100
20140819,44.44,44.46,44.44,44.46,600
20140820,45.75,46.16,45.75,46.1399,1000
20140821,45.9,45.9,45.4358,45.4358,2700
20140822,45.25,46.16,45,45.04,500
20140825,44.89,44.9,44.7,44.7,8000
20140826,44.43,44.7082,44.35,44.7082,2845
20140827,44.4,44.4,43.7114,43.7114,11696
20140828,43.29,43.29,42.75,42.75,2562
20140829,43.04,43.09,42.89,43.09,5125
20140902,44.67,44.88,44.67,44.88,2000
20140903,45.75,45.75,44.95,44.95,300
20140904,45.34,46,45.34,46,3100
20140905,45.47,45.47,45.35,45.35,400
20140908,46.38,46.4,46.38,46.4,1100
20140909,47.5,47.5,46.69,46.82,1810
20140910,47.4,47.58,47.4,47.58,600
20140911,47.07,47.23,47.07,47.23,341
20140912,48.83,49.2999,48.83,49.25,1065
20140915,48.82,48.82,48.65,48.74,2233
20140916,48.4501,48.4501,48.4501,48.4501,235
20140917,48.74,48.74,48.5599,48.5599,674
20140918,49.72,49.73,49.4699,49.72,6582
20140919,49.12,49.12,48.4299,48.4299,1147
20140922,48.08,48.13,47.74,47.86,2260
20140923,47.52,47.52,47.52,47.52,232
20140924,46.95,47.18,46.95,47.18,200
20140926,47.19,47.19,46.57,46.75,2342
20140929,45.61,45.61,45.46,45.6,1968
20140930,45.97,46.14,45.8,46.14,1944
20141001,45.07,45.07,43.52,43.52,9275
20141002,43.63,44.2941,43.63,43.9524,2900
20141007,43.29,43.29,42.08,42.08,8522
20141008,42.49,42.5,41.8,41.8,2725
20141009,41.7,41.7,41.7,41.7,501
20141010,41.36,41.36,41.29,41.341,1785
20141013,40.28,40.28,40.28,40.28,195
20141015,37.05,37.05,31.89,37.04,6232
20141016,35.98,37.57,35.68,37.57,2708
20141017,38.8,38.8,38.8,38.8,600
20141020,37.87,37.87,37.78,37.8,1460
20141021,38.49,38.91,38.49,38.91,4800
20141022,39.2,39.3,38.9999,39.07,2100
20141023,39.66,40.53,39.66,40.17,1427
20141024,40.18,40.18,40.18,40.18,125
20141027,39.7,39.77,39.7,39.77,2100
20141028,40.75,40.79,40.45,40.62,1500
20141029,41.14,41.6999,40.9499,40.9499,6853
20141030,40.34,40.34,39.79,39.79,860
20141031,40.83,41.3,40.83,41.2,525
20141104,41.13,41.13,40.98,40.98,500
20141106,41.28,41.28,41.28,41.28,338
