Date,Open,High,Low,Close,Volume
20210401,25.96,26.0315,25.9,26.0315,24626
20210405,26.2,26.4289,26.115,26.4289,19770
20210406,26.33,26.49,26.33,26.3425,33529
20210407,26.33,26.3999,26.33,26.35,1641
20210408,26.555,26.595,26.5401,26.5856,5801
20210409,26.525,26.72,26.525,26.661,14466
20210412,26.5456,26.65,26.5456,26.5864,7535
20210413,26.65,26.86,26.65,26.835,4864
20210414,26.92,26.92,26.515,26.6498,64127
20210415,26.86,26.97,26.82,26.9526,8409
20210416,26.96,27.04,26.9191,27.03,12343
20210419,26.93,26.93,26.75,26.7901,11990
20210420,26.84,26.84,26.56,26.6525,25062
20210421,26.67,26.8549,26.65,26.8549,9336
20210422,26.7801,26.935,26.56,26.6022,19637
20210423,26.76,26.99,26.76,26.86,9986
20210426,26.9,27.06,26.8577,27.04,4089
20210427,26.95,27,26.82,27,4882
20210428,26.87,27.02,26.8181,26.9334,34037
20210429,27.0155,27.085,26.78,26.9647,30007
20210430,26.92,26.92,26.81,26.85,12240
20210503,27.02,27.02,26.7711,26.7949,5281
20210504,26.7,26.7,26.1673,26.3522,26346
20210505,26.42,26.47,26.3345,26.375,5417
20210506,26.3911,26.5073,26.3911,26.5073,5519
20210507,26.84,26.84,26.75,26.7725,5307
20210510,26.74,26.74,26.2135,26.3,5424
20210511,25.85,26.2111,25.83,26.2111,2155
20210512,25.82,25.82,25.51,25.51,22069
20210513,25.64,25.9,25.64,25.8623,3284
20210514,26.225,26.362,26.225,26.362,703
20210517,26.165,26.165,25.97,26.153,12592
20210518,26.22,26.255,26.0016,26.0016,11601
20210519,25.6799,25.93,25.61,25.9246,7256
20210520,26.2641,26.432,26.2641,26.432,607
20210521,26.54,26.54,26.3325,26.3325,922
20210524,26.64,26.78,26.595,26.7431,4225
20210525,26.87,26.87,26.7,26.7202,10382
20210526,26.82,26.85,26.7601,26.7802,1718
20210527,26.81,26.88,26.76,26.815,9738
20210528,26.91,26.94,26.9,26.91,1147
20210601,26.89,26.92,26.7721,26.847,1084
20210602,26.8273,26.835,26.74,26.8136,2930
20210603,26.68,26.68,26.5976,26.5976,2501
20210604,26.91,27.0189,26.9,26.93,2368
20210607,26.99,27.0088,26.95,27.0088,3447
20210608,27.12,27.18,26.9843,27.1,1664
20210609,27.1499,27.1499,27.052,27.1149,1932
20210610,27.18,27.31,27.18,27.2962,32871
20210611,27.335,27.3582,27.3298,27.3582,3771
20210614,27.345,27.5101,27.345,27.5101,7394
20210615,27.57,27.57,27.41,27.41,3460
20210616,27.42,27.45,27.1646,27.4,16626
20210617,27.39,27.65,27.302,27.5877,7338
20210618,27.416,27.44,27.4,27.4048,7302
20210621,27.3,27.548,27.3,27.5038,12519
20210622,27.59,27.72,27.535,27.72,12972
20210623,27.81,27.84,27.7757,27.7797,6853
20210624,27.95,27.96,27.855,27.855,24795
20210625,27.9,27.9,27.82,27.8202,927
