Date,Open,High,Low,Close,Volume
20210525,25.12,25.3,25.0199,25.03,49485
20210526,25.35,26.5,25.1,25.31,73040
20210527,25.55,26.5,25.4,25.67,59489
20210528,25.99,25.99,25.595,25.62,53645
20210601,26.11,26.11,25.77,25.95,46313
20210602,25.99,26.15,25.9001,26.13,29954
20210603,26.15,26.16,25.85,26.07,20198
20210604,26,26.15,26,26.15,16699
20210607,26.38,26.38,26.15,26.25,22267
20210608,26.39,26.39,26.0038,26.2808,26229
20210609,26.57,26.57,26.28,26.4,47068
20210610,26.58,26.58,26.2901,26.43,16352
20210611,26.25,26.53,26.25,26.428,17343
20210614,26.5,26.51,26.2698,26.34,9791
20210615,26.23,26.3,26.11,26.26,14033
20210616,26.11,26.225,26.04,26.145,10745
20210617,26.0456,26.0456,25.6361,25.8872,30377
20210618,25.6,25.6,25.435,25.435,9842
20210621,25.43,25.81,25.43,25.7973,5931
20210622,25.98,25.9921,25.69,25.9306,9424
20210623,25.94,26.2,25.94,26.1674,8910
20210624,25.96,26.3375,25.96,26.2767,9124
20210625,26.5,26.59,26.4,26.4839,7846
20210628,26.67,26.67,26.45,26.5694,7160
20210629,26.6,26.79,26.49,26.5046,8230
20210630,26.445,26.5159,26.34,26.4787,2642
20210701,26.55,26.55,26.28,26.38,8154
20210702,26.76,26.76,26.14,26.2379,9159
20210706,26.05,26.05,25.83,26.0106,2359
20210707,25.74,25.95,25.28,25.4474,16101
20210708,25,25.44,24.51,25.36,16991
20210709,25.43,25.8,25.425,25.8,6554
20210712,25.835,26,25.57,25.6618,12238
20210713,25.5,25.5,25.2548,25.2548,5618
20210714,25.1,25.31,24.6433,24.6433,10017
20210715,24.68,24.7901,24.31,24.528,10415
20210716,24.532,24.595,24.348,24.348,3401
20210719,23.95,24.24,23.7,24.2256,6602
20210720,24.5,24.9499,24.5,24.865,7574
20210721,25.0001,25.175,25.0001,25.1736,1771
20210722,25.39,25.39,25.02,25.0865,4099
20210723,25.06,25.26,25.06,25.2453,4368
20210726,25.11,25.3716,25.11,25.3716,14016
20210727,24.965,25.0833,24.885,25.0833,2604
20210728,25.2896,25.455,25.2896,25.395,2303
20210729,25.51,25.53,25.45,25.4692,2494
20210730,25.435,25.435,25.2689,25.2689,2678
20210802,25.37,25.399,25.2347,25.2347,3407
20210803,25.0579,25.274,25.0579,25.274,1947
20210804,25.34,25.34,25.29,25.3198,1457
20210805,25.44,25.665,25.43,25.6552,4821
20210806,25.5,25.59,25.5,25.5481,1287
20210809,25.32,25.6544,25.06,25.6544,2258
20210810,25.4,25.9,25.4,25.6177,1990
20210811,25.36,25.5503,25.36,25.5503,1661
20210812,25.517,25.593,25.5,25.5366,1665
20210813,25.53,25.59,25.4801,25.5216,3314
20210816,25.22,25.24,24.95,25.1802,2251
20210817,24.87,24.9701,24.865,24.9306,672
20210818,25.09,25.15,24.88,24.88,2818
20210819,24.71,24.8,24.52,24.52,41695
20210820,24.52,24.7616,24.52,24.7616,1650
20210823,25.23,25.3452,25.1232,25.327,1885
20210824,25.4106,25.6507,25.4106,25.6507,1428
20210825,25.46,25.8473,25.46,25.7811,39250
20210826,25.6985,25.7376,25.4,25.483,22249
20210827,25.67,25.716,25.657,25.716,1538
20210830,25.6913,25.9299,25.6913,25.8316,8268
20210831,25.9,25.9,25.771,25.8705,4423
20210901,25.9408,25.99,25.887,25.887,6347
20210902,25.97,26.075,25.9075,25.9792,3278
20210903,25.9406,25.9407,25.8501,25.9407,3845
20210907,26,26.04,25.89,26.0083,1931
20210908,25.7005,25.7606,25.6901,25.7606,1101
20210909,25.63,25.72,25.56,25.7067,2739
20210910,25.95,25.95,25.51,25.512,1438
20210913,25.29,25.4573,25.29,25.4573,1512
20210914,25.66,25.66,25.16,25.2203,1781
20210915,25.29,25.5207,25.29,25.5207,961
20210916,25.51,25.6473,25.51,25.6473,2735
20210917,25.37,25.49,25.3401,25.4314,873
20210920,24.52,24.8513,24.42,24.6644,6917
20210921,24.88,24.9077,24.735,24.735,11902
20210922,24.9,25.0215,24.9,25.0215,1735
20210923,25.19,25.5025,25.19,25.5003,1506
20210924,25.03,25.28,25.03,25.2606,1929
20210927,25.26,25.71,25.26,25.6,9486
20210928,25.24,25.42,25,25.0124,4241
20210929,24.91,24.91,24.298,24.298,220
20210930,24.186,24.186,23.7,23.8835,6829
20211001,23.74,23.7911,23.74,23.7911,513
20211004,23.285,23.2988,23.1432,23.1956,2131
20211005,23.31,23.4262,23.31,23.4262,1470
20211006,23.14,23.465,23.0823,23.4298,1863
20211007,23.7,23.7641,23.6799,23.6799,1242
20211008,23.89,23.9174,23.89,23.9174,297
20211011,23.79,24.18,23.79,23.9989,3793
20211012,24.1201,24.32,24.1201,24.2784,1179
20211013,24.42,24.5381,24.42,24.5381,681
20211014,24.6069,24.71,24.6069,24.6118,1134
20211015,24.78,24.98,24.78,24.8339,1135
20211018,25.0986,25.15,25.09,25.09,539
20211019,25.0201,25.17,25.0201,25.0553,1606
20211020,25.03,25.2444,25.03,25.0935,2559
20211021,25.17,25.17,25.03,25.1157,753
20211022,24.99,24.99,24.7807,24.8341,3824
20211025,25.25,25.4743,25.25,25.4743,1929
20211026,25.24,25.2607,25.191,25.191,626
20211027,25.205,25.205,24.7952,24.7952,2764
20211028,25,25.3182,25,25.3182,1315
20211029,25.06,25.51,25.06,25.51,7423
20211101,25.73,25.8243,25.73,25.8089,1849
20211102,25.62,25.7479,25.588,25.7479,855
20211103,25.44,25.7315,25.44,25.7315,2213
20211104,25.9,25.9,25.66,25.8935,913
20211105,26,26,25.915,25.9657,1423
20211108,26.338,26.4356,26.338,26.4162,11879
20211109,26.41,26.42,26.0408,26.3926,1570
20211110,26.0907,26.0907,25.5923,25.5923,4603
20211111,25.966,26.0399,25.93,25.95,4943
20211112,25.95,26.3,25.95,26.2764,1917
20211115,26.27,26.27,26.142,26.142,1189
20211116,26.18,26.207,26.18,26.207,711
20211117,26.0188,26.03,25.9607,25.9607,5058
20211118,25.59,25.7275,25.57,25.67,2459
20211119,25.75,25.75,25.5955,25.5955,349
20211122,25.61,25.61,24.9262,24.9262,868
20211123,24.58,25.05,24.5744,24.76,7940
20211124,24.9,24.941,24.9,24.941,514
20211126,24.49,24.49,24.25,24.29,1445
20211129,24.76,24.76,24.71,24.7516,1218
20211130,24.4582,24.4582,24.1619,24.1619,1092
20211201,24.46,24.48,23.6316,23.6316,390
20211202,23.7079,23.805,23.7079,23.7225,1107
20211203,23.2,23.2822,23.12,23.2822,2375
20211206,23.19,23.3099,23.19,23.239,882
20211207,23.57,23.79,23.57,23.6911,2463
20211208,23.67,23.6866,23.67,23.6866,288
20211209,23.39,23.6,23.3556,23.3556,1119
20211210,23.355,23.4014,23.33,23.4014,665
20211213,23.11,23.11,22.9605,22.9605,5533
20211214,22.71,22.71,22.63,22.67,1138
20211215,22.65,22.9495,22.65,22.9495,1226
20211216,22.8014,22.84,22.7899,22.7899,652
20211217,22.5598,22.5598,22.5598,22.5598,32
20211220,22.3,22.3125,22.3,22.3125,1172
20211221,22.33,22.4637,22.33,22.4637,1326
20211222,22.38,22.66,22.38,22.645,879
20211223,22.6,22.8255,22.6,22.8255,299
20211227,22.4,22.67,22.4,22.67,728
20211228,22.57,22.6353,22.57,22.6353,1059
20211229,22.59,22.68,22.5733,22.6611,13490
20211230,22.7553,22.7553,22.6145,22.6145,1968
20211231,22.64,22.64,22.6251,22.6251,412
20220103,22.63,22.69,22.63,22.6866,770
20220104,22.93,22.93,22.7293,22.7293,9496
20220105,22.54,22.54,22.3413,22.3413,295
20220106,22.49,22.49,22.36,22.36,229
20220107,22.26,22.3316,22.26,22.3316,674
20220110,22.2203,22.2203,22.2203,22.2203,81
20220111,22.305,22.4085,22.3018,22.4085,386
20220112,22.48,22.5,22.48,22.4873,3285
