Date,Open,High,Low,Close,Volume
20211109,15.96,15.96,15.8901,15.9238,4374
20211110,15.92,15.92,15.7935,15.7935,41014
20211111,15.99,17.57,15.8204,15.8204,2491
20211112,16,16,15.85,15.9134,6234
20211115,15.908,15.908,15.908,15.908,2
20211116,15.96,16.005,15.96,15.9689,12896
20211117,15.92,15.94,15.91,15.913,425
20211118,15.92,15.95,15.92,15.95,766
20211119,15.97,15.97,15.9,15.9055,97992
20211122,15.97,15.97,15.8456,15.8456,6185
20211123,15.765,15.8341,15.765,15.8341,1576
20211124,15.78,15.86,15.7609,15.8568,6823
20211126,15.61,15.61,15.5094,15.5094,12324
20211129,15.66,15.72,15.66,15.6717,179317
20211130,15.79,15.79,15.3661,15.3661,11876
20211201,15.6,15.64,15.1887,15.1887,24861
20211202,15.42,15.455,15.3822,15.3822,8095
20211203,15.37,15.37,15.17,15.2397,2996
20211206,15.38,15.48,15.38,15.4243,3458
20211207,15.75,15.77,15.7001,15.7102,11563
20211208,15.75,15.79,15.75,15.7859,1568
20211209,15.85,15.85,15.642,15.642,498
20211210,15.64,15.7268,15.64,15.7241,1353
20211213,15.62,15.62,15.6,15.6015,617
20211214,15.5371,15.5371,15.43,15.4571,2957
20211215,15.45,15.76,15.45,15.7592,20226
20211216,15.72,15.725,15.5546,15.5546,1796
20211217,15.52,15.52,15.4555,15.4555,2778
20211220,15.2588,15.299,15.25,15.299,7615
20211221,15.405,15.585,15.405,15.5606,8216
20211222,15.67,15.7098,15.67,15.7098,2037
20211223,15.84,15.84,15.81,15.8328,1287
20211227,15.97,16.012,15.94,16.0025,3106
20211228,16.01,16.01,15.9716,15.974,996
20211229,16.01,16.0231,16,16.0231,2574
20211230,16.07,16.07,15.9798,15.9798,2393
20211231,15.97,16.03,15.9499,15.9499,19109
20220103,15.94,16.0083,15.94,16.0009,66115
20220104,15.99,15.99,15.94,15.9749,778
20220105,15.89,15.93,15.6499,15.6499,11985
20220106,15.72,15.755,15.6338,15.6338,14655
20220107,15.5006,15.59,15.5006,15.5527,3669
20220110,15.33,15.5036,15.33,15.5036,1866
20220111,15.67,15.67,15.6489,15.6489,122
20220112,15.7,15.7,15.63,15.68,1443
20220113,15.5996,15.5996,15.4576,15.4576,1589
20220114,15.3751,15.4686,15.3751,15.4686,2379
20220118,15.31,15.31,15.1864,15.1864,5328
20220119,15.28,15.29,15.0737,15.0737,4659
20220120,15.09,15.24,14.869,14.869,8306
20220121,14.84,14.84,14.6283,14.6283,1567
20220124,14.44,14.7299,14.42,14.7299,172946
20220125,14.63,14.63,14.5661,14.5661,1521
20220126,14.4801,14.4801,14.4612,14.4612,913
20220127,14.52,14.63,14.4323,14.4323,1727
20220128,14.43,14.63,14.43,14.6237,4984
20220131,14.71,14.7831,14.71,14.7831,15354
20220201,14.75,14.78,14.74,14.7698,125698
20220202,14.8199,14.87,14.8032,14.842,10863
20220203,14.7,14.72,14.676,14.676,2424
20220204,14.745,14.745,14.6796,14.6796,2378
20220207,14.725,14.83,14.608,14.608,4287
20220208,14.7492,14.78,14.68,14.76,1730
20220209,14.91,14.96,14.874,14.9393,8681
20220210,14.86,14.86,14.6598,14.6598,739
20220211,14.5395,14.55,14.4918,14.5256,3199
20220214,14.44,14.44,14.44,14.44,100
20220215,14.67,14.72,14.64,14.72,2452
20220216,14.59,14.7099,14.59,14.67,587
20220217,14.54,14.54,14.43,14.4372,1594
20220218,14.3,14.43,14.3,14.42,90122
