Date,Open,High,Low,Close,Volume
20210830,25.25,25.29,25.25,25.29,5669
20210831,25.3,25.3,25.3,25.3,275
20210916,25.15,25.19,25.15,25.16,10961
20210921,25.2,25.2,25.19,25.19,1504
20210922,25.22,25.23,25.22,25.23,1584
20210927,24.82,24.82,24.82,24.82,201
20210928,24.73,24.76,24.715,24.715,11576
20210929,24.74,24.74,24.7362,24.7362,641
20210930,24.75,24.765,24.75,24.765,1800
20211001,24.82,24.82,24.82,24.82,1801
20211006,24.73,24.733,24.73,24.733,2000
20211025,24.53,24.53,24.5031,24.5031,878
20211028,24.645,24.65,24.64,24.64,6809
20211029,24.57,24.68,24.57,24.6692,717
20211101,24.63,24.635,24.63,24.635,802
20211103,24.67,24.67,24.6109,24.6109,140
20211105,24.8,24.8,24.8,24.8,272
20211124,24.43,24.5247,24.43,24.5247,126
20211126,24.85,24.85,24.8278,24.8278,6694
20220105,24.39,24.39,24.35,24.35,2000
20220107,24.21,24.21,24.2,24.2,44124
20220112,24.2768,24.3,24.27,24.27,40215
20220114,24.23,24.24,24.17,24.17,746
20220119,24.03,24.08,24.03,24.05,4711
20220120,24.06,24.09,24.0578,24.08,94204
20220121,24.22,24.2341,24.22,24.2341,25848
20220124,24.3229,24.3229,24.21,24.21,9497
20220125,24.24,24.24,24.1742,24.1742,23382
20220126,24.14,24.14,24.01,24.0128,454
20220127,24.14,24.14,24.1101,24.1105,20219
20220128,24.11,24.185,24.11,24.1642,667
20220203,24.05,24.0749,24.05,24.0749,265
20220204,23.9,23.9,23.8603,23.8603,2200
20220207,23.88,23.88,23.88,23.88,325
20220208,23.79,23.805,23.79,23.805,551
20220209,23.85,23.86,23.83,23.83,505
20220210,23.75,23.75,23.5995,23.5995,415
20220211,23.69,23.86,23.69,23.8494,500
20220214,23.715,23.725,23.655,23.72,5900
20220215,23.61,23.61,23.61,23.61,208
20220216,23.62,23.63,23.62,23.6233,858
20220217,23.7978,23.7978,23.7978,23.7978,338
