Date,Open,High,Low,Close,Volume
20150311,24.9,25.03,24.9,25.03,10000
20150312,25.64,25.64,25.64,25.64,4500
20150318,25.83,26.07,25.83,26.07,40500
20150319,26.19,26.19,25.7,25.7,5781
20150320,26.17,26.64,26.17,26.61,2105
20150324,27.29,27.29,26.35,26.77,1906
20150327,26.6,26.96,26.6,26.91,79500
20150330,27.5,27.5,27.16,27.17,1500
20150402,27.8041,27.8041,27.8041,27.8041,240
20150406,27.8,27.814,27.77,27.814,500
20150407,27.4745,27.4745,27.4745,27.4745,177
20150410,27.221,27.275,27.221,27.275,1100
20150416,27.38,27.38,27.3,27.3,4000
20150417,26.88,27.05,26.84,27.05,1100
20150420,26.97,26.97,26.71,26.71,1500
20150422,26.69,26.69,26.69,26.69,600
20150423,26.24,26.24,26.24,26.24,200
20150427,26.07,26.07,26.07,26.07,1000
20150428,25.73,26.04,25.73,26,11200
20150429,25.51,25.53,25.27,25.38,4577
20150430,24.89,25.12,24.89,24.92,1320
20150501,25.12,25.41,25.12,25.38,1219
20150504,25.38,25.52,25.12,25.18,1000
20150505,24.98,24.98,24.83,24.83,1100
20150506,24.87,24.87,24.79,24.8,300
20150512,24.84,24.84,24.84,24.84,400
20150520,26.01,26.0101,25.97,25.97,1000
20150521,26.29,26.29,26.29,26.29,190
20150522,26.1,26.1,26.1,26.1,500
20150526,25.74,25.93,25.74,25.93,300
20150528,25.99,25.99,25.99,25.99,200
20150529,25.86,25.87,25.57,25.72,2300
20150601,25.69,25.85,25.64,25.71,9347
20150602,25.6,25.83,25.6,25.81,1100
20150603,25.92,26.07,25.9,25.98,5135
20150604,25.89,25.9,25.52,25.61,10100
20150605,26.49,26.49,25.39,25.61,11932
20150611,25.22,25.22,25.22,25.22,264
20150713,27.71,27.71,27.71,27.71,218
20150715,27.48,27.48,27.48,27.48,185
20150724,26.88,26.88,26.88,26.88,1500
20150730,27.15,27.15,27.15,27.15,443
20150807,26.43,26.43,26.37,26.37,200
20150814,27.69,27.78,27.65,27.78,500
20150818,29.0499,29.0499,28.87,28.87,596
20150819,28.94,28.94,28.72,28.72,1900
20150820,28.43,28.43,28.43,28.43,125
20150827,26.67,26.67,26.67,26.67,175
20150828,27.02,27.02,27.02,27.02,100
20150902,26.17,26.18,26.17,26.18,251
20150911,27.41,27.45,27.41,27.45,251
20151001,23.1,24.5,23.09,24.5,20100
20151007,25.7619,26.52,25.7619,26.52,450
20151008,26.39,26.49,26.385,26.49,500
20151013,26.95,27.29,26.95,27.29,600
20151015,25.58,25.58,25.43,25.43,200
20151019,26.37,26.37,26.37,26.37,196
20151130,25.99,25.99,25.99,25.99,1000
20151201,26.37,26.37,26.37,26.37,600
20151202,25.6,25.6,25.55,25.55,400
20151214,23.65,23.65,23.57,23.57,4100
20151218,23.54,23.54,23.44,23.44,200
20160108,21.15,21.15,21.05,21.05,300
20160115,19.91,19.91,19.91,19.91,250
20160128,19.9701,19.9701,19.9701,19.9701,250
20160211,17.8388,17.8388,17.77,17.77,300
20160219,19.16,19.16,19.16,19.16,5000
20160303,21.6,21.6,21.6,21.6,5000
20160308,21.32,21.33,21.28,21.33,6400
20160311,22.07,22.07,22.04,22.04,200
20160314,21.92,21.92,21.86,21.86,400
20160413,28.06,28.06,23.63,23.98,729
20160524,22.71,22.71,22.71,22.71,500
20160722,25.73,25.7597,25.73,25.7597,800
20160801,25.311,25.311,25.311,25.311,200
20160809,24.9,24.92,24.9,24.92,200
