Date,Open,High,Low,Close,Volume
20080722,54.65,65.26,54.31,65.26,4690
20080723,64.76,70.57,64.76,68.1,19270
20080724,66.23,66.23,58.83,60.19,5470
20080725,58.09,59.62,57.55,57.84,6610
20080728,57.82,57.89,52.99,52.99,14620
20080729,55.04,61.01,53.06,60.84,22420
20080730,64.17,64.65,59.05,63.33,39260
20080731,60.84,64.12,60.45,61.41,71770
20080801,59.48,62.89,59.48,62.89,7690
20080804,60.76,62.46,58.88,60.85,1640
20080805,63.58,66.93,62.74,66.65,10060
20080806,64.61,66.43,63.66,65.37,11980
20080807,62.19,63.11,58.56,59.17,19760
20080808,60.39,64.1,58.84,63.84,10270
20080811,63.09,68.1,63.09,63.96,15750
20080812,62.36,62.46,58.18,58.85,22580
20080813,56.59,57.31,53.94,55.68,22910
20080814,56.43,58.51,55.35,58.27,24090
20080815,60.38,60.77,58.56,59.59,8160
20080818,58.39,58.39,55.07,55.52,22440
20080819,52.99,53.38,50.95,52.01,30670
20080820,51.22,53.94,50.21,53.94,9090
20080821,50.73,53.14,50.73,52.1,9730
20080822,55.2,55.83,53.97,55.65,7670
20080825,54.34,54.34,52.5,52.5,1210
20080826,52.2,53.81,51.51,52.82,7060
20080827,52.4,54.69,52.4,54.56,5440
20080828,57.04,59.09,57.04,59.09,4120
20080829,59.07,59.47,58.25,59.2,18350
20080902,62.72,63.4,59.57,61.23,8830
20080903,59.76,61.53,59.76,61.09,2330
20080904,60.08,60.4,56.93,56.99,3150
20080905,55.93,60.73,55.44,60.67,13320
20080908,67.45,68.12,62.21,66.12,43520
20080909,65.64,65.84,57.92,57.99,9450
20080910,57.09,58.71,54.21,56.7,78600
20080911,53.87,58.69,52.99,58.69,11830
20080912,55.93,58.93,55.93,57.42,4590
20080915,52.97,54.76,47.17,47.39,155050
20080916,45.48,51.05,44.28,51.05,41390
20080917,48.72,49.93,42.68,42.68,39030
20080918,47.09,54.56,38.59,51.02,26140
20080919,58.8,63.96,57.14,58.76,65240
20080922,59.55,62.01,52.63,53.15,9860
20080923,56.3,56.3,49.73,51.47,11180
20080924,52.14,52.61,49.22,50.2,6000
20080925,51.18,56.05,51.18,53.15,33300
20080926,49.21,55.43,48.67,53.88,18430
20080929,45.71,46.64,39.24,44.29,77020
20080930,51.17,51.18,43.31,51.18,19800
20081001,51.51,54.43,48.91,54.43,5090
20081002,55.12,55.12,47.24,49.94,28100
20081003,63.72,63.72,42.76,43.92,75620
20081006,36.62,39.83,33.14,36.77,50730
20081007,38.61,38.61,29.75,30.51,53290
20081008,28.79,33.45,21.81,28.35,92350
20081009,29.53,32.1,21.45,22.78,29900
20081010,17.521,29.46,17.521,25.1,48510
20081013,31.83,33.99,24.91,29.73,67100
20081014,34.67,38.2,30.52,32.8,77430
20081015,29.05,31.5,26.49,27.26,29770
20081016,29.17,29.17,22.98,28.3,29730
20081017,27.26,29.69,25.01,26.85,22280
20081020,30.03,30.03,26.22,27.73,31270
20081021,27.11,28.43,26.98,27.76,5660
20081022,23.68,26.33,22.43,23.82,14520
20081023,22.39,23.74,20.01,21.87,7100
20081024,16.4,24.72,16.4,21.46,21730
20081027,19.07,23.106,19.07,20.34,32300
20081028,23.68,23.68,18.29,23.35,11930
20081029,22.84,25.7,22.19,23.53,78110
20081030,26.19,26.19,23.19,23.34,13080
20081031,22.64,25.78,22.64,25.78,3930
20081103,26.98,26.98,25.41,26.29,17210
20081104,27.43,29.02,26.9,28.24,18510
20081105,29.09,29.09,24.1,24.1,39320
20081106,23.38,24.09,20.92,20.99,44520
20081107,22.84,22.84,20.36,22.15,18410
20081110,25.07,25.07,19.22,19.22,25670
20081111,19.468,19.468,17.814,18.69,13660
20081112,18.106,18.609,16.492,16.6,34560
20081113,16.299,18.7,14.517,18.7,34230
20081114,17.293,18.602,16.732,16.83,9190
20081117,17.222,17.222,14.86,14.86,17070
20081118,14.516,15.018,13.266,13.67,36840
20081119,14.09,14.09,11.146,11.52,28110
20081120,11.322,12.031,8.172,9.54,27050
20081121,12.474,12.474,7.65,9.54,68550
20081124,10.25,13.292,10.063,11.52,57350
20081125,12.755,14.596,12.372,13.72,141990
20081126,13.785,14.996,12.416,14.72,12470
20081128,15.014,15.89,14.64,15.89,36650
20081201,14.869,14.869,10.3,10.3,41200
20081202,12.149,12.149,10.367,12.06,58690
20081203,10.315,13.188,10.315,13.09,35180
20081204,13.438,14.511,12.474,12.7,26470
20081205,12.857,15.239,12.798,15.17,17660
20081208,16.757,17.574,15.536,17.2,62230
20081209,16.643,19.655,15.748,16.23,68310
20081210,16.487,16.487,14.873,15.67,29220
20081211,14.694,14.94,13.04,13.05,16360
20081212,12.549,13.405,12.185,13.09,17350
20081215,12.54,13.082,11.92,11.93,16710
20081216,13.039,15.43,12.724,15.43,93030
20081217,15.434,15.7,14.637,15.07,50060
20081218,14.949,15.254,14.132,14.27,14740
20081219,14.514,14.693,13.401,13.58,55080
20081222,13.755,13.755,12.553,12.97,3040
20081223,13.027,13.117,12.58,12.58,8790
20081224,12.423,12.93,12.224,12.93,12350
20081226,12.969,13.019,12.572,12.82,8360
20081229,12.59,12.729,11.726,12.6,10940
20081230,12.981,13.19,12.802,13.12,20870
20081231,13.375,14.359,13.375,14.22,13090
20090102,15.356,15.356,14.104,14.74,20460
20090105,14.805,14.805,14,14,13950
20090106,13.149,14.809,13.149,14.66,10170
20090107,14.323,14.323,13.16,13.16,12870
20090108,12.89,13.436,12.82,12.82,1690
20090109,12.917,12.917,12.38,12.38,3550
20090112,12.044,12.044,10.702,11.03,18300
20090113,10.544,11.299,10.355,11.18,8730
20090114,10.944,10.944,9.831,9.94,19970
20090115,9.843,10.738,8.302,8.7,76620
20090116,9.326,9.604,7.755,8.58,68690
20090120,8.333,8.333,5.6314,5.83,182960
20090121,6.8915,7.17,5.8374,7.16,157660
20090122,6.838,7.116,6.0926,6.51,22270
20090123,6.453,6.98,5.8465,6.98,40030
20090126,7.316,7.455,6.5005,6.59,25500
20090127,6.7817,7.12,6.7817,7.08,23790
20090128,8.174,9.268,8.095,8.92,95640
20090129,8.037,8.364,7.49,7.52,34240
20090130,8.77,8.77,7.04,7.04,30990
20090202,6.7322,7.16,6.6526,7.12,13480
20090203,7.894,7.894,6.6413,6.86,16820
20090204,7.178,7.307,6.7007,6.82,15750
20090205,6.4629,7.129,6.0652,6.97,39180
20090206,7.175,8.119,7.175,7.9,95790
20090209,8.2,8.449,7.942,8.27,88010
20090210,8,8.139,6.3602,6.403,116110
20090211,6.7621,7.13,6.6626,7.13,42120
20090212,6.9899,6.9899,6.1816,6.9,61560
20090213,6.8175,6.8175,6.3703,6.42,33950
20090217,5.7861,6.8598,5.12,5.12,139320
20090218,5.3885,5.4283,4.8417,5.13,42190
20090219,5.7221,5.7221,4.53,4.53,55320
20090220,4.0521,4.5884,3.6747,4.35,205970
20090223,4.4777,4.994,4.16,4.16,70370
20090224,4.2253,5.2792,4.1657,5.14,68000
20090225,5.1199,5.4778,4.4637,5.1,56170
20090226,5.6673,5.7568,5.1702,5.2,66940
20090227,4.6395,5.017,4.4607,4.56,56370
20090302,4.0992,4.3778,3.8605,3.95,54100
20090303,4.157,4.1669,3.61,3.61,55530
20090304,4.088,4.088,3.531,3.71,57700
