Date,Open,High,Low,Close,Volume
20210924,25.25,25.25,25.215,25.2254,215
20210927,25.0049,25.0049,25.0049,25.0049,52
20210928,24.98,25.01,24.925,24.94,1156
20210929,25,25,24.6095,24.6095,2546
20210930,24.2123,24.2123,24.2123,24.2123,52
20211001,24.39,24.52,24.39,24.4986,574
20211004,24.74,24.74,24.7181,24.7181,200
20211005,24.67,24.685,24.6525,24.685,397
20211008,25.26,25.3069,25.26,25.3069,200
20211011,25.755,25.755,25.755,25.755,26
20211013,26.345,26.345,26.345,26.345,60
20211014,27.0387,27.0387,27.0387,27.0387,80
20211015,27.85,28.1054,27.66,28.1054,935
20211018,28.55,28.55,27.7,27.725,898
20211019,27.58,28.37,27.2847,27.2847,2985
20211020,27.7674,27.7674,27.7674,27.7674,114
20211021,26.5,26.5,26.3059,26.3059,712
20211022,26.32,26.32,26.0855,26.0855,316
20211025,26.2814,26.2814,26.2814,26.2814,28
20211026,26,26.025,26,26.025,208
20211027,25.0731,25.0731,25.0731,25.0731,60
20211028,25.4145,25.4145,25.4145,25.4145,72
20211029,25.31,25.3675,25.31,25.3675,144
20211101,25.24,25.2989,25.24,25.2989,151
20211102,25.13,25.1303,25.06,25.06,355
20211103,25,25,24.93,24.93,716
20211104,24.83,24.83,24.425,24.425,5505
20211105,24.455,24.455,24.455,24.455,138
20211108,24.65,25.33,24.65,24.925,862
20211109,24.635,24.635,24.635,24.635,43
20211110,24.85,24.9,24.575,24.575,1012
20211111,25.05,25.23,25.05,25.2167,850
20211112,25.265,25.265,25.265,25.265,25
20211115,25.52,25.52,25.0042,25.0042,681
20211116,24.5999,24.5999,24.55,24.55,100
20211117,24.77,24.77,24.395,24.395,1803
20211119,24.99,25.145,24.99,25.145,501
20211122,25.14,25.4258,25.14,25.4258,400
20211124,25.62,25.62,25.62,25.62,30
20211126,25.05,25.05,24.6142,24.6142,845
20211129,24.75,24.9,24.75,24.9,221
20211130,24.6561,24.6561,24.6561,24.6561,25
20211201,24.5703,24.5703,24.5703,24.5703,50
20211202,24.77,24.77,24.48,24.53,1203
20211203,24.5,24.667,24.5,24.667,799
20211206,24.59,24.59,24.59,24.59,25
20211207,24.74,24.9092,24.74,24.9092,400
20211208,25.085,25.135,25.085,25.135,101
20211210,24.8899,25.2,24.82,24.82,3300
20211213,26.33,26.33,24.975,24.975,501
20211214,24.66,24.8299,24.658,24.785,3421
20211215,24.2901,24.48,24.2901,24.48,605
20211216,24.98,25.27,24.98,25.27,704
20211217,25.1958,25.1958,25.1958,25.1958,5
20211220,24.8841,24.8841,24.8841,24.8841,10
20211221,25.04,25.17,24.95,25.0097,2250
20211222,25.57,25.57,25.44,25.4802,425
20211227,26.67,26.67,25.65,25.9222,5076
20211228,25.95,25.95,25.69,25.7259,594
20211229,25.6484,25.6484,25.6139,25.6139,249
20211230,25.62,25.62,25.58,25.58,338
20211231,25.85,26.26,25.785,25.785,608
20220103,25.77,25.85,25.77,25.85,445
20220104,26,26.1443,26,26.1443,360
20220105,26.14,26.15,26.0398,26.1025,1089
20220106,25.835,25.835,25.835,25.835,35
20220107,25.94,26.059,25.9068,26.0376,1090
20220110,25.8434,25.8434,25.8434,25.8434,82
20220111,26.385,26.45,26.385,26.4399,525
20220112,26.5808,26.5808,26.5808,26.5808,80
20220113,26.67,26.67,26.645,26.645,539
20220114,26.48,26.5257,26.48,26.5257,1033
20220118,26.61,26.61,26.56,26.56,363
20220119,26.895,27.0026,26.895,27.0026,445
20220120,27.43,27.7207,27.43,27.7207,703
20220121,28.15,28.15,27.52,27.57,1147
20220124,27.24,27.24,26.61,26.8775,31475
20220125,26.92,26.9515,26.92,26.9515,316
20220126,27.1031,27.1031,27.1031,27.1031,10
20220127,27.04,27.0612,27.0397,27.0612,681
20220128,26.5863,26.5863,26.5863,26.5863,216
20220131,26.5201,26.5201,26.5201,26.5201,21
20220201,26.915,26.96,26.821,26.8355,454
20220202,26.9828,26.9828,26.9828,26.9828,2
20220203,26.9514,26.9514,26.9514,26.9514,13
20220204,27.085,27.2717,27.085,27.2717,640
20220207,27.3157,27.4314,27.3157,27.4314,790
20220208,27.62,27.62,27.4114,27.4114,351
20220209,28.0192,28.0192,28.0192,28.0192,3
20220210,28.33,28.33,28.0414,28.0414,172
20220211,28.03,28.03,27.35,27.5389,4447
20220214,27.34,27.91,27.33,27.91,1089
20220216,27.6329,27.89,27.6329,27.89,1548
20220217,28.15,28.15,28.12,28.13,1100
20220218,27.9855,27.9855,27.9855,27.9855,144
