Date,Open,High,Low,Close,Volume
20160209,13.592,13.592,13.592,13.592,171
20160211,12.382,12.943,12.382,12.943,7697
20160212,14.288,14.288,14.288,14.288,4276
20160217,16.673,18.204,16.673,18.193,5079
20160222,18.193,18.193,18.193,18.193,528
20160223,17.748,17.748,17.748,17.748,257
20160224,16.377,18.118,16.377,18.073,1625
20160226,18.707,19.134,18.707,19,5968
20160229,19.134,19.356,19.122,19.356,12829
20160301,18.976,18.976,18.479,18.809,15825
20160302,19.034,20.15,18.848,20.13,15397
20160303,20.49,21.24,20.19,21.24,9248
20160304,22.04,22.06,21.72,21.98,8326
20160307,21.8,22.8,21.57,22.8,49022
20160308,22.73,22.73,20.1,20.27,91376
20160309,21.18,21.18,20.24,20.51,126579
20160310,20.73,21.01,19.812,20.13,183507
20160311,20.93,21.22,20.7,21.05,147441
20160314,20.88,21,20.11,21,5185
20160315,20.62,20.62,19.608,20.17,251907
20160316,20.78,22.28,20.38,22.28,213098
20160317,22.88,23.11,22.24,23.07,247002
20160318,23.64,23.69,22.89,22.94,12787
20160321,22.1,22.22,22,22,1588
20160322,21.81,22.69,21.34,22.69,11532
20160323,22.25,22.27,21.64,21.86,34952
20160324,19.958,20.64,19.795,20.51,17104
20160328,21.24,21.24,20.38,20.38,23434
20160329,19.923,20.07,19.514,19.906,33270
20160330,21.47,21.9,21.19,21.56,1539
20160331,21.58,22.18,21.26,22.18,3249
20160401,21.49,21.49,20.71,20.71,1026
20160404,20.93,20.93,20.12,20.12,2052
20160405,19.947,19.976,19.689,19.818,5425
20160406,20.38,21.05,20.02,20.84,43711
20160407,20.87,21.26,20.52,20.68,15564
20160408,22.45,22.45,21.9,22.01,3825
20160411,22.68,22.96,22.25,22.25,18532
20160412,22.79,23.54,22.41,23.53,1359
20160413,24.11,24.11,23.4,23.4,513
20160415,23.39,23.39,22.96,23.26,1671
20160418,22.07,24.2,21.92,24.2,947
20160419,24.88,25.67,24.59,25.66,1846
20160421,26.96,27.5,26.96,27.47,1284
20160425,27.99,27.99,27.24,27.24,581
20160426,27.38,27.38,27.04,27.16,1025
20160427,28.21,28.35,27.95,28.35,766
20160428,27.56,27.57,27.56,27.57,1707
20160429,27.73,27.73,27.73,27.73,324
20160502,27.09,27.09,26.97,26.97,342
20160503,25.7,25.86,25.58,25.68,684
20160504,27.27,27.27,26.07,26.07,513
20160505,27.72,27.72,27.59,27.59,342
20160506,27.67,27.67,27.67,27.67,171
20160509,26.48,26.48,26.18,26.18,683
20160511,27.45,27.45,27.3,27.3,342
20160512,27.98,27.98,27.98,27.98,854
20160513,27.53,27.53,27.51,27.51,341
20160516,28.67,28.96,28.67,28.96,680
20160520,29.87,30.11,29.87,30.11,1571
20160524,29.28,29.28,29.28,29.28,171
20160527,28.91,28.91,28.91,28.91,258
20160601,30.74,30.74,30.74,30.74,854
20160602,30.94,30.94,30.94,30.94,331
20160603,31.58,31.6,31.06,31.14,1762
20160607,32.81,32.81,32.74,32.74,682
20160610,31.43,31.43,30.76,30.76,853
20160613,30.3,30.32,30.17,30.17,6317
20160614,28.84,28.84,28.84,28.84,2048
20160615,30.08,30.08,29.93,29.93,1025
20160617,30.28,30.28,30.28,30.28,343
20160623,32.64,32.8,32.62,32.8,1062
20160628,31.39,31.39,31.39,31.39,505
20160706,31.37,31.37,31.37,31.37,1707
20160715,33.51,33.51,33.51,33.51,457
20160727,33.07,33.07,32.6,32.61,5020
20160728,32.65,32.82,32.62,32.62,8449
20160729,32.31,32.37,32.31,32.37,3313
20160801,31.85,31.88,30.81,30.81,7737
20160805,32.93,32.98,32.66,32.98,498
20160808,34.47,34.47,34.47,34.47,166
20160823,33.64,33.64,33.64,33.64,663
20160826,33.38,33.38,33.34,33.34,994
20160830,33.46,33.46,33.34,33.34,2484
20160912,33.28,33.35,33.27,33.35,4142
20160915,30.87,30.87,30.87,30.87,2066
20160921,32.2,32.2,32.2,32.2,828
20160928,34,34.01,33.86,33.91,1491
20160930,33.46,33.46,33.46,33.46,497
20161007,32.79,32.79,32.74,32.74,1739
20161010,33.28,33.65,33.28,33.65,1726
20161014,33.38,33.38,32.58,32.58,3446
20161017,32.51,32.51,32.51,32.51,321
20161024,34.11,34.11,33.15,33.44,532
20161025,32.84,32.84,32.84,32.84,288
20161026,32.46,32.46,32.46,32.46,761
20161027,32.46,32.46,32.46,32.46,617
20161031,31.17,31.17,30.63,30.63,1911
20161102,31.2,31.2,31.2,31.2,321
20161109,30.45,31.45,30.45,31.45,2724
20161114,31.28,31.91,31.28,31.91,481
20161118,31.79,31.82,31.79,31.82,933
20161121,33.18,33.18,33.18,33.18,801
20161212,33.33,33.33,33.33,33.33,212
20161216,32.98,32.98,32.98,32.98,1042
20161219,33.33,33.33,33.33,33.33,401
20161221,34.54,34.81,34.54,34.74,1305
20161222,35.29,35.92,35.28,35.76,4654
20161223,35.94,35.94,35.87,35.93,1040
20161227,36.23,36.25,36.11,36.11,3397
20161229,35.71,35.72,35.43,35.43,3240
20170104,36.47,36.68,36.47,36.64,1282
20170105,36.99,37.14,36.99,37.06,3045
20170106,36.93,37.58,36.93,37.53,5448
20170109,36.96,37.01,36.96,36.98,2564
20170110,36.02,36.02,35.7,35.7,2202
20170111,35.03,35.03,35.03,35.03,368
20170112,34.94,34.94,34.94,34.94,368
20170118,36.42,36.42,36.42,36.42,345
20170125,38.49,38.89,38.49,38.89,479
20170131,37.52,37.55,37.47,37.55,3108
20170201,38.95,38.96,38.93,38.93,490
20170202,39.42,39.48,39.38,39.46,2351
20170203,40.09,40.72,40.09,40.72,642
20170206,40.35,40.42,40.17,40.17,1577
20170208,39.24,39.24,39.24,39.24,311
20170209,40.19,40.43,40.19,40.35,1192
20170210,40.11,40.25,40.11,40.25,404
20170213,39.87,39.87,39.76,39.78,2504
20170221,40.7,40.7,40.65,40.69,2177
20170223,38.95,38.95,38.82,38.88,3258
20170224,38.14,38.88,38.14,38.57,6938
20170227,38.88,38.88,38.61,38.61,1244
20170302,39.61,39.73,39.52,39.52,4882
20170303,39.59,39.6,39.59,39.6,466
20170309,37.06,37.08,36.49,36.49,1179
20170316,37.44,37.44,37.44,37.44,622
20170320,37.44,37.44,37.44,37.44,16
20170323,36.64,36.64,36.56,36.56,310
20170324,36.5,36.5,36.42,36.43,466
20170329,37.47,37.47,37.47,37.47,187
20170330,37.24,37.24,37.24,37.24,3887
20170331,37.33,37.33,37.33,37.33,932
20170404,38.1,38.1,38.1,38.1,183
20170405,38.87,38.89,38.87,38.89,642
20170410,39.13,39.13,39.13,39.13,1508
20170412,37.5,37.5,37.5,37.5,1508
20170424,36.93,36.93,36.86,36.86,682
20170425,37.21,37.38,37.21,37.34,1766
20170426,37.5,37.52,37.5,37.52,302
20170501,36.81,36.98,36.79,36.86,1714
20170503,35.81,36.21,32.17,36.19,2583
20170505,35.02,35.02,34.97,34.97,1207
20170509,34.31,34.31,34.31,34.31,151
20170512,35.79,35.84,35.79,35.84,618
20170515,36.73,36.74,36.52,36.52,5579
20170516,36.4,36.4,36.4,36.4,276
20170518,34.32,34.59,34.32,34.59,735
20170523,36.48,36.62,36.48,36.62,862
20170531,33.4,33.4,33.4,33.4,302
20170602,33.24,33.24,33.24,33.24,151
20170607,32.33,32.33,32.3,32.3,929
20170616,30.21,30.72,30.21,30.62,2971
20170619,30.77,30.77,30.51,30.51,604
20170621,29.11,29.11,28.8,28.8,1022
20170622,28.7,28.9,28.7,28.9,1164
20170623,29.8,29.8,29.8,29.8,386
20170626,30.71,31.05,30.53,31.05,634
20170630,33.15,33.29,33.11,33.23,1755
20170705,33.16,33.16,33.16,33.16,603
20170706,32.9,32.9,32.87,32.87,1508
20170707,32.94,32.94,32.94,32.94,302
20170710,32.95,32.95,32.87,32.87,453
20170711,32.49,32.49,32.49,32.49,498
20170712,33.11,33.21,33.09,33.09,437
20170713,33.12,33.12,33.12,33.12,853
20170718,34.19,34.19,34.19,34.19,146
20170719,34.37,34.37,34.37,34.37,146
20170720,34.44,34.44,34.39,34.44,1601
20170721,34.36,34.36,33.23,33.23,1474
20170725,33.9,33.9,33.88,33.88,809
20170726,33.84,33.84,33.84,33.84,1174
20170727,33.84,33.84,33.84,33.84,364
20170731,33.37,33.37,33.36,33.36,874
20170801,34.15,34.22,34.15,34.22,1242
20170802,34.17,34.17,34.17,34.17,146
20170803,33.53,33.54,33.45,33.49,3638
20170804,32.85,33.04,32.85,32.92,1041
20170808,30.6,30.64,30.6,30.64,582
20170809,31.31,31.31,31.31,31.31,146
20170816,29.24,29.24,28.94,28.99,988
20170817,28.62,28.62,28.62,28.62,146
20170823,29.16,29.16,29.16,29.16,735
20170829,29.1,29.1,29.1,29.1,728
20170906,33.81,33.81,30.99,31.2,1056
20170912,31.1,31.1,31.1,31.1,146
20170914,31.55,31.61,31.48,31.59,1631
20170918,31.48,31.48,31.33,31.33,1158
20170920,31.16,31.16,31.16,31.16,588
20170921,30.42,30.42,30.42,30.42,291
20170927,31.17,31.17,31.17,31.17,146
20171002,31.09,31.09,31.09,31.09,182
20171011,30.89,32.24,30.89,32.24,5449
20171013,31.17,31.17,31.17,31.17,211
20171016,31.21,31.21,31.16,31.16,983
20171017,30.62,30.62,30.43,30.43,1891
20171018,30.19,30.19,29.15,29.2,1263
20171019,28.83,29.07,28.83,29.07,421
20171023,29.07,29.07,29.07,29.07,282
20171024,27.72,27.96,27.72,27.96,503
20171025,26.4,26.4,26.4,26.4,1655
20171026,26.44,26.44,26.44,26.44,624
20171027,28.45,28.45,28.29,28.29,421
20171031,28.36,28.36,28.36,28.36,421
20171101,28.89,28.9,28.89,28.9,362
20171107,30.19,30.28,30.13,30.28,16718
20171108,30.56,30.56,29.73,29.75,16715
20171109,29.48,29.54,29.48,29.54,562
20171113,28.54,28.54,28.09,28.09,3090
20171116,27.67,27.67,27.67,27.67,140
20171122,27.01,27.01,27.01,27.01,280
20171127,26.34,26.4,25.13,26.34,3043
20171128,27.05,27.05,26.21,26.21,843
20171129,25.96,25.96,25.96,25.96,597
20171130,26.38,26.38,26.3,26.3,1264
20171204,28.41,28.41,28.41,28.41,1995
20171205,27.96,27.96,27.96,27.96,281
20171207,27.75,27.75,27.75,27.75,562
20171208,28.21,28.21,28.21,28.21,1405
20171211,28.91,29.09,28.89,28.9,2247
20171212,29.18,29.18,29.18,29.18,169
20171213,29.77,29.85,29.77,29.85,739
20171214,30.02,30.39,30.02,30.39,1029
20171215,29.9,30.07,29.9,30.07,280
20171219,30.12,30.12,30.12,30.12,146
20171222,29.9,29.9,29.9,29.9,140
20171226,30.43,30.43,30.43,30.43,983
20171228,30.41,30.42,30.41,30.42,514
20171229,30.4,30.51,30.4,30.51,5450
20180102,31.8,31.82,31.8,31.82,502
20180103,33.06,33.15,33.06,33.15,562
20180104,33.06,33.37,33.06,33.37,34279
20180105,32.74,33.1,32.74,33.1,1945
20180108,32.74,33.06,32.74,33.06,1025
20180109,33.57,33.57,33.57,33.57,604
20180110,36.3,36.3,34.52,34.52,491
20180111,34.88,34.88,34.88,34.88,140
20180112,35.35,35.74,35.08,35.71,2567
20180116,35.92,36.1,35.74,35.74,1345
20180117,34.72,34.72,34.72,34.72,477
20180118,34.61,34.61,34.34,34.34,681
20180122,35.55,36.22,35.55,36.22,368
20180123,36.21,36.21,35.81,36.21,1199
20180124,36.49,36.58,36.45,36.45,900
20180125,35.95,36.16,35.95,36.16,818
20180126,36.46,36.51,36.46,36.51,409
20180129,35.87,36.02,35.71,35.75,1796
20180130,33.12,33.29,33.12,33.16,2431
20180131,34.48,34.48,33.91,34.06,962
20180201,33.02,34.15,33.02,34.15,1563
20180202,33.28,33.36,32.29,32.29,573
20180205,31.58,31.74,30.81,30.85,4363
20180207,31.79,31.79,31.79,31.79,273
20180208,32.02,32.15,32.02,32.15,273
20180209,30.16,30.16,30.16,30.16,681
20180212,30.74,30.74,30.26,30.26,1362
20180213,31.19,31.19,31.19,31.19,1543
