Date,Open,High,Low,Close,Volume
20190926,48.79,48.79,48.61,48.75,5746
20190927,48.43,48.43,48.43,48.43,1061
20190930,48.55,48.74,48.55,48.73,2421
20191001,48.51,48.52,48.44,48.44,3740
20191002,47.39,47.39,46.96,46.96,1473
20191003,46.8,47.38,46.8,47.38,18686
20191004,47.72,47.93,47.72,47.93,41983
20191007,47.92,47.92,47.92,47.92,30
20191008,47.24,47.52,47.18,47.22,24291
20191009,47.41,47.57,47.41,47.57,108201
20191010,47.54,48,47.54,47.77,24834
20191011,48.35,48.83,48.35,48.83,2002
20191014,48.44,48.51,48.44,48.48,41328
20191015,49.02,49.04,49,49,4398
20191016,48.94,48.94,48.79,48.82,50493
20191017,49.03,49.16,48.9,49.05,33186
20191018,48.87,48.96,48.72,48.93,2523
20191021,49.2,49.21,49.14,49.14,12828
20191022,49.26,49.29,49.16,49.23,6611
20191023,49.11,49.16,49.06,49.08,92946
20191024,49.34,49.34,49.13,49.26,15308
20191025,49.41,49.59,49.41,49.53,2459
20191028,49.86,49.9,49.82,49.86,24930
20191029,50.09,50.09,49.78,49.85,29814
20191030,49.91,49.91,49.63,49.69,4744
20191031,49.52,49.57,49.43,49.51,6479
20191101,50.15,50.22,50.13,50.15,21603
20191104,50.47,50.59,50.47,50.48,24930
20191105,50.74,50.74,50.59,50.61,6466
20191106,50.45,50.52,50.42,50.5,24170
20191107,50.86,50.88,50.7,50.7,11984
20191108,50.62,50.79,50.62,50.75,18294
20191111,50.74,50.74,50.71,50.74,65249
20191112,50.9,50.97,50.81,50.82,12340
20191113,50.65,50.8,50.62,50.71,13923
20191114,50.81,50.81,50.67,50.77,4008
20191115,50.99,51.12,50.97,51.05,10123
20191118,51.03,51.16,51,51.1,21412
20191119,50.98,51.15,50.98,51.14,8892
20191120,51.03,51.77,50.61,50.89,9532
20191121,50.81,50.87,50.73,50.79,8861
20191122,50.94,50.94,50.89,50.89,1885
20191125,51.36,51.43,51.35,51.43,3121
20191126,51.43,51.59,51.42,51.52,10976
20191127,51.65,51.79,51.61,51.79,3597
20191129,51.55,51.7,51.46,51.47,8791
20191202,51.39,51.39,51.01,51.01,65316
20191203,50.69,50.71,50.41,50.6,1060
20191204,50.87,51.17,50.87,51.05,16628
20191205,50.99,51.17,50.93,51.15,4806
20191206,51.68,51.72,51.62,51.67,3365
20191209,51.57,51.57,51.46,51.51,1060
20191210,51.43,51.59,51.43,51.51,13325
20191211,51.56,51.65,51.47,51.62,2796
20191212,52.08,52.26,52,52.21,5673
20191213,52.31,52.31,52.03,52.12,8683
20191216,52.7,52.7,52.29,52.38,11234
20191217,52.57,52.6,52.5,52.6,10005
20191218,52.5,52.58,52.49,52.58,34078
20191219,52.61,52.74,52.59,52.74,7077
20191220,52.83,53.04,52.83,52.94,5389
20191223,53.08,53.08,52.92,53,17547
20191224,53,53,52.98,52.98,2283
20191226,53.12,53.18,53.04,53.18,2569
20191227,53.27,53.28,53.1,53.11,11878
20191230,53.22,53.25,52.84,52.99,37922
20191231,52.9,53.06,52.85,53.01,15684
20200102,53.28,53.93,53.02,53.34,22722
20200103,53.45,53.45,53,53.14,5375
20200106,52.87,53.21,52.81,53.21,4586
20200107,53.1,53.21,53.01,53.13,12831
20200108,53.15,53.62,53.12,53.36,10725
20200109,53.58,53.6,53.43,53.6,12613
20200110,53.67,53.67,53.36,53.47,11773
20200113,53.84,53.84,53.46,53.8,7922
20200114,53.73,53.94,53.62,53.71,11179
20200115,53.81,53.96,53.73,53.73,4751
20200116,54.09,54.5,54.08,54.24,42340
20200117,54.5,54.5,54.33,54.44,11930
20200121,54.32,54.32,54.1,54.2,18757
20200122,54.23,54.29,54.08,54.08,21624
20200123,54.16,54.28,53.79,54.28,23474
20200124,54.22,54.22,53.47,53.64,19793
20200127,52.84,53.04,52.7,52.85,4089
20200128,53.33,53.46,53.33,53.34,4007
20200129,53.47,53.53,53.27,53.29,9245
20200130,52.88,53.51,52.75,53.51,29397
20200131,53.18,54.6,52.26,52.61,50541
20200203,52.56,53.82,52.56,52.79,17320
20200204,53.44,53.74,53.44,53.64,4708
20200205,54.06,54.36,53.97,54.36,5059
20200206,54.44,54.47,54.25,54.37,18365
20200207,53.97,54.11,53.79,53.84,32177
20200210,53.74,54.13,53.74,54.09,16780
20200211,54.42,54.58,54.37,54.43,5701
20200212,54.68,54.88,54.64,54.88,14091
20200213,54.58,54.95,54.58,54.84,11295
20200214,54.84,54.84,54.59,54.82,53750
20200218,54.97,54.97,54.45,54.67,21093
20200219,54.61,55.15,54.61,54.93,42625
20200220,54.87,55.21,54.37,54.82,113558
20200221,54.66,54.66,54.07,54.17,22065
20200224,52.7,52.94,52.21,52.4,29038
20200225,52.45,52.45,50.59,50.67,25669
20200226,51.1,51.34,50.29,50.31,8567
20200227,49.81,49.84,48.34,48.34,80901
20200228,46.92,48.48,46.39,47.75,199160
20200302,47.87,49.61,47.73,49.61,53146
20200303,50.09,50.09,48.01,48.2,74406
20200304,48.96,50.02,48.79,50,73153
20200305,48.92,49.18,47.91,48.22,57425
20200306,47.34,47.66,46.42,47.35,41306
20200309,44.73,44.98,43.13,43.57,128812
20200310,44.94,45.27,42.97,45.27,164494
20200311,44.69,44.69,42.51,42.96,68606
20200312,39.76,40.9,38.71,38.71,94317
20200313,40.86,42.15,39.05,42.08,113481
