Date,Open,High,Low,Close,Volume
20120306,41.34,41.34,41.34,41.34,531
20120307,41.48,41.48,41.48,41.48,118
20120308,42.25,42.25,42.25,42.25,236
20120312,42.18,42.18,42.18,42.18,1297
20120313,44.1,44.1,42.82,42.82,236
20120314,42.66,42.66,42.57,42.57,1180
20120316,43.08,43.15,43.08,43.11,2477
20120319,43.16,43.16,43.16,43.16,118
20120402,42.56,42.56,42.56,42.56,118
20120412,41.83,41.91,41.83,41.91,826
20120413,41.34,41.34,41.29,41.31,2123
20120416,41.26,41.26,41.26,41.26,590
20120419,41.72,41.72,41.72,41.72,590
20120420,41.81,41.81,41.81,41.81,590
20120425,41.97,41.97,41.96,41.96,590
20120426,42.02,42.02,42.02,42.02,590
20120427,42.4,42.4,42.4,42.4,590
20120509,40.47,40.47,40.16,40.16,4716
20120516,39.26,39.26,39.26,39.26,236
20120521,38.84,38.84,38.84,38.84,1179
20120529,39.28,39.28,39.28,39.28,616
20120605,38.04,38.04,38.04,38.04,527
20120614,39.04,39.04,39.04,39.04,619
20120618,39.53,39.53,39.53,39.53,583
20120619,39.99,39.99,39.98,39.98,583
20120625,38.69,38.69,38.69,38.69,583
20120626,38.84,38.84,38.83,38.83,583
20120628,38.76,38.79,38.76,38.76,467
20120629,40.17,40.32,40.17,40.32,466
20120702,40.47,40.47,40.45,40.45,1165
20120705,40.57,40.57,40.57,40.57,117
20120709,39.56,39.56,39.56,39.56,1165
20120727,40.6,40.6,40.6,40.6,1165
20120802,39.78,39.78,39.71,39.71,466
20120803,40.78,41.43,40.72,41.43,7458
20120806,41.42,41.43,41.41,41.41,1515
20120807,41.57,41.57,41.57,41.57,233
20120808,41.44,41.44,41.36,41.44,1282
20120809,41.46,41.53,41.46,41.53,234
20120810,41.42,41.47,41.42,41.47,468
20120813,41.52,41.53,41.52,41.53,699
20120815,41.55,41.55,41.55,41.55,117
20120816,41.69,41.69,41.69,41.69,233
20120820,41.75,41.77,41.75,41.77,932
20120821,41.99,42.27,41.99,42.18,8972
20120827,41.67,41.67,41.54,41.59,1433
20120829,41.52,41.58,41.52,41.58,933
20120906,41.65,42.06,41.63,42.06,27152
20120913,43.44,43.46,43.44,43.46,1049
20120917,43.8,43.8,43.74,43.74,2098
20120920,43.44,43.44,43.42,43.42,1049
20120927,43.1,43.13,43.08,43.11,2098
