Date,Open,High,Low,Close,Volume
20131003,37487.36,37791.05,37458.89,37477.87,30
20131004,35114.74,35114.74,32552.31,33529.83,511
20131007,32258.11,34412.44,31375.49,33406.45,337
20131008,33235.62,33729.13,29543.83,29543.83,513
20131009,29325.55,29325.55,26649.24,28234.15,376
20131010,28015.87,29050.33,27123.76,27332.55,553
20131011,26383.51,26383.51,24475.92,24741.66,396
20131014,25681.21,25918.48,24485.41,24950.45,458
20131015,24542.36,26573.32,24437.96,26573.32,568
20131016,25804.68,26430.96,24760.73,25387.1,582
20131017,28898.48,30986.39,28651.73,29838.04,739
20131018,29422.39,30492.88,28254.89,28549.11,677
20131021,29420.46,32020.85,29420.46,31660.21,1030
20131022,34611.75,38161.19,34564.3,37762.59,980
20131023,36955.89,37231.11,34640.21,34640.21,841
20131024,37240.61,39613.23,36452.9,38740.11,734
20131025,37572.77,40040.3,36925.52,39560.55,516
20131028,39480.36,40790.04,38436.41,38724.54,430
20131029,37800.54,38436.41,33748.11,33880.98,729
20131030,35930.92,36936.91,30578.3,34279.58,712
20131031,30701.67,32039.83,28964.91,29335.04,715
20131101,28395.49,28727.65,26108.28,26592.3,619
20131104,27085.8,28177.21,26288.6,28091.79,495
20131105,27920.96,27920.96,26098.79,26820.07,310
20131106,28015.87,28234.15,27531.85,27788.1,277
20131107,26212.68,26601.79,24532.86,24893.5,821
20131108,23678.72,25491.4,21904,25197.2,671
20131111,24544.2,25206.69,23205.95,25094.69,438
20131112,24295.6,25254.14,22587.32,23042.86,755
20131113,23536.36,24371.52,23430.07,23859.04,380
20131114,25368.03,26478.41,24779.62,25994.4,803
20131115,26573.32,26573.32,24906.89,24988.41,588
20131118,23963.44,24580.32,22986.01,23706.25,699
20131119,23575.26,23925.47,22863.45,23015.3,428
20131120,21818.59,22777.13,19286.34,19910.63,958
20131121,19559.86,19664.26,18041.39,19313.11,592
20131122,19582.24,20243.17,18179.3,18224.86,555
20131125,17443.48,18449.47,16475.36,17614.59,794
20131126,17452.97,17481.44,16560.87,16665.26,624
20131127,17158.77,17253.67,16323.61,16454.1,594
20131129,17215.72,18639.29,17082.85,18289.09,509
20131202,16646.29,16836.09,14245.2,14567.87,927
20131203,14055.39,14520.42,13001.94,13106.25,1014
20131204,13561.88,14710.23,12802.74,14188.25,952
20131205,12907.04,13742.2,12679.27,12736.21,886
20131206,13286.66,13780.16,12432.52,12479.97,588
20131209,12756.09,13429.02,12670.67,13249.63,714
20131210,14985.45,15545.39,14852.59,15013.92,1120
20131211,15156.28,15156.28,13666.28,13903.54,785
20131212,12442.09,13666.28,12309.23,13666.28,709
20131213,14036.41,14397.04,13599.94,14150.29,681
20131216,14311.72,15355.58,13789.74,14511.02,661
20131217,14093.35,14634.31,13514.43,13780.16,622
20131218,13941.5,15298.64,13191.75,13239.21,804
20131219,12679.27,12878.57,12204.75,12385.07,832
20131220,12574.97,12859.59,12346.15,12745.7,660
20131223,12622.33,12859.59,12147.8,12214.24,425
20131224,12394.55,13561.88,12269.28,13400.54,494
20131226,14083.86,14330.61,13296.15,13501.52,623
20131227,13789.65,14463.48,13580.86,14463.48,496
20131230,14245.2,14520.42,13609.34,13714.68,631
20131231,13333.1,15013.92,13200.24,14908.4,815
20140102,16380.55,17386.54,16304.63,17320.11,848
20140103,17813.61,18126.8,17063.87,17177.75,855
20140106,17557.37,18439.99,17178.42,17443.49,640
20140107,16703.23,17063.87,15943.99,16950.08,889
20140108,15887.05,16342.59,15630.8,15735.2,789
20140109,15821.56,15849.09,14834.49,14891.44,822
20140110,15659.28,17130.3,15659.28,17130.3,1006
20140113,17139.79,20262.15,17139.79,20176.74,1268
20140114,19594.24,20812.6,18327.5,18550.48,1316
20140115,17861.07,19389.03,17775.65,19294.13,872
20140116,19787.63,20319.1,19493.43,20043.87,1011
20140117,21230.18,23726.18,21230.18,23561.04,1542
20140121,21790.12,26554.34,21790.12,26193.7,1587
20140122,25927.97,25946.95,22388.02,22615.79,1751
20140123,24684.71,26393,24010.89,24210.19,1699
20140124,25320.57,25747.65,20518.4,22649.01,1548
20140127,22482.92,22482.92,18896.47,19142.28,1633
20140128,19483.94,20584.83,18908.81,20252.66,1354
20140129,21543.37,23308.6,20414,23099.81,1428
20140130,20964.45,21590.82,20237.67,20945.47,1554
20140131,21998.91,21998.91,19521.9,20499.42,1450
20140203,21068.84,22881.52,20414,20546.87,1397
20140204,20309.61,22862.54,20309.61,22587.32,1252
20140205,23726.18,23963.44,21552.86,21590.82,1449
20140206,22436.39,23109.3,21629.67,22284.54,1119
20140207,22976.43,25927.96,22587.32,25833.06,1470
20140210,28311.88,29771.6,27619.03,29071.16,1615
20140211,30521.35,33567.79,29989.88,32998.46,1829
20140212,33116.04,33169.19,28332.29,28996.7,1681
20140213,29323.53,34478.88,28871.82,34182.32,1739
20140214,37019.64,39271.57,36127.6,37873.72,1844
20140218,37961.88,38512.33,35219.13,36329.52,1718
20140219,35124.23,36936.91,28833.95,29515.36,1771
20140220,30008.87,35342.51,29733.65,34251.11,1822
20140221,34678.18,35399.45,31963.9,34222.54,1634
20140224,36026.1,37174.17,35570.55,36206.42,1793
20140225,35285.57,35456.4,32789.58,32988.88,1699
20140226,31498.87,32258.11,28675.64,29913.96,1861
20140227,30369.51,32637.73,28898.48,29842.88,1860
20140228,30209.09,30976.89,29041.73,30133.16,1693
20140303,34820.54,35133.72,31422.95,31574.8,2149
20140304,29382.5,32039.83,29306.57,31356.51,1826
20140305,31963.91,34070.8,31128.75,33140.63,1599
20140306,34924.93,35513.34,34051.81,35190.67,1879
20140307,32115.75,33121.74,31698.17,32751.61,1953
20140310,32276.99,32286.58,29799.99,30435.85,1686
20140311,31887.98,32409.96,29913.96,30597.28,1537
20140312,33207.16,34260.6,32277.19,34241.62,2148
20140313,34165.7,38607.24,33776.59,37800.45,1790
20140314,40600.23,40941.89,36492.95,37430.41,1977
20140317,37003.34,37772.07,32448.39,32485.88,1753
20140318,30360.01,32846.52,29278.1,30160.72,2079
20140319,29417.19,29923.45,25668.87,25668.87,2181
20140320,24485.41,27987.39,24238.66,26174.72,1987
20140321,28006.38,28907.97,25624.27,26193.79,1809
20140324,24352.55,24352.55,20404.51,20765.15,2326
20140325,21657.25,22653.75,21363.05,22292.16,1760
20140326,22568.34,22805.6,18610.91,18772.15,2120
20140327,18648.77,20641.77,18231.19,20527.89,2301
20140328,20081.84,21828.08,19455.47,20699.67,2021
20140331,20489.92,21125.78,18743.68,18867.05,1888
