Date,Open,High,Low,Close,Volume
20210114,25.13,25.15,24.815,24.847,3556
20210115,24.98,24.98,24.68,24.769,3731
20210119,24.96,25.02,24.86,24.9997,2611
20210120,25.24,25.51,25.23,25.4915,3705
20210121,25.6,25.61,25.45,25.5611,4143
20210122,25.68,25.6948,25.58,25.6948,80892
20210125,25.59,25.6355,25.44,25.6355,2359
20210126,25.63,25.63,25.27,25.36,2396
20210127,25,25.24,24.6248,24.6248,2101
20210128,25.1,25.41,25.1,25.2093,1162
20210129,24.92,25,24.57,24.9474,1663
20210201,25.49,25.56,25.49,25.546,647
20210202,25.91,26.1251,25.9,26.1251,905
20210203,26.5,26.5,26.2,26.2961,2201
20210204,26.47,26.5111,26.37,26.5111,4015
20210205,26.69,26.861,26.61,26.861,3995
20210208,27.11,27.11,26.83,26.9509,3679
20210209,26.95,27.19,26.95,27.0652,11355
20210210,27.449,27.449,27.19,27.2022,5601
20210211,27.57,27.57,27.2833,27.2833,3324
20210212,27.448,27.47,27.3735,27.3844,6513
20210216,27.6,27.6,27.09,27.1857,5994
20210217,26.97,26.97,26.5785,26.9322,3361
20210218,26.69,26.99,26.61,26.92,3269
20210219,27.18,27.19,26.95,26.9993,5584
20210222,26.98,26.98,26.0489,26.0489,2590
20210223,24.875,26.0857,24.875,26.0857,6442
20210224,25.86,26.13,25.71,26.0613,5243
20210225,25.98,25.98,24.97,25.0499,7477
20210226,25.3,25.58,25.17,25.41,3789
20210301,25.81,26.0196,25.81,26.0196,1148
20210302,26,26,25.419,25.419,6337
20210303,24.16,24.16,24,24.09,1318
20210304,23.89,23.945,22.8401,23.2198,4387
20210305,23.38,23.38,21.93,23.238,10213
20210308,23.29,23.29,22.43,22.4321,1050
20210309,23.48,23.55,23.45,23.5346,937
20210310,23.465,23.52,23.4316,23.4316,1919
20210311,23.81,24.48,23.81,24.4417,8518
20210312,24.24,24.2462,23.71,24.2462,1659
20210315,24.38,24.4952,24.38,24.4952,189
20210316,24.8192,24.86,24.442,24.442,1782
20210317,24.52,24.5522,24.52,24.5522,211
20210318,24.01,24.01,23.5086,23.5086,384
20210319,23.756,23.756,23.756,23.756,64
20210322,23.89,24.1,23.89,24.076,1331
20210323,24.2,24.2,23.471,23.7961,11722
20210324,23.5199,23.5199,22.9799,22.9799,2945
20210325,22.89,22.9,22.883,22.883,852
20210326,22.6,23.0794,22.6,23.0794,147
20210329,23,23,22.7932,22.7932,397
20210330,22.7041,22.7041,22.7041,22.7041,26
20210331,23.37,23.3732,23.37,23.3732,382
20210401,23.895,23.9264,23.895,23.9264,174
20210405,23.935,24.1057,23.935,24.1057,213
20210406,24.28,24.64,24.28,24.5291,1015
20210407,24.645,24.645,24.46,24.4824,428
20210408,24.98,25,24.91,24.9184,12520
20210409,24.869,24.9332,24.869,24.9332,597
20210412,25,25.03,24.8401,24.9541,1613
20210413,25.315,25.4266,25.215,25.4266,1517
20210414,25.4,25.4,25.051,25.051,10342
20210415,25.46,25.5323,25.46,25.5323,286
20210416,25.35,25.35,25.1732,25.1827,1981
20210419,24.76,24.81,24.76,24.8064,745
20210420,24.49,24.49,24.4782,24.4782,305
20210421,24.49,24.69,24.49,24.6593,4170
20210422,24.89,24.96,24.6739,24.6739,1818
20210423,25.077,25.295,25.077,25.295,313
20210426,25.525,25.69,25.525,25.6431,367
20210427,25.73,25.73,25.6275,25.6275,1969
20210428,25.39,25.39,25.3583,25.3583,230
20210429,25.28,25.34,24.9117,25.26,2507
20210430,25.03,25.16,24.9254,24.9254,1705
20210503,24.8,24.8,24.5113,24.5113,429
20210504,24.5,24.5,23.675,23.9711,1122
20210505,24.38,24.38,23.7107,23.7107,563
20210506,23.1456,23.1456,23.1456,23.1456,201
20210507,23.47,23.5431,23.455,23.5431,249
20210510,23.34,23.34,22.805,22.8221,686
20210511,22.41,23.05,22.41,23.0385,2543
20210512,22.8,22.8,22.4128,22.4128,203
20210513,22.5,22.5,22.2746,22.2746,479
20210514,22.95,22.9974,22.95,22.9974,363
20210517,22.8906,22.8906,22.8906,22.8906,247
20210518,23.0477,23.0477,23.0477,23.0477,128
20210519,22.75,23.02,22.6,23.02,2135
20210520,23.72,23.72,23.6948,23.6948,209
20210521,23.75,23.75,23.6475,23.6475,146
20210524,24.05,24.113,24.05,24.113,276
20210525,24.168,24.168,24.168,24.168,103
20210526,24.4962,24.4962,24.4962,24.4962,32
20210527,24.5,24.6761,24.5,24.6761,224
20210528,24.7832,24.7832,24.6738,24.6738,627
20210601,24.66,24.66,24.5829,24.5829,113
20210602,24.5,24.5972,24.5,24.5972,405
20210603,24.49,24.49,24.2052,24.2052,511
20210604,24.62,24.64,24.5302,24.5302,4188
20210607,24.8704,24.8704,24.8704,24.8704,14
20210608,25.125,25.125,24.97,25.0054,5301
20210609,24.9735,24.9735,24.9735,24.9735,79
20210610,25.407,25.407,25.407,25.407,46
20210611,25.5973,25.5973,25.5973,25.5973,96
20210614,26.59,26.59,25.675,25.675,1129
20210615,25.65,25.65,25.65,25.65,186
20210616,25.755,25.755,25.4702,25.4702,158
20210617,26.11,26.145,26.11,26.1293,880
20210618,26.16,26.17,26.085,26.17,744
20210621,26.41,26.41,26.1,26.1666,1486
20210622,26.58,26.61,26.58,26.59,428
20210623,26.8,26.8,26.72,26.8,3182
20210624,27.14,27.14,27.14,27.14,347
20210625,27.1,27.1627,27.05,27.1627,813
20210628,27.35,27.469,27.35,27.469,505
20210629,27.53,27.53,27.53,27.53,246
20210630,27.28,27.28,27.22,27.22,719
20210701,27.21,27.21,27.1095,27.1095,427
20210702,27.225,27.2773,27.2,27.2773,422
20210706,27.59,27.63,27.562,27.63,4574
20210707,27.69,27.699,27.3965,27.3965,9983
20210708,27.1,27.1,26.54,27.0842,1596
20210709,27.33,27.5018,27.2909,27.5018,1202
20210712,27.66,27.66,27.27,27.3614,3440
20210713,27.5,27.52,27.2099,27.2099,884
20210714,26.8159,26.8159,26.8159,26.8159,4
20210715,26.55,26.55,26.5454,26.5454,453
20210716,26.63,26.63,26.5134,26.5134,516
20210719,26.5757,26.5757,26.5757,26.5757,499
20210720,26.57,27.2599,26.57,27.1077,1075
20210721,27.29,27.29,27.29,27.29,367
20210722,27.39,27.5139,27.39,27.5139,1077
20210723,27.79,28.3713,27.79,28.3713,414
20210726,28.079,28.1333,28.079,28.1333,343
20210727,28.04,28.04,27.48,27.7964,2245
20210728,28.192,28.2475,28.192,28.2475,292
20210729,28.11,28.11,28.048,28.048,262
20210730,27.72,27.83,27.593,27.593,895
20210802,27.9,29.455,27.439,27.6585,2126
20210803,27.711,27.8214,27.711,27.8214,421
20210804,28,28.23,27.86,28.23,1145
20210805,28.44,28.4522,28.4389,28.4522,346
20210806,28.49,28.49,28.12,28.1742,1001
20210809,28.025,28.36,27.9701,28.2301,3283
20210810,27.871,27.8899,27.871,27.8899,536
20210811,27.5908,27.7417,27.5908,27.7417,317
20210812,27.77,28.0263,27.77,28.0263,367
20210813,28.049,28.05,28.0058,28.0058,490
20210816,27.6443,27.6443,27.6443,27.6443,115
20210817,27.4429,27.4429,27.4429,27.4429,51
20210818,27.52,27.52,27.2095,27.2095,462
20210819,27.1357,27.1357,27.1357,27.1357,84
20210820,27.4193,27.4193,27.4193,27.4193,44
20210823,27.809,27.9055,27.809,27.9055,215
20210824,28.2705,28.2705,28.2705,28.2705,40
20210825,28.4261,28.4261,28.4261,28.4261,77
20210826,28.3317,28.3317,28.3317,28.3317,40
20210827,28.66,28.6663,28.66,28.6663,280
20210830,28.97,28.97,28.9018,28.9018,430
20210831,28.87,28.87,28.87,28.87,406
20210901,28.9293,28.9293,28.9293,28.9293,50
20210902,29.07,29.087,29.0066,29.0066,848
20210903,29.257,29.363,29.257,29.363,504
20210907,29.2752,29.2752,29.2752,29.2752,114
20210908,29.3,29.6379,28.9147,28.9147,745
20210909,28.946,28.946,28.946,28.946,104
20210910,28.84,28.84,28.6243,28.6243,377
20210913,28.3,28.3066,28.3,28.3066,399
20210914,28.54,28.56,28.4524,28.4524,1227
20210915,28.45,28.6999,28.45,28.6999,628
20210916,28.9295,28.9295,28.9295,28.9295,37
20210917,28.75,28.7882,28.748,28.7882,714
20210920,28.23,28.23,27.65,28.1164,1424
