Date,Open,High,Low,Close,Volume
20150629,21.16,21.16,21.16,21.16,110
20150720,27.1099,27.1099,27.1099,27.1099,190
20150721,27.28,27.28,27.28,27.28,100
20150728,29.64,29.64,29.64,29.64,150
20150804,31.37,31.37,31.37,31.37,303
20150805,30.36,32.85,30.36,32.39,2861
20150806,30.33,30.33,29.9,29.9,1635
20150810,30.49,30.49,28.18,28.18,252
20150811,28.75,28.96,28.75,28.96,2034
20150819,29.5,29.72,29.5,29.72,1200
20150820,31.16,31.16,31.16,31.16,1131
20150821,33.15,33.41,32.76,33.41,1368
20150824,37.81,37.87,34.5,35.5,1169
20150825,34.71,38.6402,34.71,38.6402,4848
20150826,37.39,37.39,37.39,37.39,280
20150827,33.92,34.3085,32.088,32.09,2363
20150828,29.48,29.48,28.35,28.35,626
20150831,31.28,31.28,27.66,27.94,7230
20150901,30.32,31.12,29.99,31.12,2099
20150902,29.7,32,29.67,30.48,5279
20150903,29.61,29.65,29.61,29.65,1589
20150904,30.8501,30.8501,30.74,30.74,2549
20150908,29.42,29.42,29.42,29.42,700
20150909,31.11,31.11,31.11,31.11,3350
20150910,30.42,30.42,30.42,30.42,3936
20150911,32.05,32.05,32.05,32.05,200
20150914,32.98,33.3201,32.94,33.3201,2129
20150916,30.17,30.91,29.79,29.79,2216
20150917,29.47,29.47,28.67,28.69,676
20150918,32.06,32.06,31.93,31.93,2300
20150921,31.52,31.52,31.52,31.52,237
20150928,32.77,38.2327,32.77,38.2327,1572
20150929,37.11,37.11,36.5,36.5,1318
20151001,35.26,35.26,33.8,33.8,420
20151002,31.5536,31.5536,31.5536,31.5536,270
20151005,29.66,29.66,28.02,28.02,1170
20151006,27.53,27.53,24.77,25.67,3320
20151007,23.62,25.682,23.62,25.682,7606
20151008,24.33,24.33,22.7132,22.7132,500
20151009,22.89,23.26,22.89,23.26,592
20151012,24.76,25.5536,24.7599,25.35,7850
20151013,24.7601,24.7601,24.7601,24.7601,550
20151014,25.36,25.379,25.36,25.379,4000
20151015,25.64,26.04,24.059,24.059,3536
20151016,24.3,24.3,24.24,24.24,2000
20151019,24.7905,25.02,24.7905,25.02,200
20151020,25.15,25.47,25.15,25.1807,1300
20151021,26.04,26.51,26.04,26.37,3690
20151022,26.15,27.2,26.15,26.77,1923
20151023,27.29,27.29,25.842,26.57,3000
20151026,27.19,27.94,27.19,27.94,3200
20151027,29.82,29.872,29.82,29.872,1600
20151028,27.442,27.8599,27.2747,27.6535,1033
20151029,25.6,26.9724,25.6,26.9724,2313
20151030,26.23,26.23,26.23,26.23,100
20151102,25.6,25.6701,25.2401,25.29,3600
20151103,23.88,23.88,23.36,23.36,1400
20151104,22.8,24.4358,22.8,24.4358,700
20151105,23.9899,23.9899,23.9899,23.9899,300
20151106,23.7,23.7,23.7,23.7,300
20151110,22.88,23.51,22.88,23.25,700
20151111,23.49,25.21,23.49,25.21,2100
20151112,26.55,26.96,26.3299,26.3299,1100
20151113,27.3,27.89,26.799,26.799,3070
20151116,25.47,25.47,24.8001,24.8001,1160
20151118,24.355,24.355,24.355,24.355,100
20151127,25.55,25.55,25.55,25.55,200
20151203,27.61,27.6101,27.61,27.6101,282
20151207,33.57,33.57,33.57,33.57,100
20151208,34.81,34.81,33.4206,33.4206,200
20151209,30.95,30.95,30.95,30.95,100
20151211,32.26,34.12,32.26,34.12,500
20151214,35.95,35.95,34.5659,34.5888,500
20151215,33.8541,34.9301,33.8541,34.76,400
20151217,37.4,39.0499,37.4,38.7758,990
20151218,38.547,38.547,37.7799,38.43,700
20151221,36.498,41,36.498,40.8999,2010
20151222,40.109,40.109,38.9,38.9,450
20151223,37.23,37.23,37.23,37.23,820
20151224,33.91,33.91,33.91,33.91,303
20151228,35.73,35.73,35.73,35.73,100
20151229,34.64,34.96,34.6,34.96,300
20160104,34,34,34,34,700
20160106,37.1,39.92,37.1,39.92,300
20160107,41.98,42.41,39.4743,41.5,1890
20160108,40.66,42.95,40.55,40.6599,3532
20160111,41.48,45.95,41.45,45.95,1713
20160112,42.29,48.46,42.29,46.64,3169
20160113,44.92,50.24,43.8416,49.03,31393
20160114,49.92,50.38,45.2,46.1699,1800
20160115,50.81,51.8138,49.1099,49.15,20854
20160119,48.84,55.1599,47.9,54.11,36835
20160120,57.61,62,52.5001,53.85,13065
20160121,55.33,55.33,46.185,46.85,37727
20160122,43.12,43.6,39.8,43.6,4635
20160125,44.69,46,43.942,46,2225
20160126,47.07,47.34,43.02,43.02,300
20160127,43.5,43.9784,39.5,39.5,2010
20160128,37.5,41.3834,37.18,39.5394,4390
20160129,37.511,39.07,35.58,35.58,3613
20160201,37.74,39.03,37.6,37.6544,2653
20160202,40.8755,42,40.124,40.4299,1700
20160203,39.68,40.7,38.8434,38.8434,1880
20160204,36.83,37.3074,36.73,37.3074,903
20160208,42.89,45.496,42.89,43.2899,3300
20160209,45.84,48,44.2355,46.3201,18790
20160210,47.44,48.41,44.1098,47.27,7617
20160211,49.56,52,48.121,48.696,4996
20160212,46.23,47.78,46.23,46.6629,1000
20160216,44.5,48.3999,44.5,48.2441,1180
20160217,47.876,47.876,44.0934,44.0934,350
20160218,42.78,46.915,42.74,46.915,1740
20160219,48.55,50.3668,48.55,49.368,2668
20160223,45.98,48.5099,45.98,48.5099,900
20160224,50.76,50.99,46.62,46.62,919
20160225,48.1116,48.1116,45.8401,45.8401,400
20160226,43.24,43.82,43.24,43.82,1230
20160301,42.61,42.626,42.61,42.626,650
20160303,38.17,38.19,34.11,34.11,6260
20160304,33.03,34.307,29.77,32.75,11496
20160307,31.3472,31.3472,29.16,29.16,9920
20160308,30.54,33.8257,30.54,33.8257,3107
20160309,31,31.7,30.51,31.2501,3451
20160310,32.3,33.2699,31.66,31.66,1300
20160311,29.63,29.63,28.4739,28.66,9200
20160314,30.36,30.766,29.17,29.48,30277
20160315,30.8487,31.21,30,30,795
20160316,28.1,28.73,27.72,27.72,4580
20160317,26.82,26.82,26.82,26.82,1000
20160318,26.59,26.6,26.41,26.41,8786
20160321,26.48,26.48,26.48,26.48,100
20160322,27.44,27.44,25.98,26.04,1600
20160323,27.48,27.85,27.48,27.85,1400
20160324,28.25,28.49,28.24,28.41,1990
20160328,29.0018,29.0018,28.53,28.53,300
20160329,30.0299,30.0299,29.161,29.161,500
20160330,28.21,28.26,27.8889,27.932,2200
20160331,26.98,26.98,26.98,26.98,200
20160401,28.3366,28.3366,28.3366,28.3366,100
20160404,27.85,28.49,27.85,28.33,2599
20160405,28.56,28.5699,28.56,28.5699,2236
20160406,28.37,28.46,26.97,26.97,3000
20160407,27.6801,27.6803,27.01,27.01,2200
20160408,25.65,25.65,25.46,25.46,1200
20160411,24.48,24.48,24.48,24.48,1500
20160412,23.71,23.9,21.6236,21.65,7100
20160413,21.93,21.93,21.5655,21.8556,1678
20160414,22.1655,22.1655,22.1655,22.1655,750
20160415,22.63,22.67,22.63,22.63,2500
20160418,24.8,24.8,21.82,21.893,5995
20160419,21.2901,21.2901,20.28,20.84,9714
20160420,20.3299,20.33,20.3299,20.33,2000
20160421,20.216,20.216,20.216,20.216,100
20160422,19.76,19.76,19.09,19.09,4700
20160425,19.95,20,19.95,20,300
20160426,19.1085,19.37,18.5997,18.5997,3000
20160427,17.78,17.94,17.26,17.69,2362
20160428,17.1401,18.19,17.1401,18.19,600
20160429,18.38,19.2,18.38,19.2,3000
20160502,19.09,19.4996,18.8,19.01,2700
20160503,19.9299,20.81,19.9299,20.81,1000
20160504,20.46,21.8,20.46,21.8,1500
20160505,20.0801,20.1501,20.0801,20.1501,210
20160506,20.3,20.3,20.3,20.3,100
20160509,22.46,22.46,22.35,22.35,1870
20160511,20.6,20.6,19.55,19.55,600
20160512,19.6,19.6,19.6,19.6,400
20160516,19.43,19.8,19.43,19.8,700
20160517,19.5,19.5,19.14,19.25,350
20160518,19.19,19.19,19.19,19.19,100
20160519,20.28,20.28,20.28,20.28,150
20160523,20.26,20.26,20.26,20.26,100
20160525,18.7399,18.7399,18.24,18.24,1600
20160526,17.62,18.3,17.62,18.24,4900
20160527,18.94,18.94,18.8256,18.8256,200
20160531,18,18.0144,18,18.0144,200
20160601,18.287,18.287,18.287,18.287,200
20160602,18.21,18.21,18.2099,18.21,810
20160607,17.05,17.05,16.32,16.38,400
20160609,17.04,17.04,16.788,16.8,900
20160610,17.5,17.5,17.5,17.5,200
20160614,19.1119,19.3399,18.7955,18.7955,500
20160615,18.98,18.98,18.05,18.05,300
20160616,19.45,19.69,19.45,19.69,1100
20160617,18.3,18.4,18.3,18.4,2100
20160620,17.67,17.67,17.67,17.67,100
20160621,17.62,17.62,17.42,17.42,1000
20160624,18,18.5965,18,18.5965,2540
20160627,19.2,20.986,19.2,20.7599,1730
20160628,19.06,19.213,19.06,19.213,661
20160629,18.1,18.1,18.1,18.1,1000
20160701,17.6999,17.6999,17.6999,17.6999,327
20160705,18.8,18.8,18.8,18.8,1000
20160707,17.7,18.3,17.7,18.3,2000
20160708,18.373,18.373,18.3,18.3,200
