Date,Open,High,Low,Close,Volume
20190116,49.66,49.67,49.5,49.53,7680
20190117,49.23,49.8,49.2,49.74,8343
20190118,50.61,50.61,50.28,50.44,9210
20190122,49.65,49.65,49.14,49.41,8190
20190123,49.95,49.95,49.05,49.32,10383
20190124,49.87,50.08,49.87,50,9209
20190125,50.97,51.03,50.83,50.9,12321
20190128,50.2,50.5,50.2,50.47,6354
20190129,50.27,50.27,50.03,50.1,10689
20190130,50.69,50.87,50.69,50.87,6150
20190131,51.38,51.41,51.28,51.3,9210
20190201,51.32,51.32,51.32,51.32,30
20190204,51.86,52.01,51.84,52.01,6142
20190205,52.56,52.61,52.56,52.61,9197
20190206,52.39,52.41,52.35,52.35,9209
20190207,51.78,51.78,51.78,51.78,30
20190208,51.56,51.57,51.56,51.56,6150
20190211,51.98,51.98,51.76,51.85,6150
20190212,52.45,52.7,52.45,52.66,4008
20190213,53,53.01,52.62,52.62,9413
20190214,52.61,52.77,52.39,52.77,8088
20190215,52.85,53.05,52.77,53.05,9210
20190219,53,53.24,53,53.09,6866
20190220,53.27,53.34,53.15,53.15,6456
20190221,53.22,53.22,53.22,53.22,30
20190222,53.55,53.76,53.55,53.63,6456
20190225,54.17,54.19,53.87,53.91,6150
20190226,54,54.02,54,54.02,3090
20190227,54.15,54.15,53.99,53.99,1050
20190228,53.99,54,53.81,53.81,4620
20190301,54.09,54.09,54.09,54.09,30
20190304,55,55,53.66,53.76,3192
20190305,53.98,53.99,53.93,53.93,6147
20190306,53.99,53.99,53.81,53.83,7170
20190307,53.12,53.15,53.12,53.15,3090
20190308,53,53.14,52.99,53.14,4616
20190311,53.84,54.08,53.84,54.08,4620
20190312,54.32,54.37,54.32,54.37,3090
20190313,54.43,54.43,54.35,54.35,4620
20190314,54.45,54.45,54.43,54.43,3090
20190315,54.7,54.7,54.7,54.7,1560
20190318,54.42,55.03,54.42,55.03,335
20190319,55.03,55.03,55.03,55.03,132
20190320,54.71,54.72,54.53,54.59,7041
20190321,55.39,55.59,55.39,55.59,3080
20190322,54.38,54.4,54.32,54.32,3080
20190325,54.01,54.01,54.01,54.01,30
20190326,54.19,54.29,54.01,54.29,3086
20190327,54.14,54.14,54.14,54.14,284
20190328,54.36,54.61,54.36,54.61,538
20190329,54.74,54.81,54.65,54.76,2271
20190401,55.52,55.68,55.52,55.68,1048
20190402,56.23,56.29,56.23,56.29,2065
20190403,56.89,56.89,56.67,56.67,1098
20190404,57.04,57.04,57.04,57.04,30
20190405,57.07,57.07,57.07,57.07,30
20190408,57.14,57.14,57.14,57.14,30
20190409,56.7,56.7,56.7,56.7,30
20190410,57.05,57.05,57.05,57.05,30
20190411,57.44,57.44,57.44,57.44,539
20190412,58.01,58.01,58,58,539
20190415,58.09,58.09,57.97,57.97,1048
20190416,58.42,58.42,58.42,58.42,539
20190417,59.22,59.22,59.2,59.2,539
20190418,59.62,59.62,59.62,59.62,539
20190422,59.2,59.2,59.18,59.18,539
20190423,59.8,60.05,59.79,60.05,1048
20190424,60.08,60.19,60.03,60.19,2065
20190425,59.76,59.76,59.76,59.76,30
20190426,59.96,59.96,59.96,59.96,30
20190429,60.42,60.42,60.42,60.42,539
20190430,59.67,59.89,59.66,59.89,844
20190501,60.11,60.11,60.11,60.11,537
20190502,59.52,59.52,59.51,59.51,539
20190503,60.07,60.07,60.07,60.07,539
20190506,59.21,59.21,59.21,59.21,539
20190507,58.26,58.27,58,58,1174
20190508,58.54,58.61,58.53,58.53,945
20190509,57.64,57.84,57.64,57.84,843
20190510,57.69,58.05,57.67,58.05,947
20190513,57.06,57.06,56.38,56.38,467
20190514,56.81,56.81,56.78,56.78,1048
20190515,57.16,57.17,57.06,57.06,1144
