Date,Open,High,Low,Close,Volume
20180214,8.74,8.804,8.697,8.697,3023
20180215,8.86,8.86,8.766,8.766,3181
20180220,8.949,8.949,8.949,8.949,455
20180223,8.873,8.873,8.873,8.873,277
20180226,9.081,9.088,9.075,9.081,1896
20180227,9.075,9.144,9.026,9.026,2773
20180228,8.924,8.924,8.924,8.924,158
20180301,8.835,8.835,8.835,8.835,1585
20180302,8.785,8.785,8.785,8.785,158
20180305,8.835,8.848,8.814,8.848,475
20180308,8.892,8.892,8.892,8.892,239
20180309,8.942,8.942,8.942,8.942,475
20180312,8.92,8.92,8.92,8.92,222
20180314,8.898,8.898,8.898,8.898,1585
20180316,9.037,9.037,9.037,9.037,222
20180319,8.876,8.898,8.876,8.882,5229
20180320,8.665,8.905,8.665,8.905,4912
20180322,8.867,8.867,8.804,8.804,16037
20180323,8.797,8.797,8.715,8.715,9508
20180326,8.766,8.804,8.747,8.804,8880
20180327,8.804,8.804,8.804,8.804,1585
20180329,8.747,8.816,8.747,8.816,632
20180402,8.772,8.772,8.69,8.715,2372
20180404,8.608,8.74,8.608,8.74,10934
20180406,8.778,8.778,8.706,8.717,3147
20180410,8.81,8.823,8.81,8.823,2217
20180420,8.592,8.602,8.592,8.602,2377
20180424,8.526,8.532,8.503,8.503,7130
20180426,8.551,8.57,8.551,8.57,2303
20180501,8.5,8.5,8.5,8.5,23611
20180507,8.538,8.538,8.538,8.538,6296
20180508,8.5,8.5,8.5,8.5,157
20180509,8.505,8.505,8.505,8.505,157
20180511,8.576,8.576,8.557,8.557,314
20180515,8.513,8.513,8.432,8.432,1490
20180516,8.526,8.526,8.526,8.526,157
20180523,8.569,8.569,8.569,8.569,157
20180524,8.596,8.596,8.546,8.546,1512
20180530,8.545,8.545,8.545,8.545,23611
20180531,8.563,8.57,8.545,8.545,49184
20180601,8.551,8.57,8.551,8.57,67213
20180604,8.553,8.553,8.553,8.553,630
20180605,8.576,8.589,8.57,8.57,114436
20180607,8.627,8.64,8.627,8.64,943
20180608,8.627,8.646,8.627,8.646,590
20180612,8.646,8.653,8.624,8.653,4879
20180618,8.767,8.767,8.596,8.646,2356
20180621,8.519,8.519,8.449,8.468,5249
20180629,8.496,8.496,8.496,8.496,312
20180710,8.611,8.618,8.601,8.601,1561
20180711,8.547,8.547,8.547,8.547,312
20180717,8.65,8.65,8.65,8.65,292
20180718,8.662,8.662,8.662,8.662,781
20180725,8.643,8.643,8.599,8.623,3639
20180726,8.406,8.515,8.406,8.515,1562
20180727,8.577,8.577,8.577,8.577,291
20180806,8.673,8.673,8.673,8.673,465
20180809,8.637,8.637,8.637,8.637,155
20180814,8.543,8.608,8.536,8.608,509
20180820,8.685,8.686,8.595,8.595,3334
20180821,8.815,8.976,8.647,8.647,1085
20180827,8.75,8.75,8.75,8.75,310
20180830,8.646,8.656,8.623,8.64,3228
20180831,8.653,8.653,8.64,8.64,2260
20180904,8.64,8.64,8.64,8.64,154
20180906,8.626,8.626,8.626,8.626,168
20180912,8.6,8.6,8.6,8.6,154
20180913,8.633,8.633,8.633,8.633,462
20180914,8.62,8.62,8.62,8.62,307
20180921,8.646,8.679,8.646,8.679,307
20180924,8.607,8.617,8.607,8.607,3457
20180925,8.616,8.623,8.607,8.617,2459
20180926,8.618,8.636,8.618,8.636,3536
20181001,8.751,8.751,8.659,8.659,855
20181002,8.62,8.63,8.62,8.63,305
20181005,8.443,8.508,8.443,8.482,680
20181008,8.863,8.863,8.505,8.525,2131
20181009,8.528,8.535,8.528,8.535,457
20181010,8.546,8.548,8.535,8.535,4265
20181011,8.384,8.384,8.384,8.384,152
20181012,8.416,8.416,8.384,8.384,609
20181015,8.403,8.403,8.403,8.403,1523
20181016,8.439,8.439,8.439,8.439,152
20181017,8.469,8.469,8.469,8.469,152
20181018,8.443,8.443,8.443,8.443,1298
20181019,8.435,8.435,8.435,8.435,160
20181023,8.294,8.294,8.252,8.263,3351
20181024,8.318,8.318,8.318,8.318,152
20181025,8.371,8.609,8.285,8.609,15538
20181026,8.311,8.351,8.311,8.351,609
20181030,8.271,8.271,8.225,8.225,1779
20181031,8.404,8.404,8.404,8.404,151
20181101,8.919,8.919,8.43,8.45,1557
20181102,8.919,8.919,8.919,8.919,151
20181106,8.323,8.323,8.294,8.294,1059
20181107,8.384,8.423,8.384,8.423,1665
20181109,8.45,8.483,8.45,8.483,1854
20181112,8.463,8.463,8.337,8.337,3684
20181115,7.617,8.311,7.617,8.271,2155
20181116,8.357,8.364,8.357,8.364,564
20181119,8.271,8.291,8.271,8.291,302
20181123,8.318,8.318,8.318,8.318,151
20181128,8.291,8.291,8.291,8.291,151
20181129,7.804,8.311,7.804,8.298,3749
20181130,8.138,8.338,8.138,8.338,1350
20181203,8.425,8.425,8.391,8.391,300
20181204,8.425,8.425,8.425,8.425,270
20181206,8.225,8.225,8.225,8.225,150
20181210,8.171,8.171,8.171,8.171,345
20181211,8.215,8.215,8.215,8.215,45
20181212,8.215,8.215,8.215,8.215,45
20181213,8.215,8.215,8.215,8.215,45
20181214,8.305,8.305,8.207,8.207,1072
20181217,8.181,8.181,8.181,8.181,45
20181218,8.181,8.181,8.181,8.181,45
20181219,7.517,8.104,7.517,8.091,1873
20181220,8.124,8.124,7.964,7.964,10818
20181221,7.891,7.891,7.891,7.891,195
20181224,7.863,7.863,7.863,7.863,45
20181226,7.804,7.921,7.8,7.921,13543
20181227,7.819,7.819,7.819,7.819,45
20181228,7.878,7.878,7.716,7.716,1907
20181231,7.811,7.811,7.595,7.603,9451
20190102,7.696,7.696,7.696,7.696,193
20190103,7.656,7.797,7.656,7.797,1799
20190104,7.635,7.824,7.635,7.71,156360
20190107,7.706,7.706,7.706,7.706,45
20190108,8.047,8.047,8.034,8.034,341
20190109,8.035,8.035,8.035,8.035,45
20190110,8.035,8.035,8.035,8.035,45
20190111,8.108,8.108,8.108,8.108,45
20190114,8.084,8.084,8.084,8.084,45
20190115,8.119,8.119,8.119,8.119,786
20190116,8.118,8.118,8.118,8.118,45
20190117,8.118,8.118,8.118,8.118,45
20190118,8.128,8.128,8.128,8.128,193
20190122,8.125,8.125,8.125,8.125,45
