Date,Open,High,Low,Close,Volume
20151029,25.29,25.29,25.2199,25.2199,2700
20151030,25.31,25.31,25.21,25.22,3300
20151102,24.82,24.82,24.26,24.26,1410
20151104,26.06,26.06,25.6901,25.77,20800
20151105,26.13,26.3,26.1101,26.21,8820
20151106,26.5,26.67,26.43,26.64,4881
20151109,26.82,26.82,26.47,26.47,7100
20151110,26.9,26.9,26.83,26.86,14100
20151111,27.24,27.24,27.09,27.09,8015
20151112,26.78,26.78,26.72,26.72,4300
20151113,26.07,26.07,25.77,25.77,10955
20151116,26.77,26.77,26.76,26.77,2200
20151117,26.611,26.81,26.611,26.76,1786
20151118,26.38,26.65,26.354,26.65,565
20151119,26.93,26.93,26.93,26.93,221
20151120,27.2399,27.47,27.22,27.22,10500
20151123,26.94,26.94,26.91,26.93,900
20151124,26.85,27.02,26.85,27.02,4100
20151125,27.36,27.4,27.22,27.27,11080
20151127,25.28,25.3,25.19,25.19,3050
20151130,25.28,25.47,25.26,25.47,4097
20151201,25.53,25.53,25.41,25.42,2740
20151202,26.06,26.0867,25.935,25.935,1191
20151204,26.1999,26.1999,26.1999,26.1999,100
20151207,25.8,25.8,25.78,25.78,3750
20151209,25.45,25.51,25.2702,25.36,662
20151210,25.36,25.36,25.36,25.36,100
20151214,25.694,25.694,25.694,25.694,200
20151215,26.03,26.03,26.01,26.01,600
20151218,26.45,26.45,26.45,26.45,300
20151222,27.1,27.4399,27.1,27.4399,925
20151223,26.95,27.05,26.848,26.848,2271
20151224,26.7514,26.7514,26.7514,26.7514,101
20151229,26.2301,26.2301,26.2301,26.2301,256
20160104,23.53,23.53,23.489,23.49,2568
20160105,23.3475,23.3475,23.3475,23.3475,200
20160107,22.65,22.87,22.29,22.29,6600
20160108,22.48,22.48,22.36,22.4499,3300
20160111,21.52,21.53,21.52,21.53,681
20160115,19.9701,19.9701,19.9701,19.9701,151
20160119,20.92,20.92,20.92,20.92,500
20160120,20.98,20.98,20.78,20.78,1000
20160125,20.518,20.52,20.518,20.52,2550
20160127,18.86,18.87,18.79,18.87,1100
20160212,18.4701,18.68,18.47,18.68,1850
20160217,20.64,20.64,20.64,20.64,300
20160219,20.6099,20.6099,20.6099,20.6099,300
20160224,20.8201,20.8201,20.8201,20.8201,300
20160225,19.47,19.51,19.42,19.51,5300
20160303,20.21,20.21,20.21,20.21,1000
20160304,20.54,20.54,20.54,20.54,100
20160318,21.19,21.19,21.19,21.19,500
20160404,21.2,21.26,21.2,21.22,2000
20160405,21.86,21.86,21.86,21.86,1000
20160407,21.61,21.61,21.6,21.6,2500
20160413,22.32,22.32,22.32,22.32,501
20160421,21.058,21.058,21.058,21.058,250
20160427,21.4899,21.4899,21.4899,21.4899,250
20160429,21.22,21.22,21.18,21.18,250
20160504,21.57,21.59,21.57,21.59,1500
20160505,21.59,21.61,21.59,21.61,1500
20160509,20.11,20.11,20.11,20.11,500
20160510,20.43,20.43,20.385,20.385,1000
20160512,20.34,20.34,20.34,20.34,500
20160518,20.05,20.08,20.04,20.08,5500
20160520,20.25,20.25,20.23,20.23,1000
20160523,20.32,20.38,20.32,20.35,4000
20160524,20.48,20.48,20.44,20.46,1400
20160525,20.2,20.26,20.19,20.23,2100
20160527,20.176,20.176,20.176,20.176,500
20160531,20.91,21.07,20.91,20.967,500
20160602,21.14,21.14,21.14,21.14,100
20160607,21.245,21.31,21.245,21.31,3300
20160614,20.26,20.2899,20.2074,20.2899,2250
20160615,20.824,20.824,20.824,20.824,300
20160616,20.645,20.645,20.645,20.645,300
20160617,21.19,21.19,20.5,20.5,9100
20160621,20.7499,20.7499,20.7499,20.7499,925
20160630,20.99,21.09,20.99,21.09,201
20160701,20.945,20.945,20.945,20.945,188
20160706,21.633,21.633,21.633,21.633,250
20160708,21.6299,21.6299,21.6299,21.6299,785
20160711,21.376,21.376,21.376,21.376,250
20160713,22.14,22.14,21.96,21.96,600
20160715,21.97,21.99,21.97,21.99,835
20160719,21.71,21.75,21.71,21.75,250
20160720,21.831,21.831,21.76,21.76,1500
20160721,21.75,21.75,21.75,21.75,100
20160726,22.07,22.1,22.07,22.1,921
20160811,21.54,21.54,21.54,21.54,200
20160812,21.9002,21.9002,21.9002,21.9002,100
20160817,22.31,22.31,22.3,22.3,1000
20160818,22.395,22.96,22.395,22.395,1200
20160824,22.307,22.32,22.1768,22.3199,500
20160825,22.11,22.12,22.1,22.1,1000
20160830,22.1,22.1,22.1,22.1,100
20160912,21,21.5125,21,21.5125,3864
20160919,21.655,21.655,21.655,21.655,250
20161005,21.4788,21.4788,21.4788,21.4788,200
20161007,21.445,21.46,21.365,21.365,6200
20161018,21.99,22.01,21.99,22.01,1400
20161021,21.875,21.875,21.875,21.875,250
20161109,22.134,22.134,22.134,22.134,250
20161121,22.077,22.077,22.077,22.077,250
20161205,21.82,21.83,21.82,21.83,300
20161209,21.994,21.994,21.994,21.994,480
20161229,20.7,20.7267,20.69,20.69,3100
20170104,21.31,21.31,21.31,21.31,100
20170106,21.3488,21.3488,21.3488,21.3488,116
20170113,21.0391,21.0391,21.0391,21.0391,150
20170216,21.8077,21.8077,21.6501,21.719,1500
20170306,21.86,21.88,21.86,21.88,900
20170313,21.8,21.9,21.8,21.9,686
20170317,21.91,21.91,21.91,21.91,100
20170320,21.91,21.91,21.91,21.91,100
20170321,21.9,21.9,21.9,21.9,300
20170330,21.5875,21.5875,21.5875,21.5875,250
20170404,21.86,21.89,21.86,21.89,2000
20170406,22.16,22.16,22.14,22.14,200
20170410,21.97,21.97,21.97,21.97,100
20170411,22.05,22.24,22.05,22.24,1300
20170417,21.9,21.9,21.9,21.9,101
20170501,21.1586,21.1586,21.1586,21.1586,200
20170505,20.63,20.63,20.63,20.63,200
20170508,20.45,20.45,20.45,20.45,392
20170511,20.2597,20.2597,20.2597,20.2597,300
20170515,20.3783,20.3783,20.3783,20.3783,200
20170516,20.8599,20.8599,20.7886,20.7886,500
20170518,20.69,20.7,20.69,20.69,400
20170523,20.48,20.49,20.48,20.49,944
20170602,20.67,20.7378,20.6501,20.7378,1000
20170620,21.04,21.04,21.04,21.04,100
20170626,21.8966,21.8966,21.8966,21.8966,120
20170627,22.01,22.01,21.9867,21.9867,560
20170703,21.98,21.98,21.98,21.98,100
20170712,22.1,22.1,22.1,22.1,200
20170714,22.24,22.24,22.24,22.24,220
20170717,21.78,21.78,21.78,21.78,100
20170725,22.52,22.52,22.52,22.52,740
20170908,24.43,24.43,24.3782,24.3782,400
20170911,24.2987,24.2987,24.2987,24.2987,410
20170913,24.3,24.3,24.3,24.3,100
20170915,24.09,24.09,24.09,24.09,400
20170922,23.65,23.65,23.65,23.65,230
20170928,23.2575,23.2575,23.2575,23.2575,297
20171004,24.22,24.33,24.22,24.26,1300
20171005,23.8,24.26,23.8,24.2369,5350
20171006,24.14,24.3545,24.14,24.3545,600
20171009,24.21,24.21,24.15,24.15,2900
20171010,24.24,24.24,24.2123,24.2123,1459
20171011,24.3,24.3,24.1,24.3,900
20171012,24.37,24.376,24.35,24.36,1480
20171013,24.31,24.31,24.31,24.31,200
20171016,24.32,24.37,24.23,24.23,3460
20171017,23.95,23.95,23.95,23.95,300
20171018,23.85,23.85,23.85,23.85,500
20171019,23.68,23.68,23.68,23.68,500
20171020,23.84,23.84,23.84,23.84,200
20171023,23.71,23.71,23.71,23.71,200
20171024,23.79,23.8,23.79,23.8,600
20171025,23.9399,23.94,23.9399,23.94,524
20171026,24.03,24.03,24.03,24.03,500
20171027,24.29,24.29,24.255,24.255,700
20171030,24.06,24.06,23.89,23.89,3200
20171031,23.89,23.91,23.89,23.91,900
20171101,24.045,24.07,24.04,24.05,10200
20171102,24.06,24.06,24.06,24.06,298
20171103,23.87,23.87,23.87,23.87,100
20171108,24.13,24.13,24.06,24.07,4900
20171109,24.18,24.18,24.18,24.18,200
20171110,24.46,24.46,24.3,24.3,800
20171113,24.5464,24.5464,24.49,24.49,800
20171114,24.39,24.39,24.39,24.39,100
20171116,24.2,24.22,24.197,24.2,5354
20171117,24.22,24.22,24.08,24.08,4900
20171120,23.99,24.1,23.93,24.03,5018
20171121,24.55,24.8,24.49,24.52,15959
20171122,24.55,24.63,24.4401,24.63,5900
20171124,24.08,24.098,24.08,24.098,600
20171127,23.74,23.74,23.74,23.74,600
20171128,23.81,24,23.8,23.9,3900
20171129,23.84,23.84,23.79,23.79,600
20171130,23.76,23.7604,23.76,23.7604,400
20171201,23.47,23.55,23.4101,23.5,8705
20171204,23.62,24.14,23.56,23.7,32323
