Date,Open,High,Low,Close,Volume
20110223,50.5,51.2,50.37,50.86,70520
20110224,51.2,51.42,49.83,49.83,25860
20110225,50.7,50.86,50.36,50.84,19260
20110228,50.64,50.87,50.43,50.58,3510
20110301,51.23,51.7101,51.14,51.71,18940
20110302,51.98,52.54,51.86,52.42,16830
20110303,51.94,52.32,51.52,52.32,10590
20110304,52.88,53.13,52.82,53.12,17600
20110307,54,54,53.15,53.15,22210
20110308,53.5,53.5,52.6,52.92,8590
20110309,53.38,53.41,53.18,53.2,5450
20110310,52.06,53.12,51.64,52.26,11690
20110311,51.41,51.73,51.41,51.55,5000
20110314,51.25,51.65,51.1,51.65,6970
20110315,50.15,50.21,49.42,49.85,9960
20110316,50.31,50.31,49.91,50.03,8700
20110317,51.15,51.75,51.15,51.75,4050
20110318,51.13,51.5,50.97,51.49,1800
20110321,51.79,52.08,51.79,52.08,1100
20110322,52.54,52.54,52.54,52.54,100
20110323,52.94,52.94,52.58,52.67,1100
20110324,52.6,53.1,51,52.7,1200
20110325,52.88,53.06,52.88,53.06,200
20110328,52.45,52.45,52.06,52.06,520
20110329,52.11,52.4,52.11,52.4,600
20110330,52.3,52.3,52.3,52.3,320
20110331,53.31,53.37,53.31,53.37,200
20110401,53.41,53.73,53.41,53.73,500
20110404,54.03,54.03,54.03,54.03,230
20110405,53.75,54.26,53.75,54.26,600
20110406,54.28,54.28,54.23,54.23,200
20110407,54.4,54.9,54.4,54.73,2950
20110408,55.18,55.73,55.18,55.73,650
20110411,55.32,55.32,54.59,54.59,1950
20110412,54.03,54.03,53.05,53.31,2900
20110413,53.65,53.88,52.94,53.69,2200
20110414,53.86,53.94,53.86,53.94,200
20110415,54.48,54.51,54.4,54.4,2000
20110418,53.78,53.88,53.23,53.44,7670
20110419,53.14,53.58,53.14,53.58,5700
20110420,54.23,54.75,54.23,54.74,1500
20110421,55.17,55.31,55.14,55.31,5500
20110425,55.4,55.4,54.97,55.11,1800
20110426,55.27,55.34,55.15,55.34,2620
20110427,55.54,55.74,55.01,55.74,1600
20110428,55.95,56.11,55.32,55.32,2600
20110429,55.71,56.05,55.71,56.05,1500
20110502,55.56,56.36,55.56,55.89,5000
20110503,55.44,55.45,54.71,54.85,1900
20110504,54.72,54.72,53.94,54.14,3900
20110505,52.65,52.65,48.92,49.2,5840
20110506,49,50.34,48.8,48.8,12820
20110509,48.6,51.05,48.6,51.05,3200
20110510,51.25,51.47,51.25,51.47,1400
20110511,49.99,49.99,48.62,49.22,3120
20110512,48.21,48.78,47.97,48.78,1000
20110513,49.03,49.49,49.03,49.49,800
20110516,49,49.02,48.51,48.51,800
20110517,48.2,48.67,47.6,48.56,5530
20110518,49.08,50.04,49.08,49.76,3000
20110519,49.23,49.3,49.15,49.3,400
20110520,48.97,49.77,48.18,49.72,10100
20110523,48,48.75,48,48.65,5500
20110524,49.74,49.84,49.69,49.77,1300
20110525,49.74,50.7,49.74,50.65,6200
20110526,50.54,50.69,50.52,50.52,4700
20110527,50.63,50.63,50.63,50.63,1000
20110531,51.42,51.72,51.23,51.72,800
20110601,51.1,51.17,51.1,51.16,2300
20110602,49.85,50.56,49.85,50.56,1500
20110603,50.57,50.79,50.54,50.77,2600
20110606,50.04,50.34,50,50.2,2400
20110607,49.73,50.11,49.73,50.11,800
20110608,50.55,50.81,50.55,50.81,2500
20110609,51.22,51.26,51.02,51.03,600
20110610,50.02,50.17,49.99,50.06,1400
20110613,49.68,49.85,48.72,48.83,2200
20110614,49.7,49.7,49.7,49.7,100
20110615,49.71,49.99,47.67,48.12,8400
20110616,47.89,48.04,47.8,47.92,1200
20110617,47.39,47.4,46.99,47.01,2850
20110620,47.13,47.13,47.12,47.12,1100
20110621,47.36,47.36,47.36,47.36,100
20110622,48.18,48.18,48.18,48.18,100
20110623,46.15,46.82,45.96,46.82,5500
20110624,46.43,46.57,46.23,46.57,1600
20110627,46.43,46.43,46.1,46.1,300
20110628,47.15,47.15,47.13,47.14,1100
20110629,48.05,48.13,48.05,48.1,2600
20110701,48.04,48.56,48.04,48.41,2100
20110705,49.36,49.36,48.96,48.96,3200
20110706,49.14,49.14,48.78,48.85,1400
20110707,49.59,49.92,49.53,49.63,4400
20110711,47.94,48.25,47.92,48.24,5500
20110712,48.83,49.11,48.76,48.79,3180
20110713,49.42,49.77,49.35,49.35,3300
20110714,49.79,49.79,48.12,48.61,5430
20110715,49.07,49.07,49.05,49.07,4900
20110718,48.48,48.49,48.1,48.2,1900
20110719,49.09,49.15,49.0452,49.12,1050
20110720,49.12,49.12,49.1,49.1,1530
20110721,49.64,49.73,49.47,49.47,1100
20110722,49.7,49.7,49.52,49.56,2100
20110725,49.16,49.16,49.16,49.16,400
20110726,49.89,49.89,49.83,49.83,500
20110802,47.49,47.49,46.78,46.79,2900
20110803,46.46,46.46,46,46.06,1300
20110804,45.68,45.68,43.63,43.63,6150
20110805,43.77,44.08,43.51,44,1900
20110808,42.56,42.59,40.96,41.16,3090
20110809,41.65,41.65,39.43,40.78,14820
20110810,40.72,41.23,40.3,41,5330
20110811,41.94,42.81,41.33,42.75,2940
20110812,42.97,43.08,42.88,42.95,3700
20110815,43.19,44.11,43.14,44.11,5740
20110816,43.16,43.16,43.03,43.04,400
20110817,44.07,44.08,43.6499,43.65,800
20110818,42.2,42.2,40.6,40.6,7610
20110819,40.6,41.62,40.6,41.13,10280
20110823,41.92,42.87,41.76,42.8,7400
20110824,42.5,42.85,42.5,42.6,2500
20110825,42.22,42.22,42.22,42.22,1200
20110826,42.37,42.4,42.33,42.4,2900
20110829,43.14,43.19,43.05,43.19,1900
20110830,43.31,43.77,43.16,43.77,1300
20110831,43.66,43.81,43.53,43.8,1400
20110901,43.6,43.6,43.44,43.49,1600
20110902,42.16,42.71,42,42.45,2500
20110906,41.37,42,41.37,42,700
20110908,43.55,43.73,43.24,43.24,5800
20110909,42.6,42.6,42.13,42.49,700
20110912,42.3,43.06,42.3,43.06,1600
20110913,43.09,43.52,43.09,43.52,780
20110914,43.36,43.36,43.09,43.09,1300
20110915,43.42,43.42,43.35,43.35,4300
20110916,42.95,42.98,42.93,42.98,5400
20110920,42.52,42.52,42.11,42.11,400
20110921,42.21,42.21,41.44,41.44,4300
20110922,39.14,39.82,39.06,39.21,5350
20110923,39.09,39.19,38.94,39.16,1580
20110926,38.5,38.5,38.42,38.42,950
20110927,40.3,40.91,40.3,40.65,5250
20110928,40.31,40.43,39.53,39.53,4350
20110930,39.1,39.26,37.94,38.08,10330
20111003,38.22,38.22,37.49,37.49,2000
20111004,36.91,37.74,36.91,37.74,1200
20111005,37.5,38.5,37.5,38.46,5300
20111007,39.88,40.03,39.6,39.82,3500
20111010,40.88,41.16,40.86,41.15,11200
20111011,40.56,40.91,40.55,40.91,1850
20111012,41.03,41.18,40.86,40.86,1250
20111013,40.32,40.86,40.32,40.58,1410
20111014,41.84,41.84,41.48,41.82,7700
20111017,41.56,41.56,40,41.44,6800
20111018,41.66,41.92,41.6,41.92,6800
20111019,42.54,42.61,41.19,41.19,1900
20111020,41.12,41.22,41.06,41.22,2200
20111021,41.95,41.95,41.5,41.5,1600
20111024,41.63,42.28,41.63,42.28,9200
20111025,42.56,42.57,42.25,42.27,6380
20111026,42.13,42.14,41.88,41.88,5400
20111027,42.99,43.11,42.98,43.11,3600
20111028,41.92,42.66,41.92,42.66,200
20111101,41.36,41.57,41.06,41.31,3100
20111102,42.48,42.49,42.48,42.49,800
20111103,42.6,43.14,42.6,43.14,900
20111104,43.06,43.45,42.93,43.4,2900
20111107,43.63,43.63,43.63,43.63,700
20111108,43.91,44.35,43.91,44.34,2000
20111109,43.5,43.59,43.48,43.59,1370
20111110,44.46,44.51,44.42,44.45,8640
20111111,44.58,44.72,44.58,44.72,320
20111114,44.08,44.08,44.08,44.08,200
20111115,44.9,45.11,44.9,45.11,230
20111117,45.39,45.39,44.6,44.75,1020
20111118,44.55,44.6,44.37,44.37,1800
20111121,43.6,44.3,43.58,44.26,4170
20111122,44.72,44.72,44.72,44.72,450
20111125,43.83,43.83,43.78,43.78,1100
20111128,44.23,44.23,44.23,44.23,300
20111129,44.55,44.58,44.55,44.58,300
20111130,44.91,44.98,44.87,44.95,600
20111202,45.378,45.38,45.32,45.32,1000
20111205,45.37,45.4,45.37,45.4,400
20111206,45.28,45.28,45.28,45.28,160
20111207,45.67,45.67,45.51,45.54,5660
20111208,45.58,45.58,45.43,45.43,200
20111209,44.96,45.03,44.53,45.02,3600
20111213,45.01,45.19,44.99,45.19,2600
20111214,43.56,43.56,43.46,43.46,200
20111215,42.95,42.95,42.7,42.73,900
20111216,42.96,42.96,42.96,42.96,2000
20111219,42.24,42.68,42.24,42.68,500
20111220,43.58,43.91,43.58,43.89,700
20111221,44.2,44.6,44.09,44.6,400
20111222,44.63,44.63,44.54,44.54,750
20111223,44.8,44.8,44.8,44.8,100
20111227,44.71,45.09,44.7,45.04,3550
20111228,44.32,44.6,44.32,44.57,3330
20111229,44.36,44.45,44.15,44.32,10610
20111230,44.34,44.63,44.34,44.58,17110
20120104,45.77,45.77,45.77,45.77,1500
20120105,45,46.45,45,46.14,900
20120106,46,46.12,46,46.12,700
20120109,45.74,45.94,45.74,45.94,1500
20120110,46.24,46.24,46.03,46.04,2010
20120111,46,46,45.74,45.83,1900
20120112,46.49,46.5,46,46,300
20120113,46.34,46.34,44.8,45.06,1200
20120117,46.24,46.24,45.33,45.4,1200
20120118,45.51,45.55,45.43,45.47,910
20120119,45.6,45.6,45.44,45.44,1000
20120120,44.83,44.86,44.83,44.83,800
20120123,44.93,44.93,44.93,44.93,400
20120124,44.96,45.23,44.86,45.23,1800
20120125,44.27,45.32,44.27,45.32,1310
20120126,45.7,45.7,45.7,45.7,300
20120127,45.37,45.37,45.08,45.29,1840
20120130,44.94,45.19,44.94,45.01,4860
20120131,45.4,45.4,45.02,45.02,400
20120201,45,45,45,45,300
20120202,44.12,44.5,44,44,700
20120203,44.99,45.01,44.78,45.01,2160
20120206,44.99,44.99,44.99,44.99,220
20120207,44.99,45.61,44.99,45.47,3650
20120208,45.82,45.82,45.5,45.5,1600
20120209,46.5,46.5,45.95,45.95,300
20120210,45.48,45.6,45.45,45.6,930
20120213,46.11,46.18,45.96,46.18,760
20120214,46.13,46.36,46.13,46.35,780
20120215,46.42,46.47,46.42,46.47,500
20120216,46.47,46.47,46.47,46.47,100
20120217,46.85,46.85,46.77,46.8,3800
20120221,47.4,47.8,47.37,47.7,1830
20120222,47.7,47.7,47.62,47.62,320
20120223,47.95,48.45,47.77,48.43,2630
20120224,48.7,48.81,48.42,48.81,2100
20120227,48.4,48.47,48.4,48.47,510
20120228,48.36,48.36,48.36,48.36,100
20120229,48,48,47.3,47.82,1850
20120301,47.93,48.5,47.93,48.44,2200
20120302,48.02,48.02,47.5,47.6,610
20120305,47.67,47.79,47.67,47.78,1910
20120306,47.07,47.22,47.07,47.19,1470
20120307,47.11,47.33,47.1,47.33,700
20120309,47.64,48.34,47.64,48.19,1180
20120312,47.86,47.86,47.86,47.86,300
20120313,48.05,48.18,48.05,48.13,1300
20120314,48.03,48.15,48.03,48.15,1000
20120315,47.4,47.75,47.4,47.59,300
20120316,48.2,48.3,48.2,48.28,500
20120319,48.41,48.41,48.35,48.39,1820
20120320,47.8,47.9402,47.7999,47.7999,2100
20120321,48.02,48.02,47.85,47.85,1400
20120322,47.32,47.32,47.32,47.32,100
20120323,47.37,48.26,47.37,48,1400
20120326,47.98,48.11,47.98,48.11,320
20120327,48.04,48.23,48.04,48.23,1340
20120329,47,47,46.24,46.24,7280
20120330,46.86,46.86,46.46,46.46,200
20120402,45.82,46.1,45.82,46.1,200
20120403,47.1,47.24,47.1,47.24,500
20120404,46,46.07,46,46.04,430
20120405,46.5,46.5,46.5,46.5,400
20120409,46.02,46.19,46.02,46.19,1000
20120410,45.7,45.7,45.65,45.65,900
