Date,Open,High,Low,Close,Volume
20180215,73.06,73.06,72.83,72.83,221
20180216,73.39,73.71,73.39,73.68,2043
20180220,73.31,73.64,73.1,73.1,2567
20180221,73.62,73.62,73.62,73.62,169
20180222,75.29,75.29,73.04,73.04,2566
20180223,73.41,73.77,73.41,73.77,748
20180226,74.21,74.48,73.99,74.48,13203
20180227,74.75,74.75,73.6,73.6,6136
20180228,74.05,74.06,72.98,73.02,6720
20180301,72.71,73.09,71.75,72.18,1606
20180302,71.49,72.78,71.45,72.74,5407
20180305,73.23,73.72,73.21,73.72,7041
20180306,73.73,73.86,73.73,73.8,2702
20180307,74.46,74.46,74.46,74.46,116
20180308,74.87,74.87,74.44,74.44,1327
20180309,75.02,75.37,75.02,75.37,1259
20180312,75.82,75.82,75.49,75.64,1674
20180313,75.96,75.96,75.26,75.26,1518
20180314,75.65,75.65,74.81,74.9,1653
20180315,74.84,74.84,74.7,74.73,2792
20180316,75.1,75.19,75.1,75.19,2642
20180319,74.66,74.68,74.03,74.03,3384
20180320,74.57,74.61,74.51,74.61,1522
20180321,74.72,74.91,74.61,74.81,1584
20180322,74.05,74.05,73.12,73.12,1926
20180323,73.12,73.12,71.44,71.44,4574
20180326,72.16,72.16,72.16,72.16,327
20180327,73.02,73.39,71.4,71.4,2982
20180328,71.68,72.03,71.42,71.51,4022
20180329,72.45,72.45,72.45,72.45,222
20180402,72.32,72.32,70.47,70.47,1704
20180403,71.33,71.33,71.3,71.3,537
20180404,72.03,72.03,72.03,72.03,764
20180405,73.2,73.2,73.13,73.17,1156
20180406,73.12,73.12,71.59,71.61,2432
20180409,72.41,72.41,72.41,72.41,11
20180410,73.11,73.34,73.11,73.34,4850
20180411,72.96,72.96,72.96,72.96,116
20180412,73.3,73.74,73.28,73.74,1335
20180413,73.74,73.74,73.12,73.41,738
20180416,73.82,74.08,73.47,74.08,388
20180417,74.68,74.78,74.55,74.78,2821
20180418,75.04,75.05,75.04,75.05,276
20180419,74.71,74.71,74.29,74.29,262
20180420,74.51,74.51,73.86,73.86,938
20180423,74.12,74.35,73.86,73.86,1264
20180424,73.6,73.6,73.21,73.21,613
20180425,73.2,73.2,73.2,73.2,122
20180426,73.89,73.97,73.81,73.97,1412
20180427,73.88,73.88,73.82,73.88,1195
20180430,73.88,73.88,73.88,73.88,11
20180501,73.25,73.25,73.25,73.25,144
20180502,73.56,73.79,73.56,73.66,1952
20180503,72.46,72.46,72.43,72.43,327
20180504,72.89,72.89,72.89,72.89,11
