Date,Open,High,Low,Close,Volume
20140109,42.6,42.6,42.44,42.44,413
20140113,42.44,42.44,42.36,42.36,1770
20140115,42.36,42.36,42.36,42.36,5941
20140116,42.47,42.47,42.47,42.47,118
20140117,42.47,42.47,42.47,42.47,118
20140121,42.5,42.5,42.23,42.4,472
20140122,42.44,42.44,42.44,42.44,2361
20140123,42.16,42.16,41.94,41.94,1062
20140124,41.6,41.6,41.55,41.55,236
20140127,41.33,41.33,41.33,41.33,118
20140128,41.25,41.36,41.25,41.36,354
20140212,42.21,42.21,42.18,42.18,708
20140213,42.44,42.44,42.44,42.44,1180
20140220,43.23,43.23,43.23,43.23,118
20140224,43.3,43.3,43.3,43.3,708
20140317,43.56,43.56,42.61,42.61,2361
20140408,43.23,43.23,43.23,43.23,565
20140424,43.74,43.79,43.69,43.78,13538
20140425,43.47,43.52,43.4,43.41,18245
20140430,43.91,43.91,43.81,43.81,6709
20140505,43.68,44.11,43.68,44.07,31433
20140506,43.98,44.02,43.74,43.74,7770
20140507,43.74,43.74,43.7,43.7,235
20140508,43.82,43.82,43.74,43.74,588
20140509,43.8,43.83,43.77,43.83,471
20140512,44.26,44.3,44.22,44.27,13423
20140513,44.42,44.45,44.35,44.39,11302
20140516,43.82,43.82,43.79,43.8,1765
20140519,44.02,44.02,44.02,44.02,567
20140611,45.67,45.67,45.59,45.59,824
20140710,45.73,45.73,45.73,45.73,234
20140711,45.87,45.87,45.87,45.87,234
20140716,46.15,46.15,46.15,46.15,352
20140804,45.36,45.37,45.36,45.37,17134
20140805,45.15,45.43,44.86,44.97,5986
20140819,46.23,46.68,46.23,46.68,470
20140821,47.01,47.05,46.82,46.86,2228
20140822,46.98,46.98,46.98,46.98,117
20140825,47.01,47.14,46.84,47.07,17251
20140826,47.05,47.2,47.05,47.2,1173
20140827,47.15,47.15,47.15,47.15,117
20140829,47.42,47.42,47.42,47.42,469
20140902,47.3,47.3,47.3,47.3,117
20140908,47.3,47.3,47.3,47.3,24
20140917,47.22,47.27,47.22,47.27,882
20140919,47.78,47.78,47.78,47.78,235
20140923,47.27,47.27,47.27,47.27,117
20140929,46.83,46.83,46.83,46.83,235
20141001,46.54,46.54,46.54,46.54,117
20141002,46.08,46.08,45.86,45.86,468
20141003,46.73,46.73,46.73,46.73,373
20141007,46.46,46.62,46.29,46.29,585
20141008,46.68,46.68,46.68,46.68,181
20141009,46.71,46.71,46.71,46.71,117
20141103,48.41,48.43,48.21,48.39,8872
20141104,48.33,48.33,48.05,48.05,312
20141107,48.43,48.58,48.38,48.46,4176
20141110,48.65,48.7,48.56,48.57,2926
20141112,48.57,48.74,48.53,48.74,1989
20141114,48.68,48.68,48.68,48.68,122
20141119,48.96,48.96,48.96,48.96,117
20141121,49.36,49.36,49.22,49.22,380
20141202,49.45,49.66,49.45,49.64,1053
20141203,49.68,49.68,49.68,49.68,117
20141208,49.92,50.04,49.63,49.63,581
20141212,48.74,48.74,48.49,48.49,1105
20141216,47.88,47.88,47.88,47.88,117
20150113,48.31,48.31,48.31,48.31,702
20150114,49.16,49.16,49.16,49.16,305
20150115,48.99,48.99,48.99,48.99,377
20150116,49.16,49.63,49.16,49.63,1096
20150120,49.34,49.35,49.25,49.35,1012
20150122,50.18,50.18,50.18,50.18,223
20150128,50.14,50.21,49.64,49.64,1715
20150130,49.71,49.71,49.71,49.71,141
20150204,50.52,50.52,50.47,50.47,310
20150206,51.08,51.08,50.98,50.98,337
20150209,50.47,50.51,50.32,50.51,3859
20150210,50.54,50.93,50.52,50.93,626
20150212,51.39,51.39,51.39,51.39,225
20150213,51.49,51.6,51.48,51.48,2031
20150217,51.65,51.65,51.65,51.65,169
20150220,51.59,51.59,51.55,51.56,4050
20150224,52.23,52.23,52.23,52.23,169
20150226,51.96,51.96,51.96,51.96,225
20150227,52.03,52.06,52.03,52.06,379
20150302,51.79,51.96,51.79,51.96,1912
20150303,51.77,51.8,51.76,51.76,786
20150304,51.62,51.73,51.62,51.73,2189
20150309,51.56,51.56,51.56,51.56,337
20150312,51.03,51.03,51.03,51.03,337
20150313,50.87,50.87,50.87,50.87,225
20150318,51.37,52.06,51.37,52.06,2281
20150330,52.1,52.15,52.1,52.15,337
20150331,51.9,51.9,51.75,51.75,448
20150401,51.75,51.75,51.75,51.75,28328
20150402,51.48,51.48,51.48,51.48,841
20150406,51.54,51.89,51.54,51.89,549
20150407,51.73,51.73,51.73,51.73,191
20150408,51.87,51.87,51.87,51.87,171
20150409,51.75,51.75,51.75,51.75,168
20150410,52.02,52.02,52.02,52.02,223
20150413,52.06,52.06,52.06,52.06,168
20150414,52.03,52.03,52.03,52.03,115
