Date,Open,High,Low,Close,Volume
20150819,25.32,25.32,25.29,25.29,200
20150825,24.65,24.65,24.65,24.65,100
20150908,24.5278,24.5278,24.5278,24.5278,100
20150916,24.43,24.43,24.43,24.43,100
20150928,23.7993,23.7993,23.7993,23.7993,100
20151005,24.75,24.75,24.75,24.75,100
20151130,24.7299,24.7299,24.7299,24.7299,200
20151207,24.48,24.48,24.48,24.48,200
20151218,23.35,23.41,23.35,23.41,19190
20151229,24.37,24.43,24.35,24.43,17890
20160106,23.53,23.53,23.53,23.53,800
20160115,22.01,22.01,22.01,22.01,223
20160310,23.899,23.899,23.899,23.899,352
20160311,24.117,24.117,24.117,24.117,110
20160314,24.033,24.033,24.033,24.033,100
20160426,24.19,24.19,24.19,24.19,542
20160513,24.6,24.6,24.58,24.59,1100
20160518,24.91,24.91,24.91,24.91,165
20160519,24.58,24.58,24.58,24.58,200
20160524,24.89,24.89,24.8899,24.8899,359
20160526,24.9701,24.9701,24.9701,24.9701,113
20160601,24.58,24.58,24.58,24.58,146
20160615,23.76,23.76,23.75,23.75,600
20160624,23.29,23.34,22.91,22.91,937
20160627,22.81,22.81,22.6657,22.6657,947
20160628,23.19,23.19,23.19,23.19,200
20160701,23.62,23.62,23.62,23.62,199
20160705,23.3599,23.3599,23.2899,23.34,592
20160711,23.93,23.93,23.93,23.93,100
20160712,24.15,24.19,24.15,24.19,300
20160804,24.57,24.57,24.549,24.549,1667
20160811,24.7,24.82,24.69,24.82,660
20160816,24.75,24.75,24.75,24.75,100
20160818,24.71,24.71,24.71,24.71,100
20160822,24.69,24.69,24.69,24.69,500
20160824,25.0655,25.0655,25.03,25.03,591
20160826,24.8,24.8,24.8,24.8,200
20160831,24.43,24.43,24.35,24.35,200
20160908,24.1801,24.1807,24.1801,24.1807,218
20160915,23.71,23.71,23.71,23.71,100
20160922,24.45,24.45,24.37,24.37,300
20160927,24.3,24.38,24.28,24.38,1000
20160928,24.54,24.54,24.51,24.51,200
20160929,24.58,24.68,24.55,24.66,1700
20160930,24.72,24.72,24.68,24.68,200
20161003,24.73,24.73,24.68,24.68,400
20161005,24.78,24.78,24.78,24.78,100
20161006,24.88,24.88,24.88,24.88,100
20161011,24.86,24.8799,24.7799,24.7799,500
20161012,24.78,24.8,24.77,24.77,400
20161013,24.59,24.59,24.59,24.59,100
20161014,24.7599,24.7599,24.7599,24.7599,100
20161017,24.49,24.5,24.48,24.5,500
20161019,24.6799,24.7599,24.6799,24.7599,400
20161020,24.64,24.64,24.6,24.61,800
20161026,24.34,24.37,24.32,24.37,300
20161028,23.96,24.03,23.96,24.03,200
20161101,23.84,23.91,23.78,23.91,1500
20161107,24.0346,24.0346,24.0346,24.0346,101
20161108,24.03,24.03,24.03,24.03,300
20161109,24.21,24.24,24.21,24.21,2000
20161110,24.3,24.3,24.3,24.3,300
20161115,24.47,24.47,24.47,24.47,100
20161116,24.3856,24.3856,24.3856,24.3856,200
20161121,24.72,24.72,24.72,24.72,126
20161123,25.1066,25.11,25.1066,25.1092,990
20161129,25.06,25.06,25.06,25.06,100
20161201,25.18,25.19,25.18,25.19,416
20161208,25.5655,25.5655,25.5655,25.5655,126
20161219,25.5852,25.5852,25.5786,25.5786,400
20161222,25.97,25.97,25.97,25.97,100
20170105,26.4689,26.4689,26.4689,26.4689,380
20170110,26.64,26.64,26.6392,26.6392,224
20170112,26.55,26.55,26.55,26.55,139
20170117,26.12,26.12,26.12,26.12,504
20170119,26.07,26.07,26.04,26.04,200
20170120,26,26,25.94,25.95,4300
20170123,25.76,25.84,25.73,25.83,1800
20170126,26.1699,26.1699,26.14,26.1538,1592
20170127,26.19,26.19,26.19,26.19,200
20170131,25.88,25.88,25.8792,25.8792,700
20170202,25.96,25.96,25.96,25.96,673
20170206,25.7458,25.7458,25.7458,25.7458,554
20170209,26.04,26.04,26.0392,26.0392,1042
20170315,27.077,27.077,27.077,27.077,528
20170323,26.54,26.65,26.54,26.62,528
20170403,27.22,27.22,27.22,27.22,500
20170417,27.38,27.38,27.367,27.367,786
20170420,27.219,27.219,27.2177,27.2177,322
20170428,27.5901,27.6048,27.5901,27.6048,300
20170511,27.2,27.23,27.2,27.23,400
20170512,27,27.0453,27,27.0375,600
20170515,27.11,27.11,27.11,27.11,423
