Date,Open,High,Low,Close,Volume
20100318,244.93,245.68,244.93,245.68,889
20100319,248.65,252.96,248.65,252.51,2180
20100322,255.73,255.73,255.73,255.73,404
20100323,247.61,247.66,247.61,247.66,424
20100325,245.38,246.32,240.53,246.22,2756
20100326,250.38,250.38,250.38,250.38,222
20100329,246.97,246.97,246.97,246.97,40
20100405,241.76,241.76,241.76,241.76,202
20100406,237.8,237.8,237.8,237.8,61
20100407,237.65,237.65,237.65,237.65,76
20100408,241.22,241.22,238.84,238.84,137
20100412,238.2,238.2,238.2,238.2,202
20100415,237.5,237.95,237.5,237.8,745
20100419,244.69,245.88,243.7,243.7,891
20100420,241.07,241.72,241.07,241.72,355
20100421,243.4,243.4,243.4,243.4,40
20100422,245.43,247.46,242.47,242.47,142
20100423,239.63,239.68,239.63,239.68,80
20100426,234.83,236.96,234.83,236.46,428
20100427,241.07,244.29,241.07,243.2,1049
20100428,243.25,243.3,241.32,241.37,1170
20100429,240.58,240.67,239.93,240.03,245
20100504,255.48,255.48,254.15,254.15,237
20100505,259.15,260.24,255.19,257.37,403
20100506,267.42,277.53,262.22,264.85,281
20100507,265.79,268.07,260.88,268.07,100
20100510,255.24,256.48,254.08,256.43,930
20100511,256.53,256.53,253.42,255.83,425
20100512,252.22,252.22,249.78,249.78,161
20100513,249.53,249.53,249.53,249.53,141
20100514,261.18,261.18,260.04,260.29,160
20100517,262.02,263.61,262.02,263.61,154
20100518,258.75,266.23,258.75,265.79,80
20100519,267.62,273.66,267.62,270.44,1330
20100520,279.4,281.98,276.14,281.98,923
20100521,285.75,285.75,274.01,274.01,560
20100524,273.81,273.81,273.81,273.81,40
20100525,283.32,283.32,276.68,276.68,447
20100526,269.11,271.24,268.61,271.24,1030
20100527,261.13,261.13,260.14,260.14,706
20100528,262.22,262.47,262.16,262.47,60
20100601,268.09,274.51,268.09,274.51,115
20100602,272.42,272.42,266.38,266.38,784
20100604,287.28,287.28,278.71,279,112
20100607,278.27,285.3,278.27,285.3,81
20100608,285.06,285.06,282.78,282.78,222
20100609,274.95,278.22,274.95,278.22,40
20100610,268.07,270.34,267.37,267.37,1661
20100611,265.39,265.39,265.39,265.39,40
20100614,260.64,260.64,259.6,259.6,120
20100615,263.31,263.31,260.14,260.14,97
20100616,260.29,260.29,258.23,258.85,120
20100617,261.37,262.42,261.23,262.42,272
20100618,259.5,259.5,259.5,259.5,30
20100621,249.94,249.94,249.94,249.94,222
20100622,257.01,262.77,257.01,262.77,131
20100623,264.15,265.24,263.8,263.8,101
20100624,265.32,268.21,265.02,268.21,1188
20100625,264.15,264.15,262.77,263.46,145
20100628,267.03,267.03,266.74,266.83,305
20100629,276.63,280.35,276.49,280.35,776
20100630,279.66,282.73,275.2,282.73,202
20100701,282.68,287.98,282.68,286.21,514
20100702,283.56,287.83,282.38,286.24,196
20100706,280.17,287.09,280.07,286.89,758
20100707,284.16,284.16,272.82,272.89,725
20100708,270.19,272.52,268.2,268.3,641
20100709,267.87,267.87,263.51,263.51,60
20100712,265.69,267.52,265.69,267.09,245
20100713,262.82,263.46,260.29,261.48,1658
20100714,263.53,263.66,263.53,263.66,50
20100715,266.78,266.78,266.58,266.58,1150
20100716,269.51,271.14,268.95,271.14,265
20100719,269.4,274.6,269.4,273.07,706
20100720,275.89,281.39,266.23,266.23,606
20100721,260.09,264.25,258.36,264.25,664
20100722,259.1,259.1,254.74,255.19,228
20100723,253.6,254.59,253.6,253.95,101
20100726,248.95,248.95,248.67,248.82,60
20100727,246.87,246.87,246.87,246.87,40
20100729,251.37,253.9,248.85,253.9,363
20100730,251.52,251.52,251.52,251.52,162
20100802,244.04,244.04,243.05,243.05,141
20100803,246.57,246.57,245.28,245.28,444
20100805,245.13,245.13,245.13,245.13,20
20100809,242.8,243.6,242.26,242.46,553
20100810,247.91,247.91,245.44,245.74,115
20100811,251.42,254.25,251.16,253.88,1845
20100812,254.98,254.99,252.67,252.67,406
20100813,253.01,253.01,253.01,253.01,20
20100816,252.86,252.86,251.82,251.82,40
20100817,245.38,245.43,245.03,245.05,1411
20100818,247.71,247.71,247.71,247.71,124
20100819,247.11,251.13,247.11,250.62,1205
20100820,252.68,254.84,252.68,254.84,40
20100823,253.21,254.74,253.21,254.74,625
20100824,259.74,261.82,258.76,261.82,2433
20100825,265.89,265.89,261.13,261.13,87
20100826,260.04,261.48,260.04,261.48,108
20100827,261.78,262.32,253.53,253.53,253
20100830,253.8,253.8,253.8,253.8,20
20100831,254.3,255.39,253.26,255.39,140
20100901,246.01,246.17,245.47,245.6,1922
20100902,245.28,246.02,242.85,243,2671
20100903,240.18,241.76,239.49,240.03,372
20100907,241.91,242.06,241.91,242.06,185
20100908,241.07,241.07,241.07,241.07,37
20100909,238.1,242.01,238.1,241.24,1081
20100910,240.33,240.33,240.03,240.03,222
20100913,237.11,237.11,235.6,235.67,306
20100914,236.91,237.5,234.88,234.88,873
20100915,237.65,237.75,236.27,237.6,879
20100916,234.43,235.28,234.43,235.28,331
20100917,235.67,235.67,235.67,235.67,101
20100920,231.41,231.41,231.41,231.41,20
20100921,232.75,233,232.65,232.65,303
20100922,230.82,230.82,230.82,230.82,149
20100924,227.3,227.55,227.3,227.55,121
20100927,228.14,228.19,228.09,228.14,163
20100928,226.46,226.46,226.46,226.46,20
20100929,227.58,228.29,227.58,228.29,222
20100930,226.46,226.46,225.57,225.57,40
20101001,226.01,226.76,226.01,226.76,122
20101004,226.86,229.38,226.86,229.38,502
20101005,225.42,225.42,222.45,222.47,334
20101006,221.51,221.51,220.86,220.86,222
20101007,219.38,222.05,219.38,222.05,243
20101008,216.8,216.8,216.8,216.8,40
20101011,216.55,216.95,216.55,216.95,222
20101014,214.08,214.08,214.08,214.08,101
20101015,215.02,216.6,215.02,215.31,893
20101018,216.65,216.65,216.65,216.65,182
20101019,219.72,224.53,218.19,221.31,789
20101020,217.94,218.44,214.67,214.92,166
20101021,217,217,217,217,202
20101022,216.85,216.85,216.85,216.85,20
20101025,214.67,214.67,212.16,212.44,351
20101027,217.39,217.39,217.39,217.39,61
20101028,214.47,215.51,214.47,215.51,122
20101029,215.19,215.46,214.05,214.1,163
20101101,212.29,212.29,211.6,211.6,101
20101102,212.1,212.1,211.7,211.8,2483
20101104,206.65,206.75,206.25,206.35,268
20101105,204.91,204.91,203.18,203.87,459
20101108,203.13,203.13,203.13,203.13,40
20101109,205.66,205.66,205.66,205.66,40
20101111,205.9,205.9,203.53,203.58,121
20101115,206.4,208.23,206.4,208.23,85
20101116,215.17,215.17,213.78,213.78,147
20101117,213.83,213.83,212.64,213.63,120
20101118,210.16,210.16,206.8,208.76,410
20101119,209.57,209.57,207.54,207.54,344
20101123,209.47,209.47,209.47,209.47,50
20101124,205.83,205.95,205.56,205.8,213
20101201,202.88,203.77,201.59,201.64,472
20101202,199.27,199.27,199.27,199.27,81
20101207,194.96,194.96,194.61,194.61,60
20101210,196.05,196.39,195.75,196.39,242
20101213,193.07,193.07,193.07,193.07,20
20101214,193.72,193.72,193.72,193.72,20
20101221,189.51,189.51,189.51,189.51,20
20101227,189.66,189.66,189.66,189.66,20
20101228,188.91,190.15,188.91,190.15,103
20101230,186.49,187.48,186.49,187.48,103
20101231,187.97,187.97,186.93,186.93,80
20110103,184.6,185,184.59,185,171
20110104,185.74,185.74,185.74,185.74,20
20110105,188.91,189.56,188.07,188.07,565
20110110,189.26,189.31,189.26,189.31,262
20110111,185.58,185.89,185.58,185.78,529
