Date,Open,High,Low,Close,Volume
20150924,35.45,35.55,35.44,35.55,300
20150928,34.55,34.55,34.55,34.55,100
20150930,35.24,35.24,35.24,35.24,100
20151002,35.56,35.56,35.56,35.56,100
20151008,37.12,37.12,37.12,37.12,200
20151009,37.08,37.08,37.08,37.08,100
20151012,37.13,37.13,37.13,37.13,109000
20151027,37.79,37.79,37.79,37.79,100
20151028,37.97,38.05,37.97,38.05,200
20151123,38.45,38.45,38.45,38.45,100
20151231,37.87,37.87,37.87,37.87,200
20160104,36.88,36.88,36.87,36.87,400
20160111,35.47,35.47,35.47,35.47,300
20160112,35.84,35.84,35.84,35.84,100
20160115,34.68,34.68,34.68,34.68,100
20160126,34.9,34.9,34.9,34.9,300
20160128,34.82,34.82,34.82,34.82,100
20160202,34.91,34.91,34.91,34.91,100
20160203,35.02,35.02,34.76,34.76,300
20160210,34.62,34.62,34.62,34.62,200
20160218,35.32,35.32,35.32,35.32,700
20160225,35.87,35.87,35.87,35.87,700
20160226,35.87,35.87,35.87,35.87,100
20160301,35.87,35.87,35.87,35.87,100
20160307,35.87,35.87,35.87,35.87,27800
20160309,36.57,36.57,36.57,36.57,100
20160315,37.1,37.12,37.1,37.11,700
20160316,37.09,37.09,37.04,37.04,600
20160322,37.65,37.9,37.65,37.9,600
20160405,37.38,37.38,37.38,37.38,100
20160407,37.41,37.41,37.41,37.41,700
20160412,37.51,37.51,37.51,37.51,100
20160413,38.11,38.11,38.11,38.11,700
20160419,38.77,38.77,38.75,38.75,700
20160420,38.77,38.9,38.77,38.9,600
20160426,38.77,38.81,38.75,38.81,5600
20160427,38.84,38.93,38.84,38.93,4800
20160428,39.5,39.5,38.85,38.85,3300
20160502,38.6,38.68,38.57,38.66,3000
20160504,38.24,38.24,38.12,38.12,1100
20160506,38.17,38.17,38.17,38.17,100
20160509,38.19,38.5,38.19,38.38,3500
20160511,38.65,38.65,38.44,38.44,2500
20160512,38.28,38.41,38.24,38.41,600
20160513,38.28,38.28,38.16,38.16,1100
20160516,38.34,38.34,38.34,38.34,600
20160517,38.34,38.34,38.34,38.34,100
20160518,38.05,38.05,37.99,37.99,400
20160519,37.84,37.84,37.84,37.84,200
20160520,38.16,38.19,38.16,38.19,300
20160523,38.16,38.16,38.16,38.16,100
20160524,38.43,38.43,38.43,38.43,100
20160525,38.82,38.82,38.82,38.82,100
20160526,38.83,38.83,38.78,38.78,300
20160527,38.84,38.84,38.84,38.84,1100
20160531,38.84,38.84,38.78,38.78,300
20160601,38.71,38.87,38.71,38.87,1000
20160602,38.93,38.93,38.93,38.93,700
20160608,39.29,39.32,39.21,39.21,1100
20160609,39.15,39.21,39.15,39.21,800
20160617,38.44,38.44,38.44,38.44,300
20160622,38.74,38.74,38.74,38.74,100
20160624,38.19,38.19,38.15,38.15,1400
20160628,37.47,37.6,37.47,37.53,900
20160630,38.83,38.85,38.83,38.85,400
20160705,38.63,38.76,38.63,38.76,600
20160708,39.41,39.41,39.41,39.41,700
20160711,39.41,39.41,39.41,39.41,100
20160712,39.91,39.91,39.91,39.91,200
20160718,40,40.09,40,40.09,700
20160722,40.03,40.03,40.03,40.03,300
20160725,39.95,39.95,39.9,39.9,300
20160801,39.61,39.61,39.61,39.61,300
20160808,40.04,40.04,40.03,40.03,300
20160812,40.13,40.13,40.13,40.13,100
20160815,40.27,40.27,40.27,40.27,200
20160825,40.27,40.27,40.27,40.27,27600
20160829,40.08,40.08,40.06,40.06,600
20160902,40.06,40.06,40.06,40.06,100
20160906,39.93,40.05,39.93,40.05,600
20160912,39.17,39.17,39.17,39.17,300
20160919,39.29,39.29,39.29,39.29,200
20161109,39.69,39.69,39.69,39.69,302
20161111,39.82,39.82,39.82,39.82,303
20161116,40.03,40.04,40.03,40.04,1646
20161122,40.52,40.52,40.52,40.52,220
20161128,40.55,40.55,40.55,40.55,439
20161206,40.84,40.84,40.78,40.78,1356
20161209,41.71,41.71,41.71,41.71,3073
20161212,41.98,41.98,41.79,41.79,352
20161213,41.92,41.93,41.92,41.93,220
20161215,41.84,41.84,41.83,41.83,330
20161221,41.85,41.85,41.84,41.84,327
20161228,41.77,41.77,41.74,41.74,218
20170103,41.54,41.54,41.48,41.48,616
20170106,41.98,42,41.98,42,1551
20170109,41.92,41.92,41.92,41.92,181
20170110,41.95,41.95,41.95,41.95,122
20170117,41.91,41.91,41.91,41.91,1197
20170119,41.57,41.57,41.57,41.57,1088
20170123,41.89,41.89,41.65,41.65,580
20170124,41.95,41.95,41.95,41.95,262
20170125,42.17,42.17,42.17,42.17,218
20170127,42,42,41.99,41.99,1741
20170131,41.81,41.81,41.81,41.81,1088
20170202,41.75,41.75,41.75,41.75,1158
20170206,42.24,42.24,42.23,42.23,2177
20170213,42.62,42.84,42.62,42.84,2287
20170214,42.87,42.87,42.87,42.87,131
20170217,42.9,42.9,42.9,42.9,544
20170221,43.29,43.44,43.29,43.44,762
20170222,43.43,43.43,43.43,43.43,1088
20170228,43.59,43.59,43.46,43.46,218
20170303,43.73,43.73,43.73,43.73,544
20170308,43.48,43.49,43.48,43.49,343
20170309,43.31,43.33,43.31,43.33,2177
20170313,43.44,43.44,43.44,43.44,109
20170314,43.26,43.3,43.26,43.3,3646
20170315,43.8,43.8,43.8,43.8,327
20170320,43.8,43.8,43.8,43.8,11
20170321,43.02,43.02,43.02,43.02,232
20170322,42.91,42.91,42.87,42.87,565
20170327,42.8,42.81,42.75,42.81,2389
20170331,43.37,43.37,43.37,43.37,223
20170403,43.06,43.06,43.06,43.06,2823
20170406,43.2,43.2,43.2,43.2,993
20170410,43.25,43.3,43.25,43.3,980
20170417,42.91,42.91,42.8,42.81,1031
20170424,43.32,43.39,43.32,43.39,2226
20170425,43.73,43.73,43.73,43.73,109
20170503,43.53,43.53,43.53,43.53,147
20170518,43.2,43.2,43.2,43.2,109
20170519,43.26,43.26,43.26,43.26,109
20170525,43.8,43.84,43.8,43.84,218
20170601,44.01,44.01,44.01,44.01,109
20170612,44.38,44.4,44.38,44.4,1628
20170619,44.91,44.91,44.91,44.91,402
20170620,44.69,44.69,44.69,44.69,337
20170703,44.87,44.87,44.87,44.87,108
20170710,44.63,44.63,44.63,44.63,448
20170712,44.62,44.62,44.62,44.62,956
20170718,44.74,44.74,44.74,44.74,1189
20170720,45.09,45.09,45.09,45.09,270
20170727,44.97,44.97,44.97,44.97,432
20170731,45.14,45.14,45.14,45.14,108
20170803,45.09,45.09,45.09,45.09,463
20170807,45.17,45.17,45.15,45.16,1059
20170808,45.29,45.29,45.08,45.13,1432
20170809,44.91,44.93,44.91,44.93,784
20170822,44.48,44.48,44.48,44.48,222
20170829,44.42,44.42,44.42,44.42,108
20170831,44.71,44.74,44.71,44.74,324
20170907,44.99,44.99,44.45,44.45,554
20170915,45.43,45.43,45.43,45.43,108
20170922,45.61,45.61,45.61,45.61,432
20170925,45.66,45.66,45.66,45.66,108
20171002,46.1,46.1,46.1,46.1,269
20171003,46.18,46.19,46.18,46.18,645
20171004,46.18,46.18,46.18,46.18,430
20171018,46.59,46.59,46.59,46.59,108
20171019,46.42,46.42,46.42,46.42,108
20171023,46.72,46.72,46.66,46.66,772
20171026,46.63,46.64,46.49,46.52,8916
20171027,46.42,46.42,46.42,46.42,3225
20171106,46.58,46.58,46.58,46.58,541
20171107,46.6,46.6,46.46,46.47,753
20171110,46.41,46.41,46.41,46.41,215
20171115,46.25,46.25,46.15,46.15,381
20171116,46.37,46.37,46.37,46.37,108
20171117,46.53,46.53,46.53,46.53,281
20171122,46.73,46.73,46.73,46.73,215
20171130,47.97,47.97,47.97,47.97,538
20171201,47.48,47.48,47.48,47.48,430
20171204,48.45,48.45,48.31,48.31,982
20171206,47.92,47.92,47.92,47.92,175
20171211,48.23,48.24,48.23,48.24,538
20171212,48.46,48.46,48.46,48.46,216
20171218,48.82,48.82,48.82,48.82,215
20171222,48.72,48.72,48.72,48.72,205
20171229,48.83,48.83,48.83,48.83,107
20180103,49.08,49.08,49.08,49.08,205
20180108,49.5,49.5,49.5,49.5,269
20180110,49.74,49.85,49.74,49.85,417
20180112,50.61,50.61,50.61,50.61,162
20180122,50.85,51.11,50.85,51.1,3747
20180123,51.39,51.39,51.36,51.36,574
20180131,51.27,51.27,51.27,51.27,214
20180201,51.12,51.12,51.12,51.12,391
20180202,50.67,50.67,50.67,50.67,107
20180205,49.9,49.9,48.3,48.3,444
20180206,47.53,47.53,47.53,47.53,134
20180207,49.16,49.16,48.8,48.8,1610
20180208,48.52,48.52,48.11,48.11,1178
20180209,46.7,46.79,46.7,46.79,375
20180212,48.05,48.05,48.05,48.05,107
20180213,47.74,47.74,47.74,47.74,541
20180214,48.75,48.75,48.75,48.75,454
20180216,49.03,49.44,49.03,49.44,321
20180221,49.16,49.16,49.16,49.16,305
20180223,49.18,49.18,49.18,49.18,107
20180302,48.18,48.18,48.18,48.18,107
20180305,48.73,48.73,48.73,48.73,107
20180306,48.85,48.98,48.85,48.94,749
20180315,49.4,49.4,49.4,49.4,428
20180319,48.58,48.58,48.58,48.58,1874
20180322,48,48.31,48,48.31,214
20180326,47.38,47.38,47.38,47.38,107
20180327,47.8,47.99,47.06,47.06,1683
20180328,47.15,47.15,46.99,47,3588
20180329,47.87,47.87,47.87,47.87,107
20180405,48.05,48.05,47.98,47.98,456
20180406,47.6,47.6,47.6,47.6,139
