Date,Open,High,Low,Close,Volume
20200720,25.08,25.08,25.08,25.08,100
20200721,25.1,25.1,25.06,25.06,473
20200724,25.12,25.12,25.12,25.12,2000
20200728,25.15,25.15,25.15,25.15,200
20200730,25.25,25.25,25.25,25.25,801
20200813,24.91,24.92,24.91,24.91,600
20200819,25.04,25.04,24.99,24.99,700
20200827,24.86,24.86,24.84,24.84,500
20200903,25.1,25.1,25.1,25.1,1100
20200924,25.01,25.01,25.01,25.01,100
20201005,24.81,24.81,24.81,24.81,100
20201006,24.74,24.78,24.74,24.78,300
20201102,24.61,24.61,24.61,24.61,2100
20201127,24.639,24.64,24.639,24.64,100
20201208,24.5,24.5003,24.5,24.5003,200
20201209,24.41,24.41,24.41,24.41,300
20201211,24.54,24.54,24.539,24.539,400
20210104,24.51,24.51,24.51,24.51,400
20210111,24.04,24.05,24.04,24.0465,7100
20210113,24.051,24.0827,24.05,24.08,5945
20210114,24.15,24.15,24.1,24.1,520
20210119,24.11,24.11,24.05,24.05,1429
20210128,24.23,24.23,24.23,24.23,1800
20210203,24.0499,24.05,24.0495,24.0495,608
20210208,23.98,23.98,23.95,23.95,680
20210219,23.64,23.64,23.64,23.64,100
20210225,23.39,23.39,23.34,23.35,1300
20210226,23.36,23.51,23.36,23.51,7600
20210301,23.39,23.43,23.39,23.43,1729
20210302,23.46,23.46,23.44,23.45,9700
20210304,23.355,23.355,23.229,23.23,545
20210305,23.11,23.21,23.1,23.21,1900
20210308,23.099,23.099,23.08,23.08,300
20210310,23.2199,23.2199,23.2199,23.2199,108
20210311,23.29,23.29,23.25,23.25,200
20210312,23.04,23.07,23.0327,23.05,4224
20210315,23.109,23.11,23.1,23.1,3250
20210316,23.14,23.14,23.14,23.14,2150
20210318,22.84,22.84,22.839,22.839,337
20210319,22.84,22.84,22.8,22.8,634
20210324,23,23.001,23,23.001,300
20210325,23.11,23.11,23.11,23.11,200
20210401,22.89,22.93,22.89,22.93,500
20210405,22.82,22.82,22.82,22.82,300
20210412,22.97,22.97,22.97,22.97,500
20210413,23.07,23.07,23.07,23.07,400
20210415,23.175,23.244,23.175,23.244,8017
