Date,Open,High,Low,Close,Volume
20060626,163.53,163.82,163.2,163.66,27730
20060627,163.62,164,163.62,163.68,25940
20060628,163.01,163.19,163.01,163.15,111440
20060629,162.59,164.39,162.56,164.39,46130
20060630,165.8,166,165.8,165.93,34320
20060703,165.75,165.98,165.25,165.38,19150
20060707,166.57,166.57,166.23,166.44,9460
20060710,165.56,165.74,165.54,165.64,15350
20060711,165.64,166.11,165.63,166.11,14470
20060712,165.19,165.19,164.83,165.01,780
20060713,165.91,165.91,165.42,165.7,16470
20060714,165.35,165.35,165.17,165.17,6900
20060717,163.78,163.87,163.56,163.56,3680
20060718,164.68,164.68,164.29,164.36,47530
20060719,165.89,165.89,165.89,165.89,990
20060720,166.56,166.56,166.39,166.39,8130
20060721,167.27,167.39,167.27,167.37,660
20060724,166.89,166.89,166.58,166.62,1110
20060725,166.27,166.35,165.74,165.79,19360
20060726,166.61,167.09,166.61,167.01,22260
20060727,167.99,167.99,167.19,167.35,9790
20060728,168.01,168.11,167.9,167.9,15450
20060731,168.29,168.4,168.02,168.35,16020
20060801,168.34,169.2,168.25,169.15,40380
20060802,169.3,169.42,169.06,169.21,10420
20060803,170.27,170.27,169.9,170.13,25850
20060804,171.84,172.37,171.84,172.02,28310
20060807,172.26,172.36,171.75,171.85,13200
20060808,171.88,173.01,171.8,171.8,7200
20060809,172.22,172.36,171.9,171.9,10960
20060810,171.56,171.56,170.52,170.56,7760
20060811,170.72,171.17,170.57,170.57,1440
20060814,170.6,170.8,170.41,170.41,1210
20060815,171.2,171.2,170.84,170.84,7870
20060816,171.6,171.6,171.18,171.18,1550
20060817,170.97,171.08,170.31,170.31,1880
20060818,169.77,170.08,169.7,169.8,9750
20060821,171.33,171.33,171.18,171.21,1760
20060822,170.63,170.63,170.38,170.49,13200
20060823,171.26,171.26,170.99,171.08,1440
20060824,170.96,170.96,170.8,170.8,330
20060825,170.47,170.5,170.47,170.5,1220
20060828,171.33,171.48,171.28,171.28,550
20060829,171.65,171.71,170.96,171.64,6970
20060830,172.07,172.24,172.07,172.17,1100
20060831,172.35,172.35,171.97,172.01,550
20060901,171.69,172.36,171.69,172.36,1760
20060905,171.3,171.4,171.18,171.4,21780
20060906,170.39,170.52,170.19,170.52,4650
20060907,169.3,169.82,169.3,169.8,20690
20060908,169,169,168.75,168.81,18920
20060911,168.9,168.9,168.47,168.89,13830
20060912,169.8,169.81,169.6,169.79,11720
20060913,169.82,169.98,169.76,169.96,22800
20060918,170.06,170.41,170.05,170.27,26220
20060919,170.99,170.99,170.41,170.61,8300
20060920,171.29,171.51,171.11,171.11,2100
20060921,171.95,172.48,171.88,172.48,27530
20060922,172.29,172.29,172.25,172.25,220
20060925,172.21,172.29,172.21,172.29,660
20060926,172.03,172.03,171.74,171.92,770
20060927,171.2,171.31,171.2,171.24,1210
20060928,170.36,170.36,170.04,170.13,6740
20060929,169.77,169.89,169.77,169.89,550
20061002,170.01,171.25,170.01,171.25,1100
20061003,171.32,171.32,171.32,171.32,330
20061004,171.16,171.16,171.16,171.16,110
20061005,170.35,170.44,170.33,170.39,1100
20061009,169.4,169.54,169.4,169.53,10140
20061010,168.47,168.47,168.3,168.41,8590
20061011,168.44,168.72,168.43,168.53,5170
20061013,168.59,168.59,168.59,168.59,440
20061016,169.17,169.17,169.06,169.13,1870
20061017,169.99,170.08,169.99,170.08,3530
20061018,169.7,169.79,169.66,169.79,2420
20061019,170.55,170.67,170.55,170.67,770
20061020,171.28,171.32,171.28,171.32,550
20061023,170.01,170.47,170.01,170.47,2640
20061024,170.29,170.47,170.29,170.47,660
20061025,170.74,170.74,170.74,170.74,110
20061026,172.03,172.03,172.03,172.03,110
20061027,172.94,172.94,172.6,172.6,6940
20061030,173.12,173.16,173.08,173.08,1100
20061031,173,173.83,173,173.63,18730
20061101,173.73,173.88,173.73,173.88,880
20061102,173.77,173.77,173.77,173.77,110
20061103,173.02,173.15,172.99,173.15,7910
20061106,172.8,172.86,172.76,172.81,1870
20061107,174.1,174.22,173.66,173.66,9340
20061108,173.32,173.75,173.32,173.68,6160
20061109,173.1,173.86,173.1,173.56,14390
20061110,174.6,174.6,174.16,174.17,12970
20061113,173.4,173.4,173.24,173.32,20220
20061114,173.2,173.26,172.8,172.89,7580
20061115,172,172.18,171.99,172.18,2860
20061116,172.28,172.4,172.26,172.4,1430
20061117,172.53,172.57,172.37,172.37,6820
20061120,173.16,173.17,173.02,173.08,3190
20061121,173.28,173.43,173.22,173.43,1650
20061122,174.58,174.97,174.55,174.72,10670
20061124,176.38,176.51,176.34,176.39,7360
20061127,176.78,177.01,176.76,176.92,10010
20061128,177.88,178.34,177.74,178.34,30110
20061129,178.4,178.4,177.52,177.52,3630
20061130,178.83,179.9,178.77,179.56,7480
20061201,180.19,181.35,180.19,180.95,44650
20061204,180.55,180.95,180.46,180.9,5930
20061205,180.62,180.64,179.88,180.43,11280
20061206,179.93,180.09,179.64,179.64,2190
20061207,179.53,179.53,179.32,179.37,3840
20061208,180.08,180.08,178.49,178.63,12160
20061211,178.46,179.17,178.42,178.99,13370
20061212,180,180.29,179.76,180.29,3190
20061213,179.6,180.11,179.38,179.9,9090
20061214,179.64,179.67,179.19,179.35,6150
20061215,179.54,179.54,178.47,178.48,2640
20061218,177.93,178.37,177.93,178.32,6910
20061219,179.42,180.24,179.42,180.22,9330
20061220,180.44,180.44,179.68,179.74,1210
20061221,179.21,179.65,179.21,179.52,12370
20061222,179.75,179.75,179.21,179.48,1540
20061226,179.24,179.34,178.91,179.05,13140
20061227,179.33,179.33,179.2,179.31,880
20061228,180.14,180.14,179.5,179.59,6020
20061229,179.76,179.76,179.5,179.5,7340
20070103,179.57,179.57,178.82,178.95,7540
20070104,178.36,178.36,178.18,178.2,3270
20070105,176.95,177.18,176.79,177.12,10370
20070108,177.21,177.83,177.21,177.83,3500
20070109,178.24,178.24,177.89,178.05,1320
20070110,177.77,177.77,176.75,177.37,12660
20070111,178.58,178.59,178.21,178.59,3620
20070112,179.76,179.76,179.76,179.76,660
20070116,180.44,180.44,180.01,180.17,13000
20070117,180.68,181.08,180.67,180.96,18440
20070118,181.1,181.32,181.09,181.27,3070
20070119,181.27,181.66,181.17,181.54,11780
20070122,181.55,181.76,181.5,181.66,1970
20070123,182.8,182.89,182.24,182.24,3170
20070124,180.89,180.92,180.82,180.87,880
20070125,181.22,181.22,180.51,180.57,11030
20070126,178.79,180.35,178.79,180.2,4380
20070129,180.16,180.34,180.16,180.25,12340
20070130,180.48,180.71,180.45,180.56,4600
20070131,179.58,180.79,179.58,180.79,12790
20070201,181.25,181.37,180.97,181.02,8730
20070202,181.1,181.13,181.03,181.05,7180
20070205,180.18,180.49,180.15,180.48,2620
20070206,181.34,181.55,181.29,181.55,5670
20070207,181.56,181.61,181.35,181.37,21750
20070208,180.27,180.4,180.13,180.38,7290
20070209,179.6,179.78,179.49,179.77,990
20070212,179.39,179.6,179.39,179.49,3280
20070213,179.17,179.43,176.87,179.43,15100
20070214,180.37,181.03,180.37,181.01,9790
20070215,180.24,180.24,179.98,180.16,1970
20070216,179.71,179.92,179.71,179.88,26730
20070220,180.19,180.48,180.19,180.3,8920
20070221,180.11,180.38,179.98,180.38,3160
20070222,180.71,180.75,180.61,180.61,2730
20070223,181.27,181.39,181.21,181.21,2820
20070226,181.25,181.28,181.15,181.15,770
20070227,181.46,181.48,181.02,181.02,2620
20070228,180.9,181.41,180.83,181.35,7530
20070301,181.04,181.2,180.91,181.2,7460
20070302,179.46,179.78,179.44,179.55,16470
20070305,177.69,178.14,177.69,177.7,3800
20070306,177.87,178.62,177.87,178.62,3250
20070307,178.27,178.73,175.98,178.73,4350
20070308,178.24,178.46,178.19,178.33,8450
20070309,178.62,178.78,178.56,178.65,7270
20070312,178.29,178.81,178.27,178.72,2930
20070313,178.93,178.93,178.68,178.75,3350
20070314,178.12,179.11,178.12,179.11,3360
20070315,178.89,179.27,178.89,179.27,4560
20070316,180.17,180.22,179.72,179.75,5340
20070319,180.25,180.28,179.78,179.9,3890
20070320,181.2,181.73,181.19,181.58,3490
20070321,181.42,182.45,181.38,182.35,7270
20070322,182.32,182.5,181.83,181.97,2950
20070323,181.76,181.92,181.56,181.75,2420
20070326,182.17,182.79,182.17,182.5,5870
20070327,182.2,182.31,182.13,182.26,3140
20070328,182.36,182.36,181.8,181.8,5760
20070329,181.96,182,181.92,182,3690
20070330,181.57,182.79,181.48,182.39,14170
20070402,183.65,183.68,183.44,183.45,6810
20070403,183.35,183.6,183.05,183.15,8210
20070404,183.14,183.47,183.04,183.18,4120
20070405,182.93,183.09,182.81,182.81,12210
20070409,182.1,182.17,181.9,182.04,8110
20070410,183.18,183.29,183.08,183.08,3580
20070411,183.57,183.67,183.32,183.43,5650
20070412,183.68,183.91,183.57,183.77,9840
20070413,184.49,184.53,183.87,184.49,5740
20070416,185,185.04,184.86,184.97,4340
20070417,186.27,186.58,186.24,186.58,4370
20070418,186.52,186.58,186.33,186.49,6820
20070419,185.92,186.19,185.92,186.16,5310
20070420,186.14,186.33,186.07,186.28,8870
20070423,185.81,186.22,185.81,186.08,11130
20070424,186.05,186.29,186,186.03,6810
20070425,186.29,186.61,186.08,186.08,6000
20070426,185.27,185.29,185.06,185.29,5620
20070427,186.34,186.37,185.71,185.87,7610
20070430,185.7,186.48,185.7,186.19,6720
20070501,186.85,186.85,186.09,186.09,1280
20070502,185.27,185.46,184.97,185.13,11920
20070503,185.24,185.24,184.89,185.09,3340
20070504,185.46,185.68,185.37,185.48,9770
