Date,Open,High,Low,Close,Volume
20190321,48.67,48.81,48.67,48.789,334
20190322,44.74,44.74,43.67,43.67,1944
20190325,43.61,43.61,43.55,43.55,322
20190326,44.35,44.35,44.35,44.35,33
20190327,44.23,44.23,44.23,44.23,470
20190328,44.43,44.43,44.43,44.43,33
20190329,44.52,44.52,44.52,44.52,33
20190401,45.42,45.42,45.42,45.42,33
20190402,45.36,45.36,45.36,45.36,33
20190403,45.68,45.71,45.59,45.64,21484
20190404,45.68,45.83,45.65,45.81,3415
20190405,46.04,46.04,46,46,1511
20190408,46.13,46.13,46.13,46.13,142
20190409,46.36,46.36,45.56,45.56,7143
20190410,45.59,45.76,45.59,45.76,35618
20190411,46.14,46.14,46.14,46.14,33
20190412,46.58,46.72,46.58,46.72,766
20190415,46.47,46.47,46.47,46.47,14223
20190416,46.7,46.7,46.7,46.7,142
20190417,47.08,47.08,47.08,47.08,1032
20190418,46.77,46.77,46.77,46.77,33
20190422,46.76,46.79,46.66,46.66,2435
20190423,47.25,47.25,47.25,47.25,33
20190424,47.14,47.36,47.14,47.36,251
20190425,46.71,46.71,46.71,46.71,251
20190426,46.67,46.82,46.67,46.82,905
20190429,46.94,46.94,46.94,46.94,33
20190430,46.98,46.98,46.98,46.98,33
20190501,46.33,46.33,46.33,46.33,33
20190502,46.21,46.21,46.21,46.21,33
20190503,46.35,46.35,46.35,46.35,358
20190506,46.54,46.54,46.54,46.54,33
20190507,46.02,46.02,45.81,45.81,427
20190508,46.02,46.02,46.02,46.02,1125
20190509,45.83,45.83,45.83,45.83,33
20190510,46.06,46.06,46.06,46.06,251
20190513,44.75,44.75,44.74,44.74,688
20190514,45.06,45.06,45.06,45.06,360
20190515,45.25,45.28,45.19,45.28,2416
20190516,45.69,45.69,45.69,45.69,825
20190517,45.39,45.39,45.1,45.1,1963
20190520,45.11,45.11,45.08,45.08,1998
20190521,45.35,45.35,45.35,45.35,33
20190522,44.93,44.93,44.93,44.93,360
20190523,44.21,44.21,43.99,43.99,507
20190524,44.18,44.18,44.18,44.18,360
20190528,44.09,44.09,44.05,44.06,1248
20190529,43.52,43.52,43.52,43.52,142
20190530,43.25,43.25,43.25,43.25,33
20190531,42.68,42.68,42.68,42.68,33
20190603,43.15,43.15,43.15,43.15,33
20190604,43.85,43.94,43.85,43.94,1106
20190605,44.16,44.29,44.16,44.29,2803
20190606,44.3,44.3,44.3,44.3,33
20190607,44.27,44.27,44.27,44.27,33
20190610,44.47,44.47,44.47,44.47,33
20190611,44.58,44.58,44.58,44.58,33
20190612,44.39,44.39,44.39,44.39,217
20190613,44.62,44.62,44.62,44.62,476
20190614,44.68,44.68,44.68,44.68,360
20190617,44.34,44.43,44.34,44.39,42334
20190618,44.47,45.07,44.47,44.85,10810
20190619,44.9,44.9,44.9,44.9,33
20190620,45.01,45.01,45.01,45.01,141
20190621,45.2,45.2,45.2,45.2,33
20190624,44.76,44.76,44.76,44.76,33
20190625,44.51,44.51,44.51,44.51,33
20190626,44.61,44.61,44.61,44.61,33
20190627,44.95,44.95,44.95,44.95,33
20190628,45.37,45.38,45.36,45.38,2105
20190701,45.81,45.81,45.81,45.81,33
20190702,45.43,45.43,45.43,45.43,33
20190703,45.81,45.81,45.81,45.81,1118
20190705,46.09,46.09,46.09,46.09,33
20190708,45.95,45.95,45.95,45.95,33
20190709,45.9,45.9,45.9,45.9,33
20190710,45.93,45.93,45.93,45.93,1080
20190711,45.72,45.72,45.72,45.72,33
20190712,46.17,46.17,46.17,46.17,250
20190715,45.88,45.88,45.88,45.88,33
20190716,45.94,45.94,45.94,45.94,467
20190717,45.39,45.39,45.39,45.39,358
20190718,45.57,45.57,45.57,45.57,33
20190719,45.7,45.7,45.7,45.7,358
20190722,45.59,45.59,45.59,45.59,33
20190723,46.11,46.11,46.11,46.11,33
20190724,46.63,46.63,46.63,46.63,33
20190725,45.98,45.98,45.98,45.98,33
20190726,46.26,46.26,46.26,46.26,33
20190729,46.09,46.09,46.09,46.09,33
20190730,46.35,46.35,46.35,46.35,33
20190731,46.4,46.4,46.4,46.4,33
20190801,45.1,45.1,45.1,45.1,33
20190802,44.88,44.88,44.88,44.88,33
20190805,43.75,43.75,43.75,43.75,33
20190806,44.14,44.14,44.14,44.14,141
20190807,43.95,43.95,43.95,43.95,33
20190808,44.66,44.66,44.66,44.66,33
20190809,44.2,44.2,44.2,44.2,33
20190812,44.2,44.2,44.2,44.2,11
20190813,44.51,44.51,44.51,44.51,33
20190814,42.08,42.08,42.08,42.08,33
20190815,41.82,41.82,41.82,41.82,33
20190816,42.64,42.64,42.64,42.64,33
20190819,43.16,43.16,43.16,43.16,33
20190820,42.61,42.61,42.61,42.61,33
20190821,42.77,42.78,42.77,42.78,467
20190822,42.93,42.94,42.82,42.82,1157
20190823,41.54,41.54,41.54,41.54,33
20190826,41.89,41.89,41.89,41.89,33
20190827,41.56,41.56,41.56,41.56,33
20190828,41.94,41.94,41.94,41.94,33
20190829,42.64,42.64,42.64,42.64,33
20190830,42.78,42.78,42.78,42.78,33
20190903,42.44,42.44,42.44,42.44,33
20190904,43.04,43.04,43.04,43.04,33
20190905,43.91,43.91,43.91,43.91,33
20190906,43.86,43.86,43.86,43.86,33
20190909,44.88,44.88,44.88,44.88,33
20190910,45.33,45.33,45.33,45.33,33
20190911,45.84,45.84,45.84,45.84,33
20190912,45.83,45.93,45.78,45.87,1551
20190913,45.96,45.96,45.96,45.96,33
20190916,46.07,46.07,46.07,46.07,33
20190917,45.84,45.84,45.84,45.84,33
20190918,45.79,45.79,45.79,45.79,33
20190919,45.56,45.56,45.56,45.56,33
20190920,45.5,45.5,45.5,45.5,33
20190923,45.62,45.62,45.62,45.62,33
20190924,45.06,45.06,45.06,45.06,33
20190925,45.47,45.47,45.47,45.47,33
20190926,45.38,45.38,45.38,45.38,33
20190927,45.39,45.39,45.39,45.39,33
20190930,45.5,45.5,45.5,45.5,33
20191001,44.56,44.56,44.56,44.56,33
20191002,43.67,43.67,43.67,43.67,33
20191003,43.72,43.72,43.72,43.72,33
20191004,43.73,43.73,43.73,43.73,356
20191007,43.86,43.86,43.86,43.86,33
20191008,42.96,42.96,42.96,42.96,33
20191009,43.18,43.18,43.18,43.18,32350
20191010,43.46,43.46,43.46,43.46,234
20191011,44.24,44.39,44.24,44.39,357
20191014,43.95,44.14,43.95,44.14,249
20191015,44.54,44.54,44.54,44.54,141
20191016,44.52,44.52,44.52,44.52,141
20191017,44.45,44.45,44.45,44.45,141
20191018,44.7,44.7,44.7,44.7,33
20191021,45.19,45.19,45.19,45.19,33
20191022,45.14,45.37,45.14,45.37,357
20191023,45.55,45.55,45.55,45.55,33
20191024,45.26,45.26,45.26,45.26,248
20191025,45.57,45.57,45.57,45.57,33
20191028,45.6,45.6,45.6,45.6,33
20191029,45.78,45.78,45.78,45.78,33
20191030,45.52,45.52,45.52,45.52,33
20191031,45.34,45.34,45.34,45.34,33
20191101,45.83,45.83,45.83,45.83,33
20191104,46.39,46.39,46.39,46.39,33
20191105,46.77,46.77,46.77,46.77,246
20191106,46.65,46.65,46.65,46.65,246
20191107,46.83,46.83,46.83,46.83,33
20191108,47.05,47.05,47.05,47.05,33
20191111,46.99,46.99,46.99,46.99,33
