Date,Open,High,Low,Close,Volume
20100909,82.3,82.3,81.21,81.35,33017
20100910,81.64,81.78,81.33,81.72,10696
20100913,82.67,82.81,82.3,82.75,40157
20100914,82.57,83.09,82.2,82.73,73953
20100915,82.39,83,82.22,82.94,11121
20100916,82.72,82.96,82.46,82.91,74097
20100917,83.41,83.41,82.72,82.99,61421
20100920,83.29,84.34,83.07,84.34,22711
20100921,84.32,84.66,83.73,84.08,23343
20100922,83.95,84.34,83.47,83.63,22122
20100923,82.96,83.78,82.8,82.95,41548
20100924,83.91,84.68,83.85,84.63,29894
20100927,84.71,84.75,84.23,84.23,16363
20100928,84.21,84.78,83.49,84.78,62106
20100929,84.43,84.7,84.14,84.38,18978
20100930,84.92,85.31,83.92,84.25,50618
20101001,84.83,84.89,84.09,84.54,19877
20101004,84.97,84.97,83.55,83.83,106559
20101005,84.78,85.73,84.62,85.66,24786
20101006,85.67,85.8,85.26,85.52,334752
20101007,85.97,85.97,85.02,85.47,61719
20101008,85.59,86.17,85.3,86.12,75735
20101011,86.15,86.25,85.8,85.97,16371
20101012,85.88,86.57,85.36,86.47,45840
20101013,86.85,87.41,86.57,86.99,91429
20101014,86.94,87.04,86.22,86.67,22976
20101015,87.22,87.25,86.15,86.83,64639
20101018,86.88,87.54,86.73,87.46,26731
20101019,86.49,86.93,85.59,86.07,47454
20101020,86.33,87.31,86.33,86.99,25839
20101021,87.4,87.8,86.63,87.12,29778
20101022,87.31,87.35,87.14,87.33,30291
20101025,88.01,88.22,87.56,87.59,35396
20101026,87.13,87.64,87.09,87.48,17646
20101027,86.98,87.36,86.56,87.3,20894
20101028,87.83,87.85,86.98,87.4,23585
20101029,87.27,87.52,87.19,87.44,16552
20101101,87.93,88.33,86.99,87.46,58777
20101102,88.17,88.33,87.88,88.15,26066
20101103,88.38,88.53,87.49,88.46,37541
20101104,89.53,90.25,89.4,90.17,54292
20101105,90.33,90.66,90.16,90.56,51459
20101108,90.32,90.48,90.01,90.41,48726
20101109,90.56,90.66,89.44,89.7,42961
20101110,89.74,90.09,89.06,90.09,30147
20101111,89.35,89.83,89.14,89.75,28248
20101112,89.12,89.49,88.3,88.65,47009
20101115,89.04,89.22,88.51,88.51,250737
20101116,88.01,88.01,86.76,87.19,38831
20101117,87.24,87.56,87.01,87.19,50537
20101118,88.06,88.74,88.06,88.49,27296
20101119,88.4,88.75,88.02,88.75,24255
20101122,88.33,88.64,87.65,88.6,30518
20101123,87.59,87.7,87.12,87.41,175202
20101124,87.95,88.62,87.95,88.53,36971
20101126,87.96,88.32,87.85,88.02,32223
20101129,87.48,88.12,86.91,87.94,49180
20101130,87.15,87.88,87.04,87.46,109889
20101201,88.74,89.4,88.7,89.3,37650
20101202,89.4,90.49,89.4,90.46,72780
20101203,90.11,90.79,90.11,90.69,212733
20101206,90.54,90.75,90.41,90.58,74693
20101207,91.5,91.53,90.58,90.61,125255
20101208,90.74,91.01,90.38,90.98,84608
20101209,91.5,91.5,90.95,91.32,67300
20101210,91.61,91.93,91.4,91.87,84114
20101213,92.29,92.38,91.88,91.92,93423
20101214,92.13,92.32,91.75,91.96,65683
20101215,91.82,92.19,91.42,91.56,52432
20101216,91.67,92.16,91.32,92.09,73372
20101217,92.03,92.3,91.88,92.22,66345
20101220,92.5,92.63,92,92.42,78446
20101221,92.72,93.08,92.66,92.98,92925
20101222,93.11,93.32,93.04,93.32,129456
20101223,93.19,93.26,92.96,93.16,69841
20101227,92.82,93.28,92.77,93.24,84563
20101228,93.44,93.44,93.1,93.34,69433
20101229,93.52,93.62,93.42,93.42,64036
20101230,93.36,93.47,93.16,93.28,95801
20101231,93.16,93.37,93.02,93.29,177779
20110103,94.02,94.61,93.99,94.25,128021
20110104,94.53,94.53,93.67,94.17,126046
20110105,93.96,94.72,93.84,94.67,132563
20110106,94.75,94.82,94.25,94.51,84248
20110107,94.64,94.77,93.65,94.32,96625
20110110,93.97,94.3,93.65,94.23,140409
20110111,94.6,94.75,94.16,94.54,154287
20110112,95.14,95.47,94.97,95.39,129810
20110113,95.43,95.48,95.01,95.26,116212
20110114,95.13,95.97,95.09,95.94,235870
20110118,95.9,96.16,95.73,96.1,223514
20110119,96.03,96.1,94.9,95.14,131758
20110120,94.95,95.19,94.33,95.03,125740
20110121,95.61,95.81,95.14,95.24,144089
20110124,95.21,95.86,95.19,95.79,552361
20110125,95.53,95.86,95.05,95.79,277225
